event_type,gc_thread,start_ns,time_ns
sweep,-1,9543602,167
mark,-1,9547009,37516
sweep,-1,9592427,2705
concsweep,1,9621675,40582
concsweep,0,9621670,40648
collection,-1,9546941,166417
sweep,-1,14451384,53
mark,-1,14451673,48714
sweep,-1,14503934,2869
collection,-1,14451646,99746
concsweep,1,14542690,8583
concsweep,0,14542390,8854
sweep,-1,18886454,57
mark,-1,18886730,39143
sweep,-1,18929361,1201
concsweep,1,18959920,11038
concsweep,0,18960503,10469
collection,-1,18886703,85922
sweep,-1,23213701,54
mark,-1,23213939,34277
sweep,-1,23251759,1048
concsweep,1,23253316,28784
concsweep,0,23274504,7656
collection,-1,23213908,161213
sweep,-1,27768019,64
mark,-1,27768259,23166
sweep,-1,27795502,1365
concsweep,1,27795931,90437
concsweep,0,27820566,65777
collection,-1,27768227,121594
sweep,-1,32374652,49
mark,-1,32374886,41218
sweep,-1,32419606,1148
concsweep,1,32448574,10965
concsweep,0,32448910,10642
collection,-1,32374857,86676
sweep,-1,36796184,43
mark,-1,36796399,27629
sweep,-1,36827246,996
concsweep,1,36857824,10599
collection,-1,36796372,72259
concsweep,0,36858403,10067
sweep,-1,41188445,34
mark,-1,41188659,31669
sweep,-1,41223695,972
concsweep,1,41255444,25198
concsweep,0,41255443,25214
collection,-1,41188632,127742
sweep,-1,45559715,59
mark,-1,45559949,44191
sweep,-1,45607429,929
concsweep,1,45651430,21852
concsweep,0,45650928,22372
collection,-1,45559922,117586
sweep,-1,49841505,58
mark,-1,49841765,21658
sweep,-1,49866783,912
concsweep,1,49897531,17555
collection,-1,49841739,73743
concsweep,0,49897211,17887
sweep,-1,54301833,43
mark,-1,54302074,37941
sweep,-1,54343343,932
concsweep,0,54375222,10542
collection,-1,54302049,84218
concsweep,1,54375277,10495
sweep,-1,58793723,50
mark,-1,58793941,35223
sweep,-1,58832459,1026
sweep,-1,58837403,1771
collection,-1,58793913,78185
concsweep,0,58863658,8373
concsweep,1,58864296,7761
sweep,-1,63173624,40
mark,-1,63173900,37074
sweep,-1,63214376,1051
concsweep,0,63245778,10197
collection,-1,63173874,82337
concsweep,1,63246132,9869
sweep,-1,67547056,45
mark,-1,67547318,24830
sweep,-1,67575492,1006
concsweep,0,67605907,11075
concsweep,1,67606368,10622
collection,-1,67547293,71558
sweep,-1,71933662,27
mark,-1,71933932,22791
sweep,-1,71960102,1045
concsweep,0,71991601,24952
concsweep,1,71991593,24934
collection,-1,71933905,116037
sweep,-1,76352052,38
mark,-1,76352263,42931
sweep,-1,76398595,945
sweep,-1,76426881,1790
concsweep,1,76429458,30942
concsweep,0,76428890,31541
collection,-1,76352235,141563
sweep,-1,80621908,57
mark,-1,80622135,29617
sweep,-1,80719937,1064
concsweep,1,80750707,62950
collection,-1,80622108,192048
concsweep,0,80750248,63418
sweep,-1,85060967,48
mark,-1,85061185,21097
sweep,-1,85085699,895
concsweep,0,85118147,65894
concsweep,1,85118626,65424
collection,-1,85061156,126176
sweep,-1,89521808,43
mark,-1,89522047,39559
sweep,-1,89565097,981
concsweep,0,89599377,20616
concsweep,1,89599817,20190
collection,-1,89522019,112673
sweep,-1,93900000,49
mark,-1,93900241,35725
sweep,-1,93939369,999
sweep,-1,93949822,9884
collection,-1,93900215,78062
concsweep,1,93970354,7920
concsweep,0,93969839,8506
sweep,-1,98166486,49
mark,-1,98166709,20760
sweep,-1,98190803,966
concsweep,0,98222107,38135
collection,-1,98166684,94006
concsweep,1,98222733,37544
sweep,-1,102633621,91
mark,-1,102633931,41359
sweep,-1,102678499,957
concsweep,0,102708656,12765
collection,-1,102633904,87745
concsweep,1,102709410,12025
sweep,-1,107016777,37
mark,-1,107016981,36739
sweep,-1,107057013,864
sweep,-1,107062090,1685
collection,-1,107016953,79827
concsweep,0,107088281,8380
concsweep,1,107088855,7838
sweep,-1,111297526,59
mark,-1,111297770,19575
sweep,-1,111320714,1020
concsweep,0,111352377,86440
concsweep,1,111353002,85833
collection,-1,111297743,144256
sweep,-1,115760566,45
mark,-1,115760781,37210
sweep,-1,115801527,1060
sweep,-1,115826909,1684
concsweep,1,115833278,7586
concsweep,0,115832612,8266
collection,-1,115760756,115885
sweep,-1,120129562,42
mark,-1,120129787,35828
sweep,-1,120169003,960
sweep,-1,120191652,1327
concsweep,0,120200139,8246
concsweep,1,120200722,7672
collection,-1,120129762,91319
sweep,-1,124498828,39
mark,-1,124499072,35542
sweep,-1,124538171,1134
sweep,-1,124563576,1710
collection,-1,124499042,79593
concsweep,0,124570134,8553
concsweep,1,124570947,7742
sweep,-1,128865332,59
mark,-1,128865833,25958
sweep,-1,128895191,990
concsweep,1,128927093,11020
concsweep,0,128926945,11177
collection,-1,128865806,73647
sweep,-1,133236728,56
mark,-1,133236954,43469
sweep,-1,133283832,2556
collection,-1,133236925,86981
concsweep,1,133315563,8257
concsweep,0,133315083,8775
sweep,-1,137670867,43
mark,-1,137671102,37085
sweep,-1,137711511,983
collection,-1,137671073,82348
concsweep,0,137742500,10816
concsweep,1,137742977,10343
sweep,-1,141953729,55
mark,-1,141954013,29213
sweep,-1,141986567,937
concsweep,1,142019151,58327
collection,-1,141953984,123875
concsweep,0,142018832,58650
sweep,-1,146322485,44
mark,-1,146322715,20569
sweep,-1,146346629,957
concsweep,1,146379347,65736
concsweep,0,146378932,66179
