event_type,gc_thread,start_ns,time_ns
sweep,-1,9695750,183
mark,-1,9699557,40362
sweep,-1,9748037,2402
concsweep,0,9778817,41716
concsweep,1,9778807,41782
collection,-1,9699475,183207
sweep,-1,15769026,46
mark,-1,15769380,50443
sweep,-1,15823321,2649
collection,-1,15769345,92816
concsweep,1,15853615,8466
concsweep,0,15853622,8474
sweep,-1,20185284,72
mark,-1,20185610,37177
sweep,-1,20226207,1011
concsweep,1,20256044,11076
concsweep,0,20256044,11092
collection,-1,20185573,116832
sweep,-1,24465192,55
mark,-1,24465543,42110
sweep,-1,24510895,2581
concsweep,1,24541829,76093
concsweep,0,24541836,76084
collection,-1,24465508,164949
sweep,-1,28832114,57
mark,-1,28832440,15471
sweep,-1,28851157,1255
concsweep,1,28882093,90123
concsweep,0,28882093,90134
collection,-1,28832404,152983
sweep,-1,33297582,59
mark,-1,33297907,40041
sweep,-1,33341021,1051
collection,-1,33297872,84889
concsweep,0,33372269,10437
concsweep,1,33373202,9514
sweep,-1,37681591,33
mark,-1,37681900,38896
sweep,-1,37724094,1016
sweep,-1,37730733,1603
collection,-1,37681866,85010
concsweep,0,37758205,8640
concsweep,1,37759127,7723
sweep,-1,42051822,44
mark,-1,42052126,22456
sweep,-1,42077998,882
concsweep,0,42109026,10698
collection,-1,42052093,68239
concsweep,1,42110105,9583
sweep,-1,46403915,37
mark,-1,46404204,15695
sweep,-1,46423214,845
concsweep,1,46455342,9068
concsweep,0,46454391,10000
collection,-1,46404171,93175
sweep,-1,50857214,38
mark,-1,50857536,57417
sweep,-1,50918147,916
sweep,-1,50920608,1212
concsweep,1,50952438,15621
concsweep,0,50951541,16551
collection,-1,50857493,117032
sweep,-1,55260372,45
mark,-1,55260697,32452
sweep,-1,55296547,909
concsweep,0,55325168,15171
collection,-1,55260662,79941
concsweep,1,55325924,14467
sweep,-1,59635287,41
mark,-1,59635598,40284
sweep,-1,59679306,888
concsweep,1,59711279,63475
concsweep,0,59710440,64327
collection,-1,59635565,147626
sweep,-1,63998788,44
mark,-1,63999082,36856
sweep,-1,64039178,958
concsweep,1,64072284,82676
concsweep,0,64071332,83592
collection,-1,63999048,158901
sweep,-1,68344332,39
mark,-1,68344721,42578
sweep,-1,68390708,886
concsweep,0,68421996,11805
concsweep,1,68423020,10864
collection,-1,68344688,92182
sweep,-1,72671250,45
mark,-1,72671566,20050
sweep,-1,72694926,872
concsweep,1,72726967,11559
concsweep,0,72725969,12542
collection,-1,72671533,81568
sweep,-1,77059040,60
mark,-1,77059379,44446
sweep,-1,77107523,887
sweep,-1,77117411,9842
concsweep,0,77137589,19285
concsweep,1,77138718,18150
collection,-1,77059345,103831
sweep,-1,81435826,72
mark,-1,81500915,37287
sweep,-1,81541865,1079
concsweep,0,81572447,10785
concsweep,1,81573378,9900
collection,-1,81500849,93891
sweep,-1,85893881,53
mark,-1,85894223,48015
sweep,-1,85945588,879
sweep,-1,85955449,1623
collection,-1,85894189,94563
concsweep,0,85979428,9268
concsweep,1,85980563,8182
sweep,-1,90174112,64
mark,-1,90174472,43091
sweep,-1,90220979,955
concsweep,1,90253118,54703
collection,-1,90174436,133639
concsweep,0,90252118,55698
sweep,-1,94507550,61
mark,-1,94507893,31189
sweep,-1,94542448,897
concsweep,1,94574713,9465
concsweep,0,94573594,10557
collection,-1,94507861,105211
sweep,-1,98863277,57
mark,-1,98863684,36723
sweep,-1,98903813,829
concsweep,0,98935399,26517
concsweep,1,98936396,25556
collection,-1,98863651,127948
sweep,-1,103231619,52
mark,-1,103231942,32142
sweep,-1,103267372,859
concsweep,1,103299595,25424
concsweep,0,103298608,26361
collection,-1,103231909,104298
sweep,-1,107597320,56
mark,-1,107597656,34192
sweep,-1,107635552,865
concsweep,0,107666460,26073
concsweep,1,107667360,25216
collection,-1,107597622,128688
sweep,-1,112033984,46
mark,-1,112034280,45544
sweep,-1,112083093,916
concsweep,1,112114829,26863
concsweep,0,112113868,27829
collection,-1,112034247,111141
sweep,-1,116314587,54
mark,-1,116314927,21348
sweep,-1,116339577,940
concsweep,1,116373517,11687
collection,-1,116314892,70697
concsweep,0,116372552,12647
sweep,-1,120763765,53
mark,-1,120764111,36480
sweep,-1,120803955,884
concsweep,1,120836275,9673
collection,-1,120764078,82228
concsweep,0,120835503,10423
sweep,-1,125139474,34
mark,-1,125139782,38318
sweep,-1,125181458,957
sweep,-1,125186469,1709
collection,-1,125139749,81571
concsweep,0,125212560,8654
concsweep,1,125213628,7611
sweep,-1,129531980,35
mark,-1,129532281,33505
sweep,-1,129569033,973
concsweep,1,129600582,9157
collection,-1,129532250,77691
concsweep,0,129599510,10200
sweep,-1,133908536,42
mark,-1,133908847,22645
sweep,-1,133934719,867
concsweep,1,133966856,10185
concsweep,0,133965906,11128
collection,-1,133908814,69584
sweep,-1,138282704,36
mark,-1,138283074,22502
sweep,-1,138309055,843
concsweep,0,138339122,26261
concsweep,1,138340010,25414
collection,-1,138283040,115688
sweep,-1,142738759,57
mark,-1,142739096,43893
sweep,-1,142786749,904
sweep,-1,142814959,1704
concsweep,0,142817960,29662
concsweep,1,142818809,28828
collection,-1,142739063,141812
sweep,-1,147005196,44
mark,-1,147005520,33642
sweep,-1,147042413,945
concsweep,1,147073731,61067
collection,-1,147005487,129670
concsweep,0,147072865,61909
sweep,-1,151389741,50
mark,-1,151390063,21120
sweep,-1,151469135,947
concsweep,0,151499649,67071
concsweep,1,151500787,65970
collection,-1,151390030,179955
sweep,-1,155910120,62
mark,-1,155910460,39319
sweep,-1,155953303,946
concsweep,1,155985447,9592
concsweep,0,155984310,10704
collection,-1,155910423,98204
sweep,-1,160281484,52
mark,-1,160281808,36351
sweep,-1,160321546,916
sweep,-1,160331902,9839
collection,-1,160281775,79644
concsweep,0,160352594,8807
concsweep,1,160353518,7883
sweep,-1,164555732,50
mark,-1,164556067,48575
sweep,-1,164608018,1073
concsweep,0,164639550,76788
concsweep,1,164640405,75974
collection,-1,164556032,166035
sweep,-1,168907730,41
mark,-1,168908010,30458
sweep,-1,168941727,964
collection,-1,168907979,75487
concsweep,0,168972125,11318
concsweep,1,168973370,10055
sweep,-1,173265821,46
mark,-1,173266150,60303
sweep,-1,173333399,953
