event_type,gc_thread,start_ns,time_ns
sweep,-1,5708754,162
mark,-1,5711785,25231
sweep,-1,5742176,2205
concsweep,0,5772912,19604
concsweep,1,5772911,19604
collection,-1,5711739,118847
sweep,-1,10148652,58
mark,-1,10148903,49655
sweep,-1,10201996,2782
concsweep,1,10231711,8603
collection,-1,10148870,91721
concsweep,0,10232275,8033
sweep,-1,14564751,57
mark,-1,14564967,37603
sweep,-1,14605974,1133
concsweep,1,14636141,10970
concsweep,0,14638068,9059
collection,-1,14564931,117018
sweep,-1,18837241,52
mark,-1,18837449,41175
sweep,-1,18882029,2704
concsweep,0,18913915,74797
concsweep,1,18912941,75760
collection,-1,18837414,163849
sweep,-1,23191163,55
mark,-1,23191373,14999
sweep,-1,23209674,1077
concsweep,1,23242851,83570
concsweep,0,23243441,83047
collection,-1,23191341,148090
sweep,-1,27635527,53
mark,-1,27635737,38648
sweep,-1,27677747,1293
concsweep,0,27709601,9911
collection,-1,27635706,83997
concsweep,1,27708652,10877
sweep,-1,31998889,56
mark,-1,31999109,34874
sweep,-1,32037389,1128
sweep,-1,32044309,1605
collection,-1,31999078,76743
concsweep,1,32067340,8354
concsweep,0,32067947,7762
sweep,-1,36498931,58
mark,-1,36499159,36396
sweep,-1,36538931,1082
sweep,-1,36564482,1306
collection,-1,36499122,76731
concsweep,0,36568188,7608
concsweep,1,36567669,8169
sweep,-1,40887487,117
mark,-1,40887833,23476
sweep,-1,40914714,1105
concsweep,1,40945953,11090
concsweep,0,40946461,10589
collection,-1,40887797,104034
sweep,-1,45246476,115
mark,-1,45246757,22918
sweep,-1,45272992,962
concsweep,1,45303476,25513
concsweep,0,45304062,24936
collection,-1,45246727,116569
sweep,-1,49598390,48
mark,-1,49598599,54750
sweep,-1,49656507,901
sweep,-1,49684535,1771
collection,-1,49598566,98653
concsweep,1,49688055,9144
concsweep,0,49688480,8706
sweep,-1,53864043,58
mark,-1,53864269,40156
sweep,-1,53907783,1091
concsweep,0,53939866,68883
concsweep,1,53939476,69272
collection,-1,53864234,157907
sweep,-1,58221192,103
mark,-1,58221453,14587
sweep,-1,58239466,1028
concsweep,0,58273776,82581
concsweep,1,58272803,83522
collection,-1,58221423,144119
sweep,-1,62664482,35
mark,-1,62664661,37362
sweep,-1,62705314,1031
concsweep,0,62737618,10339
collection,-1,62664630,83515
concsweep,1,62736985,10962
sweep,-1,67026553,36
mark,-1,67026758,34258
sweep,-1,67064597,1079
sweep,-1,67071409,1604
concsweep,0,67096102,7526
collection,-1,67026724,77142
concsweep,1,67095439,8196
sweep,-1,71389015,111
mark,-1,71389282,34560
sweep,-1,71427211,1003
sweep,-1,71460967,654
concsweep,1,71460799,10309
concsweep,0,71461460,9682
collection,-1,71389248,95562
sweep,-1,75902871,61
mark,-1,75903283,39481
sweep,-1,75947312,1340
concsweep,1,75979534,10960
concsweep,0,75980216,10318
collection,-1,75903239,96999
sweep,-1,80179623,49
mark,-1,80179841,23263
sweep,-1,80206604,1080
concsweep,0,80261137,62920
collection,-1,80179810,144601
concsweep,1,80247216,76881
sweep,-1,84637473,58
mark,-1,84637698,17620
sweep,-1,84658630,1022
concsweep,0,84690372,10480
concsweep,1,84690123,10697
collection,-1,84637663,100930
sweep,-1,88986407,57
mark,-1,88986655,44246
sweep,-1,89034214,955
sweep,-1,89038802,1697
collection,-1,88986624,87597
concsweep,1,89065229,8890
concsweep,0,89065898,8223
sweep,-1,93330946,41
mark,-1,93331172,13766
sweep,-1,93348142,1279
sweep,-1,93371494,1682
concsweep,0,93379247,9889
concsweep,1,93378539,10606
collection,-1,93331140,95482
sweep,-1,97844373,58
mark,-1,97844588,44507
sweep,-1,97892410,908
sweep,-1,97919964,1633
concsweep,0,97924409,7798
collection,-1,97844558,87856
concsweep,1,97923874,8311
sweep,-1,102200489,33
mark,-1,102200682,32770
sweep,-1,102236761,1163
sweep,-1,102262062,1738
concsweep,0,102268348,13414
concsweep,1,102267786,14012
collection,-1,102200651,115873
sweep,-1,106461350,51
mark,-1,106461597,51485
sweep,-1,106516388,991
concsweep,0,106548204,71450
concsweep,1,106547613,72032
collection,-1,106461564,170490
sweep,-1,110767020,55
mark,-1,110767231,49337
sweep,-1,110819697,1064
concsweep,1,110850940,31341
concsweep,0,110851822,30525
collection,-1,110767201,117876
sweep,-1,115122128,50
mark,-1,115122383,34892
sweep,-1,115160479,1208
collection,-1,115122353,80224
concsweep,0,115192594,9911
concsweep,1,115192134,10409
sweep,-1,119479292,34
mark,-1,119479493,14558
sweep,-1,119497362,890
concsweep,0,119530654,8650
collection,-1,119479458,60257
concsweep,1,119529492,9788
sweep,-1,123840477,35
mark,-1,123840678,43673
sweep,-1,123887521,2561
collection,-1,123840647,85591
concsweep,0,123918331,7811
concsweep,1,123917891,8260
sweep,-1,128187742,33
mark,-1,128187985,36269
sweep,-1,128227402,997
concsweep,1,128259465,11942
concsweep,0,128259780,11696
collection,-1,128187954,117267
sweep,-1,132457816,44
mark,-1,132458011,30086
sweep,-1,132491246,947
collection,-1,132457980,117291
concsweep,1,132522924,52276
concsweep,0,132523430,51807
sweep,-1,136811900,36
mark,-1,136812096,21455
sweep,-1,136836703,891
concsweep,0,136869164,64131
concsweep,1,136868469,64812
collection,-1,136812066,124596
sweep,-1,141245057,99
mark,-1,141245321,41642
sweep,-1,141290213,948
concsweep,0,141322087,10420
concsweep,1,141321692,10796
collection,-1,141245290,98187
sweep,-1,145774349,66
