timestamp_us,collection,mark_time_us,sweep_time_us
1538990860569976,0,159,127
1538990860583915,1,104,95
1538990860595804,2,86,75
1538990860607504,3,89,87
1538990860619243,4,88,80
1538990860630854,5,82,71
1538990860642585,6,82,76
1538990860654332,7,83,79
1538990860665964,8,80,72
1538990860677834,9,81,76
1538990860699279,10,126,106
1538990860712163,11,116,105
1538990860724696,12,89,79
1538990860736703,13,86,79
1538990860748459,14,83,73
1538990860760048,15,81,74
1538990860771695,16,83,76
1538990860783158,17,79,71
1538990860794728,18,82,74
1538990860806304,19,82,77
1538990860817813,20,80,73
1538990860829356,21,80,75
1538990860840991,22,83,78
1538990860852439,23,80,72
1538990860864028,24,81,74
1538990860875641,25,83,77
1538990860887126,26,78,70
1538990860898670,27,79,74
1538990860910271,28,82,76
1538990860921721,29,80,72
1538990860933308,30,81,74
1538990860944934,31,83,76
1538990860956395,32,80,71
1538990860967984,33,79,75
1538990860979586,34,84,76
1538990860991068,35,78,71
1538990861002606,36,80,75
1538990861014195,37,82,78
1538990861025687,38,80,73
1538990861038190,39,109,97
1538990861050284,40,82,78
1538990861061721,41,78,71
1538990861073286,42,80,74
1538990861084934,43,82,77
1538990861096601,44,82,71
1538990861108537,45,81,74
1538990861120491,46,82,77
1538990861132271,47,80,71
1538990861144198,48,79,74
1538990861156120,49,84,77
1538990861168017,50,79,72
1538990861179896,51,80,74
1538990861191862,52,82,78
1538990861203648,53,81,70
1538990861215581,54,79,75
1538990861227565,55,82,76
1538990861239396,56,79,72
1538990861251797,57,80,76
1538990861263765,58,82,77
1538990861275540,59,79,72
1538990861287517,60,81,75
1538990861299510,61,82,77
1538990861311415,62,81,73
1538990861323429,63,79,75
1538990861335464,64,82,77
1538990861347263,65,79,73
1538990861359215,66,82,77
1538990861371200,67,83,78
1538990861383025,68,81,72
1538990861395065,69,82,77
1538990861407436,70,86,79
1538990861419390,71,81,70
1538990861431339,72,81,74
1538990861443345,73,83,77
1538990861455203,74,79,72
1538990861467207,75,79,75
1538990861479214,76,83,76
1538990861491113,77,80,71
1538990861503135,78,80,73
1538990861515764,79,92,81
1538990861528421,80,86,75
1538990861540859,81,81,77
1538990861553196,82,85,79
1538990861565255,83,81,72
1538990861577320,84,82,75
1538990861589351,85,82,78
1538990861601283,86,81,71
1538990861613282,87,78,74
1538990861625336,88,83,78
1538990861637250,89,79,72
1538990861649303,90,83,75
1538990861661356,91,83,77
1538990861673390,92,80,71
1538990861685596,93,81,76
1538990861697776,94,84,77
1538990861710663,95,103,88
1538990861723424,96,89,81
1538990861735902,97,89,82
1538990861748111,98,82,76
1538990861760188,99,82,76
1538990861772401,100,87,81
1538990861784230,101,80,71
1538990861795899,102,82,73
1538990861807695,103,81,77
1538990861819092,104,78,71
1538990861831060,105,79,74
1538990861842894,106,82,77
1538990861854583,107,79,72
1538990861866478,108,102,75
1538990861878337,109,79,76
1538990861889765,110,82,71
1538990861901241,111,79,74
1538990861912759,112,83,77
1538990861924134,113,79,70
1538990861935611,114,79,74
1538990861947293,115,81,77
1538990861958675,116,79,70
1538990861970128,117,79,72
1538990861981668,118,81,77
1538990861993059,119,78,71
1538990862004566,120,82,75
1538990862016287,121,82,78
1538990862027994,122,81,75
1538990862040410,123,92,84
1538990862052547,124,84,80
1538990862064380,125,80,73
1538990862076180,126,79,76
1538990862087929,127,83,77
1538990862099488,128,80,71
1538990862111149,129,81,75
1538990862122916,130,85,79
1538990862134452,131,100,71
1538990862146149,132,80,75
1538990862157863,133,82,76
1538990862169449,134,81,71
1538990862181094,135,78,76
1538990862192825,136,85,80
1538990862205405,137,84,75
1538990862217529,138,81,76
1538990862229622,139,82,78
1538990862241361,140,82,73
1538990862253364,141,82,78
1538990862265198,142,83,78
1538990862276806,143,80,71
1538990862288469,144,80,74
1538990862300186,145,82,78
1538990862311743,146,80,71
1538990862323420,147,80,74
1538990862335149,148,81,77
1538990862346702,149,79,72
1538990862358380,150,81,100
1538990862370236,151,82,77
1538990862381947,152,81,72
1538990862393683,153,79,75
1538990862405406,154,81,76
1538990862416981,155,80,72
1538990862428651,156,81,75
1538990862440367,157,82,78
1538990862451947,158,80,71
1538990862463628,159,81,76
1538990862475396,160,85,79
1538990862486996,161,80,72
1538990862498669,162,80,75
1538990862510368,163,83,99
1538990862521955,164,79,71
1538990862533620,165,80,74
1538990862545355,166,83,77
1538990862556944,167,81,72
1538990862568630,168,78,74
1538990862580366,169,82,78
1538990862591976,170,82,72
1538990862603903,171,81,74
1538990862615918,172,82,77
1538990862627821,173,79,70
1538990862639808,174,79,75
1538990862651833,175,82,78
1538990862663720,176,79,73
1538990862675725,177,79,74
1538990862687789,178,83,78
1538990862699824,179,100,86
1538990862712186,180,91,83
1538990862724527,181,87,82
1538990862736714,182,84,74
1538990862748891,183,81,75
1538990862760748,184,82,77
1538990862772364,185,79,71
1538990862783978,186,79,73
1538990862795711,187,82,76
1538990862807194,188,79,70
1538990862818753,189,78,76
1538990862830380,190,83,90
1538990862841840,191,79,70
1538990862853393,192,78,74
1538990862864994,193,79,77
1538990862876704,194,88,81
1538990862888288,195,79,73
1538990862899872,196,81,76
1538990862911288,197,77,73
1538990862922850,198,86,82
1538990862934518,199,81,78
1538990862945954,200,80,71
1538990862957424,201,78,74
1538990862968955,202,82,76
1538990862980330,203,78,70
1538990862991780,204,78,74
1538990863003280,205,85,77
1538990863014701,206,83,74
1538990863026703,207,82,78
1538990863039223,208,101,93
1538990863051165,209,83,73
1538990863063070,210,82,75
1538990863074828,211,82,76
1538990863086433,212,93,73
1538990863098023,213,80,75
1538990863109548,214,83,78
1538990863120932,215,76,71
1538990863132425,216,80,74
1538990863143970,217,81,77
1538990863155700,218,88,80
1538990863167211,219,79,76
1538990863178769,220,81,77
1538990863190135,221,79,70
1538990863201611,222,79,74
1538990863213143,223,81,76
1538990863224688,224,79,70
1538990863236196,225,79,74
1538990863247923,226,82,76
1538990863259369,227,79,70
1538990863270857,228,79,74
1538990863282363,229,82,97
1538990863293774,230,79,72
1538990863305264,231,78,73
1538990863316830,232,83,76
1538990863328211,233,77,71
1538990863339676,234,80,75
1538990863351191,235,81,76
1538990863362564,236,80,70
1538990863374021,237,80,73
1538990863385983,238,85,78
1538990863397763,239,81,74
1538990863409562,240,82,76
1538990863421259,241,82,77
1538990863432712,242,79,71
1538990863444207,243,80,72
1538990863455741,244,83,78
1538990863467114,245,78,70
1538990863478649,246,79,75
1538990863490144,247,79,76
1538990863501505,248,79,70
1538990863512974,249,79,75
1538990863524553,250,83,77
1538990863536177,251,80,71
1538990863547797,252,80,73
1538990863559387,253,80,76
1538990863570758,254,78,72
1538990863582220,255,79,73
1538990863593747,256,81,76
1538990863605136,257,77,70
1538990863616607,258,79,74
1538990863628134,259,81,76
1538990863639569,260,82,71
1538990863651223,261,79,74
1538990863662788,262,81,76
1538990863674369,263,78,94
1538990863685961,264,80,75
1538990863697523,265,81,76
1538990863709163,266,110,97
1538990863721509,267,84,78
1538990863733468,268,84,78
1538990863745454,269,81,73
1538990863757065,270,83,76
1538990863768800,271,81,77
1538990863780435,272,80,70
1538990863791990,273,80,73
1538990863803697,274,82,76
1538990863815119,275,78,71
1538990863826770,276,80,74
1538990863838330,277,80,78
1538990863849699,278,80,70
1538990863861169,279,80,74
1538990863872734,280,83,78
1538990863884126,281,80,70
1538990863895623,282,81,74
1538990863907154,283,82,76
1538990863918536,284,78,71
1538990863930009,285,79,73
1538990863941547,286,83,77
1538990863952944,287,78,70
1538990863964478,288,79,74
1538990863976016,289,82,75
1538990863987448,290,81,70
1538990863998922,291,78,72
1538990864010545,292,84,79
1538990864022175,293,81,73
1538990864035276,294,253,106
1538990864047745,295,89,82
1538990864059755,296,82,74
1538990864071833,297,81,77
1538990864083767,298,82,78
1538990864095435,299,80,71
1538990864107157,300,81,77
1538990864118842,301,83,78
1538990864130382,302,80,93
1538990864142032,303,80,74
1538990864153764,304,82,79
1538990864165346,305,79,73
1538990864177048,306,82,75
1538990864188800,307,83,78
1538990864200383,308,80,71
1538990864212090,309,82,76
1538990864223884,310,84,79
1538990864235471,311,79,72
1538990864247374,312,82,74
1538990864259527,313,84,80
1538990864271540,314,82,74
1538990864283585,315,81,78
1538990864295578,316,84,77
1538990864307302,317,79,73
1538990864319036,318,81,74
1538990864330769,319,82,78
1538990864342346,320,81,96
1538990864354026,321,80,74
1538990864365770,322,81,77
1538990864377364,323,79,73
1538990864389083,324,81,75
1538990864400823,325,82,77
1538990864412436,326,80,72
1538990864424161,327,79,73
1538990864435934,328,82,78
1538990864447556,329,79,71
1538990864459297,330,81,77
1538990864471063,331,81,77
1538990864482683,332,80,72
1538990864494519,333,81,76
1538990864506345,334,83,98
1538990864517996,335,78,71
1538990864529741,336,81,76
1538990864541544,337,83,80
1538990864553149,338,79,72
1538990864564870,339,78,76
1538990864576683,340,85,78
1538990864588288,341,80,72
1538990864600009,342,81,75
1538990864611775,343,83,77
1538990864623395,344,77,71
1538990864635105,345,79,75
1538990864646862,346,82,78
1538990864658462,347,91,71
1538990864670188,348,79,75
1538990864681936,349,83,78
1538990864693604,350,82,72
1538990864705990,351,167,111
1538990864718859,352,111,98
1538990864731164,353,85,75
1538990864743332,354,83,77
1538990864755523,355,83,80
1538990864767289,356,80,72
1538990864779061,357,79,75
1538990864790816,358,84,78
1538990864802359,359,80,82
1538990864814082,360,84,75
1538990864825835,361,83,76
1538990864837414,362,80,71
1538990864849125,363,80,76
1538990864860867,364,82,78
1538990864872485,365,79,71
1538990864884199,366,81,74
1538990864895962,367,80,77
1538990864907570,368,80,72
1538990864919433,369,80,77
1538990864931320,370,86,78
1538990864942971,371,78,72
1538990864954686,372,81,76
1538990864966417,373,103,77
1538990864978026,374,78,72
1538990864989728,375,80,76
1538990865001462,376,84,77
1538990865013177,377,81,74
1538990865025008,378,82,76
1538990865038383,379,102,116
1538990865050728,380,85,76
1538990865063064,381,84,78
1538990865075372,382,87,81
1538990865087437,383,81,74
1538990865099482,384,83,79
1538990865111440,385,85,78
1538990865123099,386,80,72
1538990865134798,387,82,74
1538990865146443,388,103,76
1538990865157948,389,78,71
1538990865169601,390,79,75
1538990865181276,391,82,79
1538990865192799,392,82,71
1538990865204442,393,80,75
1538990865216164,394,82,78
1538990865227726,395,79,71
1538990865239419,396,81,74
1538990865251405,397,85,79
1538990865263486,398,83,74
1538990865275616,399,82,77
1538990865287759,400,86,81
1538990865299616,401,80,72
1538990865311466,402,82,75
1538990865323252,403,82,76
1538990865334829,404,79,70
1538990865346629,405,82,77
1538990865358619,406,83,80
1538990865370329,407,79,71
1538990865382043,408,81,75
1538990865393932,409,85,78
1538990865406433,410,100,77
1538990865419115,411,86,79
1538990865431803,412,89,82
1538990865444290,413,85,76
1538990865456769,414,85,79
1538990865469199,415,85,80
1538990865481310,416,82,73
1538990865493367,417,82,77
1538990865505309,418,84,76
1538990865516945,419,79,73
1538990865528651,420,82,75
1538990865540318,421,83,76
1538990865551880,422,82,72
1538990865563515,423,79,74
1538990865575187,424,83,77
1538990865586800,425,80,72
1538990865598431,426,90,75
1538990865610118,427,82,78
1538990865621673,428,79,72
1538990865633334,429,79,75
1538990865645083,430,84,79
1538990865656655,431,81,70
1538990865668332,432,79,75
1538990865680315,433,84,79
1538990865692081,434,83,72
1538990865704192,435,125,104
1538990865720363,436,105,94
1538990865732311,437,83,74
1538990865744237,438,81,76
1538990865756308,439,85,78
1538990865768270,440,82,73
1538990865780188,441,81,77
1538990865792036,442,85,78
1538990865803869,443,82,73
1538990865815730,444,80,75
1538990865827751,445,83,79
1538990865839425,446,82,72
1538990865851125,447,81,76
1538990865862850,448,83,76
1538990865874360,449,79,93
1538990865886041,450,82,76
1538990865897772,451,81,77
1538990865909330,452,80,71
1538990865920979,453,80,73
1538990865932697,454,81,77
1538990865944252,455,79,72
1538990865955937,456,80,75
1538990865967678,457,81,78
1538990865979244,458,79,73
1538990865990909,459,77,76
1538990866002653,460,88,80
1538990866014301,461,80,72
1538990866026004,462,80,76
1538990866038909,463,100,93
1538990866051819,464,88,78
1538990866064820,465,88,81
1538990866077888,466,93,84
1538990866090800,467,90,79
1538990866103816,468,89,82
1538990866116888,469,89,84
1538990866129808,470,91,78
1538990866142714,471,87,80
1538990866155548,472,89,83
1538990866168072,473,84,76
1538990866180517,474,86,78
1538990866192904,475,86,80
1538990866204844,476,83,72
1538990866216677,477,79,75
1538990866228410,478,83,78
1538990866239837,479,79,70
1538990866251522,480,82,74
1538990866263090,481,81,76
1538990866274464,482,90,70
1538990866285946,483,79,73
1538990866297467,484,83,79
1538990866308864,485,79,70
1538990866320393,486,81,72
1538990866331938,487,82,76
1538990866343338,488,80,71
1538990866354844,489,79,74
1538990866366397,490,83,99
1538990866377806,491,77,69
1538990866389281,492,79,74
1538990866400808,493,81,76
1538990866412179,494,81,74
1538990866423710,495,77,73
1538990866435240,496,81,77
1538990866446614,497,78,70
1538990866458118,498,80,74
1538990866469656,499,81,76
1538990866481102,500,82,74
1538990866492650,501,78,74
1538990866504166,502,84,77
1538990866515541,503,79,70
1538990866527012,504,79,75
1538990866538593,505,81,76
1538990866549969,506,80,70
1538990866561543,507,79,74
1538990866573073,508,82,76
1538990866584442,509,78,70
1538990866595946,510,81,75
1538990866607527,511,83,75
1538990866619049,512,80,69
1538990866630585,513,79,73
1538990866642160,514,83,76
1538990866653540,515,80,70
1538990866665018,516,80,74
1538990866676590,517,80,77
1538990866688021,518,79,71
1538990866699513,519,88,85
1538990866712228,520,110,99
1538990866724255,521,85,74
1538990866736354,522,82,74
1538990866748307,523,91,85
1538990866759850,524,78,70
1538990866771329,525,79,73
1538990866782850,526,83,76
1538990866794196,527,79,71
1538990866805714,528,81,76
1538990866817326,529,82,76
1538990866828792,530,81,71
1538990866840330,531,78,74
1538990866851851,532,81,76
1538990866863230,533,79,71
1538990866874730,534,80,74
1538990866886226,535,81,75
1538990866897589,536,80,70
1538990866909149,537,81,74
1538990866920720,538,82,78
1538990866932099,539,77,70
1538990866943599,540,81,74
1538990866955123,541,81,76
1538990866966555,542,79,70
1538990866978077,543,78,75
1538990866989604,544,82,77
1538990867001009,545,80,73
1538990867012637,546,82,75
1538990867024422,547,84,79
1538990867036731,548,89,83
1538990867049076,549,84,78
1538990867061399,550,87,81
1538990867073436,551,83,73
1538990867085502,552,85,80
1538990867097515,553,82,78
1538990867109271,554,81,72
1538990867121039,555,80,75
1538990867132788,556,81,76
1538990867144365,557,79,71
1538990867156022,558,79,75
1538990867167754,559,81,79
1538990867179388,560,82,73
1538990867191054,561,80,75
1538990867202793,562,80,76
1538990867214325,563,79,71
1538990867226260,564,82,77
1538990867238075,565,81,78
1538990867249881,566,79,71
1538990867261501,567,80,75
1538990867273091,568,83,76
1538990867284468,569,79,71
1538990867295980,570,81,74
1538990867307548,571,82,77
1538990867318925,572,79,70
1538990867330445,573,98,74
1538990867342013,574,80,77
1538990867353453,575,78,70
1538990867364931,576,80,73
1538990867376646,577,80,78
1538990867388295,578,80,71
1538990867399931,579,78,75
1538990867411551,580,84,77
1538990867422926,581,80,69
1538990867434393,582,78,86
1538990867445982,583,82,77
1538990867457363,584,79,70
1538990867468976,585,78,75
1538990867480591,586,81,77
1538990867491977,587,79,69
1538990867503459,588,78,74
1538990867514995,589,81,77
1538990867526381,590,80,94
1538990867537868,591,79,75
1538990867549483,592,82,76
1538990867560883,593,78,71
1538990867572386,594,78,74
1538990867583915,595,80,77
1538990867595408,596,81,70
1538990867606893,597,79,73
1538990867618408,598,81,88
1538990867629800,599,77,70
1538990867641363,600,80,74
1538990867652894,601,81,77
1538990867664272,602,78,71
1538990867675978,603,78,74
1538990867687562,604,81,75
1538990867698944,605,85,80
1538990867711521,606,116,104
1538990867723933,607,89,79
1538990867735943,608,83,74
1538990867747603,609,80,75
1538990867759498,610,83,78
1538990867771131,611,81,70
1538990867782920,612,78,75
1538990867794531,613,83,77
1538990867806115,614,79,70
1538990867817653,615,80,74
1538990867829409,616,82,77
1538990867840839,617,79,71
1538990867852313,618,79,75
1538990867863912,619,81,74
1538990867875322,620,82,70
1538990867886870,621,81,75
1538990867898586,622,83,76
1538990867910051,623,78,70
1538990867921529,624,78,74
1538990867933057,625,79,76
1538990867944429,626,77,71
1538990867955951,627,80,74
1538990867967500,628,81,76
1538990867979024,629,79,71
1538990867990615,630,81,74
1538990868002277,631,80,78
1538990868013749,632,82,72
1538990868025594,633,83,77
1538990868038555,634,108,99
1538990868050660,635,83,74
1538990868062767,636,81,77
1538990868074819,637,85,78
1538990868086613,638,81,72
1538990868098368,639,81,88
1538990868110148,640,85,77
1538990868121695,641,79,71
1538990868133369,642,80,74
1538990868145121,643,81,79
1538990868156677,644,81,71
1538990868168329,645,79,74
1538990868180044,646,81,78
1538990868191635,647,80,71
1538990868203291,648,81,74
1538990868215242,649,86,82
1538990868227110,650,83,73
1538990868238984,651,81,77
1538990868251007,652,84,78
1538990868262706,653,80,73
1538990868274421,654,101,75
1538990868286173,655,81,77
1538990868297721,656,80,72
1538990868309380,657,79,74
1538990868321214,658,83,78
1538990868332885,659,79,72
1538990868344633,660,82,74
1538990868356378,661,81,77
1538990868367939,662,79,72
1538990868379621,663,78,76
1538990868391356,664,84,77
1538990868402931,665,78,72
1538990868414610,666,79,75
1538990868426333,667,82,77
1538990868437926,668,80,72
1538990868449634,669,81,74
1538990868461401,670,82,78
1538990868472988,671,79,71
1538990868484650,672,81,76
1538990868496389,673,81,77
1538990868508006,674,81,70
1538990868519730,675,79,75
1538990868531485,676,82,78
1538990868543092,677,80,70
1538990868554798,678,79,76
1538990868566541,679,82,78
1538990868578177,680,81,72
1538990868589868,681,79,75
1538990868602043,682,93,86
1538990868613893,683,81,74
1538990868625708,684,80,75
1538990868637524,685,84,77
1538990868649141,686,81,71
1538990868660818,687,80,76
1538990868672571,688,82,77
1538990868684179,689,79,71
1538990868695911,690,82,77
1538990868708663,691,131,109
1538990868721470,692,88,73
