timestamp_us,collection,mark_time_us,sweep_time_us
1538990935278088,0,103,105
1538990935292137,1,111,94
1538990935304304,2,86,78
1538990935316386,3,91,91
1538990935328179,4,89,83
1538990935340011,5,83,74
1538990935351775,6,82,78
1538990935363613,7,85,81
1538990935375693,8,91,83
1538990935387528,9,83,79
1538990935407323,10,94,86
1538990935418912,11,86,75
1538990935430669,12,84,78
1538990935442482,13,109,81
1538990935454330,14,84,76
1538990935466118,15,84,77
1538990935477915,16,85,80
1538990935489569,17,84,75
1538990935501323,18,84,76
1538990935513125,19,86,80
1538990935524819,20,84,75
1538990935536576,21,82,77
1538990935548374,22,85,80
1538990935560093,23,85,74
1538990935571873,24,83,79
1538990935583723,25,87,80
1538990935595412,26,83,75
1538990935607239,27,84,79
1538990935619169,28,86,81
1538990935630906,29,84,77
1538990935642757,30,85,80
1538990935654643,31,87,80
1538990935666359,32,83,85
1538990935678186,33,84,77
1538990935690165,34,87,81
1538990935701928,35,84,75
1538990935714433,36,114,85
1538990935727030,37,93,87
1538990935739277,38,84,75
1538990935751412,39,90,83
1538990935763730,40,93,88
1538990935775673,41,83,74
1538990935787654,42,82,78
1538990935799540,43,85,81
1538990935811405,44,82,76
1538990935823356,45,83,79
1538990935835421,46,86,81
1538990935847380,47,83,75
1538990935859227,48,82,79
1538990935871258,49,87,80
1538990935883050,50,83,75
1538990935894908,51,84,77
1538990935906786,52,84,81
1538990935918522,53,84,75
1538990935930329,54,84,78
1538990935942194,55,86,80
1538990935953936,56,82,76
1538990935965742,57,83,77
1538990935977779,58,85,81
1538990935989589,59,85,74
1538990936001467,60,83,79
1538990936013338,61,89,80
1538990936025135,62,86,75
1538990936037425,63,87,81
1538990936050202,64,90,87
1538990936062831,65,90,79
1538990936075514,66,88,83
1538990936088224,67,92,85
1538990936100669,68,87,79
1538990936113079,69,87,82
1538990936125436,70,89,84
1538990936137440,71,85,76
1538990936149379,72,84,78
1538990936161263,73,85,80
1538990936173026,74,83,76
1538990936184902,75,83,79
1538990936196822,76,85,80
1538990936208566,77,84,74
1538990936220399,78,83,78
1538990936232289,79,86,81
1538990936244116,80,83,76
1538990936255989,81,84,78
1538990936267956,82,86,80
1538990936279731,83,84,75
1538990936291614,84,83,78
1538990936303693,85,85,83
1538990936315549,86,83,75
1538990936327442,87,83,76
1538990936339455,88,93,84
1538990936351332,89,85,74
1538990936363257,90,85,77
1538990936375155,91,86,82
1538990936386947,92,84,75
1538990936398820,93,86,77
1538990936410745,94,88,82
1538990936422553,95,84,74
1538990936434398,96,83,89
1538990936446360,97,87,93
1538990936458139,98,85,76
1538990936470064,99,83,79
1538990936482006,100,87,80
1538990936493789,101,83,75
1538990936505664,102,84,79
1538990936517583,103,88,81
1538990936529492,104,83,77
1538990936541673,105,84,78
1538990936553893,106,85,79
1538990936566017,107,85,75
1538990936578201,108,84,77
1538990936590457,109,99,80
1538990936602598,110,85,76
1538990936614798,111,82,79
1538990936627039,112,86,81
1538990936639142,113,83,76
1538990936651353,114,82,79
1538990936663567,115,86,80
1538990936675659,116,82,74
1538990936687866,117,83,77
1538990936700188,118,95,88
1538990936713251,119,91,80
1538990936726529,120,92,84
1538990936739799,121,95,87
1538990936752849,122,91,80
1538990936765813,123,89,83
1538990936778477,124,102,84
1538990936790774,125,86,77
1538990936802998,126,85,80
1538990936815097,127,86,81
1538990936826907,128,84,74
1538990936838740,129,92,84
1538990936850923,130,88,83
1538990936862798,131,84,76
1538990936874690,132,82,78
1538990936886591,133,88,80
1538990936898323,134,82,77
1538990936910163,135,82,77
