timestamp_us,collection,mark_time_us,sweep_time_us
1538990785096570,0,102,104
1538990785110475,1,116,98
1538990785122545,2,87,79
1538990785134538,3,92,93
1538990785146429,4,107,82
1538990785158191,5,83,77
1538990785170136,6,84,79
1538990785182092,7,86,82
1538990785193912,8,82,76
1538990785205852,9,82,80
1538990785227502,10,95,89
1538990785239200,11,84,77
1538990785250968,12,83,79
1538990785262769,13,87,82
1538990785274411,14,82,98
1538990785286180,15,81,79
1538990785297993,16,85,82
1538990785309650,17,82,75
1538990785321407,18,80,80
1538990785333248,19,86,82
1538990785344992,20,81,75
1538990785356806,21,82,78
1538990785368663,22,84,80
1538990785380372,23,82,75
1538990785392391,24,84,80
1538990785404464,25,85,82
1538990785416370,26,79,75
1538990785428270,27,83,78
1538990785440190,28,84,80
1538990785451894,29,83,76
1538990785463734,30,84,78
1538990785475604,31,85,81
1538990785487309,32,80,75
1538990785499122,33,82,77
1538990785510973,34,83,80
1538990785522667,35,81,74
1538990785534458,36,92,78
1538990785546303,37,83,80
1538990785557998,38,79,74
1538990785569800,39,82,78
1538990785581688,40,85,80
1538990785593405,41,79,75
1538990785605215,42,81,78
1538990785617066,43,84,80
1538990785628759,44,82,73
1538990785640552,45,81,77
1538990785652386,46,84,80
1538990785664095,47,83,74
1538990785675900,48,82,77
1538990785687737,49,85,81
1538990785699536,50,90,81
1538990785712382,51,84,78
1538990785724619,52,84,81
1538990785736709,53,82,74
1538990785748830,54,82,77
1538990785760728,55,85,81
1538990785772466,56,80,74
1538990785784298,57,83,77
1538990785796211,58,90,87
1538990785807942,59,82,74
1538990785819810,60,83,79
1538990785831665,61,86,79
1538990785843368,62,80,73
1538990785855169,63,83,77
1538990785867029,64,83,80
1538990785878736,65,82,76
1538990785890543,66,82,77
1538990785902386,67,84,91
1538990785914095,68,82,74
1538990785925912,69,81,78
1538990785937796,70,85,80
1538990785949505,71,83,75
1538990785961311,72,82,76
1538990785973167,73,83,79
1538990785984863,74,80,74
1538990785996670,75,81,78
1538990786008864,76,87,81
1538990786020650,77,82,74
1538990786032672,78,88,81
1538990786045127,79,95,94
1538990786057033,80,82,76
1538990786068838,81,81,79
1538990786080652,82,83,80
1538990786092306,83,82,74
1538990786104070,84,81,77
1538990786115884,85,84,79
1538990786127554,86,80,76
1538990786139325,87,83,77
1538990786151133,88,83,79
1538990786162830,89,81,75
1538990786174648,90,82,78
1538990786186453,91,106,79
1538990786198138,92,80,75
1538990786209910,93,83,77
1538990786221730,94,82,81
1538990786233398,95,80,73
1538990786245159,96,80,78
1538990786256978,97,85,79
1538990786268639,98,79,74
1538990786280403,99,82,77
1538990786292418,100,85,81
1538990786304409,101,80,73
1538990786316509,102,81,75
1538990786328632,103,83,80
1538990786340619,104,81,76
1538990786352717,105,82,78
1538990786364846,106,84,80
1538990786376827,107,82,73
1538990786388919,108,81,76
1538990786401059,109,83,80
1538990786413094,110,83,75
1538990786425195,111,82,77
1538990786437320,112,83,79
1538990786449310,113,81,75
1538990786461421,114,82,75
1538990786473545,115,83,79
1538990786485532,116,79,74
1538990786497628,117,81,78
1538990786509750,118,84,79
1538990786521745,119,80,75
1538990786533876,120,84,77
1538990786546011,121,82,79
1538990786558003,122,82,72
1538990786570111,123,82,77
1538990786582243,124,83,79
1538990786594239,125,81,75
1538990786606364,126,81,97
1538990786618544,127,84,79
1538990786630560,128,81,74
1538990786642692,129,81,77
1538990786654866,130,86,81
1538990786666896,131,80,75
1538990786679023,132,82,76
1538990786691176,133,83,80
1538990786703576,134,88,81
1538990786716480,135,81,78
1538990786729006,136,84,79
1538990786741380,137,82,74
1538990786753682,138,81,76
1538990786765839,139,85,80
1538990786777884,140,82,74
1538990786790012,141,81,77
1538990786802179,142,89,88
1538990786814215,143,79,74
1538990786826332,144,82,77
1538990786838490,145,103,79
1538990786850525,146,81,72
1538990786862653,147,81,78
1538990786874813,148,83,77
1538990786886825,149,83,74
1538990786898998,150,83,79
1538990786911157,151,83,82
1538990786923172,152,81,75
1538990786935295,153,83,77
1538990786947455,154,83,79
1538990786959473,155,80,74
1538990786971588,156,81,75
1538990786983717,157,84,82
1538990786995718,158,79,76
1538990787008137,159,83,81
1538990787020474,160,85,82
1538990787033312,161,117,98
1538990787045923,162,87,83
1538990787058134,163,84,77
1538990787070115,164,80,72
1538990787082211,165,80,79
1538990787094365,166,83,94
1538990787106341,167,83,87
1538990787118454,168,94,80
1538990787130590,169,85,78
1538990787142605,170,83,74
1538990787154708,171,80,77
1538990787166822,172,84,79
1538990787178799,173,82,74
1538990787190886,174,82,78
1538990787202995,175,83,81
1538990787215016,176,88,81
1538990787227255,177,82,76
1538990787239369,178,83,81
1538990787251344,179,81,76
1538990787263494,180,81,78
1538990787275644,181,82,80
1538990787287647,182,81,75
1538990787299763,183,81,77
1538990787311909,184,82,81
1538990787323930,185,81,75
1538990787336070,186,82,76
1538990787348241,187,82,80
1538990787360272,188,81,73
1538990787372415,189,82,77
1538990787384857,190,88,83
1538990787396904,191,81,76
1538990787409051,192,79,76
1538990787421218,193,85,78
1538990787433248,194,81,74
1538990787445389,195,81,78
1538990787457568,196,83,80
1538990787469606,197,82,74
1538990787481753,198,80,79
1538990787493953,199,85,79
1538990787506069,200,83,76
1538990787518301,201,81,77
1538990787530558,202,83,80
1538990787542651,203,80,74
1538990787554851,204,81,78
1538990787567079,205,86,79
1538990787579110,206,80,74
1538990787591257,207,80,76
1538990787603427,208,84,78
1538990787615454,209,81,75
1538990787627627,210,83,78
1538990787639799,211,83,79
1538990787651844,212,82,73
1538990787663985,213,81,77
1538990787676160,214,84,80
1538990787688186,215,82,73
1538990787700407,216,87,84
1538990787713317,217,84,80
1538990787725660,218,80,74
1538990787738122,219,81,78
1538990787750319,220,85,80
1538990787762363,221,81,93
1538990787774547,222,81,78
1538990787786719,223,83,80
1538990787798773,224,92,83
1538990787810949,225,82,79
1538990787823125,226,82,81
1538990787835164,227,80,75
1538990787847312,228,80,77
1538990787859488,229,83,80
1538990787871542,230,81,75
1538990787883687,231,80,77
1538990787895854,232,82,81
1538990787907887,233,81,74
1538990787920033,234,79,77
1538990787932205,235,84,80
1538990787944233,236,81,74
1538990787956379,237,82,76
1538990787968554,238,83,81
1538990787980587,239,81,75
1538990787992764,240,82,79
1538990788005215,241,84,82
1538990788017411,242,85,76
1538990788029564,243,82,79
1538990788042580,244,92,88
1538990788054772,245,80,74
1538990788067020,246,83,77
1538990788079294,247,85,81
1538990788091433,248,80,74
1538990788103689,249,81,80
1538990788116026,250,84,81
1538990788128183,251,81,72
1538990788140471,252,81,77
1538990788152742,253,84,80
1538990788164870,254,81,73
1538990788177121,255,82,78
1538990788189409,256,83,81
1538990788201534,257,81,74
1538990788213808,258,79,78
1538990788226095,259,84,80
1538990788238298,260,84,76
1538990788250581,261,81,76
1538990788262867,262,81,82
1538990788275010,263,82,74
1538990788287279,264,81,77
1538990788299593,265,85,79
1538990788311732,266,81,73
1538990788323992,267,81,79
1538990788336286,268,85,80
1538990788348424,269,83,74
1538990788360714,270,82,78
1538990788373005,271,83,81
1538990788385139,272,79,74
1538990788397418,273,82,76
1538990788409713,274,83,80
1538990788421893,275,82,72
1538990788434143,276,80,75
1538990788446446,277,95,82
1538990788458600,278,81,73
1538990788470875,279,81,76
1538990788483177,280,84,80
1538990788495313,281,82,75
1538990788507609,282,81,78
1538990788519895,283,85,81
1538990788532044,284,82,73
1538990788544299,285,80,76
1538990788556581,286,83,79
1538990788568735,287,81,75
1538990788580998,288,81,79
1538990788593286,289,84,80
1538990788605461,290,82,75
1538990788617716,291,81,77
1538990788630025,292,84,78
1538990788642179,293,80,74
1538990788654437,294,92,80
1538990788666750,295,84,81
1538990788678887,296,80,74
1538990788691145,297,82,78
1538990788703809,298,91,88
1538990788716949,299,85,76
1538990788730084,300,88,86
1538990788743357,301,97,93
1538990788755954,302,82,76
1538990788768181,303,81,76
1538990788780455,304,83,80
1538990788792595,305,82,75
1538990788804847,306,86,84
1538990788817147,307,84,78
1538990788829306,308,81,72
1538990788841559,309,80,76
1538990788853867,310,84,81
1538990788865999,311,81,74
1538990788878248,312,81,77
1538990788890520,313,85,80
1538990788902648,314,81,74
1538990788914880,315,79,78
1538990788927135,316,83,80
1538990788939255,317,81,74
1538990788951510,318,80,78
1538990788963774,319,84,81
1538990788975939,320,82,75
1538990788988187,321,81,78
1538990789000460,322,82,80
1538990789012766,323,82,75
1538990789025148,324,83,78
1538990789038678,325,109,105
1538990789052154,326,90,79
1538990789065758,327,89,84
1538990789079400,328,90,87
1538990789092856,329,90,79
1538990789106478,330,102,86
1538990789120100,331,92,87
1538990789133547,332,88,80
1538990789147023,333,90,81
1538990789160413,334,90,85
1538990789173488,335,86,76
1538990789186530,336,85,80
1538990789199333,337,87,82
1538990789211770,338,82,74
1538990789224099,339,81,77
1538990789236438,340,86,81
1538990789248583,341,82,74
1538990789260841,342,80,75
1538990789273116,343,84,81
1538990789285280,344,82,74
1538990789297535,345,79,75
1538990789309837,346,83,80
1538990789322009,347,80,74
1538990789334303,348,81,77
1538990789346621,349,84,81
1538990789358819,350,82,76
1538990789371090,351,80,75
1538990789383391,352,83,80
1538990789395740,353,83,76
1538990789408053,354,80,76
1538990789420325,355,83,80
1538990789432468,356,81,74
1538990789444713,357,81,77
1538990789456980,358,84,80
1538990789469109,359,82,74
1538990789481398,360,81,78
1538990789493664,361,84,81
1538990789505809,362,81,73
1538990789518047,363,81,76
1538990789530323,364,83,81
1538990789542459,365,102,74
1538990789554726,366,81,76
1538990789566997,367,84,80
1538990789579133,368,81,73
1538990789591390,369,82,75
1538990789603704,370,85,82
1538990789615861,371,80,74
1538990789628116,372,83,78
1538990789640401,373,84,78
1538990789652556,374,82,75
1538990789664817,375,82,76
1538990789677098,376,84,80
1538990789689237,377,83,74
1538990789701721,378,88,83
