timestamp_us,collection,mark_time_us,sweep_time_us
1538990810299901,0,106,104
1538990810313642,1,102,95
1538990810325399,2,86,77
1538990810337233,3,92,91
1538990810349026,4,91,81
1538990810360702,5,86,74
1538990810372494,6,87,78
1538990810384398,7,90,79
1538990810396133,8,85,76
1538990810407953,9,86,78
1538990810421494,10,96,87
1538990810433063,11,87,78
1538990810444779,12,87,80
1538990810456560,13,88,81
1538990810468211,14,88,75
1538990810479973,15,85,78
1538990810491770,16,88,80
1538990810503469,17,85,75
1538990810515243,18,84,79
1538990810527066,19,88,80
1538990810538761,20,88,75
1538990810550564,21,87,77
1538990810562394,22,88,101
1538990810574066,23,87,74
1538990810585838,24,87,79
1538990810597654,25,88,79
1538990810609313,26,86,75
1538990810621082,27,85,78
1538990810632903,28,87,80
1538990810644570,29,85,76
1538990810656370,30,88,80
1538990810668214,31,87,79
1538990810679897,32,87,74
1538990810691695,33,86,78
1538990810703576,34,89,81
1538990810715919,35,106,96
1538990810728165,36,89,79
1538990810740149,37,86,82
1538990810751852,38,85,76
1538990810763641,39,86,79
1538990810775514,40,90,81
1538990810787189,41,86,74
1538990810798957,42,83,77
1538990810811091,43,86,80
1538990810823081,44,85,75
1538990810835182,45,86,79
1538990810847325,46,88,80
1538990810859329,47,82,74
1538990810871434,48,88,77
1538990810883592,49,87,79
1538990810895599,50,86,75
1538990810907697,51,85,77
1538990810919830,52,88,81
1538990810931821,53,86,74
1538990810943926,54,86,77
1538990810956068,55,87,80
1538990810968075,56,85,76
1538990810980176,57,85,77
1538990810992487,58,90,84
1538990811008334,59,261,190
1538990811030595,60,196,117
1538990811043371,61,124,115
1538990811055354,62,91,78
1538990811067187,63,87,78
1538990811079029,64,88,81
1538990811090733,65,87,75
1538990811102534,66,86,79
1538990811114375,67,89,100
1538990811126045,68,84,76
1538990811137811,69,85,78
1538990811149667,70,88,81
1538990811161320,71,86,75
1538990811173080,72,85,77
1538990811184897,73,87,83
1538990811196556,74,87,74
1538990811208315,75,85,78
1538990811220219,76,87,80
1538990811232199,77,85,74
1538990811244288,78,86,78
1538990811256412,79,87,81
1538990811268444,80,86,75
1538990811280545,81,86,76
1538990811292687,82,89,80
1538990811304689,83,87,75
1538990811316796,84,87,77
1538990811328921,85,88,79
1538990811340921,86,85,76
1538990811353022,87,86,78
1538990811365158,88,86,82
1538990811377237,89,86,74
1538990811389604,90,87,76
1538990811401873,91,91,78
1538990811413886,92,85,74
1538990811425987,93,85,76
1538990811438131,94,89,82
1538990811450140,95,87,74
1538990811462235,96,88,77
1538990811474370,97,87,100
1538990811486384,98,86,85
1538990811498520,99,85,79
1538990811510701,100,88,82
1538990811522728,101,87,74
1538990811534850,102,86,77
1538990811547004,103,87,80
1538990811559015,104,85,75
1538990811571131,105,87,76
1538990811583295,106,87,82
1538990811595304,107,84,75
1538990811607411,108,86,78
1538990811619573,109,91,78
1538990811631632,110,86,77
1538990811643804,111,87,78
1538990811655987,112,87,80
1538990811668010,113,85,73
1538990811680135,114,86,77
1538990811692308,115,88,81
1538990811704675,116,123,108
1538990811717625,117,107,96
1538990811730333,118,89,93
1538990811742782,119,87,76
1538990811754983,120,91,78
1538990811767166,121,88,80
1538990811779213,122,85,74
1538990811791335,123,85,77
1538990811803525,124,88,80
1538990811815542,125,86,74
