timestamp_ns,collection,mark_time_ns,sweep_time_ns
22701102,0,33043,16672
38043798,1,11723,9297
53361606,2,10109,8677
69030914,3,9639,9708
84587157,4,18215,10400
99841114,5,8436,7705
114884799,6,7545,7174
129875875,7,7795,8256
144529387,8,7485,7484
159366078,9,14989,7704
174052613,10,7254,7274
188737285,11,7424,7454
203438458,12,7514,7064
218165289,13,7314,7675
232836495,14,7114,7144
247699647,15,8426,8456
262372265,16,7484,7354
277045285,17,7263,7515
291722051,18,7074,7193
306401713,19,15549,7886
321184972,20,7444,7144
335866448,21,7554,7134
350569013,22,7314,7244
365213087,23,7364,7635
379856189,24,7214,7334
394600555,25,7414,7564
409214842,26,7153,7224
424230013,27,12745,10449
439066915,28,9518,7414
453841417,29,7324,7485
468518985,30,7194,7384
483351619,31,7605,7784
498055147,32,6953,7715
512714419,33,7284,7104
527417776,34,7144,7264
542118729,35,7184,7484
556850560,36,7133,6964
571574166,37,7324,7454
586243007,38,7274,7615
600928290,39,7074,7524
615562204,40,7124,7143
630215376,41,7143,7174
644869379,42,7154,7584
659511970,43,7173,7254
674162116,44,7083,7494
688844994,45,7224,7203
703612913,46,7174,7043
718305500,47,7124,7604
732978369,48,7144,7534
747645608,49,7073,7164
762390363,50,7104,7384
777081537,51,7054,7213
791758785,52,7344,7243
806591107,53,7464,7535
821263926,54,7434,7515
836074368,55,7133,7144
850722619,56,7214,7655
865371502,57,7184,7234
880053289,58,7083,6983
894720426,59,7154,7234
909508134,60,7705,8676
924459194,61,10159,10159
939188080,62,7524,7464
953862701,63,7004,7514
968530411,64,7183,7174
983190375,65,7505,7183
998273376,66,7805,7774
1012959830,67,7405,7594
1028191745,68,8156,9187
1043505055,69,7735,8065
1058614596,70,8105,8416
1073959175,71,20980,23956
1089449823,72,10330,8346
1104482478,73,7955,7064
1119567923,74,7785,7935
1134239219,75,7364,7394
1148889976,76,7344,7224
1163570309,77,7194,7344
1178238870,78,7013,7324
1192929383,79,7063,7074
1207595949,80,7214,7324
1222279549,81,7374,7514
1236954021,82,7114,7273
1251771165,83,7895,8687
1266419948,84,7253,7234
1281086896,85,7354,7303
1295747271,86,8436,8957
1310444786,87,7324,7515
1325133997,88,7183,7004
1339788300,89,7074,7785
1354439558,90,7234,7284
1369125421,91,7044,7043
1383772652,92,7033,7284
1398414752,93,7644,7785
1413092039,94,7023,6944
1427962274,95,13426,9558
1442785420,96,9428,7394
1457446055,97,7184,7234
1472114406,98,7264,7824
1486866406,99,7955,7504
1501647811,100,7825,7474
1516318937,101,7053,7414
1530966207,102,7234,7214
1545704901,103,7124,7023
1560495394,104,7144,7084
1575165569,105,7524,7464
1589834991,106,7234,7033
1604516787,107,7293,7555
1619281811,108,7945,8286
1633960752,109,7234,7204
1648631346,110,7014,7183
1663315266,111,7455,7554
1678127401,112,7063,7415
1692775152,113,7083,7104
1707458891,114,7254,7625
1722152711,115,7273,7314
1736829918,116,7124,7283
1751707507,117,7404,7334
1766557373,118,7484,7635
1781257835,119,6993,7204
1795918340,120,7564,7575
1810709144,121,7644,7254
1825384217,122,7264,7023
1840039532,123,7104,7253
1854686071,124,7114,6913
1869374440,125,7013,6733
1884114577,126,6963,7464
1898812333,127,7274,6923
1913514448,128,7113,6853
1928451741,129,12003,9538
1943133737,130,8125,7014
1957798100,131,7183,7044
1972493983,132,7053,6913
1987279115,133,7394,7565
2001978755,134,7505,7815
2016644882,135,7434,7424
2032183020,136,7785,8085
2047625576,137,7825,7263
2062692877,138,8947,9107
2078193664,139,22683,19768
2093704670,140,8717,7805
2108548285,141,7043,6953
2123204773,142,7344,7083
2137887680,143,6964,6903
18446744071567148987,144,7264,6883
18446744071581815264,145,7043,7024
18446744071596471241,146,7474,7204
18446744071611139991,147,7024,7033
18446744071625844721,148,7414,7294
18446744071640529814,149,6923,7113
18446744071655235054,150,6903,7063
18446744071670120668,151,8366,7655
18446744071684956318,152,7033,6923
18446744071699602245,153,7204,7173
18446744071714304290,154,8376,8376
18446744071729025842,155,7183,6944
18446744071743765608,156,7103,6893
18446744071758470408,157,7153,7104
18446744071773210244,158,7154,7094
18446744071787991520,159,7184,6913
18446744071802766583,160,7134,7394
18446744071817625748,161,7774,7795
18446744071832536230,162,10800,12123
18446744071847368963,163,7664,7384
18446744071862271971,164,7193,6934
18446744071877094225,165,7163,6984
18446744071891842346,166,6924,7093
18446744071906585780,167,7194,7214
18446744071921357848,168,7324,6994
18446744071936087496,169,7193,6904
18446744071950808636,170,7114,7103
18446744071965567599,171,6974,7113
18446744071980340479,172,7104,6833
