timestamp_ns,collection,mark_time_ns,sweep_time_ns
22711378,0,29486,15630
37784819,1,11011,7474
52464488,2,9308,7254
67155560,3,8636,7024
81814911,4,8717,7143
96477659,5,8767,7514
111183949,6,7825,6973
125868458,7,7775,7324
140529152,8,7564,7154
155211868,9,10590,7113
169885676,10,7855,7584
184732845,11,8747,8867
199422694,12,8707,8686
214454686,13,8616,9218
229271848,14,8075,8757
244212776,15,7885,8295
259893103,16,10670,8456
276116164,17,9017,8336
292068980,18,8046,7404
307635500,19,10931,7575
322822277,20,7674,7184
337571770,21,8185,6944
352254115,22,7905,7194
366922093,23,7404,7253
381612322,24,7835,6934
396287754,25,8236,7284
410945652,26,7745,7074
425750070,27,7454,6954
440652264,28,7754,7084
455363273,29,7384,7304
469999851,30,7384,6933
484689260,31,7955,7544
499372516,32,7565,7093
514038760,33,7946,6963
528854149,34,7644,7024
543563545,35,7304,7504
558246261,36,7444,7034
572949265,37,8166,7224
587639385,38,8275,7294
602309496,39,7104,7063
616993945,40,7725,7064
631697471,41,7184,7103
646329760,42,7214,7294
661181749,43,7313,7144
675895664,44,7313,7234
690530077,45,7204,7073
705203355,46,7614,7014
719863187,47,7024,7113
734595728,48,7344,7484
749459598,49,8496,7855
764237485,50,7986,7303
778904802,51,7163,7104
793674884,52,7304,6973
808395912,53,7575,7083
823033101,54,7134,7404
837713362,55,7394,7114
852556704,56,9398,7394
867327337,57,7845,7294
882090867,58,7585,7123
896849788,59,7785,7213
911525350,60,7344,7434
926391124,61,7645,7354
941122533,62,8045,7614
955937129,63,7435,7153
970664971,64,7234,7194
985405407,65,8476,7084
1000231476,66,7885,7354
1015069417,67,7455,7003
1030277334,68,7444,7835
1045389238,69,7684,7134
1060124874,70,7915,7184
1074881561,71,7244,7053
1089694975,72,7505,7263
1104413970,73,7885,6963
1119087398,74,7855,7394
1133769192,75,7384,7314
1148547550,76,7775,6923
1163281323,77,7575,7283
1178892799,78,7905,7995
1194179636,79,8316,8947
1208928999,80,7975,8666
1224507582,81,8316,8636
1239935638,82,7975,8697
1255357723,83,8947,9037
1270654629,84,8246,7584
1285670219,85,7805,7083
1300395165,86,7274,7093
1315091647,87,7624,7495
1329822535,88,7704,6953
1344560646,89,8246,7304
1359371536,90,8346,7895
1374380553,91,7475,6983
1389169461,92,8196,7053
1403830295,93,7835,7334
1418489927,94,7414,6953
1433208951,95,7876,7323
1447963243,96,7244,7164
1462610101,97,7594,6923
1477309929,98,8386,7154
1492194169,99,7875,7304
1507103547,100,7875,7073
1521792815,101,7825,7244
1536494196,102,7675,7033
1551190828,103,7344,6933
1565942204,104,7675,7144
1580654326,105,7915,7484
1595323305,106,7475,6943
1610071316,107,7694,7695
1624742730,108,7554,7084
1639596131,109,7244,6983
1654441486,110,7365,7193
1669293905,111,8026,7304
1684138269,112,7735,6933
1698896629,113,7544,6944
1713634750,114,7575,7374
1728452623,115,7685,7093
1743173642,116,7484,6903
1758291777,117,7535,7123
1773050698,118,7755,7595
1787708096,119,7514,6954
1802351677,120,7895,7234
1817284760,121,8566,7154
1832122811,122,8166,6983
1846825084,123,10029,8126
1861518871,124,8106,6843
1876231153,125,7575,6753
1890990264,126,7544,7004
1905801905,127,7625,6903
1920828657,128,7995,6913
1935683150,129,7204,6833
1950402566,130,7243,6773
1965102544,131,7364,6753
1979814595,132,7365,6762
1994560281,133,7835,6703
2009299976,134,7955,6753
2024012899,135,7284,6763
2038744728,136,7554,6773
2053437773,137,8025,6743
2068178529,138,7475,6783
2082884359,139,7384,6733
2097599406,140,8226,6963
2112316187,141,8005,6883
2127191219,142,7534,7024
2142077883,143,8276,7154
18446744071571454458,144,8115,6854
18446744071586273794,145,8336,7274
18446744071601282110,146,7695,8386
18446744071616382121,147,7985,7845
18446744071631375619,148,8576,8266
18446744071646269557,149,7535,7644
18446744071661056492,150,8305,7455
