timestamp_ns,collection,mark_time_ns,sweep_time_ns
21474495,0,38032,18856
36271391,1,11051,7905
50985229,2,8727,7494
65650885,3,8266,7224
80381916,4,8005,7254
95085124,5,7664,7575
109753284,6,7455,6953
124496418,7,7495,7564
139148819,8,7154,7124
153820136,9,10631,7654
168459362,10,7134,7174
183186546,11,8055,8476
197843225,12,7434,9218
212857966,13,8627,10109
228488101,14,12504,15269
243482133,15,8396,9438
258693259,16,7855,8846
274067906,17,8056,8556
288901583,18,7364,7654
303590984,19,12985,7645
318279995,20,7113,7124
332961301,21,7043,7054
347624983,22,6973,7204
362332659,23,7094,7414
377023784,24,7054,7173
391710891,25,7114,7434
406440820,26,6933,7214
421180968,27,7113,7495
435861402,28,6984,7233
450739403,29,7575,7795
465564704,30,6943,7414
480393511,31,7203,7465
495087701,32,6873,7244
509784677,33,7163,7104
524443881,34,7123,7304
539150295,35,7063,7524
553880804,36,7154,7074
568599652,37,7183,7344
583320784,38,6943,7565
598048549,39,6993,7344
612765372,40,6984,7113
627483969,41,7003,7314
642172218,42,7204,8125
656912056,43,6943,7204
671657264,44,7053,7274
686368296,45,7004,7193
701085000,46,6993,7494
715812554,47,7043,7174
730516533,48,7013,7615
745220031,49,6953,7154
760401591,50,7544,7865
776036695,51,7474,7745
791688671,52,7424,7755
807140917,53,7214,7634
822456562,54,7113,7825
837492774,55,7124,7284
852322243,56,7053,7435
866953423,57,6843,7475
881586928,58,6923,7314
896264757,59,6954,7354
910939320,60,7064,7755
925641276,61,7053,7064
940337801,62,7093,7424
955125540,63,6853,7384
969821213,64,6903,7064
984475197,65,7023,7334
999343820,66,6933,7324
1014307354,67,7034,7183
1029272661,68,7024,7524
1044184617,69,6973,7244
1058909686,70,6833,7014
1073612573,71,6944,7384
1088260846,72,7154,7314
1103076228,73,6853,7154
1117814983,74,7094,7474
1132500958,75,7024,7374
1147209887,76,7023,7404
1162029847,77,7153,7334
1176897338,78,7214,7554
1191674196,79,7544,9418
1206612873,80,7654,9559
1222479388,81,8035,9849
1238311898,82,7795,8336
1254221245,83,7905,10570
1270163966,84,7454,8185
1285568490,85,7284,7545
