timestamp_ns,collection,mark_time_ns,sweep_time_ns
22750254,0,37351,17664
37386070,1,12244,7574
52142116,2,9769,7704
66819853,3,9257,7364
81548646,4,9418,7344
96225952,5,8827,7464
110895172,6,8907,7314
125572127,7,9178,7524
140243381,8,9348,7524
154914415,9,12825,7103
169579327,10,8446,7374
184254739,11,8256,7484
198883692,12,8106,7424
213576097,13,8486,7434
228234246,14,8366,7545
242908015,15,8316,7103
257588337,16,8275,7284
272271473,17,8586,7495
286910957,18,8246,7263
301568094,19,10981,7745
316242875,20,8135,7495
330928366,21,8246,7534
345621101,22,8406,7254
360316141,23,8666,7555
374987084,24,8707,7143
389698665,25,8496,7675
404399375,26,9068,7574
419065259,27,8266,7234
433756602,28,8135,7324
448429239,29,7955,7454
463205893,30,8136,7294
477904800,31,8286,7434
492577197,32,8035,7354
507270172,33,8045,7344
521957336,34,9529,7263
536640924,35,8246,7474
551532128,36,8777,7644
566316597,37,9068,7574
581115435,38,8135,8647
595805044,39,8065,7765
610580817,40,7795,7525
626071002,41,11122,8406
641714460,42,9458,7915
656432603,43,8626,7384
671152660,44,8777,7424
685811140,45,8496,7494
700458428,46,8757,7234
715122639,47,8756,7244
729800436,48,8195,7645
744462332,49,8276,7224
759131973,50,8246,7634
773810651,51,8025,7394
788474902,52,8055,7224
803133783,53,8316,7173
817827289,54,8025,7445
832507651,55,7905,7173
847219011,56,8646,7505
861865057,57,8056,7334
876520682,58,8456,7143
891318717,59,8877,7354
906089821,60,8507,7354
920753491,61,8126,7203
935526880,62,9038,7554
950199427,63,7845,7193
964859509,64,7695,7074
979525473,65,8507,7233
994232646,66,8316,7585
1009017887,67,8667,7334
1023686587,68,9057,7494
1038406073,69,8626,7344
1053096624,70,8065,7254
1067775703,71,8326,7224
1082592885,72,8085,7895
1097396742,73,8546,7334
1112119404,74,8486,7564
1126799345,75,8276,8155
1141469146,76,7885,7063
1156262152,77,8617,7554
1170965387,78,8346,7234
1185667360,79,7865,7084
1200344204,80,8146,7174
1215008165,81,8476,7785
1229693396,82,8506,7103
1244487414,83,9107,7494
1259134532,84,8426,7144
1273817358,85,8556,7364
1288513420,86,8175,7244
1303178923,87,7895,7374
1317881517,88,8165,7104
1332538102,89,8557,7745
1347192104,90,7725,7193
1362030687,91,8837,7043
1376730716,92,8526,7244
1391428180,93,8786,7625
1406076741,94,8356,7304
1420744058,95,8726,7925
1435406354,96,8717,7254
1450087358,97,8095,7214
1464791895,98,8566,7334
1479533583,99,8527,7434
1494410409,100,9158,7273
1509129505,101,8947,7574
1524048150,102,8466,7444
1538786262,103,9297,8246
1553567826,104,8787,7654
1568241946,105,8726,7535
1582885617,106,9428,7905
1597682751,107,8226,7584
1612386648,108,7464,7655
1628080431,109,9428,7764
1643017952,110,9668,7525
1657671132,111,8366,7654
1672350632,112,7805,8436
1687066721,113,8577,7143
1701738617,114,7845,7454
1716399982,115,7975,7444
1731060927,116,7293,7264
1745722843,117,7524,7535
1760400659,118,7845,7455
1775076041,119,8106,7203
1789802721,120,8597,7534
1804699295,121,8747,7253
1819525043,122,8637,7203
1834214091,123,8486,7374
1848873803,124,7925,7064
1863569945,125,8216,7003
1878235548,126,8106,7314
1892925949,127,8306,6933
1907580792,128,8095,6953
1922209405,129,7765,7133
1936976401,130,8146,7023
1951913622,131,7645,6793
1966694445,132,7955,7204
1981365559,133,8446,6984
1996027145,134,8055,7044
2010685845,135,8566,7024
2025474753,136,8256,6943
2040297606,137,8557,7033
2054998768,138,8296,7043
2069684489,139,8086,7033
2084396551,140,7695,6973
2099094526,141,8226,7053
2113773515,142,8276,6983
2128468976,143,8836,7054
2143147283,144,7604,7044
18446744071572421262,145,8937,7254
18446744071587101874,146,8496,6964
18446744071601785422,147,8135,6994
18446744071616454852,148,8256,6843
18446744071631143520,149,8506,6843
18446744071645800536,150,8617,7013
18446744071660501157,151,7965,6823
18446744071675175026,152,8235,6883
18446744071689865437,153,7875,7043
18446744071704551188,154,8086,7013
18446744071719254373,155,8156,7063
18446744071733943541,156,7805,7093
18446744071748628592,157,8125,7014
18446744071763292993,158,8717,7143
18446744071777972122,159,9067,6953
18446744071792637615,160,8036,7013
18446744071807319479,161,8286,6903
18446744071821992627,162,8346,7034
18446744071836685853,163,8767,6983
18446744071851375983,164,8156,6993
18446744071866065432,165,7905,6963
18446744071880735965,166,8035,7284
