timestamp_ns,collection,mark_time_ns,sweep_time_ns
23018756,0,37010,19187
37941360,1,10700,8447
52871900,2,10289,8657
67814141,3,9729,10189
82587982,4,9609,9187
97891042,5,10360,10991
112788999,6,8657,8165
127551418,7,8235,8597
143395138,8,30438,29045
159552726,9,29056,10730
175050918,10,8947,7534
190095234,11,7985,7434
204818669,12,7334,7204
219570167,13,8075,7485
234380958,14,7865,7384
249194103,15,7505,7514
264065490,16,7564,7244
278903082,17,7916,7674
293792874,18,7745,7494
308694388,19,10420,7755
323548913,20,7615,7354
338376375,21,7715,7294
353300693,22,8326,7374
368548878,23,7735,7464
383732911,24,7765,7263
398828004,25,7785,7594
414054558,26,7734,7405
429093003,27,7675,7624
443967225,28,7524,7414
458815978,29,7705,7764
473661936,30,7404,7465
488511582,31,7434,7494
503351849,32,7665,7574
518295784,33,7855,7454
533254938,34,7424,7645
548104944,35,7955,7394
562947665,36,8206,7244
577788865,37,7534,7374
592654200,38,7524,7775
607534704,39,7584,7365
622380191,40,7715,7715
637297145,41,7384,7685
652174724,42,7464,7604
667158213,43,7705,7594
682440363,44,8196,8025
697576715,45,7634,7525
712484391,46,7594,7154
727426763,47,7745,7855
742475097,48,7745,7724
757358106,49,8897,7454
772349220,50,7214,7985
787217481,51,7244,7514
802055013,52,7264,7083
816936128,53,7084,7314
831960387,54,7394,7594
847303152,55,7544,7384
862376023,56,7925,7504
877298587,57,7304,7274
892262930,58,7635,7113
907128496,59,7554,7555
922015993,60,7725,7524
936863755,61,7464,7164
951954931,62,7724,7505
967124506,63,7745,7193
982111834,64,7744,7144
996998809,65,7404,7455
1012049358,66,7955,7704
1027096249,67,7875,8005
1042040675,68,7975,7715
1057199760,69,8466,8717
1072597781,70,9618,10049
1087855133,71,8667,10049
1102967418,72,8406,9529
1117944046,73,7684,7745
1133017157,74,8707,8987
1150333925,75,21291,12834
1165607098,76,8626,7254
1180704766,77,7975,7494
1195594748,78,7825,7394
1210426188,79,8025,7104
1225264491,80,7635,7354
1240089380,81,7734,7685
1254938714,82,7795,7545
1269787258,83,7694,7775
1284644077,84,7494,7414
1299539629,85,7655,7354
1314427276,86,7805,7695
1329467775,87,8066,7815
1344451526,88,7515,7314
1359504589,89,7926,7925
1374563133,90,7584,7485
1389468785,91,7454,7194
1404396670,92,7434,7534
1419234672,93,7725,7554
1434076172,94,7223,7224
1448991572,95,7334,7595
1463885943,96,7374,7204
1478735799,97,7284,7354
1493640409,98,7544,7705
1508552012,99,8005,8216
1523475517,100,7956,7344
1538349199,101,7684,7485
1553236145,102,7474,7434
1568114615,103,7595,7294
1583024445,104,8196,7905
1597908697,105,7684,7665
1612791595,106,7695,7254
1627780435,107,7745,7615
1642784705,108,7945,7765
1657709584,109,7454,7304
1672913525,110,7384,7624
1688016142,111,7575,7754
1702987009,112,7654,7394
1718032407,113,7434,7384
1733063337,114,7284,7534
1747952628,115,7174,7434
1762797094,116,7794,7565
1777697005,117,7294,7514
1792618697,118,7495,7444
1807671941,119,7724,7535
1822686490,120,7635,7855
1837702362,121,7765,7384
1852550474,122,7555,7033
1867430537,123,7825,7354
1882462981,124,7354,7184
1897340820,125,7555,7023
1912256121,126,7284,7183
1927155411,127,7845,7374
1942063837,128,7334,7314
1956994958,129,7354,7104
1971980212,130,7484,7104
1986868721,131,7945,7394
2001806184,132,7364,7424
2016895246,133,7454,6993
2031818161,134,7985,7634
2046730344,135,7845,7164
2061809247,136,8015,9548
2076801854,137,8226,8316
2091751791,138,7645,9708
2107115105,139,7675,8817
2122285542,140,7965,8176
2139255479,141,53061,36119
18446744071569934868,142,13395,8556
18446744071585637920,143,9247,7154
18446744071601279915,144,8426,7064
18446744071616488675,145,7785,7174
18446744071631526188,146,7274,6984
18446744071646365694,147,7535,7103
18446744071661181144,148,8006,7223
18446744071676058823,149,7724,7234
18446744071690831912,150,7524,7284
18446744071705664745,151,7915,7094
18446744071720529459,152,7956,7003
18446744071735404323,153,7684,7635
18446744071750305596,154,7405,6993
18446744071765145022,155,7915,7324
18446744071780070010,156,7625,7424
18446744071794934434,157,7655,7253
18446744071809785191,158,7785,7174
18446744071824702576,159,7474,6843
18446744071839573121,160,7264,6993
18446744071854469926,161,7364,7004
18446744071869312397,162,7304,6983
18446744071884159157,163,7334,7384
18446744071899064779,164,7394,7434
18446744071913988285,165,7605,7003
18446744071928856626,166,7504,6883
18446744071943683057,167,7214,7224
18446744071958725129,168,7344,7234
18446744071973618337,169,7935,7184
18446744071988509662,170,7414,7374
18446744072003374045,171,7354,7124
18446744072018257725,172,7224,7755
18446744072033139602,173,7364,6993
18446744072048005408,174,7494,7685
18446744072062993337,175,7434,7024
18446744072077879431,176,7905,7665
18446744072092905062,177,7544,7124
18446744072107860188,178,7114,7023
18446744072122748607,179,7505,7103
18446744072137604575,180,7514,7184
18446744072152409996,181,7464,7334
18446744072167246386,182,7194,6943
18446744072182102934,183,7414,6973
18446744072196973479,184,7574,7344
18446744072211810861,185,7364,7234
18446744072226678611,186,7434,7264
18446744072241561028,187,7925,7124
18446744072256454948,188,7404,7304
18446744072271315935,189,7244,6903
18446744072286154007,190,7224,7134
18446744072301024993,191,7495,7063
18446744072315895358,192,7434,7234
18446744072330760022,193,7274,7074
18446744072345589068,194,7655,7454
18446744072360484321,195,7634,7064
18446744072375413027,196,7644,6994
18446744072390363934,197,7474,7114
18446744072405237986,198,8055,7374
18446744072420102139,199,7124,6983
18446744072435177545,200,7734,7244
18446744072450026799,201,7414,7264
18446744072464887215,202,7484,7154
18446744072479999671,203,8285,8356
18446744072494949767,204,8166,8576
18446744072510017158,205,8496,10179
18446744072525292234,206,8306,9378
18446744072540415832,207,7854,8016
18446744072557645994,208,55356,38002
18446744072572857219,209,10881,8095
18446744072587841630,210,8306,7364
18446744072602727695,211,7775,7294
18446744072617553886,212,8255,7705
18446744072632374305,213,7905,7254
18446744072647232307,214,7534,7003
18446744072662122179,215,7544,7144
18446744072676944331,216,7745,7194
18446744072691785440,217,7173,6974
18446744072706685361,218,7294,7143
18446744072721597185,219,7604,7014
18446744072736437362,220,7164,6913
18446744072751384964,221,7074,6923
18446744072766227937,222,7374,7274
18446744072781156061,223,7304,7123
18446744072796025404,224,7604,7064
18446744072810844000,225,7544,7154
18446744072825693916,226,7805,7203
18446744072840540946,227,7655,7414
18446744072855393587,228,7224,7003
18446744072870222703,229,7635,7534
18446744072885091975,230,7675,7364
18446744072899962871,231,7484,7324
18446744072914849507,232,7324,7685
