timestamp_ns,collection,mark_time_ns,sweep_time_ns
23265385,0,28144,14177
38490225,1,11752,8948
53368905,2,8646,7364
68213550,3,8646,7294
83236465,4,7875,7163
98219263,5,7825,7424
112901759,6,7284,7114
127610285,7,7764,7755
142284875,8,7344,7755
156935030,9,9989,7123
171653615,10,7554,7074
186371418,11,7304,7404
201030981,12,7083,7043
215715410,13,7193,7234
230354663,14,7094,7124
245027982,15,7154,7574
259710618,16,7274,7114
274385590,17,7304,7284
289021337,18,7153,7084
303687992,19,9619,7354
318382521,20,7054,7223
333037615,21,7043,6964
347815272,22,7124,7404
362468262,23,7143,7284
377162400,24,7124,7033
391852811,25,7194,7314
406694550,26,7254,7535
421388137,27,7445,9027
436058380,28,7174,9528
451308498,29,7594,9899
466029357,30,6973,8777
480712574,31,7464,8497
496458297,32,32812,18516
512109038,33,7465,7093
527047372,34,7113,7314
541863723,35,7103,7775
556519298,36,7284,7233
571185623,37,7133,7134
585851186,38,7084,7354
600525837,39,6954,7163
615209977,40,7013,6953
629912180,41,7064,7484
644569017,42,7214,7584
659228700,43,7193,6994
673870408,44,7354,7294
688507868,45,7004,7223
703206505,46,7043,7114
717869043,47,7404,7775
732522443,48,7134,7384
747196503,49,7464,7665
761865483,50,7154,7624
776527660,51,7004,7073
791262105,52,7294,7535
806102903,53,7184,7073
820839322,54,7173,7394
835541515,55,7244,7073
850215815,56,7455,7354
864926766,57,7113,7164
879587380,58,6983,7054
894258183,59,7134,7124
908949496,60,7074,7253
923611723,61,6964,7093
938287096,62,7224,8085
953020439,63,7113,7234
967743462,64,7194,7033
982406060,65,7033,7254
997214285,66,7154,7484
1011877084,67,7114,7203
1026534212,68,7163,7344
1041217800,69,7314,7695
1055910956,70,7074,7083
1070588663,71,7133,7274
1085263454,72,7264,7384
1099946501,73,7074,7163
1114639447,74,7134,7253
1129300272,75,6973,7274
1144115130,76,7194,7364
1158931070,77,7585,7384
1173611362,78,7244,7083
1188305510,79,7063,7094
1202975292,80,7223,7194
1217644212,81,7304,7314
1232293244,82,7033,6984
1246972233,83,7284,8065
1261785298,84,7043,7114
1276423680,85,7193,6964
1291192791,86,7203,7184
1305857342,87,7094,7274
1320663374,88,7093,6903
1335342844,89,7043,7374
1350009259,90,7304,7114
1364666688,91,6973,7143
1379339936,92,7154,7103
1393996202,93,7434,7274
1408798656,94,7454,7054
1423503595,95,7124,8065
1438197864,96,7825,9097
1453342391,97,7003,7755
1468014517,98,7284,7804
1482931930,99,10510,15089
1498725614,100,31540,13175
1513618000,101,7605,7414
1528436896,102,7114,7153
1543254870,103,7585,7715
1557885117,104,7464,7214
1572634660,105,7254,7394
1587271980,106,7274,7024
1601914670,107,7334,7475
1616572910,108,7254,7103
1631235418,109,7674,7084
1645977227,110,7364,7374
1660650385,111,7224,7374
1675442660,112,7114,6903
1690111280,113,7003,7003
1704767676,114,7003,7384
1719410586,115,6833,7124
1734218391,116,7103,7114
1748893242,117,7104,7474
1763566871,118,7204,7464
1778225802,119,7014,7023
1792917786,120,7124,7935
1807604871,121,7053,7234
1822275905,122,7134,7223
1837039305,123,7955,8777
1852150418,124,7364,7224
1866956841,125,7294,7213
1881623626,126,6973,6874
1896296484,127,7003,7174
1910989300,128,7143,6753
1925700170,129,6973,6873
1940382536,130,7033,7174
1955137830,131,7114,6873
1970029114,132,7975,7264
1984718513,133,7154,6793
1999369579,134,7084,6953
2014150172,135,7174,7013
2029026357,136,8286,8356
2043713703,137,7494,7374
2058390407,138,7364,6944
2073136535,139,7113,6853
2087812528,140,6983,6773
2102479635,141,7003,6863
2117393011,142,7213,6874
2132048445,143,7084,6873
2146751310,144,7254,7805
18446744071575981296,145,6943,6873
18446744071590926222,146,8476,8476
18446744071605619418,147,7274,6843
