timestamp_ns,collection,mark_time_ns,sweep_time_ns
22411046,0,28394,17123
37491890,1,12474,7795
52437076,2,11121,8006
67099172,3,10160,7474
81789372,4,9799,7895
96480564,5,9819,7925
111285803,6,10420,7414
125987946,7,10219,8135
140778587,8,10309,7635
155452516,9,12574,7233
170271090,10,11111,8206
184971930,11,10590,7865
199654756,12,9819,7163
214383079,13,9898,7916
229277788,14,10009,8516
244133042,15,10210,7815
258851787,16,9919,7464
273521327,17,9829,7695
288198913,18,10149,7655
302861710,19,12895,7645
317525310,20,10299,7715
332201783,21,9819,8005
346870312,22,10339,7555
361549781,23,10951,7815
376233008,24,10009,7845
390913409,25,10059,7644
405747673,26,9969,7845
420885967,27,19017,10049
435649206,28,10119,7635
450317474,29,10410,7855
464992946,30,10079,7294
479664761,31,9849,7775
494333980,32,9839,7584
509120013,33,10730,7364
523815794,34,9468,7594
538507977,35,12113,8977
553359735,36,11241,8376
568144495,37,10400,7745
582937541,38,9819,7604
597677064,39,9969,7705
612389266,40,10701,7614
627158286,41,9869,8046
641825613,42,10069,8215
656651391,43,9508,7895
671344145,44,11322,8827
686343044,45,9798,8336
702225075,46,11582,8967
717921713,47,10791,8907
732977640,48,10149,8507
748327287,49,10971,8556
764070433,50,10711,9317
779561199,51,10119,7945
794988123,52,10160,7684
809876280,53,10049,7705
824607568,54,9679,8135
839367050,55,9839,7454
854090955,56,10169,7885
868977188,57,10239,8446
883655735,58,9979,7434
898338862,59,10259,7665
913243270,60,14648,11933
927994726,61,11953,7835
942664688,62,10069,7755
957341182,63,10049,7674
972035088,64,9348,7594
986671696,65,9518,7464
1001371093,66,9969,8026
1016041526,67,9949,8165
1030780648,68,10620,8016
1045456521,69,9749,7644
1060139597,70,10060,7384
1074834255,71,9989,7434
1089510058,72,10380,7634
1104178577,73,9888,7895
1118841474,74,9769,7885
1133519661,75,10911,8656
1148198610,76,9828,7795
1162927393,77,10039,7985
1177698186,78,10340,8286
1192537420,79,9909,8236
1207192774,80,9708,7504
1221908211,81,9458,7665
1236606797,82,9648,7274
1251279313,83,10039,7725
1265923686,84,10430,7694
1280597274,85,10189,7535
1295345584,86,9509,7644
1309988664,87,10150,7885
1324633327,88,9759,7224
1339316654,89,9438,7625
1353982938,90,9829,7564
1368705770,91,9679,7544
1383407061,92,9939,7745
1398081261,93,10239,7975
1413085809,94,17143,14899
1427795256,95,10740,8346
1442449207,96,10570,7484
1457106293,97,9819,7304
1471801663,98,9889,7434
1486474009,99,10430,7655
1501246045,100,11081,7334
1516158187,101,10861,7805
1530980008,102,10901,9779
1545690938,103,11562,7614
1560354336,104,10149,7475
1575189843,105,10229,7966
1590127635,106,9919,7484
1604872850,107,10350,7704
1619661116,108,10670,7545
1634324475,109,10019,7324
1649021538,110,9598,7715
1663895808,111,10620,8276
1678599163,112,10069,8176
1693952477,113,11322,9758
1711286877,114,32933,32932
1727634556,115,15890,11662
1744048020,116,11693,9047
1760314264,117,11602,8346
1776577301,118,11192,8796
1792815331,119,10581,7985
1809078379,120,10721,8586
1825272295,121,11021,8847
1841240892,122,10239,8156
1856984099,123,10179,7875
1872610973,124,10891,8366
1887818680,125,11111,7284
1902661340,126,10340,7154
1917610003,127,13436,9688
1932331742,128,11041,7304
1947084742,129,9929,7334
1961761617,130,9858,7274
1976439213,131,9558,7053
1991137057,132,9999,7173
2005837466,133,9648,7154
2020546412,134,10259,7324
2035254535,135,10099,7365
2050053352,136,10961,7905
2065017254,137,9879,7244
2079744825,138,10370,7294
2094423172,139,10129,7154
2109093845,140,10059,7154
2123921968,141,10089,7925
2138651752,142,9849,7184
18446744071568110063,143,10630,7184
18446744071582982270,144,10209,7705
18446744071597700513,145,10149,7104
18446744071612365975,146,10039,7354
18446744071627038081,147,9789,7153
18446744071642011451,148,10590,7083
18446744071656839352,149,10150,7274
18446744071671505286,150,9719,7284
18446744071686159618,151,9458,7153
18446744071700818217,152,10170,7043
18446744071715557330,153,10580,7134
18446744071730429427,154,10099,7144
18446744071745265966,155,10099,7194
18446744071759953059,156,9699,7344
18446744071774621167,157,9538,7454
18446744071789279115,158,9709,7284
18446744071804029259,159,9849,7384
18446744071819050500,160,9719,7163
18446744071834211057,161,17192,11833
18446744071848929350,162,11211,7154
18446744071863654276,163,10099,7074
18446744071878427314,164,11441,8577
18446744071893090241,165,10641,7244
18446744071907763910,166,9949,7113
18446744071922430625,167,9999,7264
18446744071937114823,168,10079,7354
18446744071951759917,169,11021,8927
18446744071966421582,170,10430,7224
18446744071981092676,171,10209,7595
18446744071995753239,172,9769,7584
18446744072010422679,173,9929,7494
18446744072025116486,174,9639,7223
18446744072039814210,175,9819,7133
18446744072054507716,176,10260,7143
18446744072069194179,177,9779,7424
18446744072083898145,178,9398,8165
18446744072098616348,179,10119,7585
18446744072113444511,180,9949,7715
18446744072128098652,181,10080,7604
18446744072142776628,182,10340,8115
18446744072157764566,183,9758,6823
18446744072173162485,184,10219,7404
18446744072188047696,185,9729,7204
18446744072203093644,186,9859,7744
18446744072217757463,187,9679,7083
18446744072232414320,188,10029,7264
18446744072247071446,189,10140,7123
18446744072261774220,190,10109,7435
18446744072276463639,191,9518,7274
18446744072291140614,192,9658,7184
18446744072305805114,193,9979,7133
18446744072320519771,194,9638,7013
18446744072335530151,195,12454,8446
18446744072350391296,196,10550,7494
18446744072365028605,197,9719,7504
18446744072379690722,198,9838,7435
18446744072394348901,199,9798,7074
18446744072409083154,200,10320,7634
18446744072423790647,201,9308,7374
18446744072438476148,202,10079,7214
18446744072453170064,203,9819,7084
18446744072467847220,204,10079,7775
18446744072482532470,205,14488,7714
18446744072497199907,206,9828,8166
18446744072511863075,207,9898,7745
18446744072526687370,208,10911,8286
18446744072541362321,209,9698,7635
18446744072556042772,210,10350,7624
18446744072570718274,211,10039,7585
18446744072585504767,212,10761,8246
18446744072600180489,213,9799,7585
18446744072614850491,214,9658,7354
18446744072629534409,215,10630,7254
18446744072644221853,216,10290,7314
18446744072658924877,217,10631,7484
18446744072673603255,218,9768,7064
18446744072688273587,219,10880,7294
18446744072702960410,220,10149,7404
18446744072717683793,221,10119,7054
18446744072732455889,222,10279,7214
18446744072747278401,223,9688,7304
18446744072761958562,224,9518,6953
18446744072776652829,225,9779,7253
18446744072791312370,226,9689,7414
18446744072805966682,227,9869,7203
18446744072820652985,228,9878,7404
18446744072835756211,229,16602,12143
18446744072850458694,230,10561,7324
18446744072865115892,231,10009,7193
18446744072879799829,232,10310,7043
18446744072894490891,233,10039,7865
18446744072909205227,234,9798,7364
18446744072923867323,235,9779,7434
18446744072938612667,236,9459,7484
18446744072953280485,237,10470,8887
18446744072967947721,238,10109,7455
18446744072982605809,239,10130,7374
18446744072997290258,240,9849,7374
18446744073012062996,241,9949,7294
18446744073026919873,242,10040,7484
18446744073041712067,243,9929,7665
18446744073056384143,244,9858,7204
18446744073071063813,245,9878,7485
18446744073085810781,246,10289,8506
18446744073100584609,247,10791,8807
18446744073116530773,248,10871,10821
18446744073132308526,249,15029,11572
18446744073147316461,250,10550,8366
18446744073162641872,251,12103,8556
18446744073177941032,252,10530,7184
18446744073192800375,253,10209,7505
18446744073207537053,254,9648,7645
18446744073222169643,255,10139,7755
18446744073236818715,256,10179,7374
18446744073251487112,257,9949,7665
18446744073266155811,258,9639,7494
18446744073280959858,259,9989,8156
18446744073295964558,260,10760,8096
18446744073310819160,261,9749,7785
18446744073325696457,262,12955,12033
18446744073340558905,263,10941,8186
18446744073355344917,264,9889,7825
18446744073370021101,265,9828,7284
18446744073384695931,266,9819,7595
18446744073399375521,267,9739,7284
18446744073414065109,268,10210,7284
18446744073428818359,269,10240,7574
18446744073443500494,270,10160,7875
18446744073458238034,271,9558,7725
18446744073472964763,272,11973,9558
18446744073487838092,273,10601,7975
18446744073502627692,274,9849,7604
18446744073517317360,275,9368,7875
18446744073532006869,276,10279,8006
18446744073546737115,277,9528,8056
18446744073561531944,278,9809,7684
18446744073576372440,279,9859,7715
18446744073591370638,280,10349,7635
18446744073606205954,281,9799,8025
18446744073620900021,282,10460,7885
18446744073635562999,283,10390,7574
18446744073650348350,284,10270,7955
18446744073665134904,285,9959,7584
18446744073679824382,286,10009,7494
18446744073694500575,287,9408,7474
18446744073709185625,288,9939,7575
14312687,289,9498,7675
28980264,290,13235,7755
43641208,291,9668,7324
58332490,292,9698,7474
73010596,293,9619,7534
87922659,294,10490,8276
103014895,295,9939,7464
118282105,296,14718,15810
133127581,297,11852,8837
147973678,298,9868,7194
162661272,299,9709,8115
177437817,300,11261,7635
192089954,301,9919,7725
206762741,302,10079,7584
221429245,303,10079,7875
236139453,304,9899,7404
250932178,305,12053,7855
265677804,306,10309,7635
280354458,307,10500,7725
295023337,308,9999,7905
309694581,309,10039,7905
324347670,310,10069,7494
339067867,311,10049,7795
353726787,312,9828,7675
368972576,313,10349,16271
384603779,314,10961,9618
400322089,315,10670,9568
415975564,316,10170,8546
431281548,317,10600,8396
446396257,318,10460,8025
461944592,319,10851,8125
477226751,320,11181,8406
492447281,321,10690,7705
507802598,322,10701,7574
522557422,323,9618,8165
537260196,324,9969,7454
551979330,325,10490,7394
566677245,326,10139,7685
581367014,327,10510,8135
596034149,328,10440,7745
610693210,329,10791,7644
625629289,330,13976,11121
640314198,331,11382,7565
654978238,332,10119,7515
669635946,333,10049,7775
684408623,334,10009,7244
699068896,335,10089,7514
713741432,336,9668,7565
728542363,337,10250,8315
743220610,338,10580,7645
757908665,339,10380,7685
772572615,340,9709,7514
787382974,341,9909,7474
802049338,342,10110,7975
816746822,343,10360,7404
831430189,344,9869,7985
846096994,345,10210,7584
860756706,346,9568,7424
875624745,347,10860,8116
890342838,348,10229,7815
905160961,349,9649,7464
919817196,350,10050,7484
934492187,351,9709,7534
949247271,352,9808,7414
963916520,353,9428,7815
978611279,354,9949,8105
993279567,355,9488,7875
1008054989,356,9889,8086
1022856130,357,9799,7494
1037615171,358,9348,8006
1052482559,359,10049,8046
1067176075,360,10510,7835
1081843121,361,10099,7504
1096584148,362,9688,7755
1111305056,363,10380,7745
1126190067,364,17243,12784
1140990918,365,9818,8336
1155657232,366,9969,7645
1170303187,367,10190,7544
1184966536,368,10059,7735
1199648661,369,10850,7595
1214349651,370,9769,7324
1229140873,371,9618,7394
1243822867,372,11713,9297
1258486106,373,9959,7635
1273170435,374,9739,8155
1287867948,375,9999,8026
1302534343,376,10299,7274
1317211428,377,10249,7916
1331881389,378,9888,7465
1346565046,379,9759,7544
1361275845,380,11492,8717
1376150938,381,11301,8296
1390954413,382,11001,8717
1406938810,383,11301,8877
1423057342,384,12444,10309
1439030457,385,11492,8005
1454870679,386,10510,8005
1470446006,387,10249,7925
1485291562,388,10269,7414
1499986170,389,10279,7595
1514654779,390,10950,7515
1529348936,391,10289,7525
1544023907,392,9929,7494
1558667948,393,10981,7865
1573582526,394,10119,8176
1588425647,395,9949,7975
1603088665,396,10079,7334
1617945563,397,12514,12483
1632745802,398,10390,7985
1647402178,399,10480,7544
1662093289,400,10290,7434
1676834075,401,10070,7724
1691805421,402,10320,8216
1706524476,403,9859,7374
1721197333,404,10019,7504
1736112772,405,9798,7835
1751138902,406,9638,7925
1765924143,407,9327,8046
1780642005,408,9659,7654
1795585408,409,10139,7274
1810507059,410,10009,7644
1825642898,411,10019,7845
1840797313,412,9417,7395
1855478846,413,9728,7314
1870269637,414,11412,9067
1885064737,415,10340,7644
1899770387,416,10099,7394
1914538314,417,10130,7474
1929508738,418,10500,8516
1944235117,419,10420,7675
1958908314,420,9999,8146
1973614204,421,10139,7314
1988304755,422,10099,7464
2003178865,423,11312,8706
2018079145,424,10741,7804
2032891007,425,9788,7364
2047591246,426,10580,7855
2062320810,427,10370,8106
2077029395,428,9739,7384
2091716339,429,10570,7455
2106486642,430,9869,7885
2121467565,431,14638,14919
2136172373,432,12564,8106
18446744071565430582,433,10250,7424
18446744071580131482,434,10259,7645
18446744071594838133,435,9809,7604
18446744071609536910,436,10640,7915
18446744071624223813,437,9849,7454
18446744071638920966,438,9959,7694
18446744071653589535,439,10570,7865
18446744071668332545,440,10961,7715
18446744071683022385,441,9898,7535
18446744071697704969,442,10430,7885
18446744071712407864,443,9748,7094
18446744071727143911,444,9468,7815
18446744071742034582,445,10410,8086
18446744071756714272,446,9909,7745
18446744071771715756,447,9678,7625
18446744071786645492,448,9789,8446
18446744071801367582,449,10390,8296
18446744071816967126,450,10389,8787
18446744071833201669,451,10861,9398
18446744071849283842,452,10109,8446
18446744071865221870,453,10119,8446
18446744071881046733,454,10480,7814
18446744071896189545,455,9518,8005
18446744071911031394,456,9368,7494
18446744071925711444,457,10180,7925
18446744071940484292,458,9448,7414
18446744071955156778,459,9979,7564
18446744071969833532,460,9759,7714
18446744071984517109,461,10380,7394
18446744071999191278,462,9519,7394
18446744072013915273,463,9949,7734
18446744072028606645,464,9808,7384
18446744072043585304,465,14007,9919
18446744072058406283,466,10961,8025
18446744072073113486,467,9999,7764
18446744072087799036,468,9579,7504
18446744072102486341,469,9518,7554
18446744072117164107,470,10189,7234
18446744072131867371,471,9859,7925
18446744072146534938,472,10200,7574
18446744072161207384,473,10009,7535
18446744072175899838,474,9699,7785
18446744072190599366,475,10480,7584
18446744072205298493,476,9789,7785
18446744072220111446,477,10310,7735
18446744072234906556,478,9899,7815
18446744072249647343,479,9648,7504
18446744072264310931,480,9819,7895
18446744072278984700,481,9989,7715
18446744072293791202,482,10710,8176
18446744072308521969,483,9779,7895
18446744072323201678,484,10180,7394
18446744072337868033,485,10259,7655
18446744072352555147,486,10119,7525
18446744072367373611,487,10299,7495
18446744072382256989,488,10109,7855
18446744072396955084,489,9799,7504
18446744072411639684,490,10670,7835
18446744072426335764,491,9458,7244
18446744072441147005,492,10430,7965
18446744072455817237,493,10390,7754
18446744072470488279,494,10490,7555
18446744072485175033,495,9799,7674
18446744072499852248,496,9849,7765
18446744072514533050,497,9949,7585
18446744072529252796,498,10019,7925
18446744072544386612,499,16922,12874
18446744072559393505,500,11833,7845
18446744072574054559,501,10089,7695
18446744072588722797,502,10340,8436
18446744072603409631,503,10410,7774
18446744072618089972,504,10309,8106
18446744072632944024,505,11010,7986
18446744072647625577,506,9729,7504
18446744072662345924,507,11051,8937
18446744072676988854,508,10911,7684
18446744072691639028,509,9397,7495
18446744072706524269,510,9909,7635
18446744072721212535,511,11252,7654
18446744072735927853,512,9568,7725
18446744072750844434,513,10290,7584
18446744072765539694,514,9828,7795
18446744072780614366,515,9428,7875
18446744072795549232,516,11041,16191
18446744072810521901,517,9658,8857
18446744072825541819,518,10550,8246
18446744072840387415,519,12143,9909
18446744072855260133,520,10470,8095
18446744072870571366,521,9789,7704
18446744072885844266,522,9598,7605
18446744072900842974,523,9889,7554
18446744072915689372,524,9648,7445
18446744072930396714,525,10090,7765
18446744072945155875,526,9929,7795
18446744072959837950,527,9949,7424
18446744072974474508,528,10189,7494
18446744072989389906,529,11252,9087
18446744073004193032,530,9528,7754
18446744073019150090,531,11181,9438
18446744073033991378,532,12834,11903
18446744073048836292,533,11312,8326
18446744073063554345,534,10030,11321
18446744073078245958,535,10109,7585
18446744073092914827,536,9879,7484
18446744073107638841,537,10130,8125
18446744073122307290,538,9889,7594
18446744073137056462,539,10430,7684
18446744073151771228,540,9559,7554
