timestamp_ns,collection,mark_time_ns,sweep_time_ns
22873348,0,33354,17744
37605308,1,10731,8125
52619667,2,9458,7885
67438653,3,9157,7555
82106491,4,8486,7354
96785169,5,8266,7274
111449600,6,8086,6913
126096999,7,8136,7444
140771840,8,7996,7183
155437053,9,11643,6933
170174133,10,7735,7043
184837693,11,7935,7354
199498958,12,7715,7043
214251728,13,7865,7364
229168560,14,11512,9168
243843151,15,8166,7213
258637701,16,7985,7214
273649684,17,8266,7875
288434746,18,7845,6903
303539556,19,40988,32091
318343053,20,31600,29185
333463022,21,32172,30859
348525863,22,33143,30308
363745884,23,31941,30157
378492672,24,30708,26110
394271878,25,32231,23886
409439508,26,12635,8927
424607931,27,8957,8486
439539802,28,8115,7154
454204914,29,7805,7534
468918930,30,7855,6923
483625081,31,7895,7254
498302748,32,7804,7244
512999110,33,7735,7033
527702295,34,7675,7073
542391974,35,7645,7364
557070603,36,7544,6923
571729944,37,7755,7084
586444501,38,7685,7144
601255402,39,7955,7104
615927288,40,7514,6913
630574897,41,7644,7034
645214732,42,7845,7354
660153245,43,7815,7103
674805022,44,7795,7234
689701125,45,8016,7253
704343304,46,7996,10680
719225872,47,10159,11322
733915140,48,8436,7555
748598607,49,7535,6973
763278719,50,7835,7384
777955223,51,7785,7164
792615657,52,7524,6934
807297301,53,7545,7093
821961843,54,7664,7284
836640771,55,7525,6883
851408500,56,7655,7273
866441524,57,7715,7053
881192851,58,7424,6953
895873223,59,7464,7184
910578842,60,7605,7354
925244206,61,7444,6903
939878379,62,7755,7224
954582767,63,7664,7014
969364692,64,8276,8546
984058670,65,7614,7044
998841136,66,7916,8235
1013516529,67,7434,6983
1028272434,68,8015,7324
1042912579,69,7825,7063
1057701498,70,7995,9999
1072396027,71,7484,7204
1087072681,72,7946,7233
1101706584,73,7525,6903
1116352791,74,9217,7224
1131099599,75,7525,7454
1145786413,76,7575,7234
1160474320,77,7584,7234
1175155272,78,7825,7114
1189822058,79,7464,7054
1204465269,80,7615,7053
1219382202,81,9909,11772
1234090757,82,8035,7074
1248775127,83,7855,7464
1263548235,84,7414,7144
1278253444,85,7905,7254
1293073663,86,17243,22542
1307942653,87,11252,8536
1322758584,88,8416,7324
1337702839,89,8436,9979
1352445229,90,7935,7835
1367169765,91,7754,7024
1382177560,92,27853,26461
1397626266,93,27633,14848
1412635866,94,7935,7334
1427431918,95,7955,7685
1442086190,96,7605,7093
1456785588,97,7424,6924
1471452945,98,7594,7184
1486387161,99,8065,7274
1501483385,100,8035,6963
1516258417,101,7554,7264
1530954058,102,7825,7033
1545612287,103,7515,6963
1560279354,104,7444,7014
1574964104,105,7855,7204
1589665966,106,7865,6863
1604330719,107,7764,7324
1619059773,108,7575,7023
1633730897,109,7405,6903
1648584960,110,7915,7334
1663399467,111,7765,7234
1678176714,112,7594,6703
1692882314,113,7504,6833
1707571292,114,7705,7293
1722549391,115,10099,11823
1737279818,116,8396,7194
1752011047,117,7824,7044
1766717468,118,7895,7484
1781454398,119,7484,7073
1796146802,120,7775,7224
1810809671,121,7805,7053
1825486486,122,7634,7044
1840154795,123,7835,6903
1854792325,124,7664,6853
1869465933,125,7625,6743
1884167065,126,7865,6803
1898852386,127,7675,6722
1913626336,128,7915,6853
1928273555,129,7675,6712
1942998862,130,7705,6732
1957912739,131,7524,8276
1972646432,132,7595,6722
1987290735,133,7585,6712
2002020862,134,7534,6783
2016695833,135,7675,6683
2031392796,136,7585,6723
2046077937,137,7545,6712
2060737289,138,8186,9417
2075376903,139,7454,6893
2090053949,140,7364,6722
2104763977,141,7284,6693
2119504814,142,7814,6753
2134305926,143,7574,6753
18446744071563568263,144,7274,6752
18446744071578248765,145,7604,6803
18446744071592920931,146,7494,6713
18446744071607577578,147,7534,6723
18446744071622244564,148,7534,6813
18446744071637203136,149,9538,11382
18446744071651899878,150,8206,6943
18446744071666541637,151,7474,6713
18446744071681429424,152,8616,8657
18446744071696493637,153,7555,7063
18446744071711474853,154,31389,30639
18446744071726413456,155,31069,29667
18446744071741402226,156,31239,29707
18446744071757026036,157,31861,30949
18446744071773737439,158,44996,39796
18446744071795118262,159,24417,10380
18446744071810470565,160,9308,7063
18446744071825673622,161,9448,8547
18446744071840377930,162,8567,7003
18446744071855151650,163,7975,7063
18446744071869797726,164,7955,6723
18446744071884478709,165,7915,6783
18446744071899195380,166,8136,6752
18446744071913867226,167,7885,6793
18446744071928526116,168,7795,6753
18446744071943196869,169,7635,6713
18446744071957871941,170,7945,6683
18446744071972531243,171,7604,6793
18446744071987205764,172,7464,6793
18446744072001876597,173,7595,6753
18446744072016664053,174,7544,6723
18446744072031317964,175,7725,6903
18446744072045983588,176,7584,6803
18446744072060764501,177,7564,6733
18446744072075783729,178,7434,6773
18446744072090518534,179,7485,6813
18446744072105178677,180,7424,6723
18446744072119859720,181,7494,6733
18446744072134624082,182,8406,8346
18446744072149422178,183,7665,7144
18446744072164279117,184,7704,6693
18446744072178928339,185,7495,8135
18446744072193664447,186,7684,6733
18446744072208315032,187,7995,6733
18446744072222994572,188,7534,6903
18446744072237666808,189,7505,6843
18446744072252361407,190,7545,6833
18446744072267082697,191,7534,6823
18446744072281756677,192,7564,6723
18446744072296605990,193,7515,6773
18446744072311282104,194,7524,6783
18446744072325974368,195,7565,6722
18446744072340785940,196,7675,6803
18446744072355557576,197,7334,6923
18446744072370242847,198,7625,6712
18446744072385074297,199,9387,8617
18446744072399824972,200,7815,7093
18446744072414490586,201,7474,6733
18446744072429210824,202,7694,6683
18446744072443887438,203,7555,6713
18446744072458668903,204,7755,7133
18446744072473346940,205,7735,7804
18446744072488020458,206,7845,7615
18446744072502830197,207,7664,6934
18446744072517506811,208,7785,7495
18446744072532212902,209,8076,7314
18446744072546971433,210,7555,6893
18446744072561621226,211,7735,7073
18446744072576268605,212,7775,7354
18446744072590916144,213,7635,6903
18446744072605598410,214,7624,6773
18446744072620248253,215,7465,6762
18446744072634952501,216,8666,7474
18446744072649876978,217,9478,8155
18446744072664615761,218,7514,6743
18446744072679263450,219,7474,6773
18446744072693938181,220,7835,6713
18446744072708883678,221,7525,7504
18446744072723737060,222,9187,8607
18446744072738419165,223,8005,7715
18446744072753927995,224,8406,8697
18446744072769312018,225,7705,8516
18446744072784181070,226,7755,7664
18446744072799510609,227,8466,7945
18446744072814791786,228,7585,6853
18446744072829846671,229,7795,6683
18446744072844805945,230,7534,7665
18446744072859670397,231,7895,7264
18446744072874331262,232,7625,6722
18446744072888982669,233,7704,6723
18446744072903624958,234,7564,6763
18446744072918357328,235,7555,6763
18446744072933105840,236,7554,6723
18446744072947780721,237,7314,6733
18446744072962469830,238,7564,6763
18446744072977289848,239,7444,6823
18446744072991988945,240,7394,6703
18446744073006670649,241,7324,6703
18446744073021331744,242,7424,6994
18446744073036000784,243,7575,6853
18446744073050665817,244,7534,6723
18446744073065380675,245,7454,6693
18446744073080175334,246,7685,6702
18446744073094855585,247,7605,6722
18446744073109595621,248,7775,6733
18446744073124258229,249,7514,6723
18446744073139169030,250,7394,6773
18446744073153909286,251,7534,6733
18446744073168709696,252,7935,6733
18446744073183451706,253,7494,7504
18446744073198161994,254,7655,7414
18446744073212831946,255,8105,7274
18446744073227498682,256,7715,6913
18446744073242174425,257,7855,7284
18446744073256877240,258,7714,7084
18446744073271538956,259,7664,6893
18446744073286243293,260,7594,7054
18446744073301077107,261,7885,7254
18446744073315824547,262,7594,6923
18446744073330510950,263,7715,7063
18446744073345160804,264,8015,7264
18446744073359830625,265,7535,6903
18446744073374483494,266,7665,7294
18446744073389150470,267,7755,7044
18446744073403850229,268,7515,6983
18446744073418512416,269,7715,7074
18446744073433197327,270,8005,7344
18446744073447857159,271,7585,6943
18446744073462514707,272,7785,7234
18446744073477187555,273,7654,7314
18446744073491852307,274,7534,7014
18446744073506531096,275,7584,7144
18446744073521197842,276,7764,7194
18446744073535853045,277,7635,6893
18446744073550537114,278,7704,7204
18446744073565227094,279,7935,7044
18446744073579968472,280,7775,6913
18446744073594794582,281,7524,7003
18446744073609708779,282,7695,7384
18446744073624402997,283,7564,6884
18446744073639232373,284,7895,8226
18446744073653908747,285,8025,7565
18446744073668908507,286,7675,7053
18446744073684145450,287,7675,7043
18446744073699035441,288,7745,7314
4397712,289,7685,7184
19236436,290,8777,8786
34271223,291,8726,9288
49550747,292,8626,8577
64921024,293,8005,8045
79792570,294,7965,7765
95201210,295,8426,8285
110540257,296,8446,8776
125497737,297,7704,7475
140345057,298,7574,6893
155009358,299,7724,7074
169742711,300,7724,7154
184408344,301,7584,6873
199289258,302,7574,7134
214200380,303,7684,7254
229018574,304,7575,6893
243671283,305,7725,7174
258324834,306,7644,7064
273026085,307,7494,6903
287715233,308,7655,7064
302502740,309,8095,7234
317174144,310,7965,6864
331836722,311,7665,7274
346486766,312,8106,7193
361305952,313,7564,6924
375983649,314,7905,7003
390669150,315,7765,7384
405463369,316,7555,6903
420143681,317,7915,7304
435013904,318,7665,7043
449708042,319,7915,7014
464387853,320,7705,7073
479206538,321,7986,7314
493922097,322,7615,6913
508579846,323,7975,7224
523260799,324,7634,7044
537992107,325,8236,7765
552829528,326,7555,7173
567879174,327,8055,7204
582568393,328,7474,6883
597254125,329,7715,7253
611898959,330,7654,7094
626549974,331,7915,6893
641256326,332,7544,7023
656106160,333,7775,7224
670789207,334,7605,6843
685596541,335,7735,7244
700299405,336,7575,7174
714949059,337,7514,7094
729746854,338,7545,7223
744544720,339,7625,7053
759399244,340,7574,6974
774065338,341,7414,7054
788737103,342,7625,7204
803446340,343,7585,6883
818141811,344,7935,7234
832808767,345,7574,7044
847512053,346,7544,6873
862357789,347,7565,7073
877038081,348,7755,7254
891808094,349,7534,6903
906486732,350,7634,7174
921146284,351,7685,7073
936002220,352,8186,8707
950689996,353,7845,7284
965338287,354,7785,7214
980017727,355,7624,7424
994756329,356,7555,7334
1009859577,357,8046,8215
1024527806,358,8166,7644
1039845523,359,7945,7875
1055157328,360,7925,7925
1070114827,361,7715,7805
1085107525,362,7594,7364
1100605886,363,7544,7254
1115794146,364,7574,7825
1130564489,365,7534,7224
1145233048,366,7885,7233
1159994654,367,7655,7023
1174665237,368,7595,7234
1189518369,369,7634,7214
1204174985,370,7895,6883
1218863372,371,7424,7094
1233610451,372,7584,7224
1248289119,373,7535,6933
1262952198,374,7665,7243
1277673969,375,7514,7214
1292352938,376,7474,6954
1306974227,377,7975,7204
1321643237,378,7865,7073
1336289333,379,7535,6943
1350937985,380,7644,7344
1365735981,381,7664,7334
1380399070,382,7564,6893
1395069021,383,7825,7244
1409716550,384,7855,7064
1424370211,385,7444,6994
1439235766,386,7544,7084
1453879217,387,7685,7204
1468590368,388,7554,6833
1483289896,389,7644,7264
1498093402,390,7885,7064
1512771319,391,7655,6993
1527464035,392,7694,7044
1542185304,393,7675,7194
1556845257,394,7495,6923
1571518024,395,7695,7284
1586179199,396,7765,7053
1600884238,397,7595,6883
1615584758,398,7575,7043
1630327529,399,7755,7304
1645025444,400,7675,6953
1659729752,401,7975,7254
1674412127,402,7845,7043
1689378143,403,7494,8156
1704376060,404,7905,7054
1719126716,405,7665,7304
1733803752,406,7544,6923
1748482089,407,7705,7193
1763142883,408,7815,7084
1777798117,409,7294,7414
1792465625,410,7524,7053
1807135196,411,7775,7194
1821899949,412,7374,6813
1836703535,413,7795,6903
1851575191,414,7655,7645
1866351937,415,7504,7254
1881036096,416,7193,6974
1895732308,417,7554,7144
1910425384,418,7815,7293
1925100375,419,7525,6913
1939975528,420,8576,9338
1954653275,421,7624,7114
1969314019,422,7645,6883
1984467713,423,7635,7003
1999519873,424,7785,8436
2014525225,425,8366,9328
2029202460,426,8256,8727
2044710199,427,7935,8567
2060002527,428,8116,8436
2074878331,429,8537,8676
2090005464,430,8527,8125
2105445895,431,7685,6883
2120852641,432,7835,7875
2135772380,433,8586,7985
18446744071565073691,434,7705,6913
18446744071579724777,435,7654,7034
18446744071594402273,436,7855,7284
18446744071609072085,437,7494,6973
18446744071623744111,438,7905,7183
18446744071638416968,439,7665,7073
18446744071653064056,440,7785,6933
18446744071667758044,441,7534,7043
18446744071682483672,442,7745,7193
18446744071697133125,443,7484,6993
18446744071711786455,444,7775,7234
18446744071726438864,445,7674,7034
18446744071741099037,446,7594,7044
18446744071755792563,447,7595,7013
18446744071770517931,448,7845,7264
18446744071785288985,449,7445,6883
18446744071800002871,450,7655,7023
18446744071814667623,451,7605,7213
18446744071829334730,452,7704,6883
18446744071844126183,453,8446,8356
18446744071858927195,454,7504,7134
18446744071873727445,455,7855,6943
18446744071888384272,456,7875,7083
18446744071903159024,457,7915,7354
18446744071917825859,458,7575,6913
18446744071932521210,459,7815,7354
18446744071947192945,460,7634,7054
18446744071961863618,461,7645,7073
18446744071976564399,462,7634,7184
18446744071991244230,463,7744,7324
18446744072006156814,464,7644,6933
18446744072020832878,465,7644,7254
18446744072035497098,466,7655,7093
18446744072050159205,467,7605,6953
18446744072064862851,468,7575,7043
18446744072079531130,469,7795,7244
18446744072094380624,470,7945,6893
18446744072109100652,471,7734,7254
18446744072123754182,472,7734,7084
18446744072138411790,473,7745,6913
18446744072153146576,474,8316,7835
18446744072167903794,475,7524,7234
18446744072182597521,476,7645,6923
18446744072197380258,477,7615,7253
18446744072212056992,478,7545,7194
18446744072226766770,479,7284,6923
18446744072241431593,480,7514,7043
18446744072256109410,481,7514,7244
18446744072270807084,482,7625,7204
18446744072285711102,483,7545,7223
18446744072300554074,484,7394,7294
18446744072315235998,485,7855,6884
18446744072329901783,486,7444,7033
18446744072344616951,487,8746,7995
18446744072359440806,488,8667,8005
18446744072374113783,489,7635,7073
18446744072388795247,490,7685,7223
18446744072403595618,491,7484,6893
18446744072418678617,492,7755,7754
18446744072433461244,493,8426,7865
18446744072448502704,494,8436,8787
18446744072463819588,495,7745,7494
18446744072479090416,496,7935,7865
18446744072493858074,497,7885,7544
18446744072509488045,498,8477,8325
18446744072524734406,499,8687,8015
18446744072539822234,500,7885,7084
18446744072555159428,501,7825,8406
18446744072570139261,502,7855,7243
18446744072584840071,503,7665,6903
18446744072599518238,504,7905,7264
18446744072614188892,505,7825,7083
18446744072628981858,506,7524,6884
18446744072643782820,507,7755,7083
18446744072658500944,508,7674,7284
18446744072673146769,509,7565,6893
18446744072687898056,510,7624,7324
18446744072702568439,511,7705,7073
18446744072717295520,512,8035,6853
18446744072731966975,513,11201,7093
18446744072746720897,514,7754,7294
18446744072761404494,515,7535,6913
18446744072776287772,516,7505,7234
18446744072790971972,517,7524,7104
18446744072805638918,518,8095,6903
18446744072820316795,519,7534,7004
18446744072835164175,520,7875,7254
18446744072850012006,521,8015,7554
18446744072865062753,522,7785,7324
18446744072880108983,523,7674,7074
18446744072894761191,524,7704,6883
18446744072909423458,525,7635,7173
18446744072924086327,526,7624,6843
18446744072938776737,527,7574,7014
18446744072953466897,528,7925,7094
18446744072968249554,529,7995,7264
18446744072982929515,530,7575,6883
18446744072997601882,531,7654,7244
18446744073012240314,532,7594,7064
18446744073027169660,533,7584,6973
18446744073041853368,534,7684,7084
18446744073056530403,535,7905,7264
18446744073071311437,536,7484,6873
18446744073086073925,537,7635,7224
18446744073100732946,538,7675,7063
18446744073115400002,539,7555,6843
18446744073130122154,540,7634,7054
18446744073144776546,541,7664,7224
18446744073159579552,542,7414,6903
18446744073174438203,543,7454,7194
18446744073189483110,544,7614,7034
18446744073204293148,545,7424,6994
18446744073219067429,546,7544,7154
18446744073233804599,547,7865,7274
18446744073248611282,548,7474,6913
18446744073263339104,549,7655,7253
18446744073278000389,550,7615,7073
18446744073292635434,551,7615,6883
18446744073307447066,552,7655,7083
18446744073322132368,553,7855,7243
18446744073336836184,554,7384,6903
18446744073351692261,555,8075,9979
18446744073366402720,556,7744,7445
18446744073381067371,557,7484,6904
18446744073396124291,558,8035,7835
18446744073410883473,559,8326,8025
18446744073426057506,560,8145,7735
18446744073440837377,561,8236,7664
