timestamp_us,collection,mark_time_us,sweep_time_us
1539342021861305,0,48,53
1539342021862812,1,24,35
1539342021864293,2,24,34
1539342021865760,3,20,33
1539342021867219,4,18,32
1539342021868677,5,21,34
1539342021870136,6,20,32
1539342021871596,7,20,31
1539342021873012,8,12,18
1539342021873807,9,11,18
1539342021874643,10,11,18
1539342021875437,11,10,17
1539342021876283,12,11,19
1539342021877132,13,10,17
1539342021877918,14,11,16
1539342021878713,15,10,17
1539342021879500,16,10,17
1539342021880345,17,12,20
1539342021881189,18,11,18
1539342021881983,19,10,17
1539342021882785,20,10,16
1539342021883574,21,10,17
1539342021884428,22,12,18
1539342021885270,23,9,17
1539342021886057,24,10,16
1539342021886846,25,9,17
1539342021887638,26,11,17
1539342021888501,27,11,18
1539342021889334,28,9,16
1539342021890127,29,9,17
1539342021890932,30,12,17
1539342021891733,31,9,18
1539342021892598,32,10,18
1539342021893418,33,10,16
1539342021894214,34,10,16
1539342021895004,35,10,17
1539342021895815,36,11,19
1539342021896677,37,12,19
1539342021897498,38,11,18
1539342021898291,39,10,16
1539342021899097,40,10,17
1539342021899905,41,12,19
1539342021900772,42,11,18
1539342021901580,43,11,17
1539342021902379,44,9,17
1539342021903169,45,11,18
1539342021903976,46,9,17
1539342021904767,47,10,17
1539342021905564,48,10,17
1539342021906357,49,11,17
1539342021907156,50,11,17
1539342021907967,51,12,19
1539342021908834,52,11,18
1539342021909642,53,11,17
1539342021910432,54,10,17
1539342021911221,55,11,17
1539342021912016,56,10,17
1539342021912808,57,10,16
1539342021913594,58,10,17
1539342021914385,59,10,17
1539342021915179,60,11,17
1539342021915999,61,12,18
1539342021916861,62,11,18
1539342021917665,63,9,17
1539342021918451,64,11,17
1539342021919245,65,11,17
1539342021920038,66,11,17
1539342021920829,67,10,18
1539342021921617,68,11,17
1539342021922412,69,11,16
1539342021923207,70,10,18
1539342021924003,71,11,18
1539342021924793,72,10,16
1539342021925586,73,9,17
1539342021926375,74,10,16
1539342021927165,75,9,18
1539342021927958,76,11,17
1539342021928745,77,10,17
1539342021929531,78,10,16
1539342021930314,79,11,18
1539342021931110,80,11,16
1539342021931908,81,12,18
1539342021932778,82,11,19
1539342021933587,83,10,17
1539342021934374,84,10,17
1539342021935157,85,10,17
1539342021935950,86,11,17
1539342021936735,87,9,17
1539342021937526,88,9,17
1539342021938312,89,11,17
1539342021939117,90,10,17
1539342021939930,91,11,18
1539342021940796,92,11,19
1539342021941608,93,10,17
1539342021942401,94,10,17
1539342021943190,95,10,17
1539342021943984,96,10,16
1539342021944771,97,10,17
1539342021945563,98,10,17
1539342021946353,99,10,17
1539342021947149,100,10,17
1539342021947948,101,12,17
1539342021948739,102,10,17
1539342021949531,103,10,17
1539342021950318,104,10,17
1539342021951109,105,12,17
1539342021951900,106,11,17
1539342021952694,107,10,16
1539342021953481,108,9,17
1539342021954272,109,10,17
1539342021955070,110,10,16
1539342021955861,111,10,16
1539342021956642,112,9,17
1539342021957427,113,10,17
1539342021958208,114,11,17
1539342021958998,115,10,18
1539342021959789,116,11,17
1539342021960576,117,10,16
1539342021961359,118,10,17
1539342021962146,119,11,17
1539342021962939,120,10,16
1539342021963727,121,10,17
1539342021964512,122,11,16
1539342021965298,123,10,17
1539342021966085,124,10,17
1539342021966869,125,11,16
1539342021967655,126,10,17
1539342021968437,127,11,16
1539342021969220,128,10,17
1539342021969997,129,9,16
1539342021970785,130,10,16
1539342021971563,131,9,17
1539342021972353,132,10,17
1539342021973131,133,9,17
1539342021973912,134,10,17
1539342021974689,135,11,16
1539342021975472,136,11,16
1539342021976258,137,10,18
1539342021977045,138,10,17
1539342021977827,139,10,16
1539342021978624,140,10,17
1539342021979406,141,10,16
1539342021980199,142,10,16
1539342021980980,143,11,17
1539342021981768,144,10,17
1539342021982554,145,10,16
1539342021983338,146,9,17
1539342021984124,147,11,17
1539342021984906,148,9,16
1539342021985689,149,9,17
1539342021986474,150,10,16
1539342021987255,151,10,16
1539342021988034,152,11,16
1539342021988819,153,10,16
1539342021989596,154,10,16
1539342021990376,155,10,17
1539342021991154,156,10,16
1539342021991943,157,10,18
1539342021992727,158,9,17
1539342021993512,159,11,16
1539342021994314,160,10,18
1539342021995103,161,10,16
1539342021995888,162,9,17
1539342021996673,163,12,17
1539342021997457,164,11,16
1539342021998246,165,9,16
1539342021999028,166,10,16
1539342021999815,167,10,18
1539342022000600,168,12,19
1539342022001468,169,11,18
1539342022002330,170,10,17
1539342022003109,171,10,17
1539342022003900,172,12,20
1539342022004832,173,17,34
1539342022005739,174,14,21
1539342022006574,175,11,18
1539342022007374,176,12,18
1539342022008182,177,11,18
1539342022008990,178,11,18
1539342022009788,179,10,17
1539342022010608,180,11,18
1539342022011408,181,10,17
1539342022012218,182,10,17
1539342022013019,183,9,18
1539342022013822,184,11,18
1539342022014619,185,12,18
1539342022015425,186,10,18
1539342022016234,187,10,19
1539342022017036,188,10,16
1539342022017833,189,10,17
1539342022018645,190,10,18
1539342022019445,191,9,17
1539342022020247,192,10,17
1539342022021045,193,10,18
1539342022021846,194,11,18
1539342022022649,195,10,18
1539342022023461,196,13,19
1539342022024351,197,12,20
1539342022025217,198,12,19
1539342022026019,199,10,17
1539342022026898,200,13,24
1539342022027736,201,11,18
1539342022028530,202,10,17
1539342022029331,203,11,17
1539342022030129,204,10,18
1539342022030935,205,10,17
1539342022031752,206,10,17
1539342022032573,207,10,18
1539342022033394,208,10,17
1539342022034225,209,10,17
1539342022035061,210,10,18
1539342022035908,211,10,19
1539342022036736,212,10,17
1539342022037566,213,10,17
1539342022038393,214,11,18
1539342022039227,215,11,18
1539342022040064,216,10,18
1539342022040893,217,11,17
1539342022041723,218,11,18
1539342022042555,219,11,17
1539342022043399,220,9,17
1539342022044225,221,10,18
1539342022045054,222,10,17
1539342022045876,223,11,18
1539342022046707,224,9,17
1539342022047529,225,10,17
1539342022048362,226,11,18
1539342022049187,227,10,18
1539342022050017,228,10,18
1539342022050839,229,11,17
1539342022051676,230,15,18
1539342022052505,231,11,17
1539342022053334,232,11,17
1539342022054158,233,11,17
1539342022054989,234,10,17
1539342022055815,235,11,19
1539342022056645,236,10,18
1539342022057469,237,10,17
1539342022058298,238,9,17
1539342022059115,239,11,17
1539342022059954,240,11,18
1539342022060777,241,9,17
1539342022061594,242,11,17
1539342022062414,243,11,18
1539342022063236,244,10,17
1539342022064062,245,10,17
1539342022064878,246,10,17
1539342022065699,247,10,16
1539342022066515,248,10,18
1539342022067340,249,11,17
1539342022068183,250,11,17
1539342022069049,251,11,18
1539342022069875,252,10,17
1539342022070693,253,10,16
1539342022071504,254,9,17
1539342022072324,255,10,17
1539342022073138,256,10,17
1539342022073957,257,10,17
1539342022074769,258,10,16
1539342022075585,259,10,18
1539342022076411,260,10,18
1539342022077230,261,10,17
1539342022078039,262,10,17
1539342022078848,263,11,17
1539342022079655,264,11,28
1539342022080479,265,11,17
1539342022081292,266,10,17
1539342022082101,267,10,17
1539342022082910,268,11,17
1539342022083723,269,10,18
1539342022084549,270,10,16
1539342022085351,271,11,18
1539342022086159,272,9,17
1539342022086962,273,10,17
1539342022087775,274,10,17
1539342022088578,275,11,17
1539342022089388,276,10,17
1539342022090189,277,11,17
1539342022090996,278,9,16
1539342022091798,279,9,17
1539342022092610,280,10,17
1539342022093406,281,10,17
1539342022094211,282,11,17
1539342022095009,283,10,18
1539342022095813,284,10,17
1539342022096610,285,10,16
1539342022097413,286,11,17
1539342022098208,287,10,17
1539342022099001,288,11,18
1539342022099799,289,11,17
1539342022100604,290,11,17
1539342022101402,291,10,17
1539342022102196,292,10,16
1539342022102991,293,11,17
1539342022103790,294,12,17
1539342022104585,295,10,17
1539342022105373,296,10,17
1539342022106165,297,10,16
