mark_time_ns,sweep_time_ns
97058,30417
55602,17431
58584,17559
57797,17433
55690,17261
54431,17495
52255,17366
56104,17565
53762,17277
53064,17196
54241,17270
52504,17237
52058,16930
53239,17346
54285,17109
53493,17199
53957,17396
52031,17497
54377,17238
53163,17165
53489,17331
51700,17389
51015,17319
53578,17368
52878,17061
54990,17245
53572,17185
51540,16831
52598,17270
54297,17127
55417,17230
54500,17373
51552,17209
54805,17151
54122,17252
54328,17314
51571,17190
50771,17082
53040,17289
53572,17103
54323,17400
53321,17208
51361,16872
53795,17484
55405,17164
55656,17121
54895,17229
52035,17308
55641,17221
53840,17275
53778,17192
51439,17337
51703,17232
54132,17158
53294,17243
54884,17311
54461,17163
52295,16760
53110,17505
54769,17083
55259,17239
54500,17081
51644,17191
55667,17208
54670,17098
54712,17095
52907,17210
52201,17100
53905,17240
53605,17286
63586,18750
67148,17834
57537,17587
55977,17783
58020,17556
58691,17840
59086,17924
54636,17727
58235,17598
57258,17522
56551,17650
53527,17630
54515,17406
54466,17208
54335,17029
56247,17298
53530,17457
52325,16747
52583,17299
55161,17034
55280,17115
55100,17103
51822,17351
55117,17388
53953,16924
53932,17143
52292,17229
51219,16986
53218,17266
53431,17355
55798,17528
53682,17441
51811,16995
53248,17361
55526,17165
55990,17144
55189,16990
52871,17221
55637,17361
54776,17029
54500,17113
52381,17210
52110,17267
54130,17358
53915,17145
55514,17404
52205,17141
51837,16918
52960,17227
54620,17140
55627,17173
56232,17076
51519,17298
55191,17198
54511,17058
54713,17214
53016,17279
51704,16980
54614,17278
53449,17202
55490,17394
53289,17249
51588,16755
53256,17316
55385,16965
54941,17233
55422,17143
56209,17242
55974,17245
54278,17036
54187,17191
52372,17348
51789,16904
54260,17386
52904,17133
55667,17247
53127,17126
51752,16741
52695,17301
54541,17179
54875,17233
55179,17287
51903,17198
54733,17046
54495,16955
53563,17280
52904,17288
52108,16905
54931,17229
52984,17086
55925,17242
52647,17032
52279,16905
53319,17368
55012,17033
55127,17416
55100,17190
51265,17371
55398,17154
53811,17037
54282,17197
52161,17370
51190,16833
53861,17178
52705,16967
54877,17309
53493,17078
51401,17028
52203,17290
54883,17028
55259,17116
55019,17172
50697,17266
55187,17116
54141,16938
53215,17140
52772,17178
51391,16891
53860,17372
53683,17163
56479,17223
53859,17321
52089,16881
52767,17205
54328,17058
55641,17132
54594,17161
51974,17168
55289,17144
55103,16988
55655,17171
54872,17420
52294,17013
54396,17241
53445,17059
56207,17377
53441,17148
51868,16979
52665,17203
54817,17006
56321,17250
55764,17178
51394,17387
54789,17367
53734,17103
53994,17244
52310,17216
51098,17012
53846,17329
53190,17256
55576,17242
54614,17047
52450,16704
52460,17378
63255,17934
60272,17640
61269,17931
56163,17652
57444,17627
58002,17513
56896,17536
54925,17582
53699,17483
56690,24096
54517,17596
56903,17334
54397,17368
53079,16836
54201,17573
55698,17153
55687,17285
55211,17231
51982,17134
55805,17345
54894,17079
54327,17367
51929,17170
52706,16871
54611,17240
57510,17038
55489,17390
73817,26129
53749,16985
54884,17380
56680,17199
55332,17075
56106,17184
51993,17161
55538,17217
54352,17133
54204,17299
53271,17218
51926,16949
54245,17207
53221,17196
55664,17134
53674,17199
52314,16779
55023,17315
56066,17002
55648,17164
55641,17177
51778,17228
55205,17093
54952,17144
54605,17068
52937,17165
51598,16889
55350,17282
53084,17270
56064,17316
54103,17125
52008,16908
53052,17200
55549,17255
54736,17295
54902,17101
50921,17262
55310,17189
54539,17071
52713,17132
52719,17148
50985,16923
54083,17340
53531,17132
54739,17378
53414,17225
51806,16858
52547,17378
56125,17255
56952,17315
56923,17369
51600,17259
55209,17255
55250,17083
54109,17214
53258,17199
52134,16953
55525,17140
54222,17322
55564,17373
53920,17180
52691,16628
53132,17240
55697,17127
56051,17164
56246,17213
52660,17160
56173,17208
54470,17272
53988,17253
53661,17196
53002,16906
54425,17222
53961,34583
56817,17304
54104,17096
52396,16821
56973,17304
55253,17153
55285,17292
56318,17101
51603,17122
55619,17259
55415,17050
54266,17076
52847,17163
51993,16985
54656,17067
53336,17125
55570,17295
52997,17162
52639,16855
53100,17314
56442,16896
55289,17139
55931,17064
51984,17247
56301,17226
55991,17013
53948,17172
52682,17307
51567,17073
54561,17241
53472,17124
55824,17240
53196,17332
53080,17071
53389,17290
55140,17044
56020,17169
56457,17188
52166,17276
55720,17276
54463,16973
54208,17103
51868,17208
51849,16937
54347,17179
53712,17124
56075,17303
53883,17013
52260,16797
52716,17199
55702,16936
55953,17293
56228,17173
51756,17413
61504,18075
59964,17249
57812,17288
54486,17264
52700,17089
56725,17275
54052,17265
55909,17303
