mark_time_ns,sweep_time_ns
95382,30468
63814,17990
68105,18046
63972,17606
59806,17301
60462,17519
56274,17547
59811,17028
63193,17520
57803,17534
57710,17652
54772,17480
52779,17117
54730,17582
55501,17423
55386,17705
55849,17467
52444,17465
56331,17213
54310,17291
55830,17376
53151,17202
52249,17074
54725,17199
55703,17346
55928,17338
53352,17226
53180,16994
53036,17475
55564,17115
54780,17279
55670,17299
52801,17273
54714,17075
54217,16930
55027,17152
51833,17174
51554,16723
58382,18067
61650,18258
59127,17389
54265,17471
52653,16805
56199,17457
56300,16929
55398,17249
56376,17022
53056,17233
55775,17233
54749,17078
55883,17261
53232,17124
52875,16955
53898,17230
55828,17230
54999,17219
52569,17398
51833,16732
54661,17281
54906,16908
55025,17306
54578,17099
52774,17119
54947,17141
53711,17184
54804,17396
52699,17260
51706,16801
53167,17295
54866,17370
56467,17668
52500,17199
51807,16815
53832,17385
54948,17010
55264,17165
55704,17028
52575,17176
55635,17169
54321,16898
56163,17265
53000,17227
52029,17176
54406,17291
55311,17070
56769,17693
53098,17134
52491,16682
54108,17314
54787,16908
54963,17258
55393,17203
52453,17310
55888,17151
54754,17011
55362,17310
53573,17353
52275,17017
53609,17263
54771,17453
56457,17364
53160,17344
52186,17021
54648,17741
54965,17165
54987,17342
54987,17344
52732,17868
56347,17288
54606,17125
56362,17146
53222,17338
51977,16980
53574,17417
54338,17390
55524,17262
53383,17332
52160,16862
54258,17584
55353,17207
54793,17134
55266,17385
52887,17409
55821,17190
54157,17097
55390,17174
53053,17482
51976,16861
54071,17220
55051,17404
55840,17414
53642,17447
51864,16813
55304,17342
54884,17094
55493,17316
55782,17291
52763,17204
55359,17150
54688,17052
55560,17264
53238,17282
53848,16708
54522,17319
55375,17254
56038,17307
52831,17245
52242,16693
54242,17250
55211,17132
54959,17277
55333,17691
52978,17330
55016,17167
55389,17152
55989,17488
53541,17660
52692,16787
54370,17198
55224,17180
55481,17159
53479,17276
51420,16809
54391,17446
55945,17050
55388,17310
55580,17425
53011,17305
56395,16980
55183,16947
56322,17329
52495,17313
52107,16897
53903,17211
55097,17234
55814,17324
53768,17259
52646,16713
54848,17347
55350,17002
55087,17572
55458,17212
52571,17319
55449,17005
55115,17057
56053,17244
52226,17071
52650,16767
55417,17319
56043,17243
56876,17368
54394,17129
58187,17497
56989,17731
57098,17308
57460,17276
57239,17178
54489,17370
55824,17232
55690,17404
57611,17486
54241,17337
52724,17032
55288,17327
56792,17301
57373,17399
54862,17149
52386,16951
54663,17443
55644,17119
56368,17103
55217,17337
58916,17329
55698,17093
54338,17246
55539,17470
52436,17228
52342,16964
53458,17230
55232,17189
56008,17350
53095,17227
52805,16915
54421,17310
55065,17032
55553,17402
55166,17148
52634,17263
59464,17108
54316,17075
56247,17301
53021,17254
52534,17022
54918,17181
55375,17307
56450,17367
53224,17212
52308,16787
54904,17321
55153,17057
56008,17163
58164,17290
54470,17336
57053,17149
55311,16907
56312,17480
53678,17233
51825,16911
54127,17578
55220,17322
55834,17304
53340,17217
52251,16780
54154,17397
55485,17032
54737,17325
55063,17271
53466,17088
54632,17192
54509,17026
56209,17278
52853,17333
51990,16936
53928,17312
56127,17243
57472,17200
54153,17181
52716,16872
55313,17395
55909,16968
55512,17296
55457,17157
53945,17281
56392,17121
54609,17127
56283,17377
53266,17240
52817,16899
55269,17259
56646,17230
56393,17409
53630,17190
52804,16768
53886,17420
55209,17127
55029,17266
56081,17169
53061,17100
55230,17008
53834,17121
55107,17252
52875,17270
52166,16930
54655,17275
55835,17304
56906,17263
53172,17337
51974,16905
53890,17237
55439,16981
56020,17203
56355,17474
53933,17566
55329,16915
54622,17037
56333,17417
53780,17502
52210,17014
54848,17319
55718,17292
56284,17368
52945,17241
52444,16743
54152,17309
55150,17041
54934,17173
56304,17232
53677,17244
54951,17117
54987,21251
55553,17167
52346,17218
52111,16779
54813,17397
55806,17197
56413,17254
54332,17164
53020,16752
54296,17625
55640,17023
55729,17155
56686,17183
53253,17301
56528,16959
54921,16923
55752,21094
53510,17037
51929,16706
54462,17200
55048,17089
56409,17324
53030,17308
52574,16928
54288,17260
55820,16881
55303,17175
63465,18623
56069,17377
57677,17160
55826,17105
57232,17139
55430,17209
51717,16704
54694,17150
55818,17217
56587,17313
54165,17385
51607,16749
54867,17068
55809,17006
56181,17206
55661,17240
52780,17244
55443,16969
54841,16998
56295,17319
53124,17108
52445,16863
54788,17129
55738,17325
56308,17475
53536,17179
52573,16951
54135,17493
55473,17106
55327,17325
58430,17396
54028,17238
56202,17073
55119,16923
56399,17407
53616,17251
52296,17085
54409,17580
55323,17326
56230,17211
54028,17170
54217,16679
53605,17376
55776,16950
55826,17214
56138,17123
53843,17055
56442,16885
55412,16959
56285,17221
52959,17281
51955,16858
54332,17255
55840,17177
58415,17507
54928,17284
53312,16866
54906,17427
55813,17076
55918,17150
55387,17046
52923,17137
56025,17125
55747,17495
55908,17218
53290,17174
51292,16929
54855,17272
54698,17387
56303,17408
52991,17048
51910,16861
54091,17279
55113,16979
56247,17238
54953,17193
53330,17191
55982,17095
54029,17070
55924,17204
53921,17319
53069,17009
53940,17248
57204,17214
56709,17277
53434,17284
51714,16611
54566,17231
55199,17071
55255,17152
55643,17051
52981,17199
56237,16951
54577,16968
55367,17185
53097,17284
52856,16802
54117,17266
54750,17146
55431,17310
53149,17470
52228,16785
54239,17514
55891,17067
56741,17255
56304,17151
53494,17390
55318,17283
54196,17093
54623,17445
53117,17219
52032,16952
53980,17251
54750,17248
55286,17389
53628,17169
52157,16816
54228,17356
55427,17145
55048,17166
56370,17219
53895,17146
55254,17043
55038,16927
56139,17357
53249,17227
52149,16851
55203,17229
54741,17044
55708,17302
52552,17076
52381,16722
53715,17299
55921,17021
55765,17109
55617,17046
53308,17185
56005,16977
53829,17064
54923,17227
52998,17222
51978,16954
53998,17239
54502,17345
56371,17186
53274,17320
52621,16752
54364,17413
55689,16968
55870,17303
55944,17406
53301,17244
56262,16950
54568,17007
62076,18315
58557,17871
55725,17330
58484,17782
57759,17703
59068,17732
56085,17642
54247,17293
56463,17649
57635,17576
57415,17695
58100,17661
54422,17733
57858,17580
57374,17361
57710,17941
54333,17786
54061,17395
55549,17614
56213,17646
58527,17888
55076,17840
52951,16766
54722,17371
56453,17055
56033,21198
56368,17113
52955,17294
55222,17144
56374,17165
55520,17183
53266,17192
52287,16860
55439,17223
55041,17250
56849,17304
53822,17277
53916,16683
54600,17382
55688,17046
56747,17250
58909,17949
53386,17112
56607,17394
55312,17067
55644,17388
54407,17302
52057,16876
56434,17235
56108,17316
56798,17329
55194,17275
54645,16818
55493,17235
57179,17025
57926,17225
56519,17222
53431,17136
55917,17025
55397,17252
55772,17388
53067,17127
52393,16835
54722,17182
54118,17388
56721,17342
54610,17314
52726,16828
54766,17072
54790,17091
55981,17291
57060,17153
53477,17244
56840,17067
55404,17133
56557,17549
54203,17167
52938,17004
54243,17259
55151,17275
55661,17220
53169,17283
52864,16824
54297,17370
56467,16946
55937,17164
56523,17193
53557,17471
56330,17232
55245,17013
55708,17358
53055,17281
52077,17028
54064,17342
55051,17259
56372,17252
53199,17280
52691,16727
53262,17256
55746,17073
56990,17452
55649,17045
53335,17262
55105,17133
54849,17094
55909,17513
53413,17359
52215,16970
54568,17492
55655,17360
55878,17250
52744,17332
53588,16752
54303,17350
55618,17079
55723,17192
55608,17291
52577,17326
55804,17080
54406,17136
55240,17587
53288,17107
51571,16889
54129,17305
54547,17423
56106,17274
52539,17487
51980,16857
54120,17326
55194,17166
55019,17380
55919,17191
53476,17189
56666,17293
56299,17378
57232,17482
52890,17465
51967,16757
53966,17379
55414,17288
56148,17190
53837,17191
53056,16854
54115,17235
56295,17165
55759,17119
55972,17136
52474,17426
55920,17082
54619,17094
55104,17529
52673,17471
52313,16970
58666,17487
58888,18063
59787,17437
54441,17349
54097,17011
55094,17539
56686,17305
56723,17350
56061,17318
52678,17005
55886,17111
54514,16982
55181,17254
52469,17322
51999,16926
53158,17259
54959,17356
56026,16993
53065,17275
52867,16671
54052,17364
55013,17226
54720,17360
55258,17296
52722,17325
56688,16966
54449,17138
55586,17418
52876,17193
52313,16804
54348,17391
55858,17270
55824,17323
53637,17094
53025,16805
53673,17326
55246,17047
55160,17204
55761,16985
53041,17266
55095,17166
55660,17040
56049,17119
52952,17141
52624,16857
54663,17319
54975,17151
57494,17608
53743,17300
53639,16747
54799,17372
56467,17194
57507,17258
57697,17202
54154,17310
56683,16974
54963,16972
55554,17222
52532,17493
52252,16924
54695,17171
55637,17192
56001,17215
53518,17320
52522,16734
54518,17388
55182,16941
54329,17173
55694,17231
52776,17288
56430,16921
55272,16977
55997,17691
53185,17273
51832,16986
53956,17343
54385,17308
56132,17290
53855,17219
53144,16810
54080,17268
54837,17147
55415,17168
56356,17303
52956,17478
56789,17124
56208,17038
55806,17271
52696,17385
52664,17104
54617,17240
55789,17320
55918,17349
53242,17330
52980,17216
54306,17508
55857,17067
56159,17272
56087,17201
53017,17093
56383,17085
54940,17028
55757,17454
55058,17258
52813,16893
54844,17403
56309,17355
56880,17400
53756,17203
53454,16812
56220,17225
55995,17087
56081,17218
56400,17347
53360,17283
56009,17255
55727,16999
56567,17344
53580,17189
51741,16773
54995,17245
55431,17426
56758,17206
66480,17427
53623,16816
55788,17344
56024,17176
56357,17180
56822,17240
58864,17073
55384,17062
55920,17159
57081,17216
54314,17318
52883,16915
53645,17118
54970,17107
55582,17208
53181,17233
52088,16791
54814,17184
55470,16990
55707,17211
55984,17240
53318,16993
59942,17047
55405,16887
56721,17767
53988,17539
53638,17032
55073,17343
54892,17268
57010,17198
53812,17156
60632,18093
57343,17388
59167,17267
57717,17288
57216,17246
54419,17337
56771,17137
54670,17079
55472,17558
53262,17300
52496,16943
75665,17318
56070,17309
56613,21628
53493,17216
54078,16743
53707,17422
55823,16954
55220,17154
56227,17099
53027,17178
55126,16988
54515,16956
55828,17264
52430,17170
51488,17049
54346,17252
55709,17317
56210,17309
53027,17224
52682,16697
53977,17137
55471,16948
55718,17201
56608,17113
53741,17153
55625,16894
54535,17223
55206,17316
53257,17192
52886,16687
54293,17207
55329,17247
56094,17255
54026,17298
52889,16701
55961,17343
55677,16947
55810,17049
58777,17038
54455,17177
55466,16929
55092,16934
56313,17224
53298,17198
54034,16787
55047,17179
55769,17187
56041,17153
53122,17332
52495,16667
53589,17054
55696,16785
55911,17335
56391,17087
53151,17144
56083,16837
55060,16909
55718,17229
53176,17046
51274,16660
54459,17157
55289,17105
57061,17339
53075,17233
53656,16887
55685,17196
57230,16816
56938,17220
56800,17043
54546,17262
56148,16972
55170,17014
55532,17399
53345,17106
53049,16724
55129,17474
56356,17242
56877,17087
53750,17219
52580,16778
53898,17252
55419,17015
57012,17234
56628,17077
52818,17246
55425,17002
54531,16983
56436,17285
53920,17135
52291,16852
53651,17350
54755,17217
56485,17132
53563,17278
53787,16738
54108,17304
56719,16984
56029,17098
55817,17192
53224,16949
55845,16944
54887,16986
56197,17133
53722,17243
51591,16696
54403,17206
55504,17212
56459,17339
53673,17087
52706,16719
53193,17198
56179,16946
55536,17143
57198,17163
53426,17176
56005,16969
56481,16862
56827,17201
52943,17334
52991,16892
55884,17116
55224,17128
56769,17055
53404,17223
53001,16680
54212,17158
55901,16950
56440,17128
57087,17198
53545,16989
55412,16875
55769,16930
55962,17138
53046,17232
52367,16826
54585,17106
55319,17081
56119,17087
53086,17069
53104,16743
53909,17241
55369,16813
56783,17117
61478,18048
58179,17804
58695,17766
57416,17681
60044,17696
56583,17711
53979,17295
56871,17656
56993,17519
58387,17793
54762,17744
54220,17165
55188,17806
57520,17587
58020,17533
57111,17704
54799,17594
57191,17593
56432,17728
84811,18765
62866,18616
58578,17785
61814,17399
59689,25629
59426,17264
56135,17371
56202,17095
56394,17633
57436,17172
56801,17212
56813,17162
53477,17138
55884,16966
55889,17407
56386,17080
53616,17176
52194,16755
54332,17184
54682,17186
56845,17402
54033,17227
53961,16778
55249,17362
56025,16947
54954,17018
56698,17236
53547,17160
56198,17017
54791,17047
56256,17386
53663,17157
51687,16756
54892,17287
55007,17178
55912,17204
53336,17154
52640,16613
53998,17269
54826,16934
54874,17086
55535,17310
52962,17130
56003,34774
55694,17170
55550,17417
53035,17135
51801,16821
55014,17234
55071,17216
55415,17218
52728,17247
52703,16657
54291,17228
54924,16906
55363,17005
56130,17085
53242,17280
54853,17110
55686,17050
56861,17356
52329,17254
52528,16770
55088,17338
55806,17223
55487,17226
54235,17283
52759,16634
55252,17319
56202,16933
56069,17092
56501,17236
53389,17225
55277,17078
54648,16991
55860,17308
51893,17166
51428,16898
54586,17100
54876,20823
56255,17121
52892,17191
54732,16617
54739,17198
55743,17086
56030,16975
56446,17100
53276,17092
55731,17134
54869,17004
55897,17114
53423,17243
52317,16868
54693,17265
55338,17123
55558,17044
53063,17187
52590,16712
54146,17368
55285,16953
56130,17059
55144,16869
52761,17309
54990,16882
53973,17076
55739,17229
52618,17138
51853,16933
54487,17159
55512,17109
56048,17168
52561,17157
52650,16878
54419,17270
55181,16843
55407,17261
56279,17124
52802,17234
55054,17083
54653,17229
56968,17506
52787,17173
52085,17058
54735,17178
55971,17110
55332,17312
53818,17145
52504,16679
54410,17433
55510,17040
55357,17118
56026,17204
53577,17140
55594,17216
62171,18952
59992,17712
54939,17343
53832,16880
56808,17186
56746,17238
56085,17300
54179,17080
53047,16841
54532,17318
55870,16911
55747,17293
56964,17170
53307,17131
55896,17080
54619,17119
56178,17065
52535,17197
52179,16682
54098,17312
55651,16889
55906,17159
53909,17302
53131,16724
54619,17459
57160,17044
56794,17221
56418,17141
53250,17300
56133,16951
55129,17066
59860,17124
52858,17253
51753,16825
53446,17153
55215,16958
55612,17284
53229,17203
52754,16789
53483,17338
56122,17045
55870,17029
55842,17078
52397,17186
55506,16960
55807,16937
56302,17214
54287,17116
51720,16798
55190,17297
56538,17129
61798,17344
54062,17210
53697,16773
55367,17303
56887,16852
56966,17236
56002,17141
52664,17143
56741,17218
55180,17049
56488,17303
53348,17418
52714,16822
53666,17304
54445,17294
55322,17384
52980,17332
52057,16790
53405,17224
54910,17081
56427,17105
56055,17051
53328,17389
56008,17011
54463,17053
56573,17208
53587,17256
51940,16843
54315,17225
54828,17249
55581,17225
53150,17219
52163,17063
54425,17197
56019,17069
56299,17344
56936,17331
53330,17307
56775,17065
54769,17165
55567,17463
52871,17411
51852,16845
53666,17206
53925,17250
56103,17261
52723,17106
53212,17085
53082,17197
54510,17265
55170,17041
55176,17180
52887,17123
55054,17011
54911,17075
54733,17266
52243,17196
51155,16710
53042,17126
54236,17094
55901,17394
52581,17131
52083,16801
54336,17216
55361,17115
54791,17279
55200,17030
52964,17311
55215,17087
54845,16946
54801,17150
52719,17110
51293,16893
53976,17209
54727,17098
56023,17103
53530,17195
52662,16878
54192,17233
55115,16909
55379,17025
55646,16967
53035,17202
55840,17024
55413,16957
55054,17475
53159,17168
51569,16723
54053,17190
55420,17140
56206,17239
53754,17066
52621,16682
54640,17456
55929,16976
56156,17070
55517,17134
52838,17210
55402,16922
54545,16936
55768,17219
53176,17072
60968,18451
59144,17744
58220,17659
60094,17678
55971,17724
54557,17301
55786,17697
57614,17564
57429,17622
57354,17631
54664,17685
56326,17509
57010,17434
57192,17684
53731,17604
53208,17215
56894,17748
56544,17669
56844,17665
54299,17661
54163,17246
55305,17615
57269,17361
56609,17639
57535,17715
54013,17607
56987,17431
56694,17553
57320,17683
54439,17715
53227,17269
55576,17895
56827,17616
58234,17761
55085,17582
54459,17073
56288,17768
57746,17418
57281,22037
57814,17586
55183,17781
58532,17532
56270,17457
57330,17637
54710,17561
52685,17282
55454,17845
57322,17784
57713,17817
54760,17614
54885,17187
56460,17690
57250,17451
57206,17703
57595,17578
53977,17762
57512,17299
56225,17470
57337,17820
55406,17640
53520,17248
55393,17786
56244,17553
57582,17746
54970,17836
53765,17249
56143,17644
56607,17456
57281,17759
56793,17399
54661,17766
57217,17474
55552,17608
55999,17881
54173,17686
52745,17287
55650,17565
56256,17615
57664,17657
54242,17665
54279,17304
55864,17678
56406,17541
57318,17538
57321,17617
54538,17689
57691,17635
56205,17539
56957,17782
53813,17602
54069,17252
55592,17799
56430,17649
57853,17641
54634,17597
54310,17108
54802,17271
55933,16917
55715,17178
55031,17121
54722,17272
56306,17105
56074,17071
56102,17326
53854,17083
51896,16791
54251,17188
54931,17392
56213,17351
54067,17227
52510,16756
54661,17188
55665,16993
55967,17159
56817,17117
53287,17226
55534,17014
54313,17250
55498,17319
53977,17274
52587,16546
53838,17181
55252,16969
56378,17276
53242,17109
52729,16581
54233,17173
55152,17077
54991,17131
56336,17256
53614,17437
56383,17056
54759,16973
56555,17605
53913,17231
51923,17041
54405,17336
55621,17189
56393,17317
53360,17305
52495,16878
55091,17348
55781,17075
55867,17190
55576,17358
52940,17315
56152,17053
55605,17132
56192,17259
53407,17250
51677,16706
55861,17033
61614,17989
59628,17773
55982,17959
55314,17196
56604,17867
57594,17481
57197,17625
56912,17582
54840,17719
57882,17763
59093,17433
57154,17720
55058,17734
53911,17324
56830,17601
56411,17784
56472,17789
54816,17782
54159,17221
55206,17747
56566,17644
56285,17573
57590,17620
53629,17696
56696,17732
56360,17503
56891,17707
54217,17688
53525,17238
56518,17832
56122,17663
57299,17644
54728,17970
53155,17405
55813,17719
56903,17588
56676,17582
56929,17683
54172,17962
57684,17614
57310,17742
56761,17666
53954,17635
53037,17461
56053,17742
56622,17596
57847,17967
54647,17848
53653,16857
55234,17294
55769,16991
57571,17232
56230,17083
53161,17298
60059,17067
55213,17088
55871,17191
53665,17214
52381,16705
55092,17252
54326,17206
56718,17305
53512,17258
52834,16814
54216,17244
55442,16926
55159,17108
56695,17190
53290,17295
54939,16965
60490,16872
54872,17166
53493,17221
52591,16738
54206,17259
54944,16954
56744,17408
53790,17341
52035,16747
54212,17215
12960,22225
