event_type,gc_thread,start_ns,time_ns
mark,-1,4802257,159540
mark,-1,13900989,123139
mark,-1,21867259,101316
mark,-1,29852097,108604
mark,-1,37716304,104342
mark,-1,45574438,101582
mark,-1,53306459,116158
mark,-1,60994621,114485
mark,-1,68777014,125900
mark,-1,87282209,134597
mark,-1,103510082,119366
mark,-1,119799153,120976
mark,-1,136024192,129572
mark,-1,152244934,120819
mark,-1,168490433,136992
mark,-1,184731497,124652
mark,-1,201099677,117837
mark,-1,217322051,148437
mark,-1,233567581,106730
mark,-1,249748969,124538
mark,-1,265990941,120613
mark,-1,282188848,121092
mark,-1,298422520,127317
mark,-1,314640035,126421
mark,-1,330990727,122538
mark,-1,347203848,121093
mark,-1,363419858,105619
mark,-1,379609049,101723
mark,-1,395797840,130859
mark,-1,411994540,120808
mark,-1,428188703,103444
mark,-1,444408202,102955
mark,-1,460737761,109532
mark,-1,476916800,106794
mark,-1,493099235,117836
mark,-1,509326083,133139
mark,-1,525565594,131015
mark,-1,541804346,115345
mark,-1,558030818,119646
mark,-1,574293412,111341
mark,-1,590568270,105037
mark,-1,606775977,133949
mark,-1,622992011,131841
mark,-1,639257180,112671
mark,-1,655467692,126144
mark,-1,671689991,109425
mark,-1,687906945,98994
mark,-1,704110122,114133
mark,-1,720420376,107068
mark,-1,736612487,123555
mark,-1,752838672,105446
mark,-1,769066099,125215
mark,-1,785264728,129344
mark,-1,801468051,111394
mark,-1,817670873,101478
mark,-1,833901227,103210
mark,-1,850540543,122843
mark,-1,866724519,108503
mark,-1,882913922,110877
mark,-1,899124916,132616
mark,-1,915327691,104221
mark,-1,931535582,124682
mark,-1,947748629,100636
mark,-1,964005763,93235
mark,-1,980271108,119848
mark,-1,996507875,146370
mark,-1,1012716873,109292
mark,-1,1028911973,106899
mark,-1,1045108556,119327
mark,-1,1061320059,121938
mark,-1,1077525415,120135
mark,-1,1093800777,111139
mark,-1,1110035584,105374
mark,-1,1126194022,115878
mark,-1,1142408003,127491
mark,-1,1158649423,115693
mark,-1,1174830907,117298
mark,-1,1191034874,114833
mark,-1,1207236490,128098
mark,-1,1223610123,94128
mark,-1,1239840914,114891
mark,-1,1256058674,117172
mark,-1,1272255489,118848
mark,-1,1288471684,119533
mark,-1,1304695283,130109
mark,-1,1321125156,117483
mark,-1,1337341877,132940
mark,-1,1353604030,93157
mark,-1,1369866946,129219
mark,-1,1386093630,122917
mark,-1,1402276406,121715
mark,-1,1418495850,121020
mark,-1,1434720141,108691
mark,-1,1450914248,124415
mark,-1,1467135597,117189
mark,-1,1483368471,97921
mark,-1,1499615591,145730
mark,-1,1515844136,100860
mark,-1,1532031220,119090
mark,-1,1548292915,125749
mark,-1,1564476317,134761
mark,-1,1580692092,106970
mark,-1,1596895863,118389
mark,-1,1613220278,92130
mark,-1,1629545468,114667
mark,-1,1645735661,117256
mark,-1,1661929192,127357
mark,-1,1678152363,114327
mark,-1,1694346754,121557
mark,-1,1710562788,101889
mark,-1,1726759664,110513
mark,-1,1742990275,98225
mark,-1,1759232825,114114
mark,-1,1775448198,135764
mark,-1,1791673384,112201
mark,-1,1807918828,112674
mark,-1,1824106293,130889
mark,-1,1840360550,125916
mark,-1,1856590212,100766
mark,-1,1872809567,106499
mark,-1,1889062174,138140
mark,-1,1905286367,128047
mark,-1,1921498438,110224
mark,-1,1937699594,109618
mark,-1,1953894453,104060
mark,-1,1970084772,99846
mark,-1,1986287879,127537
mark,-1,2002630571,97604
mark,-1,2018910449,117052
mark,-1,2035103163,118832
mark,-1,2051310694,117258
mark,-1,2067541783,100562
mark,-1,2083719007,117132
mark,-1,2100029915,120078
mark,-1,2116253690,123107
mark,-1,2132508395,119294
mark,-1,2148781919,118377
mark,-1,2165002895,116594
mark,-1,2181213096,114112
mark,-1,2197406724,112498
mark,-1,2213630394,131026
mark,-1,2229870680,124982
mark,-1,2246106330,124512
mark,-1,2262352743,111506
mark,-1,2278650314,152948
mark,-1,2294906457,135941
mark,-1,2311162794,116792
mark,-1,2327409263,116598
mark,-1,2343598187,121713
mark,-1,2359803903,120285
mark,-1,2376029717,99223
mark,-1,2392241864,118761
mark,-1,2408551113,99685
mark,-1,2424826721,115354
mark,-1,2440990157,128642
mark,-1,2457191512,113258
mark,-1,2473425034,126713
mark,-1,2489649967,102730
mark,-1,2505860277,129930
mark,-1,2522062308,131620
mark,-1,2538379848,97561
