event_type,gc_thread,start_ns,time_ns
mark,-1,615642059,168929
mark,-1,1086087542,137355
mark,-1,1556562410,125322
mark,-1,2029727877,142180
mark,-1,2499970876,115258
mark,-1,2972517363,142427
mark,-1,3442714976,133227
mark,-1,3914371521,110920
mark,-1,4385613404,125112
mark,-1,4862472172,120035
mark,-1,5333850482,126352
mark,-1,5804524879,133018
mark,-1,6277383394,137563
mark,-1,6750253433,111872
mark,-1,7219758870,114653
mark,-1,7691384333,129712
mark,-1,8163278764,122084
mark,-1,8634667159,137486
