mark_time_ns,sweep_time_ns
39623,22591
29427,23152
19081,14331
19249,14034
17856,14125
17367,13889
16443,13661
17268,13821
24610,13600
16123,13784
15996,13761
15199,13755
15606,13589
15003,13631
14941,13667
14830,13750
15141,13803
17405,14012
20238,14390
23765,15289
22373,15232
21597,14611
21932,14313
20715,14369
29698,15026
20728,14414
19401,14062
18276,13993
17846,13692
17009,13652
16643,13965
16520,13680
17132,14132
15854,13772
15143,13466
15142,13504
15371,13635
15042,13606
14141,13855
13569,13743
13828,13607
14044,13451
13850,13573
13447,13654
13561,13784
13186,13437
12784,13376
13098,13578
12904,13781
12940,13493
12397,13636
12566,13230
12940,13243
12015,13546
13056,13603
12862,13626
12827,13462
12109,13335
12962,13409
12113,13415
12058,13558
11953,13470
12203,13590
12646,13324
12695,13284
12464,13267
12436,13421
12516,13741
13436,13524
12764,13452
12924,13573
12778,13509
12538,13639
12810,13699
12201,13336
13055,13219
12609,13374
11974,13422
11797,13553
12271,13346
12556,13346
12028,13455
12317,13458
12418,13591
12417,13482
13165,13520
12620,13496
12428,13411
13085,13509
13751,13939
12396,13549
19812,13344
13130,13370
12465,13379
12766,13405
19010,13604
12433,13551
12905,13324
13181,13490
12193,13547
13343,13685
13598,13713
13483,13709
13153,13280
12185,13379
12723,13579
12713,13637
13124,13508
12730,13381
12882,13435
12610,13480
12819,13585
12250,13613
12697,13636
13362,13320
13047,13500
13351,13487
13345,13430
13130,13419
12869,13633
15440,14230
14071,13498
14077,13507
14001,13870
13815,13924
13744,13743
13063,13468
13458,13331
13525,13535
13000,13510
13596,13567
12973,13273
12947,13457
13150,13388
12729,13359
13280,13749
13022,13620
13101,13391
13219,13532
12671,13624
12917,13582
12447,13555
13131,13621
12484,13311
12756,13397
13106,13408
13019,13615
13280,13484
13116,13353
12997,13369
12935,13309
12530,13449
12956,13570
13350,13683
13128,13368
13415,13337
12856,13582
13038,13472
13119,13543
12897,13631
12423,13224
12641,13324
12548,13450
12662,13604
12387,13516
12330,13918
13408,13496
12237,13420
12225,13610
12226,13458
12743,13547
12734,13388
12485,13365
12277,13415
13119,13334
12589,13501
12707,13710
12729,13376
12322,13363
12266,13534
13048,13567
12593,13726
12294,13532
12279,13213
13205,13345
12983,13380
12319,13454
13051,13496
12612,13559
12592,13375
12853,13525
12274,13566
12887,13361
12078,13588
12477,13422
12804,13312
12537,13430
15713,13686
