mark_time_ns,sweep_time_ns
40089,25267
30087,25431
17882,14326
17392,14487
16520,13878
16088,13554
15396,13465
15305,13657
19241,13530
14468,13781
14311,13569
13777,13233
13614,13501
13304,13344
13701,13385
12954,13650
13725,13471
13561,13421
13726,13391
14436,13345
13697,13528
13317,13490
13125,13649
12653,13307
12845,13380
12994,13500
13243,13674
12771,13578
12589,13215
12225,13301
12195,13414
12138,13444
12657,13480
12456,13632
11925,13316
11892,13360
11748,13397
12299,13428
11581,13391
11885,13481
12120,13248
12255,13274
12253,13391
12259,13511
11877,13535
11954,13264
12158,13273
12702,13398
12261,13596
12404,13546
12062,13512
14557,13685
13836,13965
13374,13806
13600,13886
13478,13889
13253,14064
13294,13511
13449,13825
13509,13721
13115,13832
12787,13909
12713,13912
12578,13682
13020,13729
12308,13663
12492,13707
12012,13965
13222,13758
12753,13765
12616,13795
12819,13758
12069,13844
13101,13905
12169,13662
12984,13696
12780,13690
12405,13664
12621,13474
12329,13700
12326,13517
12225,13547
12230,13693
13151,13786
12511,13882
13263,13702
12914,13667
12496,13685
12585,13334
12453,13399
11986,13437
12467,13203
12211,13173
11787,13163
12369,13300
18925,13308
11793,13435
12405,13195
12655,13298
11917,13303
12367,13376
12626,13524
12182,13488
12049,13179
12341,13269
12459,13433
16894,14384
21286,14891
31775,15002
21696,14632
20234,14197
19694,14266
20411,14158
20081,14606
20397,13727
18776,13805
17984,13627
17882,13834
17834,13733
16470,13539
15953,13230
15983,13250
15549,13210
14964,13429
14888,13533
14472,13539
14333,13275
13825,13264
13869,13572
13804,13376
13540,13431
12982,13162
13106,13147
13120,13202
12764,13233
12948,13346
12500,13449
12420,13166
12863,13306
12235,13238
12308,13400
12327,13347
13202,13514
12666,13150
12808,13281
12518,13256
12261,13304
12247,13371
12021,13140
12179,13079
12163,13110
11832,13222
12800,13572
12347,13406
11856,13090
11853,13317
11969,13232
12294,13394
12747,13431
12589,13346
11982,13170
12457,13136
12650,13274
12318,13256
12196,13345
11957,13377
11842,13219
11366,13222
11841,13349
11525,13230
11916,13299
11602,13223
11435,13212
11568,13251
11584,13123
11762,13264
11878,13417
11958,13065
12257,13049
11300,13233
12161,13379
11542,13481
11615,13437
11673,13162
12457,13137
11818,13219
11889,13228
12417,13240
11606,13456
12214,13170
12101,13102
11679,13304
12038,13339
11453,13320
12038,13133
11814,13110
12366,13265
14905,13444
