mark_time_ns,sweep_time_ns
30008,14267
11862,8216
11041,8156
8947,7043
9257,7244
8346,7224
8015,7043
8176,7774
8145,7214
7755,7024
8266,7374
8025,7324
7775,7003
7835,11532
8165,7244
