mark_time_ns,sweep_time_ns
29802,14544
17535,13775
15966,13941
15249,13912
15275,13876
13903,13894
15149,13940
17703,13804
14126,13669
17505,13738
12584,13465
16347,14451
16699,13896
13534,13697
13550,13517
12296,13442
12710,13436
12318,13784
12691,13717
13359,14158
13708,13645
14455,13710
12998,13510
13805,13569
13140,13886
13365,13695
12563,13476
12522,13558
13631,13542
12775,13582
12423,13751
12429,13802
12728,13632
13093,13604
11993,13745
12237,13848
26086,28725
24721,18726
14489,14018
14315,14048
14250,13843
14274,14247
13841,14156
14318,13976
13249,13736
13976,13898
13430,13799
14387,14105
13843,13839
14065,13952
15158,14657
13928,14552
14249,13740
14128,13974
13976,13694
14402,13813
21552,17894
18092,14152
14084,13910
14433,14131
12989,13906
17320,14382
15136,14488
13202,13988
13271,13809
12726,13362
11908,13388
11446,13396
10981,13627
12266,13383
11179,13508
13185,13455
11550,13662
12569,13439
12331,13745
11891,13370
12508,13668
11846,13692
11386,13572
12087,13380
12789,13637
12694,13644
11919,13547
13624,13614
13627,13692
24541,25151
24867,25818
15977,14289
14711,14275
14621,13788
15260,13974
13112,13910
12931,14290
14587,14074
13829,14040
13146,13718
15358,14065
13177,13759
13952,14536
13375,13911
14763,14139
13648,14067
13119,13728
13327,13760
13163,14070
13585,13986
13852,14055
13413,13834
14076,13782
12494,13686
16525,14747
15371,14022
15098,13900
14215,14080
14147,14086
14515,13948
12605,13883
14159,13606
14471,13910
13021,13781
14809,13891
14150,13998
13662,13686
12020,13784
12610,13731
12371,13881
12108,13901
12371,13629
11446,13335
11798,13743
12839,13621
11380,13677
11888,13898
11571,13520
11885,13412
26538,30309
25123,22371
15806,17022
16727,13984
14014,14093
13171,13604
12769,13858
13097,13701
13006,13652
13587,13457
12944,13722
11902,13648
13461,13992
12885,13875
13739,13751
12520,13634
12726,14109
12901,13794
11525,13724
13837,13494
13665,13727
13231,14064
13566,13791
13162,13810
13538,13924
15553,14473
15193,14115
13184,13927
14344,23298
14624,13701
13361,13455
13511,13563
13677,13660
13414,13589
12660,13561
14487,13585
13839,13611
13392,13675
13650,13555
12570,13600
12574,13530
13322,13866
13207,13902
12524,13762
12986,13581
11793,13802
13845,13739
12526,13833
12387,13379
11481,13714
25349,28212
24943,18282
14010,13711
14087,13827
13616,13629
12409,13820
12935,13806
12842,13897
13558,13639
12178,13792
13456,13625
12318,13565
13159,13682
13669,13827
11920,13633
13366,13693
12050,13562
13309,13729
12622,13854
13478,13702
13934,13727
12795,13793
12301,13780
12717,13986
11909,13889
15465,14326
13964,13949
14011,13695
13950,13554
14438,22154
14240,13475
13374,13738
13958,13667
14832,13924
15298,14213
15870,14345
16161,14531
14701,13816
12759,13759
13584,14053
13259,13731
18175,15033
14257,13815
13858,14070
14047,14055
13655,13874
13043,13860
13856,13672
12884,13817
31977,30133
24765,28009
17145,14082
13973,13807
13189,13729
12420,13636
12318,13684
12538,13915
12683,13479
12902,13714
12385,13526
12340,13654
12437,13446
12016,13679
11799,13482
13010,13468
11714,13581
12762,13740
12634,13479
13225,13828
13514,13694
13181,13797
13088,13526
12862,13495
12787,13598
12367,13486
16010,14814
13851,14543
13419,13925
13942,13715
12135,13562
13456,14122
13239,13665
12912,13914
13259,13689
13545,13671
15030,14141
13892,14096
14417,14442
14631,14338
13073,14049
14289,13806
14284,13791
14116,13802
13624,14055
14604,14033
14072,13945
13404,13859
13005,13757
13388,14011
35573,38793
26547,23383
15384,13987
15160,14192
14484,13821
13483,13717
14440,13798
13920,13745
14152,13833
13857,13742
12423,13956
13779,13715
12946,13927
13307,13589
12142,13849
12416,14051
12912,13610
11887,13454
12575,13658
12166,13522
12845,13801
12660,13550
11654,13436
12532,13491
12449,13535
12104,30523
16049,14610
12543,13945
13723,13729
13438,13510
13662,13891
13226,13630
13047,13861
12802,13553
12592,13610
12860,13577
14216,13990
13105,13762
12325,13938
11901,13860
13064,14109
12201,13806
12808,13841
12587,13536
12713,13735
13191,13803
12808,13877
12617,13960
13284,13701
13067,13566
27026,28456
25260,18448
15145,14220
14480,13972
14621,14096
13729,13891
13678,13821
14658,13663
13955,13881
13434,13400
13723,13560
13400,13601
13555,13757
11787,13786
12871,13680
12384,14025
13701,13820
12879,13738
13197,13673
13024,13618
14186,13950
13459,13653
13587,13603
12034,13624
12642,13534
18347,14476
13303,13661
11558,13542
11601,13317
11925,13791
11296,13584
12533,13756
11880,13395
12763,13546
12347,13377
13806,13854
13582,13436
14088,13903
13206,13556
12378,13586
12090,13513
12904,13741
11938,13701
13098,13844
12510,13906
12172,13818
13057,13958
12227,13853
12188,13904
20899,19775
26320,28747
17390,14070
13994,14050
14715,14014
14616,13815
14303,14219
14434,13807
13767,14049
14138,13862
13621,14175
13901,13811
13856,14008
13054,14185
14748,14062
13323,13788
14699,14262
13982,13794
14851,13828
13949,13737
13391,13807
14095,13587
13516,13621
13815,13740
14249,13623
12738,13651
15294,14399
13276,14386
13663,13706
11504,13406
11988,13390
13857,30662
12968,13766
12919,13813
12858,13603
12576,13637
14419,13641
11989,13559
12333,13466
12600,13585
12504,13530
12033,13553
12018,13321
12938,13788
11649,13647
13100,13549
12448,13353
13053,13538
13235,13564
12663,13531
25451,25924
25513,25814
15988,14000
14974,14244
13876,13933
13668,13915
13109,14026
13961,13880
13257,13621
13231,14042
13244,14219
13613,14065
13710,14011
13514,13738
13504,13742
13429,14004
12992,13600
14149,14052
14027,14094
13170,14144
14218,14057
13531,13715
13077,13731
13135,13928
13972,13751
14204,13720
15784,14492
14251,13747
13297,13926
13121,13737
13102,13787
13775,13658
13382,13932
13207,13591
12971,14080
12937,13590
13423,13813
13003,13497
12740,13739
12371,13888
12113,13627
12916,13377
12688,13507
12271,13415
11686,13771
12228,13754
12097,13507
11805,13337
11674,13906
11791,13509
25374,28780
25029,21587
14945,14062
13275,13763
13953,14174
13219,13676
13229,13586
12769,13349
13894,31248
13246,13538
12964,14032
13400,13667
12683,13721
12496,13590
12829,13958
12290,13654
12491,14056
12900,13654
13341,13976
12958,13551
14018,13808
14312,13791
12995,13848
13128,13573
13744,13692
13300,13583
18794,15494
12920,14199
14460,13371
13531,13651
14271,13616
14035,13728
14162,13658
13702,13408
13612,13775
13729,13747
14692,13906
12438,13594
13808,13627
12664,14090
13258,13994
12620,13738
14231,13671
12644,13486
13077,13624
13118,13758
13581,13510
12917,13479
12580,13314
17063,14679
26135,28810
22147,15282
14265,14152
14057,14061
14094,13970
14710,13960
13124,13465
13765,13859
12651,13438
13640,13773
14672,13513
13313,13666
13389,13668
13079,13472
12947,13524
13742,13725
12002,13540
13360,13828
13156,13658
13969,13721
20578,16898
17272,14164
14346,14022
13586,13846
13589,13702
15233,14673
15644,13983
14673,14148
13402,13977
14162,14260
13416,13638
13947,13993
13492,13643
13510,13977
14157,13667
15242,13936
14348,14088
14529,13993
13610,13799
14876,14046
12835,13730
14330,13973
13108,14068
14911,13916
13956,13907
13203,13755
13982,13892
13536,13596
13646,13789
24953,25644
24771,25861
16386,13954
12556,13971
12896,13686
13261,14020
12733,13660
13167,13857
11907,13443
13203,13949
12272,13475
11946,13672
12463,13412
12014,13649
12995,13639
12460,13823
12860,13501
13493,13895
13247,13580
13228,13536
12628,13375
13413,13618
12965,13554
12828,13478
13109,13308
12509,13657
15961,14376
14482,14180
13580,14129
14221,14360
14186,13999
14597,14027
14185,13701
15840,14086
14888,13876
14236,13927
15819,14037
14055,13993
14022,13836
13384,13794
13537,13907
14550,13852
13140,13646
15281,14246
13273,13894
14496,13914
14072,13554
12276,13855
14044,13982
13630,13840
28069,30540
26461,22148
15645,13895
14210,13733
14356,13546
14886,13787
13569,13706
13753,13537
14040,13764
13123,13504
13587,13743
12856,13479
13038,13836
13122,13616
12146,13648
12054,13392
12262,13602
12620,13734
11962,13627
11812,13578
12811,13451
12557,13404
12444,13591
11846,13260
11899,13557
12214,13556
14946,13841
13938,13342
13110,13590
12453,13460
12977,13509
12811,13346
12642,13820
11853,13548
13763,13694
13306,13586
13622,13737
13361,13668
13472,13792
12874,13856
12244,13738
12880,13471
13682,13835
13437,13719
13435,13684
12824,13565
13410,13715
13889,13535
12932,13726
14012,13508
26058,29009
25169,21255
16136,14129
13693,13933
14942,14183
15093,13894
14260,13925
13714,13327
13477,13741
14440,13614
12258,13642
12462,13911
12385,13631
12558,13838
13507,13810
11965,14232
13593,13697
13057,13639
13953,13733
13262,13687
12902,13459
12762,13651
12274,13384
11080,13701
11709,13348
10968,13432
15453,14517
12753,14454
12222,14041
12815,14020
14238,14008
14545,14015
14059,13780
14413,13627
13952,13607
13829,13934
14553,13640
12632,13808
13459,13563
13324,13902
12419,13660
13371,14059
13005,13643
12854,13592
11927,13837
12868,13856
12099,13832
12288,13838
12385,13621
16113,14193
26042,30035
25005,16735
15075,14222
14437,14259
13754,13794
14512,13988
13225,13633
14686,13961
13500,13766
13531,13862
13923,14038
13270,14050
14970,14142
13975,14089
13353,13734
14793,14020
13338,13725
14532,13952
13581,13673
14508,13702
13921,13749
14029,13904
13929,13930
13200,13597
13094,14215
13250,13881
15742,14538
13458,13946
11830,14144
12857,13500
13584,13660
11647,13319
12219,13561
11039,13388
11950,13630
11314,13328
16089,13735
13748,13698
12991,13564
12816,13388
12685,13866
13436,13621
12795,13423
11814,13360
13806,13550
12259,13593
12347,13450
12179,13361
11065,13540
24690,24576
25766,27330
18083,13910
16237,14363
15814,13891
14682,14065
14276,13862
14471,14066
15240,13762
14574,14513
13989,13933
13912,14057
14747,13771
13275,14122
13946,13807
13821,13854
13846,13805
14790,14042
13759,13780
14237,13818
13756,13631
13570,13839
14715,13885
13841,13743
14015,13924
13236,13910
16425,14446
14975,14270
13356,17033
14266,13595
12681,13699
14608,13698
13788,13644
14371,13660
14176,13579
14832,13439
14120,13827
13790,13573
13051,13483
12739,13371
11749,13458
12794,13408
11550,13587
13160,13591
12538,13338
12117,13385
25103,18184
14876,13668
13687,14097
13515,13777
26416,29622
25653,24215
16691,14419
14983,13959
13911,13655
14433,13593
13040,13809
13013,13711
14142,13870
13351,13749
12944,13805
11668,13633
12682,13922
13354,13742
13000,13979
13734,13737
12955,13502
12790,13492
13845,13688
12976,13656
15923,14103
13990,13600
13813,13555
14661,13456
13346,14136
13072,13518
15546,14130
14383,13532
13653,14128
13577,13683
13649,13702
13661,13401
13937,13937
12568,13543
12740,13595
12974,13863
15096,13705
14081,13930
14325,13862
13085,14101
13492,13654
12897,13763
13661,13550
12907,13764
12331,13490
12673,13569
11726,13410
11745,13566
11539,13401
11081,13804
25846,28744
25671,22806
16688,14153
14263,14312
15181,14056
13918,14041
13555,13828
13136,13745
13353,13436
13578,13616
13299,13723
13282,13629
13004,13359
12351,13825
12789,13557
12677,13898
13140,13649
13001,13740
11839,13910
13073,14099
12538,13928
12830,13893
12514,13604
12086,13459
13221,13372
12950,13550
16562,14864
14171,14308
13788,13660
13903,14120
12678,13636
14675,14019
15374,14023
14764,13991
13901,13795
14063,14218
15349,14098
13437,16376
13767,13934
13562,14101
12844,13640
13982,14149
