mark_time_ns,sweep_time_ns
29301,14828
14716,13948
12476,13853
12112,13987
11107,13788
10797,13990
19085,18997
31248,30673
19494,15590
17268,14652
11140,14304
11586,13920
10327,13792
11362,13914
13100,13794
10672,13723
11244,13651
10517,13726
11548,13761
10414,13794
10696,13566
10554,13608
10043,13479
10661,13665
10400,13579
10634,13727
10023,13603
9742,13799
11602,13625
10933,13679
11049,13667
10731,13804
14907,14302
12061,13721
10151,13574
10609,13929
10582,13673
11195,13833
10212,13571
10081,13668
11366,13533
12128,14060
11514,13571
13439,14033
12580,13828
11891,13793
11451,13739
12747,13993
12582,13698
11648,13691
11463,13630
10952,13772
11153,13629
10580,13744
10496,13606
11103,13763
25432,24361
24817,22889
21967,17894
18753,15530
11133,14063
11369,13901
11178,13855
11780,13794
11395,13979
10996,13679
10413,13579
10189,13498
10206,13712
10736,13981
9920,13763
10498,13744
9993,13825
10482,13548
10785,13817
10557,13510
10865,13625
10262,13621
10360,13722
10308,13512
10263,13643
10737,13629
15102,14643
11275,13809
10891,13615
10021,13563
10347,13682
10028,13509
10530,13631
10091,13559
10099,13734
10094,13621
10926,13750
11171,13505
11045,13526
10952,13721
11180,13634
10146,13612
11065,13804
9658,13599
10918,13767
10532,13683
9864,13858
9669,13587
9498,13720
9881,13694
26374,25591
24910,21320
20288,17597
18189,15013
10828,14084
10714,13821
10790,13853
12313,14306
10937,13849
10434,13877
10154,13729
10909,13818
10494,13680
9973,13788
10913,13691
9890,13841
10591,13699
9852,13782
10323,13588
10643,13826
10227,13662
10188,13652
10288,13654
10707,13718
10042,13616
9533,13896
16289,14792
10759,13819
10571,13445
9922,13748
10584,13576
10790,13684
9813,13564
10509,13739
9805,13582
10449,13665
10657,13665
9946,13623
11154,13675
11793,14089
11485,13564
10370,13897
10438,13519
10691,13674
10054,13598
10806,13881
9923,13636
10457,13903
10382,13621
22690,21604
32635,35050
19344,15485
10897,13980
11390,14347
10390,13771
11148,14017
10359,13694
13226,13994
10981,13777
11035,13687
10783,13478
11218,13648
11074,13770
10743,13564
10142,13401
11528,13600
