event_type,gc_thread,start_ns,time_ns
mark,-1,795711207,194422
mark,-1,1333704059,32521
mark,-1,1871910134,224485
mark,-1,2409812631,36927
mark,-1,2948135935,214036
mark,-1,3486035624,39424
mark,-1,4024818364,213121
mark,-1,4562757276,37489
mark,-1,5100845608,217341
mark,-1,5638563719,35225
