timestamp_ns,collection,mark_time_ns,sweep_time_ns
4987095,0,88399,48021
7741916,1,92827,56668
10406043,2,78069,52891
12464897,3,33835,28644
13898379,4,39175,31069
15384001,5,28945,31210
20009467,6,42641,51558
22949600,7,56999,49655
25947554,8,42772,45476
28993019,9,34906,40547
31954293,10,41529,43533
34841315,11,41399,42792
37808350,12,53893,50927
40763613,13,55185,51458
43804829,14,38353,42912
46787153,15,55806,54164
49743277,16,33634,41048
52795454,17,49705,47771
55760766,18,34777,40928
58693186,19,56598,41659
61793996,20,38062,42852
64746062,21,68721,55215
67750508,22,65125,55836
70790683,23,44775,47521
73712962,24,51078,48622
76736315,25,34004,40067
79763244,26,42050,43944
82704179,27,56307,48924
85618493,28,44044,44686
88578455,29,50186,47360
91587019,30,36710,41349
94619479,31,45657,47260
97571345,32,34145,39625
100584938,33,44465,43874
103667644,34,32882,39376
106610382,35,64203,66276
109465775,36,41519,41809
112475731,37,40628,42110
115427728,38,65464,55286
118443506,39,62308,54775
121431631,40,45607,50806
124540696,41,50236,50627
127593545,42,50446,51077
130769578,43,68972,59773
133863595,44,47020,50796
136905853,45,66848,55556
139878679,46,51438,47110
142860332,47,33113,39295
145944611,48,46468,46469
148879174,49,65705,56017
151876747,50,59153,53291
154910779,51,54815,49394
158016909,52,48773,48633
161095337,53,49374,46769
164142775,54,58562,51768
167157591,55,55876,50527
170204538,56,37872,41409
173187514,57,39986,43864
176187703,58,48181,47401
179231394,59,54383,50867
182184742,60,37281,40918
185265835,61,48612,48914
188242127,62,46699,48393
191248297,63,50336,47450
194323077,64,123395,73400
197498139,65,97966,66287
200575344,66,44504,46559
203890221,67,50427,51598
207021750,68,42250,46329
210232710,69,40998,46479
213295668,70,43793,46178
216460179,71,45747,45747
219618548,72,66617,57981
222839898,73,40467,44926
225872718,74,59714,54294
228920658,75,57579,53653
232031076,76,35538,41158
235021004,77,57751,52309
237903438,78,37391,44135
240958100,79,40457,43183
243935815,80,67339,56377
247027338,81,37912,44595
250163545,82,41730,43963
253166188,83,47811,48983
256310821,84,36931,41439
259303144,85,34677,40116
262313612,86,51959,50106
265282441,87,50937,48201
268279503,88,46358,47320
271294900,89,48031,48162
274371454,90,35868,39706
277333118,91,61227,54193
280358845,92,60135,52961
283392166,93,56348,50917
286337891,94,49304,50225
289247938,95,43753,44545
292232917,96,54384,50957
295217606,97,56758,50857
298259563,98,37702,43122
301258108,99,40137,43082
304359099,100,49574,48042
307445611,101,53783,50696
310437514,102,37571,41469
313405741,103,35648,42300
316380020,104,36279,40637
319345421,105,67329,56558
322350419,106,64102,54975
325405001,107,41138,46539
328378598,108,52490,49985
331432919,109,32622,40117
334476941,110,40808,44555
337453394,111,44785,47691
340396403,112,44525,45847
343372806,113,49965,47190
346386860,114,48272,48984
349513620,115,59303,54153
352710322,116,70214,59253
355722363,117,56969,51548
358840135,118,44525,47791
361845594,119,58231,50085
364768344,120,44174,45788
367815632,121,36940,40758
370796614,122,66166,57409
373856706,123,65134,56277
376889156,124,54513,50597
379878112,125,50256,51117
382923166,126,39736,42851
385934766,127,35297,40738
388962296,128,51989,50436
391904975,129,51939,47751
394902768,130,47711,46599
397909128,131,40587,44806
401029996,132,40588,42561
403996370,133,65054,56037
407041194,134,58141,53141
410091898,135,52631,49815
413049806,136,47731,49394
415965453,137,43964,46057
418980569,138,56338,52911
421941683,139,56959,51277
425008308,140,37692,42551
428018565,141,39756,44074
431053009,142,47610,47852
434111408,143,54213,49715
437112177,144,39876,42341
440085855,145,38603,41740
443084790,146,35588,40257
446060171,147,65906,55516
449087251,148,63781,55466
452132705,149,41720,46809
455110541,150,53241,52540
458157237,151,34045,40868
461208683,152,41289,44174
464205174,153,45938,49735
467165947,154,47641,45737
470152499,155,47721,45557
473196571,156,37702,41549
476278044,157,49495,46879
479283472,158,35177,40758
482324128,159,43823,43533
