timestamp_ns,collection,mark_time_ns,sweep_time_ns
4972257,0,82648,46057
7726316,1,94410,56638
10406334,2,79171,52720
13070612,3,63531,53362
15571038,4,40787,32372
17102426,5,29056,33413
21871876,6,43894,52260
24933211,7,58161,51879
28039221,8,42631,49334
31175809,9,35958,43934
34226192,10,41619,46198
37169632,11,40167,45005
40204757,12,57900,53081
43221617,13,53502,51919
46297259,14,37291,41719
49306234,15,54032,58993
52411161,16,37903,41569
55506962,17,48202,48732
58512540,18,34035,40878
61490336,19,35647,42231
64488159,20,34987,40497
67461546,21,67509,56147
70598144,22,75785,61477
73715876,23,44575,47701
76698941,24,54785,50025
79760396,25,35137,39926
82833062,26,41570,45156
85818462,27,45527,49104
88770559,28,47991,46038
91750639,29,48632,47170
94775744,30,35728,41239
97821650,31,45777,48652
100790969,32,33774,39666
103838347,33,44785,44345
106927164,34,32432,39215
109900230,35,66537,58301
112787704,36,41008,43232
115826295,37,40117,43743
118803940,38,66347,56818
121845828,39,63050,55145
124856004,40,44966,48012
127845482,41,49234,50606
130883172,42,48402,49434
133890874,43,66587,55516
136875422,44,45116,50707
139835304,45,64553,54884
142786388,46,47501,48532
145783671,47,32592,37712
148913646,48,47591,46819
151881322,49,65676,57169
154983695,50,65786,60064
158091949,51,76476,52090
161109611,52,54764,54805
164164644,53,45426,46439
167190080,54,55495,52811
170226426,55,56969,51828
173319040,56,40117,42371
176362681,57,39616,45266
179401122,58,46198,47641
182499047,59,56558,50957
185501840,60,37471,42481
188462813,61,48493,48933
191467199,62,45477,47410
194433543,63,49995,47341
197469780,64,124447,73891
200524272,65,93337,59604
203491737,66,44094,47321
206565816,67,42231,48212
209598366,68,40337,45687
212604465,69,36500,43963
215546121,70,38945,43462
218517324,71,44665,46008
221539945,72,60135,54183
224626187,73,40497,44395
227638178,74,64172,53572
230644287,75,58742,53783
233707806,76,33544,40838
236701161,77,59233,53272
239628180,78,40026,43673
242689935,79,42231,44064
245654105,80,65875,56067
248716622,81,36730,41188
251771614,82,42301,45457
254785979,83,51218,49114
257826975,84,36650,42060
260854876,85,34415,40788
263889750,86,52039,49715
266823772,87,50586,46599
269790156,88,45336,46459
272805302,89,50076,48552
275935148,90,37401,41369
278918954,91,61387,55276
281959650,92,60876,53682
285122498,93,59042,56318
288169024,94,53502,52050
291103587,95,44405,46308
294131388,96,56207,51999
297149210,97,57550,51247
300258125,98,40066,42772
303303729,99,41078,44686
306471467,100,50506,49935
309547990,101,55035,51198
312564960,102,38283,42031
315544930,103,36520,41960
318546721,104,34135,42171
321535648,105,66677,56257
324562186,106,62720,56057
327607981,107,43904,47651
330587500,108,49645,50506
