timestamp_ns,collection,mark_time_ns,sweep_time_ns
4821901,0,87366,44244
7561282,1,91825,56658
10227383,2,85283,54113
12920336,3,63841,53432
14991924,4,41439,31560
16463629,5,27653,34115
21184296,6,44485,47380
24112196,7,59334,51999
27097767,8,45216,47140
30145065,9,37872,41018
33106088,10,41579,45407
35979695,11,42471,44615
38953673,12,54885,52029
41904467,13,59814,49986
44948178,14,39215,42501
47916476,15,56287,54153
50890674,16,38073,43342
53940587,17,51348,48823
56908404,18,35988,41449
59840913,19,36139,41358
62800393,20,37091,40898
65746288,21,66637,56588
68747678,22,67598,56618
71755200,23,44334,49224
74698610,24,51919,50696
77712063,25,36570,41449
80723433,26,41749,44916
83661362,27,45346,50968
86583972,28,46860,46508
89542601,29,50557,47670
92527520,30,34406,49915
95560801,31,46880,48873
98523759,32,35447,39926
101538054,33,44905,45377
104610600,34,34305,40628
107557747,35,65444,56178
110422096,36,40577,44696
113424759,37,40717,44275
116369742,38,65184,54714
119410137,39,61777,54264
122389164,40,44485,47441
125342694,41,51347,50076
128344595,42,51418,50606
131342328,43,65916,58181
134275329,44,46067,51979
137199201,45,64693,54585
140118335,46,48352,48773
143107512,47,33364,39996
146210216,48,48993,47641
149137234,49,69262,56117
152126932,50,65726,55105
155161205,51,59724,50326
158104024,52,51398,51589
161002869,53,45787,45167
163968982,54,55827,52760
166925427,55,55906,50857
169975520,56,39685,42622
172956491,57,42120,45247
175938134,58,49013,48493
178986604,59,56307,49435
181969088,60,39075,42782
184892180,61,45877,48483
187839447,62,47941,48152
190783999,63,53833,47150
193823602,64,119498,73330
196850592,65,86825,60555
199763654,66,43883,47200
202812595,67,43302,48142
205815077,68,40157,46338
208777563,69,37251,43674
211693802,70,39986,42200
214661698,71,45046,47230
217679290,72,60405,53732
220720806,73,39325,43964
223674957,74,61216,52821
226659034,75,56678,53803
229718706,76,35788,41659
232679278,77,58642,54203
235550411,78,39735,45397
238566770,79,40106,43423
241498387,80,66607,56558
244523473,81,37311,62659
247565571,82,42511,45296
250547414,83,49885,49264
253556679,84,37331,43102
256538823,85,33945,58641
259530785,86,53432,51278
262433808,87,50316,48302
265392577,88,47490,49084
268366505,89,47841,49174
271436726,90,36921,41629
274371780,91,60746,54995
277388700,92,63051,55826
280404779,93,55045,53882
283346445,94,54264,52510
286232526,95,44655,45367
289201024,96,54714,52751
292148932,97,59323,52591
295189738,98,40778,43993
298181961,99,41729,45357
301262743,100,49324,48392
304287257,101,54604,51138
307255585,102,38473,40978
310205286,103,37592,41659
313154738,104,36680,41539
316091435,105,69032,56237
319086594,106,63390,59183
322274019,107,43913,48302
325211046,108,51208,51007
328217637,109,33163,40287
331239917,110,42481,45156
334190671,111,46218,49384
337102641,112,47420,45567
340048165,113,52289,48062
343054855,114,48082,49264
346070533,115,37351,43623
349029583,116,65384,56278
351978844,117,58171,52590
355221274,118,46598,49064
358200632,119,58732,53081
361091341,120,45297,45937
364096438,121,38864,42030
367030611,122,66907,58011
370079542,123,66727,58271
373090751,124,52600,51548
376025063,125,48893,52270
379044528,126,39996,43433
382045368,127,35116,43183
385031188,128,52410,50787
387931226,129,51528,47701
390892750,130,45497,48051
393870345,131,40798,44064
396966386,132,40657,42782
400010798,133,75444,72438
403287313,134,81355,78720
406695299,135,71766,61487
409991010,136,62739,61287
413009864,137,52119,52029
416101716,138,56839,53061
419194150,139,57149,53452
422416041,140,40297,46028
425629446,141,42911,48663
428740465,142,48021,49254
431790228,143,52981,50917
434755690,144,39375,42871
437694080,145,36730,42040
440659963,146,34215,41108
443602972,147,67659,56578
446594814,148,67178,56638
449630410,149,43883,47841
452560164,150,68690,53673
455579057,151,37742,41950
458582031,152,41709,44796
461549627,153,48312,49223
464439053,154,46459,44655
467384677,155,46459,45787
470386118,156,38854,41198
473439056,157,47922,47631
476377347,158,35427,40818
479384969,159,45917,45257
482475970,160,33574,40487
485434138,161,65114,57640
488281635,162,38774,43243
491292594,163,40697,43183
494240502,164,66627,55887
497269716,165,64282,55616
500241480,166,45006,47590
503220177,167,39375,45196
506263728,168,40557,44064
509253757,169,44845,46158
512198068,170,69012,59323
515105550,171,48943,49344
518051414,172,33554,41249
521056231,173,36911,40887
524134117,174,42441,44004
527083549,175,39886,42852
530115508,176,38573,42661
533146805,177,38724,42521
536087460,178,54343,52019
539007184,179,47331,45086
541976985,180,42761,44044
544980339,181,68681,56728
548003751,182,50476,51068
550960547,183,46498,47240
553956286,184,54644,50607
