timestamp_ns,collection,mark_time_ns,sweep_time_ns
4833182,0,82557,44425
7593953,1,97847,62068
10271286,2,79762,52941
12388461,3,37291,31581
13825119,4,39055,31009
15355025,5,31100,36189
20035716,6,41960,46289
22968987,7,55235,51178
25968584,8,42671,45768
29167771,9,34486,40026
32120599,10,41059,45076
35031587,11,42351,47431
38148458,12,55125,51248
41093691,13,52470,50286
44147452,14,37862,41940
47129014,15,54274,53872
50084567,16,35508,41028
53134841,17,48322,49013
56110402,18,33684,40998
59053331,19,34646,40838
61999456,20,33384,40647
64943547,21,66167,55455
67957482,22,66497,55014
70981355,23,45737,47611
73907843,24,51227,48282
76923500,25,33965,40798
79950490,26,41819,44645
82903969,27,45056,49213
85804246,28,43764,45156
88762324,29,51428,47421
91768404,30,33964,41870
94805662,31,45517,48653
97751938,32,33133,39996
100778927,33,43423,44445
103857905,34,32472,39215
106826834,35,64383,57549
109674932,36,38323,42722
112680390,37,39395,43073
115640212,38,65144,55255
118666820,39,64784,75303
121665115,40,44134,47450
124624956,41,50065,49785
127642547,42,47571,50406
130822047,43,65825,56849
133754787,44,45216,50827
136676355,45,65625,55055
139611669,46,48683,48673
142584896,47,32853,40036
145698671,48,46769,47020
148626521,49,65525,56648
151639303,50,58612,53762
154655281,51,52851,50086
157598862,52,48212,50516
160486636,53,43022,45266
163478388,54,57569,52571
166432698,55,55045,50006
169470388,56,37792,42120
172460276,57,38434,44034
175462108,58,45897,48132
178507211,59,56919,49845
181478835,60,37251,42231
184403469,61,47381,47761
187378299,62,45797,47401
190315577,63,52771,47701
193341114,64,117494,72237
196363554,65,85603,59835
199294140,66,45186,46919
202324275,67,44284,48212
205337338,68,39685,45517
208393833,69,36390,43232
211324739,70,38894,42511
214278419,71,44014,46067
217282965,72,61848,53091
220319883,73,38063,43673
223295184,74,58041,53131
226258953,75,55976,53032
229315448,76,34135,41640
232282263,77,59734,52910
235174485,78,38333,44405
238176016,79,40036,43212
241108665,80,64573,55566
244142888,81,36700,41509
247192861,82,41389,44435
250156099,83,46118,48212
253172087,84,35748,42111
256169881,85,31981,40196
259158106,86,51438,49324
262060979,87,46709,47180
265011472,88,43453,46298
267998676,89,47881,49544
271071733,90,34245,40427
274000986,91,61196,53212
277011193,92,61527,53803
280054854,93,55145,52550
282999646,94,49585,50466
285874636,95,44515,46518
288863272,96,55466,52289
291833042,97,57039,51057
294875701,98,37321,43573
297851904,99,39906,45066
300958905,100,47010,48202
304003087,101,52050,50776
306986283,102,37512,41649
309918011,103,35037,42581
312873764,104,34766,41359
315837543,105,65916,57209
318838563,106,64292,55356
321863829,107,42330,47982
324804083,108,52570,50776
327840450,109,33574,40948
330867078,110,38884,44635
333810298,111,43603,48813
336911098,112,44395,45346
339874216,113,50576,47060
342875236,114,47330,49063
345892256,115,37291,42641
348870021,116,66247,57078
351840593,117,59153,50997
354907318,118,44825,47431
357860266,119,54243,51398
360740546,120,42982,46198
363760171,121,35768,41269
366684474,122,64273,65214
369839698,123,66998,56056
372853652,124,55426,50486
375814495,125,52360,50677
378836886,126,38543,43954
381820893,127,35107,41870
384822033,128,50316,51538
387736388,129,48803,48512
390682523,130,45527,46648
393665428,131,38964,44655
396773692,132,38804,42591
399710219,133,62840,55295
402706880,134,58973,62238
405745492,135,56197,49825
408693480,136,49625,48192
411577176,137,43183,45066
414547818,138,53192,52840
417514783,139,56398,51929
420559436,140,37522,42831
423544806,141,39054,45156
426527130,142,44735,48382
429575770,143,51849,50136
432547304,144,38483,43002
435494611,145,35518,40768
438444544,146,34055,41328
441408843,147,64513,56418
444411025,148,62139,55125
447452632,149,44605,46499
450391824,150,52881,50386
453419735,151,34336,40707
456439451,152,40537,45016
459415874,153,46338,50716
462317504,154,43022,46388
465277866,155,47010,45617
468284967,156,35708,41119
471338788,157,46588,47691
474286105,158,33865,40437
477302123,159,42692,43964
480385009,160,34275,40397
483366081,161,66376,56869
486218277,162,39866,43152
489226661,163,40447,42641
492180731,164,64333,55375
495223310,165,60525,55075
498198380,166,42531,47250
501168852,167,38072,44816
504226199,168,40437,44625
507222339,169,45477,47049
510179585,170,68832,59613
513080554,171,50867,48363
516034595,172,33564,41108
519045363,173,36269,41479
522128499,174,39505,43523
525069725,175,38223,43933
528120089,176,36129,42210
531156145,177,36880,42782
534100908,178,50556,51138
537005003,179,42861,44876
539982938,180,41650,44815
542981063,181,65324,56047
545996981,182,52209,51478
548942875,183,46549,46058
551951830,184,51809,50296
555002144,185,39896,43473
557959510,186,50647,49314
560855770,187,51559,53381
563826462,188,46920,47480
566758831,189,54935,47581
569785229,190,40177,44735
572831586,191,34545,41760
575816615,192,52099,48513
578826281,193,48753,50366
581785050,194,44465,48172
584761373,195,58030,54254
587666359,196,37993,41830
590627684,197,43603,47951
593786254,198,45887,46639
596851005,199,60685,53402
599855822,200,51308,49324
602856761,201,36289,41890
605932684,202,39295,42441
608903235,203,67319,57650
611747296,204,42942,47060
614741302,205,56698,42121
617724819,206,56097,50556
620762148,207,62539,54975
623723892,208,43944,48813
626685477,209,45477,65294
629739999,210,43513,46979
632741770,211,45086,44875
635697593,212,51990,50446
638626115,213,44515,47771
641563964,214,48292,48723
644567809,215,39075,43503
647653931,216,41389,45477
650578936,217,38083,41689
653611877,218,64693,55736
656606484,219,39826,44766
659571926,220,39506,44033
662479909,221,61286,52921
665438648,222,47410,47270
668437423,223,43603,46729
671489170,224,48402,48833
674432229,225,41499,46028
677460280,226,39826,45777
680663135,227,65554,56999
683604230,228,64854,56006
686467247,229,32762,39726
689487533,230,41850,45497
692419932,231,35057,41609
695474734,232,45257,46989
698499309,233,45256,48793
701483326,234,43774,46689
704512289,235,42882,45276
707494533,236,54444,50987
710449695,237,50136,49845
713369170,238,35217,41589
716340674,239,38583,42862
719379977,240,49825,51027
722492369,241,50686,50396
725437051,242,62038,54364
728440726,243,71406,56868
731495929,244,51308,48522
734517087,245,34436,41128
737399360,246,57330,53021
740384079,247,52250,49724
743342457,248,67279,54383
746370920,249,30057,37932
749393631,250,40567,44194
752380052,251,45026,47561
755581464,252,62149,53892
758535074,253,62338,54204
761462373,254,52901,49594
764412495,255,44585,46750
767355074,256,49194,47099
770355392,257,42992,44495
773447065,258,42210,45226
776397859,259,37661,42481
779433043,260,70204,56809
782421870,261,39475,46078
785377303,262,38283,41950
788298019,263,64774,54634
791287527,264,43193,46178
794319486,265,44875,48623
797389056,266,50677,49274
800352254,267,46098,45426
803372681,268,40747,44094
806478049,269,66838,56397
809453550,270,64413,56768
812361543,271,33353,40427
815375126,272,42121,44545
818313597,273,70625,57519
821367778,274,46238,46409
824419134,275,38543,42150
827401458,276,54153,49735
830403259,277,32682,39165
833657521,278,46279,53251
836880554,279,51649,52480
840113245,280,36300,44274
843427101,281,51368,55546
846653731,282,54474,54364
849982345,283,58592,55987
853036226,284,60415,52300
856309725,285,47110,48532
859470639,286,38494,45376
862514481,287,41549,44665
865560226,288,40928,44675
868703737,289,57099,51638
871820477,290,60045,56688
874929984,291,42010,46859
878024952,292,39135,44495
881160038,293,48462,48663
884364144,294,54885,52069
887352801,295,37892,41890
890313904,296,35177,41730
893267033,297,34826,40377
896238346,298,33253,38574
899285864,299,48603,48592
902384881,300,43963,48854
905365662,301,47300,47160
908419813,302,42521,45867
911421664,303,40297,44885
914385463,304,45837,50166
917321178,305,48923,45567
920292712,306,40447,44194
923311595,307,36430,41749
926360777,308,41229,43913
929327040,309,45167,44975
932338831,310,34055,40136
935425985,311,38273,42771
938384253,312,70113,57049
941241809,313,33885,40146
944262045,314,47060,45296
947230373,315,61307,52670
950266540,316,63531,55275
953236510,317,44745,48723
956215147,318,54945,53412
