timestamp_ns,collection,mark_time_ns,sweep_time_ns
4787584,0,86365,45316
7540491,1,93679,56918
10228304,2,89881,56808
12240268,3,37231,28936
13665886,4,39665,31039
15255595,5,31781,38393
19925606,6,45487,45056
22982783,7,61066,53352
26034640,8,48272,47911
29072980,9,35478,40096
32050105,10,42691,43854
35027579,11,43964,47070
38050240,12,54634,51828
41116714,13,54554,49635
44301714,14,38514,41820
47294038,15,53842,53302
50268637,16,36670,41810
53313510,17,47521,47250
56283992,18,37822,41609
59237942,19,37321,39866
62212892,20,38413,40036
65158626,21,65906,56507
68294553,22,70544,56177
71360215,23,46859,49324
74326128,24,61617,59063
77367144,25,36349,39746
80390516,26,41750,44004
83360878,27,44965,48533
86277797,28,47230,45907
89232027,29,51799,46288
92227507,30,36690,40707
95277069,31,46849,49444
98250205,32,39265,42932
101389378,33,45957,44165
104474337,34,34787,38994
107446803,35,67068,56377
110312785,36,41770,42521
113310639,37,41369,42180
116279738,38,67218,56217
119319191,39,69732,53843
122315792,40,43673,45827
125260665,41,50025,49114
128285189,42,50546,48884
131267503,43,65014,56037
134202317,44,46498,49224
137113655,45,65485,54494
140064339,46,49684,49154
143046793,47,33674,37411
146146461,48,48332,45897
149060995,49,67880,55766
152074078,50,59664,52550
155099835,51,57139,49955
158038867,52,54634,49845
160922262,53,44956,44164
163911820,54,57770,51979
166871932,55,55906,49064
169904551,56,38283,41689
172890121,57,39516,43472
175891983,58,48111,47401
178941435,59,54784,49344
181901476,60,38093,40697
184826912,61,46779,47481
187793947,62,46659,47570
190735774,63,52800,47791
193756561,64,122594,72187
196788259,65,91425,59283
199721039,66,48392,46619
202758988,67,46709,46970
205758365,68,37852,44355
208721903,69,37021,42471
211642450,70,40717,42070
214612290,71,47070,45596
217608470,72,62129,52750
220651159,73,38634,42832
223617854,74,59744,53121
226604246,75,57489,51709
229649770,76,34897,40497
232614210,77,56989,51788
235495381,78,39626,43903
238514385,79,43442,43333
241438227,80,66377,55105
244470206,81,36540,40156
247518265,82,42010,43463
250496281,83,47451,47430
253504825,84,38454,41148
256506186,85,33213,39575
259496776,86,55064,49866
262411481,87,51207,46820
265358167,88,45416,46499
268355168,89,46409,47711
271433595,90,37532,40146
274375833,91,62860,53712
277377264,92,62258,53753
280425323,93,57309,50837
283368162,94,51799,50235
286254122,95,45487,43823
289218051,96,56989,49945
292196588,97,56688,52450
295243696,98,39505,42210
298235428,99,41509,43022
301316890,100,49364,46509
304374808,101,56859,49784
307350910,102,37261,41369
310304860,103,35979,39936
313247379,104,34956,39946
316203232,105,65726,54363
319200184,106,64884,53642
322245188,107,43282,46088
325172958,108,53231,49685
328199536,109,34316,39635
331223380,110,40857,44716
334190955,111,46740,47991
337103907,112,45917,45136
340070651,113,51288,46819
343072382,114,48282,48803
346110533,115,38433,43403
349073189,116,66236,55677
352042699,117,57519,50467
355112600,118,46078,46538
358088662,119,56167,51107
360953172,120,45276,44925
363973899,121,37832,41289
366910596,122,64954,55836
369931433,123,90222,56337
372946639,124,52831,49825
375903084,125,50236,49374
378938550,126,41639,42992
381923549,127,36028,51819
384915070,128,52230,49284
387836769,129,51378,46759
390802141,130,46428,46399
393777501,131,40327,42782
396878181,132,40467,40878
399833714,133,64703,54243
402839442,134,58842,51759
405864758,135,56808,49455
