timestamp_ns,collection,mark_time_ns,sweep_time_ns
4962773,0,90282,47400
7706935,1,96033,62630
10378238,2,77418,52660
12895979,3,39395,31720
14405928,4,41419,30909
15895648,5,32232,36640
20831890,6,47351,56908
23869632,7,58221,54013
27042161,8,45757,47341
30274945,9,37201,40667
33385205,10,45166,49084
36362332,11,44284,47942
39468063,12,56959,51277
42595837,13,55025,50255
45821798,14,38413,43473
48912140,15,61508,59743
51968137,16,39986,46549
55189158,17,49986,48783
58169110,18,36249,42191
61121590,19,36229,42541
64097253,20,38494,43362
67039663,21,68511,56848
70062166,22,68280,56438
73086112,23,43353,49324
76026068,24,51949,50376
79342541,25,35909,44555
82690074,26,44675,48382
85841532,27,45086,50316
88859076,28,46479,46919
91810053,29,76466,54103
94918138,30,36360,40747
98055631,31,45416,49004
101120675,32,35257,40267
104161082,33,48232,49314
107292012,34,34325,39636
110352026,35,67839,56448
113322790,36,42762,44004
116370391,37,44465,48352
119364180,38,67308,56297
122507072,39,66977,56238
125487574,40,43854,47300
128442288,41,53292,51368
131439253,42,50185,50136
134427040,43,65505,56878
137357587,44,44906,50666
140289186,45,67729,55276
143210416,46,50096,48973
146186771,47,33514,39566
149276002,48,46889,47100
152202983,49,66066,57299
155186711,50,60856,53562
158209124,51,55406,50817
161145573,52,50476,51138
164044020,53,45567,46699
167008131,54,56207,52781
169962303,55,52971,51058
173005286,56,39585,43864
175991490,57,40717,44485
178969718,58,47691,48783
182011307,59,56578,50547
185091049,60,39626,44224
188022749,61,48222,48833
190972073,62,47350,47280
193917959,63,51268,48593
196962955,64,123255,73961
199995557,65,89471,60104
202904824,66,45397,47050
205954449,67,45367,49254
208967504,68,41369,44785
211918971,69,37953,44555
214832106,70,40076,44064
217795927,71,45026,46659
220800446,72,59333,53402
223843758,73,40257,44514
226800666,74,61096,54554
229775027,75,57149,53652
232840663,76,36329,42130
235795316,77,68781,53082
238675077,78,39575,44615
241695856,79,41008,43293
244626584,80,65465,56899
247642866,81,38493,41579
250681198,82,44325,44655
253668795,83,52259,49535
256695335,84,37502,42701
259672462,85,33895,40487
262659518,86,50656,50547
265574796,87,48883,47370
268524149,88,46318,46048
271672382,89,50326,51829
274744490,90,38172,40227
277690957,91,61377,53903
280698251,92,63020,54945
283716426,93,56007,60856
286649138,94,55596,51087
289785318,95,54624,56568
292780529,96,56688,51868
295731114,97,57750,75153
298785047,98,40036,43283
301766121,99,40317,45457
304851434,100,49033,48373
307902041,101,53672,50957
310865841,102,39546,42260
313811918,103,35568,41489
316775008,104,34817,41980
319715154,105,66156,68020
322711998,106,66457,55465
325740152,107,43512,47451
328686900,108,53352,50817
331695857,109,33064,40336
334712479,110,42081,44715
337662584,111,45286,48142
340596889,112,46037,45126
343549368,113,50577,48181
346553887,114,47821,50116
349582391,115,38884,44034
352565990,116,66436,55727
355525322,117,57901,51508
358595025,118,45657,48182
361573144,119,55896,51278
364444188,120,43413,46108
367448646,121,37993,40817
370380937,122,66958,57169
373432746,123,69483,55966
376432426,124,54463,51829
