timestamp_ns,collection,mark_time_ns,sweep_time_ns
4811370,0,86064,44765
7550070,1,93678,56748
10219187,2,77608,53121
12891290,3,64443,53441
14720386,4,41129,31349
16196069,5,28324,32322
20925794,6,43382,48984
23933025,7,57289,49635
27064824,8,44575,46228
30112813,9,34566,40628
33067365,10,41980,43733
35938607,11,41309,42621
38924959,12,54684,51248
41884950,13,57089,50426
44957496,14,38444,41879
47936093,15,56498,54824
50900433,16,37672,41359
53957510,17,48332,47069
56928893,18,33814,41269
59860230,19,35898,40397
62827385,20,36980,39416
65778239,21,69402,55506
68793887,22,66627,54804
71805487,23,44074,47420
74741623,24,51538,48913
77760486,25,34576,39476
80978460,26,61316,65746
84049833,27,59333,58592
87153609,28,60155,54874
90385138,29,76115,68370
93676261,30,45827,45036
96770469,31,48512,48463
99762762,32,35978,39826
102826651,33,45217,44144
105936198,34,35538,40136
108921237,35,67860,55906
111787861,36,43202,44044
114876407,37,43213,43002
117850706,38,69563,56658
120921258,39,64553,55166
123921527,40,43453,46588
126912988,41,50707,50105
129940038,42,47831,49294
132946438,43,66406,55265
135881201,44,44435,49444
138815484,45,68210,53792
141773712,46,49985,49144
144782556,47,32492,38834
147893455,48,48032,46899
150830253,49,64563,56177
153848986,50,59694,53963
156900622,51,55647,50856
159961045,52,63491,74082
163101731,53,63682,65034
166328882,54,73450,62860
169603774,55,71486,64213
172766883,56,49254,49404
175914953,57,45407,45126
179105524,58,48473,48001
182319420,59,57329,51238
185358442,60,38122,42091
188353781,61,68951,49194
191411669,62,46088,47620
194423980,63,51408,48803
197521774,64,130008,77257
200644426,65,94390,60545
203631298,66,45738,47390
206720807,67,45897,49725
209794565,68,40447,45808
212797749,69,36369,44796
215756138,70,40116,43333
218752669,71,46178,45957
221802301,72,62449,54093
224879476,73,39485,43423
227860608,74,59653,52941
230852741,75,57469,52450
233920187,76,33424,41599
236896530,77,60956,52360
239778112,78,39866,44645
242807896,79,41369,42170
245744563,80,64744,55435
248768667,81,36660,40938
251793312,82,41630,43583
254791327,83,50125,48232
257823335,84,38844,42882
260821189,85,34646,40377
263811118,86,51688,50827
266757603,87,50617,47200
269740118,88,45877,48202
272747079,89,50887,48092
275830977,90,37261,39946
278794515,91,61687,54033
281823157,92,63181,53051
284871327,93,56217,50025
287812603,94,50416,51368
290721757,95,43954,45276
293705755,96,53231,50556
296679102,97,56688,51368
299722282,98,39054,43162
302734052,99,38954,44555
305837707,100,47471,47600
308890506,101,52720,49745
311862861,102,36950,42281
