timestamp_ns,collection,mark_time_ns,sweep_time_ns
4987095,0,83850,45206
7722017,1,97516,56648
10390874,2,79802,54253
12900256,3,39175,31700
14401908,4,41950,31300
15878012,5,29305,35839
20799181,6,45216,49925
23804940,7,52891,48863
26931519,8,43332,45888
29938029,9,34816,39245
32863094,10,40487,42581
35686946,11,41379,42160
38610037,12,56869,51508
41549019,13,52770,48883
44593161,14,42611,47671
47654926,15,54294,52119
50601682,16,34616,40828
53644201,17,48282,47050
56586299,18,33233,39395
59494371,19,33203,39907
62449954,20,33224,38854
65334362,21,63571,55055
68330472,22,65325,54373
71313477,23,43393,46358
74204797,24,50316,47791
77218060,25,32542,38784
80242094,26,39996,44385
83132964,27,43342,47210
86029605,28,43763,43703
88978976,29,47240,47030
91966199,30,33214,39745
94954264,31,45347,46699
97896702,32,32793,38143
100867284,33,42341,43002
103944669,34,32833,39395
106884763,35,63030,54153
109673899,36,39215,41990
112657626,37,39495,42501
115595906,38,65384,54685
118623055,39,61137,54283
121597765,40,44064,45426
124528751,41,50556,48202
127503391,42,46488,49054
130469033,43,63511,54804
133377756,44,42872,49034
136285838,45,62189,52811
139200403,46,47621,47080
142160946,47,30578,35979
145240405,48,47040,45036
148157856,49,63300,54965
151108610,50,58491,52330
154136290,51,52771,50306
157052769,52,46989,49054
159882803,53,51788,44034
162814450,54,54374,49975
165751999,55,53672,50276
168787244,56,38183,41549
171747185,57,36730,43323
174730130,58,45928,46539
177778911,59,54414,49404
180731769,60,36049,39685
183611147,61,45206,46058
186575086,62,44795,47451
189514488,63,47461,46158
192513154,64,126721,71947
195498503,65,88589,58672
198409541,66,43102,45096
201436470,67,45497,47019
204451577,68,39605,44084
207365330,69,34095,40938
210241402,70,38343,41138
213190803,71,44555,45176
216183306,72,58672,50927
219179797,73,37382,42891
222138997,74,58322,52019
225102165,75,55155,52190
228157047,76,32502,39426
231075800,77,54594,51729
233908489,78,38243,44585
236909319,79,40417,41920
239820096,80,64323,75033
242835984,81,35658,39696
245845651,82,39836,42420
248800693,83,46769,48362
251806111,84,35097,41589
254790318,85,33204,38734
257784655,86,50727,49504
260678300,87,47791,44856
263610288,88,44164,46569
266586470,89,47130,47631
269633287,90,36179,40167
272569353,91,59684,53021
275534935,92,60556,51418
278544141,93,55596,49845
281483683,94,51118,50686
284362751,95,41809,43944
287273067,96,52510,49785
290221597,97,55446,50316
293226574,98,37782,42752
296202366,99,38624,44254
299269301,100,48413,47250
302315998,101,51488,49204
305275849,102,35959,40738
308209190,103,34576,40227
311141158,104,34095,38624
314085290,105,64613,57399
317064698,106,62319,53692
320068022,107,43142,46639
322989991,108,49995,49164
325975511,109,31780,38914
328981530,110,39625,44114
331928727,111,43453,47931
334822212,112,43783,45206
337747457,113,48422,47621
340746994,114,48542,47741
343754646,115,37131,42441
346710560,116,64673,54534
349678377,117,56147,50706
352699735,118,43172,45627
355637394,119,53141,50607
358492415,120,42131,43653
361473748,121,35918,40497
364399003,122,64363,55455
367368533,123,64282,54203
370352189,124,51098,51598
373310688,125,49905,50326
376315775,126,38644,43413
379286758,127,33965,39515
382232923,128,49494,49615
385145314,129,51267,47030
388095526,130,46669,46048
391054295,131,38744,43834
394111592,132,38544,41789
397049081,133,65915,54825
400052425,134,55987,52059
403055058,135,53682,48943
405962770,136,46398,48673
408848860,137,44806,43893
411801688,138,54925,49805
414720982,139,56348,50105
417756698,140,36580,41078
420714575,141,40127,43282
423673545,142,46509,46198
426701175,143,50036,47731
429626621,144,38984,41720
432575892,145,34085,40407
435516397,146,33904,39666
438462682,147,64713,56638
441455306,148,63451,54003
444486623,149,44355,47641
447386280,150,53832,49405
450404712,151,35368,40216
453414478,152,40137,44424
456472146,153,45236,49404
459362725,154,44084,44565
462307347,155,48212,45186
465273220,156,33975,39044
468310559,157,45617,47491
471246515,158,34295,39105
474251903,159,42591,43613
477314931,160,32973,38974
480279130,161,64463,55616
483116689,162,40998,42811
486113640,163,39947,42340
489054886,164,65034,55205
492093347,165,67529,55476
495118904,166,45837,47621
498210446,167,39576,45677
501373074,168,42691,44786
504445630,169,47080,47701
507441029,170,67228,60846
510355734,171,50957,47871
513305796,172,35258,40096
516311444,173,36380,41098
519382698,174,41710,42951
522333843,175,38503,42431
525366423,176,37100,41379
528395265,177,37772,42231
531332093,178,50446,49765
534240977,179,44435,48201
537377896,180,40537,45296
