timestamp_ns,collection,mark_time_ns,sweep_time_ns
5061187,0,83639,47240
7934453,1,99740,57369
10668173,2,59213,35768
12255969,3,35899,29155
13853164,4,43993,34787
15451259,5,29487,34716
20440218,6,45046,53141
23705792,7,56277,56378
26885152,8,43823,48362
30091563,9,33894,40217
33234713,10,39977,43913
36242005,11,39044,43714
39377150,12,53342,50937
42591386,13,51479,50456
45778040,14,39145,42060
48903968,15,56588,53061
52047399,16,35688,42721
55263358,17,48533,47360
58363216,18,31961,41730
61458826,19,33604,40057
64544868,20,32672,39466
67635138,21,65184,55917
70775704,22,63080,55696
73947158,23,42642,47991
77029072,24,49324,49204
80167524,25,32522,39786
83314662,26,38804,43513
86422215,27,44234,47681
89457991,28,42441,45136
92552078,29,46669,46328
95708163,30,33765,40597
98889426,31,44135,47260
101975699,32,32181,40898
105127125,33,42441,44214
108335450,34,30859,39375
111548243,35,69593,62880
114705431,36,40186,43844
117874320,37,40217,41910
120995860,38,79000,55125
124195778,39,61918,55005
127351854,40,41489,48312
130477942,41,47430,50126
133645970,42,48913,50005
136764433,43,63842,56528
139874501,44,43743,49404
142939843,45,61237,53462
146000366,46,47411,48843
149139359,47,31180,38974
152370558,48,46989,46198
155435589,49,63932,56087
158563521,50,61657,52941
161755364,51,54715,50997
164860483,52,49094,50536
167895217,53,43784,45597
171043287,54,57640,52781
174151501,55,53382,50316
177325921,56,36971,41800
180444846,57,35738,45206
183597204,58,45777,48232
186789108,59,54053,49885
189896380,60,34716,41469
192954288,61,45697,67108
196077601,62,42511,46569
199152191,63,46238,47611
202328755,64,120199,73961
205505319,65,85183,60044
208577915,66,42531,46579
211768597,67,43312,47170
214951884,68,38563,45206
218062292,69,34896,43333
221119138,70,38363,41990
224215409,71,42802,45647
227405089,72,60355,53151
230605228,73,37221,43042
233722078,74,57861,53462
236830443,75,52420,52019
240039799,76,34075,40928
243302247,77,59734,53492
246335509,78,37441,43192
249545477,79,38363,42891
252645946,80,66256,56217
255847899,81,36930,41439
259069669,82,40778,44304
262217108,83,48462,48843
265396347,84,35798,42221
268529008,85,31800,39656
271690553,86,49264,49845
274741248,87,47370,47360
277835535,88,42872,47240
280960191,89,46478,58331
284184496,90,34686,40597
287263164,91,63240,53923
290439978,92,61608,54454
293628225,93,55406,51107
296712333,94,46689,50977
299722550,95,43543,44876
302846985,96,57390,50756
305958626,97,55335,52631
309147343,98,37933,43132
312425481,99,37311,44144
315678191,100,48021,48022
318888359,101,51107,50958
322011972,102,36540,41179
325126689,103,35618,42190
328246244,104,32522,40938
331344459,105,64594,54804
334480426,106,64012,55015
337671719,107,41299,47470
340752271,108,48703,49093
343918205,109,31720,40648
347099618,110,38374,44625
350235766,111,44585,48893
353289456,112,45617,44975
356387290,113,48172,46759
359547984,114,47771,49044
362725941,115,36079,43362
365845567,116,69432,55275
368966635,117,76536,51348
372205158,118,42992,47380
375310446,119,54765,50776
378315884,120,43734,45416
381512787,121,34927,41599
384601254,122,67508,55697
387787877,123,67038,57409
390932060,124,52941,50987
394046876,125,47371,50516
397197111,126,38132,42802
400304102,127,33424,41309
403550299,128,50927,50967
406622394,129,50346,47992
409753452,130,45597,47661
412930197,131,39425,45046
416217422,132,38734,42400
419323372,133,66697,55576
422497812,134,59904,52801
425710856,135,54564,50265
428795725,136,45046,49124
431955908,137,43553,44024
435100973,138,54032,51919
438215469,139,56517,51799
441409236,140,35527,42401
444531907,141,37161,43884
447695046,142,45457,48342
450876269,143,50476,48763
453976588,144,35939,41909
457061127,145,34896,41740
460163169,146,32482,41129
463254281,147,63721,55626
466404986,148,62318,54925
469595817,149,41269,47681
472697318,150,52270,50536
475875917,151,34616,40296
479029727,152,40538,44154
482143582,153,46018,49855
485206670,154,43754,45667
488309965,155,46749,46188
491482912,156,33224,39755
494665388,157,44986,47660
497759375,158,34255,40377
500903738,159,43653,43152
504127903,160,33243,39415
507259722,161,63952,56457
510276732,162,38423,43353
513559960,163,40598,42441
516678073,164,65205,54694
519859397,165,63461,55836
523014590,166,44565,46629
526143163,167,37471,44535
529333283,168,41640,43262
532450945,169,45016,46118
535577925,170,69502,60045
538642245,171,49264,49294
541732415,172,32732,40768
544897758,173,35127,40437
548142823,174,40647,43694
551223454,175,39626,41880
554394238,176,35898,40487
557581162,177,37010,42581
560691720,178,51158,50696
563735351,179,43353,44474
566857872,180,40628,42911
570019809,181,64002,55375
573187456,182,50136,50366
576266855,183,42641,45938
579426277,184,50787,50065
582637517,185,39065,42380
585744940,186,49113,48242
588770997,187,52180,53061
591936019,188,48874,51618
595109267,189,44064,46569
598291973,190,40508,42961
601514886,191,34826,40878
604644140,192,49935,48162
607786118,193,47982,49214
610878973,194,44705,46369
614013127,195,58060,52060
617063771,196,37922,41449
620175642,197,41529,47441
623311559,198,46789,47561
626521697,199,64102,54174
629662794,200,53422,49805
632799222,201,33794,40918
636034538,202,37882,42982
639157520,203,64774,56357
642144212,204,41760,47060
645315617,205,36259,43713
648428279,206,55266,49474
651595306,207,62118,53422
654710513,208,44765,48433
657835890,209,39004,45687
661158542,210,63111,71346
664409799,211,64192,62479
667587195,212,69593,61477
670780010,213,61688,65615
673967125,214,67679,75153
677209985,215,60776,63311
680511808,216,62059,64543
683686890,217,58021,57910
686943147,218,83689,72048
690151482,219,56648,59914
693327305,220,54493,56809
696691336,221,84150,72819
700019710,222,64723,64593
703299320,223,62900,65996
706738666,224,69973,72258
709963121,225,60816,62189
713228705,226,56678,60145
716558782,227,85563,74893
719752569,228,84561,72649
722862597,229,48342,55485
726219976,230,63030,67588
729438580,231,54263,57841
732711768,232,61417,67329
735977813,233,62950,68681
739191468,234,61538,65154
742430181,235,61317,62790
745635400,236,75824,68982
748875565,237,77769,95983
752197206,238,55817,68420
755523306,239,52890,50436
758909079,240,59954,62840
762288670,241,66487,60044
765735970,242,80654,73961
769184062,243,93819,83559
772605613,244,62329,54323
775921253,245,36559,43944
779084652,246,60094,53182
782358261,247,55957,53191
785609357,248,67309,60956
788849322,249,31410,39315
792144202,250,41590,46288
795432019,251,46418,50286
798783997,252,64754,56908
801998103,253,68511,56447
805128830,254,55816,55095
808320623,255,43273,47420
811589564,256,54013,52309
814976339,257,41148,44375
818344558,258,44134,46329
821530571,259,40968,47410
824771908,260,73711,56728
828014679,261,39796,46689
831153571,262,38283,42321
834239332,263,60746,53592
837359720,264,43783,47380
840536685,265,42922,46488
843743116,266,46549,48212
846853815,267,43473,45807
850015611,268,39405,43934
