timestamp_ns,collection,mark_time_ns,sweep_time_ns
4345737,0,87867,48483
7097093,1,95853,57048
9773747,2,79611,53583
12428409,3,64232,53392
15092950,4,40377,32161
16622908,5,30488,33604
21553129,6,47541,55606
24665874,7,57420,51057
27836701,8,47911,46429
31032054,9,39756,46148
34058415,10,48202,48312
37058717,11,44915,42752
40224353,12,58321,51518
43358078,13,57330,51217
46426349,14,42361,42130
49401473,15,56818,53292
52862462,16,97646,144636
57424451,17,166578,149916
61360767,18,49795,52671
64678624,19,49685,57309
67981733,20,48813,55195
71295752,21,74863,60214
74607106,22,74793,60145
77902821,23,50196,51598
81043160,24,57189,50636
84303306,25,38433,41579
87537553,26,44675,45718
90635821,27,54264,53923
93653346,28,52480,49805
96764288,29,53602,47541
99950173,30,38483,41880
103175433,31,54514,48763
106282698,32,40097,43563
109441331,33,47832,56858
112855702,34,46269,48512
116021920,35,70925,56708
118934393,36,45287,44124
121995120,37,44966,43292
125006502,38,68611,56338
128095012,39,65995,55526
131099741,40,46859,46289
134074894,41,52681,49564
137089293,42,50336,49073
140091067,43,68200,55045
143049117,44,48162,49855
145998501,45,66978,54965
148945451,46,52310,47901
151959729,47,37762,38083
155074529,48,51027,46539
158031948,49,71837,56648
161046877,50,66807,53472
164115468,51,57921,51969
167083488,52,53402,50546
170010840,53,46619,45056
172983740,54,57830,51217
175960275,55,58131,51037
179024057,56,39986,42471
182045669,57,43283,44404
185057232,58,49154,47450
188126535,59,57450,50636
191123199,60,39706,43052
194089886,61,48412,48613
197065841,62,49655,48422
200043429,63,52761,48893
203105097,64,132252,75414
206159641,65,95052,60164
209089939,66,47431,46809
212157419,67,48232,47050
215201985,68,44545,45887
218197066,69,41619,44766
221152561,70,41690,43423
224159135,71,46859,46789
227190665,72,63281,53612
230243497,73,42030,44064
233221205,74,62530,52369
236224181,75,59945,53101
239305567,76,37742,40918
242323702,77,63141,53592
245309907,78,46128,53131
248451187,79,43343,43022
251416491,80,70004,56457
254507465,81,40748,41679
257585815,82,46068,44876
260601887,83,51528,48613
263796719,84,43223,45226
266839201,85,38293,40176
269867074,86,55686,50306
272810176,87,54565,47230
275823082,88,48542,46700
278851797,89,52060,49524
281965836,90,39705,40808
284922543,91,62900,54284
287964254,92,65104,53812
291025681,93,58722,50918
294021364,94,57450,51788
296939969,95,48422,45297
299947734,96,56719,51067
302931785,97,60635,51338
306009273,98,41630,44244
309010707,99,43543,44805
312147248,100,51187,47621
315247159,101,56568,51357
318265585,102,40296,42391
321228395,103,38413,40387
324216903,104,37923,40848
327196515,105,69893,56708
330238355,106,66948,56037
333297559,107,45787,47080
336291648,108,55446,50476
339354098,109,36169,40928
342421477,110,42261,44835
345389507,111,48462,48513
348349732,112,49033,44775
351349302,113,56046,47822
354409146,114,52380,48503
357463992,115,39796,53652
360474542,116,69463,55055
363472900,117,59984,51017
366569815,118,49665,47481
369565838,119,78290,53973
372585656,120,48182,46479
375650761,121,40267,41850
378626987,122,67458,57019
381691601,123,68510,57019
384719004,124,56427,51308
387733963,125,53472,51618
390796122,126,42601,43613
393825819,127,36430,43392
396960958,128,63781,57099
399999462,129,55816,48803
402991778,130,52039,47991
406034930,131,43042,44816
409160230,132,43513,42321
412142096,133,67579,56628
415186412,134,62669,52510
418268288,135,59093,52049
421237299,136,51789,49505
424164081,137,48011,45327
427192916,138,59193,52420
430173751,139,62699,52550
433230800,140,41008,42081
436251680,141,43022,44585
439296246,142,47951,47651
442445942,143,60736,54674
445476842,144,41770,50055
448475360,145,38784,42942
451529273,146,38914,41449
454566985,147,68120,57199
457640657,148,66246,55726
460733895,149,45948,48122
463770866,150,57981,52530
466859997,151,39174,40728
469932446,152,45005,44385
472951002,153,48913,49304
475915645,154,49004,44605
478910716,155,51238,46228
481960231,156,38353,42241
485032550,157,49755,49023
488049573,158,38974,40287
491084280,159,46058,44374
494194681,160,37642,40738
497185394,161,69182,56207
500086015,162,43082,43643
503128607,163,43523,42140
506133657,164,67980,56257
509189895,165,63842,53843
512192070,166,46508,47190
515191609,167,41840,45006
518289888,168,44014,44214
521321138,169,48903,46178
