mark_time_ns,sweep_time_ns
256702,47645
147723,45201
134962,43698
122002,40624
161522,59185
159812,63538
153162,60548
152498,94519
139632,92675
150292,90028
140695,87361
134164,87501
134588,86162
136326,85534
129348,83766
122269,83958
114979,83509
115625,85702
114437,82922
115104,83385
119190,82728
120972,82155
119257,79941
122431,82324
120215,81806
120172,81577
113917,79406
123264,80521
122109,82781
120223,81985
121767,80171
121153,79970
120568,82539
119847,80344
118775,79413
121957,80881
125667,85503
118492,81801
118878,81551
117828,81717
120067,82076
117587,80403
121424,79416
123537,80109
135873,94914
142430,132829
124776,115633
122068,109117
121559,104020
120679,100836
119481,94439
121342,93405
120650,92760
120303,91056
120313,88682
120190,87996
124341,92813
120402,87145
120883,86188
120069,85356
162117,93109
121396,92801
120538,93442
119732,87045
119864,86946
122086,83982
121080,84027
119650,83263
120129,83311
118192,82991
119859,81117
119368,82444
121169,82665
119290,80653
119541,80783
120337,79494
126097,83889
118341,83389
120176,81626
120237,81326
121271,81589
116684,80964
119800,79743
124976,85672
147143,130231
122698,122439
122572,108138
121312,102085
121776,99455
140588,97418
118778,94049
119800,93466
121195,90244
119531,89080
120202,88065
123604,90884
119742,88700
119312,88084
119459,86502
120684,85739
120656,84663
119620,84112
121273,82183
120577,82432
120163,83294
120569,83382
121233,80900
119852,83464
119644,84612
119364,83164
118737,82116
120793,81363
122531,82411
119534,80039
120798,81006
123247,84228
121114,83368
120228,82501
118933,80378
119418,81574
121025,81135
119542,80089
120804,80290
156924,137742
129591,119111
121050,111158
124528,105303
122364,99556
121818,97650
119110,93373
121530,91782
120951,89412
120452,88803
120543,87728
127740,91054
120875,88356
120582,87298
120484,84938
120990,84284
120366,84152
120429,83934
120407,83958
119508,83063
120672,81938
120493,82921
119240,81373
120476,80669
120300,80818
118187,82116
117330,81901
120151,80629
119569,81537
120644,80776
119657,80215
127831,85834
121393,84797
120836,83986
118870,80545
121350,80794
119822,79991
121783,81820
119853,80705
157447,137176
128522,118546
122856,110086
120347,104843
121832,98548
120509,98007
121575,95145
118446,92374
119672,92436
118875,90059
120538,88454
128326,99563
123919,88760
122481,89114
121047,85912
118278,86499
119818,84739
121210,83827
119873,84345
119825,81681
120869,80755
121138,81691
120245,83182
119801,81952
118544,81802
120650,82182
121597,81694
120540,81569
119649,81390
119145,80864
120512,81981
123337,84455
121444,83500
121537,83530
121483,81868
118375,81277
119112,84511
120252,80929
120334,80529
176717,141889
141127,118552
125952,107982
125008,103734
122416,100834
120708,94876
121870,92515
123038,92941
118481,92533
121588,89295
121032,88713
128706,91723
122299,87309
119961,85989
120377,87344
121369,85360
125031,84689
119705,82443
119363,83345
120253,83465
121386,82422
119591,81680
119067,81963
120650,82778
119417,80845
120697,80450
119863,81188
121145,81432
119018,81961
119210,80684
119609,81171
125990,85028
120647,87359
119869,80135
128951,87095
122788,85905
120940,83893
121696,79536
117398,79803
167698,141542
131879,120931
123122,112172
121664,104817
121361,101330
119232,96356
122166,94222
121538,92467
121396,91010
119047,88789
121955,88116
123371,90144
121666,87245
119005,88093
121098,85239
119711,85502
121635,85974
120252,82865
119513,82807
119790,81981
119962,83376
118145,82099
120181,80272
121385,82431
120663,82216
120591,81157
119237,81540
119698,81162
119627,80743
119277,80627
119941,86156
126541,86105
120356,83520
120139,82906
121873,82146
119745,81391
119712,82209
120297,80690
120357,79755
146098,154804
132872,120301
121566,111119
122820,102311
122015,99049
124553,95808
117775,93197
119882,91362
121460,90185
120307,89907
119257,88005
119944,87950
132452,100131
121785,94191
119831,91539
134123,91021
120467,87363
120711,86847
118626,85942
122096,86138
119613,84390
119882,84620
117650,84621
119272,81737
105265,79514
