mark_time_ns,sweep_time_ns
221679,47800
118063,41448
105403,40590
112703,42033
110389,41229
100873,39628
108176,40918
113367,42591
118073,41680
114206,43713
113771,44947
113206,45285
115032,44706
114138,45500
113870,49132
120836,47615
112656,45009
115091,49420
117870,46934
109299,44818
122101,48468
117470,47424
117246,48189
114474,46690
115241,46588
119997,49150
116636,46688
115439,46432
122397,50779
116312,46437
113804,46843
118221,48704
125719,49739
110874,45134
116561,47765
117614,48264
106614,46242
114818,49558
134770,52486
125998,50394
115711,48571
115601,47526
118484,47992
125496,48474
114465,47759
126616,50576
114896,46680
110413,45945
117293,49321
114113,46127
108118,44602
119869,48068
115757,46573
112860,48472
113928,46402
115409,46728
120796,47728
113428,46097
114417,45766
123252,49810
115518,47782
116193,47420
119799,49703
127280,49448
110973,45338
118082,47703
114842,46035
106464,46240
115586,48681
127934,48287
125419,48772
116094,46365
115960,46548
121062,48483
127915,48095
115103,47716
126901,50230
114229,46765
111124,46216
116057,49592
113377,46842
114417,47456
121885,49287
117146,46213
116188,49473
116528,47532
116355,47308
122228,48616
116851,47290
118102,47349
123495,50009
116804,48186
117759,47357
119919,50029
128083,50906
110527,46035
119212,49338
116693,48320
107528,46576
118748,50419
131562,49580
128711,50084
118567,48792
121410,49185
127010,50607
150319,48336
115479,47119
126688,50415
115294,46527
111551,46879
118144,50250
113405,46292
107681,46123
119880,47939
114001,46019
113700,48289
114439,46609
113532,46188
120119,47416
113522,46483
114720,46492
121615,48951
119705,51876
119153,48197
120902,50679
128585,50515
113201,47418
119752,49501
117501,47637
107161,45355
114617,48945
127498,47371
123831,49980
115576,46986
114926,46846
118109,47248
125955,47390
118321,46378
126111,51126
113926,47537
111138,46769
117567,49645
113234,46552
108112,45234
119769,48702
115578,46664
114139,48476
113517,46534
113342,46774
120600,48015
113303,46913
114361,46309
122668,49001
115232,46212
115549,46737
117461,49338
126135,49348
112748,46402
116652,47861
118822,46542
106326,45425
116841,48945
129946,49395
125855,50474
122260,50822
120236,49614
120574,47306
126170,48251
114961,46348
126354,49798
113747,47653
111185,45364
119074,49822
114033,46024
108126,45039
120229,47388
115974,45949
115611,48454
113989,47676
114379,46701
120309,47555
112448,47109
113624,46561
122369,48640
114080,51589
114825,46413
117503,48923
124892,48924
111610,48512
119860,49836
115361,46816
107325,46306
115769,48925
127353,47082
125933,48826
116151,47342
115798,47026
121025,48862
126710,47705
115258,47008
128033,50501
113690,47171
110555,45983
118816,50971
115103,47103
107344,45182
118521,47717
124980,50205
117931,50308
118481,48963
114849,47425
124019,49333
112831,47150
113737,46748
121093,49251
113197,46928
113558,47396
116655,49931
123830,48712
114320,45847
116821,52036
115577,46524
106797,45903
115978,48993
125132,47231
124537,49837
116428,47656
116732,46871
129472,47769
125939,47957
113557,46663
125354,49946
113644,46092
109909,46221
116452,50656
113363,46475
107933,45131
118711,47723
114916,45860
115150,48637
114491,46711
113317,50486
119197,47414
112086,47175
115424,46558
121648,49443
114822,46886
113003,47189
116985,49743
133411,53246
115424,46251
120790,49752
118463,48051
108320,46698
118224,49517
129117,49203
127955,50422
117293,48110
119691,47904
122345,48538
128543,49262
116898,47783
130187,51789
115958,48045
112856,47254
119950,50029
115673,47408
110895,46840
122747,49251
117600,47285
117743,49118
116989,47653
119301,50720
124869,49859
115386,48349
115100,47143
122273,49610
114648,48191
113745,46408
116633,50144
125148,48350
109652,45664
118300,48508
116586,46497
107676,45430
115158,49560
127509,47062
127153,49289
115423,47087
115943,47457
120398,47699
133602,51240
114119,48289
128860,51431
115499,46942
119621,47916
117999,49328
113832,46587
107749,45557
119761,47902
115155,46368
113928,48317
114179,47426
114372,45990
120178,47259
113188,46900
114723,46215
120771,49125
114703,47105
118227,46457
122442,49413
126168,49587
111143,45951
117293,48146
116945,46695
107682,45932
116821,49530
127108,47737
125879,48921
114007,47279
115100,47002
119232,48443
126813,48684
113456,47459
126287,49874
114900,47179
111449,46328
117567,49779
114062,46068
108725,46049
118641,47999
115815,46534
114654,49407
118634,51035
138329,57125
121425,49140
112414,47291
115056,46702
122952,49008
114025,46797
114183,45837
117659,49617
125774,48184
111713,45761
116006,47911
115741,46872
106813,47469
115428,48920
126979,47648
124557,48206
114686,47027
115415,46673
118656,48062
126414,47929
115563,46491
126492,50114
114345,47047
114419,48117
117797,50916
115060,46641
106794,45175
118465,48196
117332,47873
116539,48418
114923,46907
115286,48290
120934,47320
112538,45977
114594,46870
122888,49291
113746,46734
113130,47857
118222,49714
123536,48684
109876,45243
123156,52755
117782,47164
108995,47980
117242,49934
127458,46940
127007,49430
115222,47922
116907,47251
118597,48400
126178,47139
113608,46457
126324,50231
114780,47247
111097,46200
116995,50221
112348,46572
108753,44993
119694,48229
114965,46439
114540,48537
113306,46895
114657,47012
121561,48475
112468,46863
115525,47337
123041,49593
113909,46856
114659,50599
118309,49585
125192,48654
109486,45897
116344,47349
116289,46134
106967,44966
114969,49170
127403,47327
125094,49143
114321,47377
117616,46748
120579,48515
126741,48605
114001,48026
126648,50064
124508,51714
114802,47681
121187,52479
118592,49021
110229,46735
123739,49514
120844,48173
118888,50562
119153,48807
119744,49248
128287,50552
117316,48229
118803,48241
125482,50695
123155,48719
119017,48443
121978,51255
130498,51199
114872,48558
121600,49923
