event_type,gc_thread,start_ns,time_ns
mark,-1,4818864,2404332
mark,-1,11541032,4092443
mark,-1,21511077,8512612
sweep,-1,30099454,69068
mark,-1,36296586,2074119
mark,-1,53742774,2294882
mark,-1,87324475,2395979
mark,-1,124597336,3489056
mark,-1,176871343,2270652
mark,-1,209886281,3089265
mark,-1,282348723,2360871
mark,-1,328482530,2252776
mark,-1,374618051,2369489
mark,-1,475941232,2334807
mark,-1,540413165,2277490
mark,-1,605286090,2300954
mark,-1,669940656,2345959
mark,-1,734947355,2286536
mark,-1,799514526,2428307
mark,-1,864518170,2387877
mark,-1,929211435,2267932
mark,-1,994119266,2515961
mark,-1,1058917135,2612103
mark,-1,1123984377,3112946
mark,-1,1189237057,3348303
mark,-1,1332299772,2308873
mark,-1,1423554295,4456585
mark,-1,1516609568,2268746
mark,-1,1607722423,7133984
mark,-1,1811402223,2133035
mark,-1,1940225077,2173356
mark,-1,2069422943,2354767
mark,-1,2198664831,2504567
mark,-1,2327971535,2373258
mark,-1,2457344431,3006914
mark,-1,2587026067,3313899
mark,-1,2717242473,2312663
mark,-1,2846254462,2367234
mark,-1,2975112916,2199681
mark,-1,3103908274,2259008
mark,-1,3232973141,2544118
mark,-1,3362109888,2722910
mark,-1,3491525058,2133144
mark,-1,3620162412,2404663
mark,-1,3749188403,2245264
mark,-1,3878129454,2335900
mark,-1,4007093552,2406108
mark,-1,4135912798,3337604
mark,-1,4265393561,5560137
mark,-1,4396402622,2180825
mark,-1,4524917877,2285251
mark,-1,4653503180,2311544
mark,-1,4782483634,2386894
mark,-1,4911054365,2703559
mark,-1,5039782563,3150587
mark,-1,5169095805,2206058
sweep,-1,5171303313,209145
mark,-1,5297798441,2384744
mark,-1,5426250498,2448124
mark,-1,5554718857,2439505
mark,-1,5683241018,2685725
mark,-1,5812020581,2999368
mark,-1,5941157819,6610599
mark,-1,6072882766,2376856
mark,-1,6201437681,2460932
mark,-1,6329976869,2431968
mark,-1,6458793145,2488520
mark,-1,6587310185,2588251
mark,-1,6716151304,3058723
mark,-1,6845070205,3211625
mark,-1,6974416884,2320270
mark,-1,7102771334,2342080
mark,-1,7231150000,2415903
mark,-1,7360041193,2441000
mark,-1,7489030800,2755127
mark,-1,7618338627,2914707
mark,-1,7747787380,2347169
mark,-1,7876576099,2419595
mark,-1,8005595141,2422831
mark,-1,8134963537,2421749
mark,-1,8264004054,2557550
mark,-1,8393331654,3382307
mark,-1,8523335768,5804930
mark,-1,8655038891,2402894
mark,-1,8784239701,2461177
mark,-1,8913714127,2515217
mark,-1,9043273796,2452472
mark,-1,9172566946,2764930
mark,-1,9302157754,3494842
mark,-1,9432416268,2241391
sweep,-1,9434659189,191916
mark,-1,9561784586,2338392
mark,-1,9690748744,2394235
mark,-1,9819763445,2390911
mark,-1,9948886329,2627062
mark,-1,10078346673,3066136
mark,-1,10208271795,6812144
mark,-1,10494001201,6506162
mark,-1,10680089974,8180969
mark,-1,10867474835,2243465
mark,-1,11049945925,2333681
mark,-1,11233020562,2280253
mark,-1,11415654420,2414287
mark,-1,11598357799,2438566
mark,-1,11781545299,2389049
mark,-1,11964333097,2423088
mark,-1,12147370317,2365181
mark,-1,12329858358,2184070
mark,-1,12512331822,2344958
mark,-1,12695368877,2444031
mark,-1,12878253846,2470462
mark,-1,13061052835,2724321
mark,-1,13244346541,2530788
mark,-1,13427061691,2378683
mark,-1,13609713293,3446736
mark,-1,13793428290,3567267
mark,-1,13977077655,3064829
mark,-1,14160808083,6603647
mark,-1,14347113421,3950578
mark,-1,14531779720,2369409
mark,-1,14714435018,2417043
mark,-1,14897525580,2307889
mark,-1,15080229842,2319758
mark,-1,15262899013,2504262
mark,-1,15445714987,2381129
mark,-1,15627917375,2413756
mark,-1,15810560252,2336806
mark,-1,15993020596,2403789
mark,-1,16178219371,2773314
mark,-1,16390870746,2904166
mark,-1,16603161332,2911063
mark,-1,16798173061,2624091
mark,-1,16981389068,2433810
mark,-1,17163857400,2515270
mark,-1,17346815362,3613666
mark,-1,17530483322,3520034
mark,-1,17713895509,3143903
mark,-1,17897329064,6514055
mark,-1,18083247783,3889606
mark,-1,18267276037,2458613
mark,-1,18450109412,2398048
mark,-1,18633020625,2124149
mark,-1,18815095435,2191999
mark,-1,18997157949,2420135
mark,-1,19179369667,2389482
mark,-1,19361313066,2412081
mark,-1,19543571502,2320375
mark,-1,19725718722,2312269
mark,-1,19907541003,2423440
mark,-1,20090028706,2316537
mark,-1,20271974886,2349632
mark,-1,20453883026,2706891
mark,-1,20636231083,2480577
mark,-1,20818785147,2579716
mark,-1,21001905576,3615902
mark,-1,21185669203,3474956
mark,-1,21369064970,2966701
mark,-1,21552337734,6144469
mark,-1,21738419590,4051417
mark,-1,21923148856,2309281
mark,-1,22105920504,2285909
mark,-1,22289050788,2379754
mark,-1,22472019577,2349507
mark,-1,22654766209,2468978
mark,-1,22838012676,2476131
mark,-1,23020743871,2213703
mark,-1,23203588400,2435885
mark,-1,23386633362,2482021
mark,-1,23569444443,2479035
mark,-1,23752408862,2484533
mark,-1,23934982271,2352527
mark,-1,24117882988,2455385
mark,-1,24300950806,2323968
mark,-1,24483542963,2423949
mark,-1,24666550938,3652439
mark,-1,24850666470,3218547
mark,-1,25033899816,2898284
mark,-1,25217095759,5974925
mark,-1,25402889224,4123481
mark,-1,25587493136,2116794
mark,-1,25769875099,2260271
mark,-1,25952693502,2264186
mark,-1,26135275263,2421902
mark,-1,26318242528,2509342
mark,-1,26501661166,2396474
mark,-1,26684247353,2222952
mark,-1,26867080564,2475305
mark,-1,27050005983,2374701
mark,-1,27232712606,2444379
mark,-1,27415718814,2346339
mark,-1,27598484987,2507538
mark,-1,27781283448,2593167
mark,-1,27964427559,2404732
mark,-1,28146952715,2602672
mark,-1,28330132957,3645730
mark,-1,28514103060,3201950
mark,-1,28697264774,2963048
mark,-1,28880675424,6307437
mark,-1,29066595401,3926354
mark,-1,29250969930,2257671
mark,-1,29433502054,2480098
mark,-1,29616491576,2250180
mark,-1,29799028344,2429394
mark,-1,29981817194,2371008
mark,-1,30164927071,2396388
mark,-1,30347403907,2235097
mark,-1,30530469889,2446617
mark,-1,30713294484,2383149
mark,-1,30895951234,2424379
mark,-1,31078928493,2459252
mark,-1,31261737616,2330935
mark,-1,31444612607,2642913
mark,-1,31627836057,2420075
mark,-1,31810332323,2534662
mark,-1,31993023650,3491745
mark,-1,32176566511,3289537
mark,-1,32359624726,2870331
mark,-1,32542585388,6474532
mark,-1,32728325270,4026684
mark,-1,32912378697,2379685
mark,-1,33094578759,2396689
mark,-1,33277380477,2349433
mark,-1,33459782978,2149552
mark,-1,33641949593,2250246
mark,-1,33824213732,2182642
mark,-1,34006309759,2368376
mark,-1,34188770184,2394595
mark,-1,34371183122,2421897
mark,-1,34553585686,2320721
mark,-1,34736201957,2476647
mark,-1,34918510706,2379230
mark,-1,35100869050,2532199
mark,-1,35283545932,2364784
mark,-1,35465703415,2561526
mark,-1,35649045468,3621155
mark,-1,35833150034,3362123
mark,-1,36016730773,2960844
mark,-1,36200442474,6210308
mark,-1,36386539224,4050770
mark,-1,36571197406,2260391
mark,-1,36753891543,2402526
mark,-1,36937193347,2331391
mark,-1,37119882676,2445966
