mark_time_ns,sweep_time_ns
1275846,42982
1768648,134176
1988098,148834
5344397,188199
2170726,389333
1201234,301736
1336553,314851
1272631,321564
1195814,319800
1262822,317576
2737819,335270
1099099,329600
2482661,452905
1486930,334689
1559378,416425
1138464,319039
2731196,333306
1156208,304742
1198509,320532
1190734,321555
1207355,318849
1218918,317447
1208849,318278
1185905,318288
1193139,340440
1217284,318819
1203559,319891
1183561,330591
1197187,319860
1189932,317327
1216403,320322
1209530,324910
1199450,316685
1186326,315953
1200232,318268
1195944,318358
1210943,318608
1182428,316624
1312807,331203
1153142,316865
1190413,316525
1175746,320983
1189502,319099
1190233,320993
1186596,330100
1187267,335882
1229428,318278
1209700,316605
1212816,319871
1203268,316735
1205282,318078
1216082,319921
1348966,359206
1203388,315092
1207867,319490
1207997,319890
1220230,319120
1206624,318909
1208628,318739
1229488,321775
1237393,322256
1218658,320672
1227895,320021
1217275,316354
1224549,319861
1224669,319330
1260357,320472
1211474,320612
1239067,319921
1196886,317807
1225801,318629
1225510,320472
1328717,332586
1186445,322797
1204360,317276
1191365,318098
1201905,315613
1199631,320352
1200974,318708
1197257,320251
1190273,319280
1184452,332154
1217084,315052
1238956,320171
1238224,319310
1205973,327255
1198659,316866
1184983,317576
1190193,315383
1191185,322355
1196144,320863
1187488,320903
1198298,327726
1199701,320883
1219279,315412
1194892,323558
1227695,327375
1199471,316975
1224759,316384
1198639,318167
1495987,318819
1195353,320763
1247172,316654
1194140,315964
1222144,318919
1207707,317757
1273583,320542
1191566,319410
1204521,320772
1200642,321815
1201896,320301
1192939,319109
1197426,317627
1166308,326984
1212225,325271
1178241,321003
1181556,316204
1187819,319420
1198549,331694
1182629,329459
1185784,329950
1296045,320752
1233305,322075
1223346,320041
1234588,315803
1208138,315903
1231272,318698
1226864,319269
1233887,316534
1229067,319140
1246190,320202
1189051,316755
1212375,320162
1200764,316775
1213067,321344
1316264,335070
1227244,318959
1200834,319269
1204881,316916
1215392,320391
1201915,316524
1211804,321344
1227584,316875
1214870,318248
1230189,317006
1235048,317837
1217946,320402
1219750,315662
1196445,321083
1217175,318087
1232414,318889
1200883,319761
1168041,316665
1202536,317417
1216643,317136
1318058,320842
1208919,316224
1199090,322105
1194802,318398
1184162,316284
1189531,320693
1195874,320963
1195322,330772
1205322,318829
1226112,317526
1203769,318177
1214690,317156
1218588,317867
1217776,328147
1200794,315582
1208949,322966
1206293,318459
1201575,316905
1182138,320121
1206424,319901
1199040,321153
1221173,325481
1188750,332064
1197757,318689
1184842,317066
1187127,323778
1179333,317306
1190864,317727
1169814,316815
1197337,328397
1187799,336502
1232965,316134
1200794,319640
1253735,320973
1285405,325822
1248645,327966
1225019,318378
1214860,317637
1206294,318108
1211795,320512
1217094,318669
1232263,325271
1227424,330642
1216173,319620
1184783,319671
1192798,318659
1190985,316945
1204731,318909
1213708,316664
1242483,318899
1200923,320552
1206134,318528
1193279,314861
1204730,321685
1247683,320412
1195473,317767
1231041,318659
1228446,316414
1193058,317236
1230760,319450
1203348,319621
1221563,324350
1229328,323327
1188961,317967
1194200,323548
1168843,318398
1181186,316384
1199922,315913
1184312,322185
1196926,315092
1194591,320632
1199190,318939
1186756,323608
1193579,316475
1191395,315984
1195363,318348
1173451,314661
1196595,334088
1176988,329719
1195163,328918
1205242,320001
1201936,317797
1203429,323387
1220701,322876
1204851,316594
1214390,316734
1193420,317055
1208558,317637
1199871,317897
1211493,316475
1235229,319430
1205833,319190
1194441,322716
1210992,319791
1197848,321814
1200052,315873
1210982,318649
1201845,323397
1204590,314230
1356311,321333
1199851,316354
1214850,319991
1193910,319721
1209871,322225
1214560,327145
1200753,320081
1201826,318618
1192548,316544
1197277,321023
1209770,320192
1194050,322977
1196915,319561
1200623,320281
1214259,317907
1201905,319260
1293150,318819
1194361,320121
1209530,324530
1189993,318688
1215722,317206
1196906,316294
1200262,317326
1183319,315052
1203528,317947
1195102,324420
1305814,342344
1185825,321584
1184382,317967
1187317,318268
1195313,318598
1186186,316665
1177098,317737
1149756,330692
1197496,331694
1191595,328107
1197066,340611
1186997,341122
1191074,327536
1218937,316675
1208678,323458
1219890,321334
1220981,319130
1196655,317236
1210332,320572
1192067,317797
1216293,320663
1371669,320913
1209360,318267
1191545,317126
1208999,333737
1199681,317506
1209470,317677
1199621,317937
1202055,319410
1197737,318118
1200383,314791
1199711,315743
1199020,317716
1201114,323358
1200241,317517
1190563,318318
1218497,316464
1201344,317416
1200592,317406
1190894,316224
1212025,320933
1214359,332094
1197868,317596
1188731,317275
1204601,315663
1194841,316114
1188199,317597
1190724,320292
1212426,319640
1183430,315012
1211023,320421
1196185,319510
1205121,318088
1189792,320222
1193820,316354
1187648,324460
1194581,315162
1195233,316995
1202476,318569
1511527,320953
1202837,320532
1201395,325381
1216413,324459
1203959,320553
1187407,326464
1180885,333467
1195503,329149
1184572,318459
1192408,316654
1181627,317055
1196965,318959
1185935,318158
1196835,340430
1186166,329429
1187999,328587
1192047,317336
1206684,319931
1201545,316074
1187578,332164
1187999,329429
1228927,317046
1204029,320262
1229919,321975
1200342,326614
1192257,320772
1180194,317456
1209290,318047
1192828,316434
1194601,315893
1186806,319560
1353395,321514
1174403,321383
1203568,317056
1185083,318789
1183661,315843
1181236,313699
1204971,341242
1196966,316404
1209851,319219
1186736,317266
1202055,318278
1191375,322125
1211243,318518
1220491,323678
1318277,329670
1226963,315212
1210892,319911
1192818,319149
1211644,316314
1220220,320112
1222314,318658
1166869,318718
1227695,321123
1198720,319570
1200342,318799
1201124,316955
1202276,319400
1208578,318478
1224909,318728
1220000,320311
1198399,319350
1193409,315993
1208558,316966
1203468,317596
1169414,325652
1273222,325171
1288040,327545
1314079,327135
1279374,325030
1275646,325651
1288801,326404
1270106,330992
1196084,326935
1196325,330531
1188560,327185
1188339,329039
1192858,325532
1210872,315984
1212956,318228
1230750,316295
1214109,320883
1209991,318489
1215160,319320
1206223,322346
1236662,321594
1393861,336002
1259636,319330
1209009,317316
1201565,319230
1284964,319280
1211814,320643
1204019,320142
1203839,317406
1185333,316294
1192117,316444
1185474,317166
1260026,315944
1185344,317256
1198569,317356
1187247,323518
1204039,330401
1186646,317215
1186606,316234
1182588,314050
1208278,321303
1178320,323247
1233856,318548
1195102,320562
1250348,322376
1190434,317556
1236982,318939
1192367,320682
1203027,317467
1222644,334339
1198769,318428
1195223,321634
1187999,319560
1187518,320582
1232103,317106
1188299,318428
1187387,319981
1191876,315182
1195503,329339
1230219,329059
1190904,327927
1187017,335271
1253985,332986
1189462,318308
1197216,316685
1189832,319069
1195573,318639
1185023,315563
1209630,316534
1184662,316665
1190604,316555
1194842,321103
1181255,316174
1184502,318027
1189471,317747
1216272,335371
1209570,319050
1206615,317336
1224970,316494
1219929,317456
1233887,320562
1223316,318969
1242713,322636
1268222,332455
1196475,317305
1197848,319881
1194401,321143
1194852,318187
1197958,318779
1186456,323167
1214770,317426
1193359,317857
1184102,316845
1190814,321765
1211033,316534
1193810,319210
1265436,320552
1206454,318659
1204641,321314
1187758,318569
1200141,319160
1195553,316465
1207155,317637
1212285,327155
1196966,318558
1181456,316675
1194471,316574
1188409,315593
1206383,320833
1195664,317636
1208748,314932
1191205,321324
1198578,317396
1201765,318067
1203839,318368
1260858,320512
1198709,318218
1190804,318569
1194151,322866
1194942,314761
1201034,317526
1199180,320022
1202557,316244
1192036,323879
1256880,329128
1220321,317927
1209499,317376
1251330,318759
1209430,318217
1239447,323618
1201855,319880
1186746,315353
1197526,329449
1182147,329469
1194360,339689
1196335,315683
1198288,322857
1546213,340530
1235800,314911
1224238,316475
1236090,318498
1221252,320512
1239216,318979
1229688,321895
1231722,325702
1207716,322767
1218526,321474
1197367,315382
1215151,321694
1213537,320031
1227835,316985
1286036,319891
1225119,318479
1228096,316815
1233486,318508
1215882,316394
1222615,317947
1223466,316675
1216994,321484
1206814,319340
1210873,315201
1220510,319791
1197046,319219
1193890,316564
1203238,317707
1202165,321464
1216843,322707
1199530,317106
1194101,332915
1196244,322647
1207897,318698
1202256,319510
1211614,318358
1209910,321565
1198419,319610
1196976,303880
1207796,317697
1198819,317727
1200273,322305
1206343,319120
1187749,316404
1179362,319019
1191225,317907
1191856,319029
1198329,342173
1177518,316635
1219639,322316
1205652,343236
1195614,322706
1182378,330040
1197617,327575
1182458,319871
1202356,334118
1186886,318909
1183590,332726
1187288,329339
1189622,343335
1176577,328687
1200393,318317
1185453,334419
1239717,321454
1206093,320783
1205692,316335
1187668,317456
1203909,321233
1199791,317717
1206745,323618
1203137,326374
1194771,319150
1186946,317376
1211073,320101
1190233,316614
1242873,337324
1220862,322296
1211894,318759
1212185,316164
1199301,318889
1201535,317276
1199701,315542
1196976,319119
1238064,321244
1183941,316404
1197156,314821
1165857,317626
1199420,317847
1200382,340621
1199661,319350
1195093,322766
1248855,330601
1197186,317927
1201504,324349
1191265,318608
1213327,317346
1182007,319260
1200261,314932
1193208,315523
1203508,317737
1195363,318248
1193360,316223
1198349,317245
1203088,319630
1206173,315473
1185123,318729
1182668,319350
1200352,321885
1186095,317136
1203168,318238
1182839,317526
1208527,322857
1261509,320873
1198508,319481
1279062,319631
1208298,320211
1213056,331033
1240348,317296
1211914,317646
1231512,322386
1198028,316424
1205422,316935
1192918,316074
1241881,331994
1223416,318959
1318498,328257
1279784,327806
1269735,324058
1196104,331793
1201184,329800
1204720,324079
1212094,324761
1244777,326313
1192688,316655
1183420,315182
1192538,322145
1192547,318148
1198148,316936
1183861,316304
1202957,317145
1184041,314241
1204339,320933
1198819,320062
1207176,316274
1198719,316915
1193098,316384
1186716,319309
1198539,319731
1188841,316013
1194611,314781
1143323,321214
1196255,322465
1191696,323297
1268602,343055
1202436,321203
1205853,317737
1194902,315592
1200723,322506
1196836,315743
1206645,319730
1199741,321694
1196685,317306
1192297,321123
1202065,320051
1190874,323027
1205181,315523
1185444,316555
1201094,322836
1179683,315653
1198939,316385
1189682,316063
1205041,318669
1188560,319540
1207556,324750
1204069,318007
1224218,320853
1283581,325632
1219198,321604
1200503,318568
1206224,322305
1203258,315422
1214249,315653
1267611,319510
1201044,319109
1202736,318048
1195823,321895
1205572,319240
1289422,324841
1277129,350209
1263422,323808
1253423,318569
1235169,317887
1226622,316154
1231823,328156
1224618,324490
1214068,317186
1201545,318108
1191565,318709
1189481,319240
1191776,316765
1189411,315683
1196535,315352
1192878,315943
1197747,316304
1189101,316234
1200242,318448
1192928,314531
1206303,317156
1192948,317747
1194741,318228
1187518,316133
1188600,318148
1231823,349667
1195002,319309
1210301,320813
1234517,355609
1212315,316955
1219238,320382
1215250,315653
1237343,322866
1191435,317536
1199761,317216
1195824,326634
1196013,318338
1190804,322335
1210241,315883
1198679,316875
1196746,322756
1227434,315553
1228206,316374
1234988,316465
1207697,319740
1220771,316294
1211003,316475
1202687,317216
1227053,321955
1192107,315502
1199410,319610
1204941,318839
1203818,316114
1191496,320201
