mark_time_ns,sweep_time_ns
1291512,42491
1760846,123866
2057551,154415
4947009,181205
2159496,387018
1256124,301043
1325777,318326
1219133,317285
1200538,316233
1193745,314209
1191661,319018
1223432,318387
1262776,325150
1199556,316433
1190039,315741
1196180,342773
1203634,317735
2842438,330780
1103182,324619
1944666,329768
1212230,309650
1223842,312556
1210758,315942
1201149,321483
1234132,321894
1192603,319679
1234954,317395
1201971,314749
1202362,317475
1205727,318167
1201440,318266
1201500,315371
1184848,316784
1196710,319800
1224073,313197
1191431,316373
1199767,313778
1221788,316173
1213553,315511
1187804,315301
1188064,320701
1217330,316984
1230836,319038
1202021,314259
1207431,321302
1206259,318667
1207812,314860
1200698,312716
1208413,314981
1209034,316153
1215116,318597
1188405,315571
1189578,327584
1235875,314890
1203142,316464
1177634,316464
1193675,338305
1213563,313578
1214354,314710
1186501,332544
1212722,318998
1186011,316062
1210978,316363
1178085,315131
1235605,323186
1311018,322355
1196040,314229
1267836,323547
1215867,318748
1269870,321653
1256886,318757
1206840,318176
1205878,312656
1186782,315943
1198885,316674
1217961,321693
1209685,315902
1199206,318607
1246676,320411
1188886,314620
1189317,316002
1172375,326793
1230195,314740
1199667,314589
1241526,325010
1236868,321873
1200448,338776
1203493,317345
1209495,318858
1189537,318637
1214756,313968
1226567,317716
1195889,314600
1171022,328646
1237208,314119
1187414,316252
1196581,314900
1200668,320190
1204816,314710
1189296,327043
1239953,318737
1200227,314861
1192473,319258
1182584,321713
1228030,318818
1206941,329748
1207621,318838
1192813,320201
1207952,316634
1205718,314459
1308945,320480
1255953,320291
1235735,314198
1194847,310171
1191490,340820
1206980,321703
1214385,316393
1185499,314700
1224674,320521
1188956,315822
1194396,329117
1217089,316654
1210437,314279
1187082,315973
1202121,317185
1233972,321893
1209064,342303
1197001,318618
1208323,317194
1183386,320801
1207381,317686
1191972,319158
1197472,322184
1185820,315111
1221719,314389
1215807,314739
1204636,316162
1194166,318256
1251725,316964
1207161,319929
1193895,315973
1218372,313197
1203043,313788
1193945,316033
1210106,321392
1225596,323727
1334744,325811
1231968,319949
1273667,315421
1188344,317545
1231357,324087
1195840,315381
1200678,313858
1190830,317395
1231236,320892
1201159,314680
1198163,311153
1183045,338004
1204285,317996
1189086,315942
1215747,315942
1207170,316033
1214215,317114
1180821,317545
1198133,342864
1237328,322886
1220076,322274
1200227,318577
1206630,314269
1195288,331352
1222821,318106
1192152,314309
1198194,313938
1177334,316233
1200869,339517
1195228,315441
1215346,313197
1195739,318888
1215096,317715
1212731,315722
1215426,323467
1225285,314149
1213042,313928
1189067,316002
1204035,313367
1222620,315982
1226147,323366
1256395,323537
1209976,316644
1187864,316714
1210547,317716
1235053,320161
1231397,316643
1176282,314880
1193755,340209
1196801,314550
1214585,316283
1202061,318557
1196981,328136
1234693,317445
1198574,311524
1183846,340269
1209595,314920
1197082,315351
1196330,313127
1183435,314489
1236277,321262
1251906,323797
1250564,318456
1192162,320551
1199817,328396
1236247,315852
1206389,319048
1192884,315942
1212511,316403
1211749,317285
1206269,314890
1217300,319369
1217541,312575
1229153,321242
1232037,317295
1195478,316373
1240334,315391
1183696,317345
1203935,314940
1199666,317095
1239702,322315
1212300,324749
1264179,325871
1222320,335710
1210717,319840
1247607,324709
1206690,314790
1182554,318537
1192953,325390
1210938,319138
1203594,316493
1199235,318628
1218282,313447
1256625,327845
1209735,340299
1214375,318357
1198374,315281
1178046,318376
1219013,316073
1229403,315592
1226558,321122
1201239,324709
1244933,323927
1211679,320861
1235044,318337
1190559,316674
1200057,344417
1206139,317155
1199155,312966
1188044,316012
1232649,315301
1212020,318226
1197202,328686
1225465,319079
1285831,322825
1242959,320902
1203784,318367
1192924,314549
1196760,312446
1207781,316023
1217450,321042
1209605,319339
1260833,324328
1237939,332033
1207261,313627
1185690,314599
1258008,318637
1224864,316423
1199005,313467
1191521,317235
1192673,313408
1210387,315451
1211980,317586
1194386,318547
1222250,319188
1188265,315792
1198735,330350
1228772,318447
1197282,315922
1193906,318326
1233320,328747
1208363,319730
1221408,318968
1203965,316232
1203303,330270
1202843,318377
1190099,314218
1183576,315351
1223733,315761
1205467,317776
1198805,315141
1208975,323957
1211108,313137
1185399,321242
1243661,317044
1209034,320190
1203294,320821
1210487,321293
1224534,318286
1193895,320010
1201019,316052
1235404,322665
1234343,319599
1187964,315772
1206128,314790
1196150,317525
1244953,318587
1206249,330510
1245213,325030
1198244,322715
1198955,317595
1200077,319349
1220566,316975
1214495,317866
1216900,331601
1190610,315200
1212030,315060
1182794,323487
1213884,316353
1204977,317114
1203223,316052
1201700,331782
1237709,350799
1202732,314810
1214455,314599
1208022,317886
1202292,317956
1206059,317134
1216568,313718
1201730,316042
1201330,315411
1208644,317625
1201470,314549
1192833,316243
1218252,321913
1189858,314760
1218141,315482
1212110,316112
1203473,314450
1192012,325250
1225426,314539
1213313,322605
1196871,335269
1203734,316464
1198694,318437
1213724,322324
1201360,318076
1225867,341060
1210146,319950
1188926,317114
1239713,316002
1211820,316533
1204566,316333
1211008,318166
1255593,314850
1201159,330771
1222981,300653
1191771,316954
1200328,316744
1208743,317716
1210327,315451
1204696,320871
1203724,326582
1201239,341060
1250473,314870
1196861,320441
1202251,313287
1231787,316363
1220316,314299
1194847,315141
1210407,334898
1205898,319359
1202301,314399
1189587,315832
1236386,315612
1217611,317465
1226557,313478
1225305,319168
1218031,318027
1193755,316754
1213072,314770
1203524,316293
1207902,324949
1210447,324940
1205488,338144
1217941,319539
1209927,312806
1243149,317074
1211479,314529
1180680,317084
1238611,314980
1198293,314901
1207992,315822
1186681,340549
1221107,320792
1210948,318347
1234393,320901
1203353,317225
1204896,316513
1233631,313438
1221969,315301
1192072,314649
1230926,319529
1244471,328707
1249972,326482
1218001,317365
1233050,313167
1203293,319700
1200248,315431
1204065,318376
1205357,319269
1197983,315281
1215076,313778
1213392,317445
1203033,314950
1210527,317706
1207501,318577
1194076,316142
1238010,314389
1186501,320030
1208113,317755
1211659,319509
1226658,316513
1213853,390795
1201941,315962
1210397,318247
1208252,313789
1197022,314790
1222239,320932
1196430,315471
1223201,311153
1183766,319709
1211309,316643
1198995,320471
1198594,315552
1210517,324589
1273597,320521
1221228,318487
1215487,315832
1185389,320971
1202622,316473
1228612,317775
1237248,320420
1249401,322675
