event_type,gc_thread,start_ns,time_ns
mark,-1,2288133,550523
mark,-1,11995658,614881
mark,-1,30519254,791863
mark,-1,83174939,824549
mark,-1,130493871,569469
mark,-1,170688498,811840
mark,-1,211829658,827322
mark,-1,251871387,790436
mark,-1,292644455,880027
mark,-1,333386405,852055
mark,-1,374295462,817309
mark,-1,414186227,811712
mark,-1,454464192,844838
mark,-1,495063391,818222
mark,-1,536082681,497036
sweep,-1,536593094,55856
mark,-1,584652661,697396
mark,-1,630115822,629061
mark,-1,675865509,641663
mark,-1,716605325,852307
mark,-1,758461853,793697
mark,-1,799135921,817729
mark,-1,839919107,759045
mark,-1,880971841,818153
mark,-1,922169680,822836
mark,-1,963109876,814842
mark,-1,1003635369,494966
sweep,-1,1004140292,59651
mark,-1,1052014362,606889
mark,-1,1098694416,604380
mark,-1,1142132373,700546
mark,-1,1181662577,804951
mark,-1,1222696136,857000
mark,-1,1263609907,784730
mark,-1,1304691665,809198
mark,-1,1344997262,863685
mark,-1,1385843059,857167
mark,-1,1426053391,881923
mark,-1,1466288956,814544
mark,-1,1506358795,853220
mark,-1,1546997410,857671
sweep,-1,1547890502,37370
mark,-1,1586409195,835142
sweep,-1,1587282680,42009
mark,-1,1627364412,506382
sweep,-1,1627880548,55384
mark,-1,1678566866,718162
mark,-1,1725113133,642163
mark,-1,1765147830,859010
mark,-1,1805799831,894638
mark,-1,1845281128,846283
mark,-1,1885515894,846360
mark,-1,1925859854,854917
mark,-1,1965237911,874389
mark,-1,2005529548,821523
mark,-1,2046566650,558376
sweep,-1,2047135624,59015
mark,-1,2096160641,554722
mark,-1,2142360401,578390
mark,-1,2184039004,757007
mark,-1,2223664354,850433
mark,-1,2263100681,839966
mark,-1,2303541710,850977
mark,-1,2343979028,890494
mark,-1,2385010032,852525
mark,-1,2425550404,815257
mark,-1,2466453615,848687
mark,-1,2506255971,803009
mark,-1,2546619821,834503
sweep,-1,2547488031,38419
mark,-1,2586233900,810882
sweep,-1,2587079211,38526
mark,-1,2627044400,866181
mark,-1,2666694085,525511
sweep,-1,2667230211,62252
mark,-1,2717719872,708175
mark,-1,2765959095,593449
mark,-1,2806497595,838025
mark,-1,2847065402,836213
mark,-1,2887099663,857909
mark,-1,2926545038,811651
mark,-1,2966575410,818692
mark,-1,3007138406,846449
mark,-1,3047244308,522898
sweep,-1,3047776327,53591
mark,-1,3096785632,583194
mark,-1,3142327953,622695
mark,-1,3186747119,698812
mark,-1,3227394525,791740
mark,-1,3268791756,801762
mark,-1,3309184224,843090
mark,-1,3349923317,865739
mark,-1,3390754399,853583
mark,-1,3431370922,794766
mark,-1,3471952594,870700
mark,-1,3513096772,802706
mark,-1,3553234740,831602
mark,-1,3593063628,566675
sweep,-1,3593640625,59705
mark,-1,3644735753,714487
mark,-1,3692079974,609290
mark,-1,3733062423,830209
mark,-1,3773468807,841207
mark,-1,3814639281,880639
mark,-1,3856273621,832389
mark,-1,3896117452,861796
mark,-1,3936801050,844590
mark,-1,3977219866,849266
mark,-1,4018324668,826834
mark,-1,4058809690,873606
mark,-1,4098937474,847469
mark,-1,4139641972,533284
sweep,-1,4140185500,58959
mark,-1,4189964926,741217
mark,-1,4236779124,517990
mark,-1,4278573962,706577
mark,-1,4318927117,806530
mark,-1,4359702610,878759
mark,-1,4400067743,860466
mark,-1,4440834179,891409
mark,-1,4481523117,846559
mark,-1,4521468801,809198
mark,-1,4561735345,549441
sweep,-1,4562294759,55708
mark,-1,4612891271,726905
mark,-1,4659619414,569738
mark,-1,4699864053,813332
mark,-1,4741130914,839168
mark,-1,4780783275,780204
mark,-1,4820549636,825283
mark,-1,4861417271,813789
mark,-1,4902451780,912767
mark,-1,4942815551,853110
mark,-1,4983537612,848355
mark,-1,5023709820,804201
mark,-1,5063941335,917447
mark,-1,5104150446,843404
mark,-1,5144732041,850860
mark,-1,5185357567,556420
sweep,-1,5185924361,54467
mark,-1,5232353112,581405
mark,-1,5278800116,596242
mark,-1,5322951525,755547
mark,-1,5363745022,810119
mark,-1,5404372745,832096
mark,-1,5445073973,862990
mark,-1,5485783102,817356
mark,-1,5526114145,904625
mark,-1,5567166214,842992
mark,-1,5607402142,840159
mark,-1,5647161419,859615
mark,-1,5687542312,845669
mark,-1,5727876007,853258
mark,-1,5768667132,831208
sweep,-1,5769533216,37405
mark,-1,5808694730,503244
sweep,-1,5809208779,57597
mark,-1,5859136228,533544
mark,-1,5906075568,534122
mark,-1,5947315351,730324
mark,-1,5987267653,869441
mark,-1,6027651696,837349
mark,-1,6068748132,849338
mark,-1,6109956303,910648
mark,-1,6151316204,843646
mark,-1,6192149895,881413
mark,-1,6232109876,827899
mark,-1,6272808229,857928
mark,-1,6313410738,825386
mark,-1,6353530388,838640
mark,-1,6393913712,825115
mark,-1,6434216464,501346
sweep,-1,6434728258,60743
mark,-1,6481051934,607129
mark,-1,6529846647,619222
mark,-1,6573767526,664379
mark,-1,6614128806,835923
mark,-1,6655306789,800103
mark,-1,6696713720,832054
mark,-1,6737525571,929871
mark,-1,6778590554,836785
mark,-1,6818822922,785700
mark,-1,6859702819,806257
sweep,-1,6860543037,37601
mark,-1,6899877259,849830
mark,-1,6939863532,536934
sweep,-1,6940409719,56099
mark,-1,6988229339,585091
mark,-1,7035066155,598884
mark,-1,7079203990,696606
mark,-1,7119388221,788927
mark,-1,7159820653,874111
mark,-1,7200333274,853132
mark,-1,7240737936,865875
mark,-1,7282006128,835527
mark,-1,7322385433,796354
mark,-1,7362240921,832681
mark,-1,7402835571,838957
mark,-1,7444401717,825562
mark,-1,7484595332,864415
mark,-1,7524252151,875592
mark,-1,7564563442,508271
sweep,-1,7565082347,52161
mark,-1,7616486239,734586
mark,-1,7663593980,573147
mark,-1,7704105883,868300
mark,-1,7744988290,850826
mark,-1,7785703489,814460
mark,-1,7826725509,835173
mark,-1,7866491877,858208
mark,-1,7906990047,836404
mark,-1,7947010386,857482
mark,-1,7987420847,863358
mark,-1,8028101625,848856
mark,-1,8067993978,844840
mark,-1,8108242299,876042
sweep,-1,8109153075,40064
mark,-1,8148710276,503550
sweep,-1,8149223045,60136
mark,-1,8200296780,672247
