mark_time_ns,sweep_time_ns
690080,238108
761202,455461
958067,710895
1034848,1311119
1024786,406295
1004943,396498
991036,394794
1002276,402365
1004002,395566
991046,389975
969413,395900
966009,399944
966063,395223
958074,391911
966310,394194
959216,393621
960103,403923
956425,392166
957951,392279
959979,394346
969489,404181
960035,405155
963680,408325
960659,400753
967315,403010
963792,402659
957344,396929
959894,397028
958700,398356
954508,393286
958910,397084
951142,398255
955627,401048
1008552,397380
1014367,400785
1022685,395167
1013868,392467
1005817,401658
1004711,400491
1006691,399124
991289,400166
982219,394860
982261,400971
981944,395562
966141,400444
956243,400068
970705,402255
956049,393275
966145,409997
961960,398552
961755,408334
950350,396317
955843,401722
954282,399950
965997,403382
960810,406987
1015166,409196
1003423,399072
966143,396739
963345,393330
965501,404931
967940,391272
961193,409927
965586,396980
966458,401466
961433,393636
951939,398671
961133,395902
950698,406710
962621,409091
994376,406450
1015071,396563
990039,402800
992629,397520
993627,398260
968403,396351
962591,403802
964607,390633
958574,403683
961274,387096
966429,406329
965060,398343
970745,396526
953810,391560
960460,403981
965410,399213
955805,405768
954357,390989
962116,398667
1001256,401467
1003287,399543
988869,391671
991154,396435
991908,399339
982288,401590
980624,391108
984960,406609
966730,399985
965829,397214
963260,396274
966427,398229
962137,409343
975374,410884
969444,398282
959474,402125
959660,399220
972741,400407
950901,402702
1009897,401684
994282,405198
999582,405416
995554,396678
994058,401109
995141,402471
995230,401660
982026,400646
983216,400207
986827,393501
970863,399578
961759,406375
973798,406032
971165,393095
965919,396103
956737,404338
964687,392074
955486,405163
963089,399027
961455,403365
970257,399946
996013,407471
962859,398450
957150,407357
961726,406602
963049,407748
957167,396851
968607,410632
968854,402708
959037,406460
965684,402095
955895,408545
960943,399168
960247,416420
957684,401788
1010362,407570
1016469,407766
993576,405734
1003503,408871
981704,411871
984823,408935
959622,410155
964855,401928
953501,403207
950149,403009
954615,411553
973376,400360
1004364,411600
1015821,401231
993966,411167
987054,402560
992397,411500
1009052,399056
985967,411926
980722,409475
967973,410466
964070,405231
964814,416642
962458,407961
972951,415567
964692,412275
959977,413357
962510,407515
961336,413732
964257,412281
1015982,425380
1009124,419413
992302,415989
998196,409046
976477,418030
983753,415972
984614,413222
986219,409457
977786,416499
970074,408870
968214,416357
981722,415530
960347,415265
963555,413109
955843,415931
961862,409410
966905,416098
963342,419464
956143,415321
1015207,414482
1016817,418160
1000927,409341
988364,421859
968474,415136
975120,419937
966051,411698
958136,418902
967105,413196
969094,420076
956887,413302
961833,426906
952634,411708
966107,417290
958292,425102
960404,419940
1014707,409860
1009580,425107
1000827,415127
985654,430375
998621,421062
982244,423502
993608,417533
990798,422677
983000,409618
974191,418492
967208,421046
969539,424226
973395,412253
961104,421164
961603,414726
962793,427556
967872,427547
967118,419873
974507,406855
950646,425386
957465,414072
959572,422836
964800,412548
954748,426464
986074,409864
1022706,430595
994536,417670
990009,420844
996640,419833
998961,431177
987100,416988
992471,423987
990520,415338
989082,426141
981343,416497
978861,427685
971062,416250
965199,427441
965392,417465
961912,437570
971736,421370
964606,428987
955872,412641
962713,425991
962757,429063
960702,424361
969555,415874
1008970,429770
1007404,420217
998895,427532
1006425,426211
1014781,426256
1004694,419533
997562,429341
996520,420668
987940,422425
976349,414304
971282,429691
961993,414890
966746,425644
965799,414471
966947,438523
963143,413981
956428,420415
957239,421934
958201,424987
971842,422001
959113,425820
1014142,422379
1018091,425422
1012586,421816
1006514,423675
984968,417594
979782,420487
976810,419882
959556,419683
976954,426097
961029,421647
969308,422939
957205,423081
967891,432013
961508,418275
959551,419593
961454,424789
965097,420215
1001108,429824
1021095,419081
1000389,423758
998460,423959
996853,419302
979428,428228
962211,421278
964586,424720
957949,415234
975069,422136
960241,416304
960859,420513
958609,421286
967165,427848
968241,423054
970555,432262
952250,413450
958524,427417
955617,421308
965772,424336
1011448,425319
1021126,428777
1005233,424502
999921,430732
1001349,419078
1002256,432364
982447,417814
992485,430244
976928,420915
975567,425455
966097,421514
975908,433543
954909,419115
960813,424028
960989,424691
970071,422623
951199,419920
968089,422635
951486,416816
1007484,427750
999603,417786
1001761,428707
995164,419981
992730,430186
993483,418312
992951,427988
972465,413418
976291,429512
957512,429099
971266,426494
955114,427288
959896,424963
954483,416863
970903,430410
962407,414060
963559,429286
950772,420348
965112,424763
958188,422669
971368,431437
945280,416454
1017238,429499
1014683,421178
1010467,425842
1005070,418544
1002986,424559
993545,415672
1001138,423998
1001546,416402
974647,427395
958365,421006
970923,426224
973028,414089
983053,427767
952177,418146
981958,430204
963331,417734
967563,432354
965469,412188
966642,426797
963274,419522
958199,432742
954926,429212
965005,430803
955405,417225
962718,429118
949958,423572
977321,428577
953518,415995
964181,428005
1007874,432252
1026683,428685
990920,417668
1006520,424177
994168,428997
1006089,425637
964140,416852
962905,426983
957799,416609
969948,436783
968155,418191
970263,430213
960414,420936
975065,426842
960260,416461
961325,433469
970677,421310
961320,425704
956565,420788
966106,431290
956364,422859
1004288,424789
1013274,422477
1012564,424173
1011455,420544
1003380,429041
1002686,422092
992952,434834
971514,425639
971365,430106
960428,418520
969356,434342
958410,415510
962858,427781
956589,424165
964574,425432
956172,422193
968191,431999
1007407,419342
1004303,429567
990712,421751
989883,431599
965552,421558
975939,435044
958123,421588
975819,426724
964176,419109
964423,428279
955025,421221
969424,436435
969911,422322
967003,423069
1002663,425515
1018406,429857
1000504,415756
1010577,428206
988993,419378
974903,434617
978831,417654
983633,446537
966309,416121
964117,425259
960991,417280
972666,422260
954204,415840
952034,427034
952332,428723
1027330,429817
1008673,424167
1026806,423838
1011763,430643
1025106,429364
1003149,415042
1014283,429004
1012809,421728
1019392,428784
1015405,425432
1018918,432602
1012282,420970
1002824,423124
958146,418332
976203,431372
965060,418387
971216,432829
952556,419195
964393,427960
1003247,422309
1022894,435375
1020839,421433
1019626,428750
994731,418441
1018818,425408
998745,428923
1007108,431631
992958,415344
995365,427866
999249,424636
1001993,436828
981976,427356
996570,430421
989897,415559
995392,427998
975009,418955
972049,424176
957959,426824
972014,427318
953193,416257
965714,426520
954937,414470
965301,435916
960586,417699
961483,429863
1003343,417833
1018312,435396
1014246,422254
1006449,431924
1003663,424044
1005596,422827
998315,433018
995863,426513
997060,425393
989178,429913
988457,415413
987934,432881
990477,421691
985599,429018
963465,419147
980222,426758
963276,426095
968886,425608
958322,417595
961898,428872
957989,417018
965097,426787
959174,415377
964272,426074
952315,421812
961252,429570
964598,422891
963774,432168
947578,418165
969547,426382
964079,424022
1018025,429909
1002550,421016
1002373,431091
982127,424071
985042,420514
959867,416852
960600,426776
950038,413917
960431,431920
957849,420185
971892,426087
999492,418042
1012833,429984
1012496,417232
1003671,424203
997729,419955
1007649,426621
961185,427002
974477,429023
960332,417071
979076,427824
966544,434099
968693,424668
953063,414637
970352,422923
958148,418621
968026,423296
957744,419877
963408,426535
961409,415489
962523,432233
959423,425332
966397,426949
969584,424482
1003637,431846
1006480,424707
986377,420605
988381,419272
986360,424850
982688,417298
980331,422021
975830,419310
967036,424228
959151,418324
974932,424743
966622,414275
971296,426625
949940,416553
966371,426405
952709,415742
1031496,423006
1006533,419276
1014145,426739
1004166,416557
1012606,425940
1009124,426886
1016647,425383
1007257,419439
1005754,430703
1003516,421154
1013502,432822
993621,421927
999882,430361
983041,418224
999410,434302
1001969,418002
1002743,426030
982954,415037
997033,428301
983842,421198
997199,429632
975696,412948
962530,428789
956423,424407
977205,442444
960514,424249
965426,431112
957992,424322
975115,428419
950438,418514
966612,429122
946470,419766
973434,429718
955328,413962
963502,430381
950253,420385
971877,432407
948596,419937
965021,421266
955079,420540
961365,423368
1003899,430995
1011493,422953
996005,419651
998862,428191
998773,434383
1006488,424452
999040,419892
1002403,425163
985411,414995
1012597,427381
973327,421281
975535,422478
961842,423473
973360,436888
967675,422004
971361,426140
960596,425323
971052,434157
958409,414104
964473,427652
961642,421113
966903,423657
951557,419531
970011,431376
960194,417032
973553,420299
954987,426121
969963,426447
958679,421772
1004874,430895
1000426,418004
999168,427136
999006,420557
1005872,434745
1008403,421351
1007832,422325
982593,418567
999496,431125
981107,418786
987179,424051
971959,413901
981633,436795
964738,415264
967295,422756
947648,416745
972407,428434
962281,424655
971706,430913
954593,420541
958434,432943
960945,431242
968494,427766
954920,415842
960754,420620
951622,417293
959427,436909
959870,418620
964673,421578
953290,422600
962342,431430
999310,419440
1016615,430710
1005354,420606
1023841,425936
1022171,422019
1001760,426419
997527,419839
990132,426749
979414,423621
973067,424934
958322,415542
963876,426181
958468,417069
968606,428883
961962,416336
969865,428486
957583,417871
961249,424147
1012464,423898
1019298,421743
997275,422802
989688,428514
977765,419843
972933,431911
963656,420407
968731,427125
956818,419501
963583,433384
957980,413775
956142,424587
949034,419556
967057,431223
960915,421715
955103,426835
959860,422699
961736,423440
1008428,426425
1010233,429536
1001225,422956
997086,427281
996561,420744
1011864,426980
1003069,426179
976178,428981
963255,412740
961275,433277
951444,413594
955934,421882
959104,420102
1023510,429524
1015558,421987
1006442,424726
1006530,422180
1024209,434870
995324,418823
1017561,425282
1005505,420359
994978,425845
979021,414890
976461,428855
969752,418103
966970,425951
955549,424792
963577,428342
960711,432473
971013,421181
954499,422721
964880,423567
959490,419529
960590,435203
953095,413803
957651,425256
948394,422309
962870,424726
956006,420521
964313,426414
1010746,425533
1003115,428875
1014099,420099
1014257,424647
1000645,420943
1012868,428278
993619,419984
998770,427962
964849,411892
977607,422608
964788,416455
965418,425046
959391,419896
957393,429077
956322,412129
955729,421643
952908,419825
966640,426143
955825,427468
968604,433511
960296,422774
957186,430695
1008860,419389
1003147,426494
1008278,426262
1007700,432336
1013709,423181
1006828,423639
989592,421899
990349,425994
974659,427837
974424,425734
955288,423017
978404,427479
954317,444744
1024333,424879
1017966,429664
1020399,428706
997589,422712
1017890,427816
1006160,426331
999908,432605
987607,423639
990410,427616
968313,422936
974432,425611
962685,418259
979684,426991
973122,419012
962601,429409
948612,418905
962637,428822
958753,416981
957658,435893
960935,420383
964826,429911
959646,416245
966014,427824
962711,420206
1009073,428190
993356,412331
1002448,430973
955422,415541
978809,429621
956431,421163
963301,431768
969456,422585
969982,433517
954728,418555
963809,423188
951904,418295
971870,425558
957458,413832
1012266,430437
995512,434235
1000007,428144
983509,416436
1000212,437451
977702,425629
989053,427479
951993,417864
966372,426299
960231,426046
978113,424980
953332,416824
964430,426729
957334,422916
968105,440311
955899,421985
950115,423672
950701,421235
962226,436682
961849,418917
1012705,428889
1004040,429705
1025856,426452
1014178,419835
1013557,434873
999814,420052
