mark_time_ns,sweep_time_ns
682046,233797
749186,455302
969113,700820
1038943,1291458
1036683,404203
997025,389088
983675,394140
991385,395234
989491,401782
996561,386825
994612,396011
975608,392685
966020,397753
965465,395615
951175,394594
963682,391171
967198,395129
956258,388777
952438,396636
963051,391014
952736,395351
966680,390954
955120,395833
960409,397961
957004,399364
957174,396927
1000870,404840
999615,391315
981180,403336
995427,386291
963781,394432
971442,391493
964638,396786
962140,399446
955617,399114
1016543,391944
1010341,401830
1013111,393577
1009134,396808
1007378,393694
982558,408329
988948,393732
977755,410314
993114,390737
981764,393405
975384,392358
974480,398023
974540,398117
959065,399723
964131,393470
949233,400593
956580,395094
959502,399933
964814,394805
969249,405572
954100,394136
999171,404591
1003472,393889
989730,405190
994020,392961
990069,405638
984723,394288
977124,406002
971667,395599
968078,413688
978012,395478
973011,401963
962966,390959
961648,401558
954214,393755
962246,400546
969750,391704
959713,406805
959687,393229
959677,405415
964702,393207
957400,398666
972777,398393
953854,403161
968512,388764
966118,400300
963930,393768
1016584,407785
1019826,391725
1013438,400883
1019161,388327
1009443,396356
1002581,385050
987127,400463
999668,391791
989399,404210
996401,384585
956604,397531
969181,391752
965013,396474
988449,391222
964337,402818
968918,395938
961008,400982
969159,396433
967522,409582
974509,393448
963011,400065
966472,389536
957235,401676
960127,392466
947509,397268
973446,399960
963687,400716
962787,408519
956045,405537
956618,398242
957270,406336
966981,402386
1014198,399585
1029491,405311
1005301,406619
1008686,395890
985368,400225
996289,399411
982210,401586
970349,406328
962789,405936
973664,390426
962777,399708
952042,395746
958175,401517
957815,397855
965025,392531
965443,395261
964400,397474
959663,393204
1008275,394549
990184,398019
991082,399668
988542,404111
994392,405684
970049,395564
966754,396090
958175,400658
965644,398714
960981,397844
959395,395070
972133,399749
979817,399052
971518,405925
952099,394285
962877,402435
955442,401563
958143,395856
962668,392182
958045,412877
977421,398157
961440,401981
959677,396076
1009043,403514
992646,405924
977760,404093
969435,393036
963588,403998
966149,396995
956482,403506
948267,392802
954421,403674
955488,398188
961006,400089
952904,390686
956219,406452
976918,403847
1003510,410737
1004118,411226
1016858,408472
996143,401338
1003025,407616
982123,391437
998572,406833
991125,393842
976873,403053
959869,391860
