timestamp_ns,collection,mark_time_ns,sweep_time_ns
10118142,0,64884,37161
16045308,1,25269,16201
20185368,2,23866,15409
24317694,3,17022,13125
28541193,4,24146,16071
32706211,5,18034,12874
36932144,6,25028,15670
41096681,7,17253,13666
45375415,8,23806,16050
49627158,9,16311,12905
54124579,10,25308,17113
58484739,11,16792,13516
62858634,12,23665,16662
67150324,13,15389,12564
71485115,14,23244,15500
75753900,15,15379,13095
80064465,16,22643,15780
84309265,17,14918,12564
88592838,18,22974,15359
92817379,19,14748,15390
97080534,20,22453,15630
101415345,21,17343,15690
105815391,22,24126,16411
110269510,23,15710,13024
114751010,24,24848,16271
119168098,25,15499,13316
123615825,26,22863,15590
127979180,27,15059,12564
132389926,28,22683,15530
136784091,29,14998,12775
141130995,30,22683,15359
145399129,31,14808,12394
149783725,32,23144,15530
154028074,33,14578,12343
158321736,34,22263,15269
162533754,35,14257,12143
166779966,36,22082,15109
170949522,37,14338,12063
175169595,38,21621,14788
179302221,39,14187,11883
183500973,40,21651,14828
187645972,41,14247,12003
191852078,42,21792,14798
195995314,43,14398,12003
200185530,44,21751,14828
204317415,45,14267,11943
208510936,46,22042,14909
212660835,47,14167,11993
216854618,48,21842,15098
220987855,49,14207,12023
225174914,50,21742,14928
229311698,51,14067,11993
233513496,52,21661,15019
237652794,53,14077,11973
241874450,54,22032,15089
246056290,55,14067,12103
250252988,56,21641,15039
254409739,57,14207,12123
258626746,58,21661,14809
262768640,59,14257,11993
266974054,60,21772,14908
271109406,61,14187,11932
275300503,62,21781,14969
279455261,63,14197,12173
283661367,64,21631,14889
287917689,65,14778,12293
292234886,66,24487,17162
296422386,67,14308,12063
300691403,68,22162,14948
304872821,69,14147,12083
309105768,70,21882,15069
313275896,71,14327,12073
317482913,72,22012,14919
321624276,73,14317,11983
325845400,74,21822,14948
330005499,75,14187,12053
334234198,76,21721,14878
338366703,77,13997,11973
342556428,78,21832,15008
346719231,79,14278,12113
350936880,80,22001,15260
355105113,81,14177,11963
359297232,82,21732,14868
363432373,83,14097,12023
367661102,84,21862,14918
371946419,85,14257,12063
376161512,86,22082,14908
380352009,87,14407,12013
384570067,88,21942,14958
388733161,89,14317,12003
392968051,90,21992,14959
397112060,91,14146,12013
401311022,92,21741,14868
405443387,93,13987,11942
409642700,94,21551,14829
413808379,95,14277,12193
418026688,96,21772,14888
422157942,97,13956,12003
426356453,98,21811,14799
430662008,99,19648,14948
434986079,100,30709,18705
439172628,101,24076,15339
443384565,102,12624,10670
447559722,103,26370,17273
451757642,104,12384,10680
455914704,105,25870,16792
460091995,106,12865,10700
464234470,107,25950,16932
468435957,108,12815,10520
472572340,109,25459,16721
476764881,110,12473,10651
480936661,111,25549,16852
485108872,112,12454,10580
489259463,113,25358,16822
493454818,114,12414,10760
497623452,115,25318,16462
501881247,116,15549,12534
506114314,117,25779,16822
510359054,118,12533,10721
514564689,119,25729,16862
518803688,120,12273,10580
522982832,121,25589,16762
527179890,122,12344,10560
531360708,123,25379,16842
535551495,124,11903,10640
539706203,125,26951,16842
543924723,126,12133,10560
548098637,127,25128,16702
552286418,128,12444,10590
556452178,129,25318,16672
560665237,130,12463,10570
564828851,131,29146,16662
569037512,132,12734,11171
573210465,133,25188,16642
577385441,134,11813,10530
581559576,135,25329,16641
585779609,136,12173,10761
589961489,137,25578,17083
594205978,138,12283,10690
