timestamp_ns,collection,mark_time_ns,sweep_time_ns
9914445,0,62669,38594
15255102,1,24116,15690
19329518,2,26120,16401
23514493,3,16522,11973
27743192,4,25348,16452
31919722,5,15740,12143
36170814,6,24987,16452
40311865,7,15129,12253
44615357,8,22312,14879
48752572,9,14998,12234
52961803,10,22353,15049
57100731,11,14628,12053
61282541,12,22002,14828
65378477,13,14397,12113
69529588,14,21682,14858
73618832,15,14337,12093
77767358,16,21761,14858
81869986,17,14227,11973
86027189,18,21611,14658
90116593,19,14267,12043
94276420,20,21631,14668
98533303,21,14448,12474
102742264,22,21772,14958
106901130,23,14418,12233
111104762,24,21771,14899
115247908,25,14167,12143
119432112,26,21761,14868
123560529,27,14097,12203
127740115,28,21571,14758
131851140,29,14036,12073
136020666,30,21451,14778
140139165,31,13947,12123
144310394,32,21611,14899
148424775,33,14147,12154
152569555,34,22503,14768
156705336,35,14177,12023
160891474,36,21701,14849
165013560,37,14448,12253
169188467,38,21521,14768
173300493,39,14057,12013
177469278,40,21301,14517
181589170,41,14097,12223
185773494,42,22543,15910
189909927,43,14688,13536
194105173,44,22623,15910
198250172,45,15750,13676
202452009,46,21972,16171
206586359,47,14107,12894
210798256,48,22082,15249
214949557,49,14939,13155
219246326,50,22814,16171
223459536,51,15359,13395
227764941,52,22643,16060
232011454,53,14708,12604
236311399,54,22392,15700
240527092,55,14919,13385
244808512,56,22533,15339
249023054,57,14388,12423
253288092,58,22072,15690
257449173,59,14267,12303
261712448,60,23655,16150
265982675,61,14909,12674
270411276,62,23074,16140
274731770,63,17102,13526
279231896,64,24116,16100
283557400,65,14668,12804
287918220,66,22473,15570
292197435,67,14658,12484
296521917,68,22152,15299
300772297,69,14558,12404
305078373,70,22293,15299
309330778,71,14538,12353
313607258,72,22333,15128
317820557,73,14398,12253
322069165,74,21641,15049
326277715,75,15329,13095
330545959,76,21782,14838
334687552,77,14187,12143
338882998,78,21571,14839
343002048,79,14127,12033
347167977,80,21491,14798
351276097,81,14077,12063
355425915,82,21441,14588
359545777,83,14096,12033
363699593,84,21461,14678
367770712,85,14077,11902
371947401,86,21461,14698
376071010,87,13957,11952
380234696,88,21681,14818
384356941,89,13947,12143
388514555,90,21581,14858
392627103,91,13987,12042
396791870,92,21651,14788
400906952,93,14217,12023
405081338,94,23094,14678
409194316,95,13977,12103
413365896,96,21611,14819
417493032,97,14006,11973
421667407,98,21291,14858
425786748,99,14066,11983
430015026,100,27793,17814
434101704,101,23525,15119
438263426,102,12303,10430
442389309,103,25759,16862
446548165,104,11983,10409
450674919,105,25449,16311
454816392,106,12685,10389
458949409,107,25438,16532
463106241,108,12524,10329
467244728,109,25368,16652
471409355,110,12374,10399
475540879,111,25278,16631
479708010,112,12303,10370
483843812,113,25309,16631
488020181,114,12214,10400
492146245,115,24847,16592
496302105,116,12174,10409
500430884,117,25027,16512
504588206,118,12073,10250
508726253,119,25158,16591
512890008,120,12103,10310
517028285,121,24977,16512
521186740,122,12273,10360
525309086,123,25118,16472
529472340,124,11983,10350
533608233,125,25017,16572
537768932,126,11913,10380
541910976,127,25047,16512
546063810,128,12053,10350
550197338,129,25138,16551
554359931,130,11842,10350
558483209,131,24827,16351
562633779,132,11943,10410
566759161,133,25188,16572
570908398,134,12103,10320
575033751,135,24837,16472
579186365,136,11912,10400
583315864,137,24938,16411
587468548,138,11843,10310
