timestamp_ns,collection,mark_time_ns,sweep_time_ns
10858404,0,70564,43242
16099472,1,27753,17253
20372906,2,25920,16361
24639748,3,18105,14487
28958529,4,23635,15550
33240018,5,16021,12173
37582945,6,23094,15199
41763612,7,15400,12183
46113332,8,22804,15189
50279832,9,15289,12104
54488674,10,22403,14968
58628063,11,14848,12544
62844247,12,22253,15139
66978005,13,14748,12184
71174974,14,27503,15058
75284947,15,14507,12003
79484240,16,22012,14868
83644118,17,14498,12032
87824745,18,21952,14908
92060718,19,14307,12083
96280360,20,22212,15009
100579092,21,14558,12313
104835143,22,22312,15179
109034877,23,14498,12163
113271621,24,22002,14999
117433102,25,14297,12083
121668544,26,22082,14889
125814295,27,14387,12033
130008929,28,21791,14799
134145292,29,14217,12103
138354734,30,21752,14888
142498531,31,14278,12153
146672466,32,21641,14888
150815071,33,14197,11973
155008924,34,21701,14958
159161187,35,14537,12574
163364707,36,21662,14818
167497294,37,14357,12254
171710974,38,21791,14869
175855452,39,14227,12103
180048363,40,21612,14888
184184135,41,14157,12033
188369582,42,21681,14938
192520182,43,14398,12053
196717201,44,21611,14968
200850828,45,14287,12083
205060481,46,21571,14788
209213486,47,14277,12023
213397910,48,21822,14938
217537349,49,14187,11973
221717195,50,21611,14829
225851444,51,14287,12063
230048963,52,21531,14768
234341855,53,14157,11943
238543522,54,21782,15059
242728548,55,14097,12093
246937319,56,21602,14858
251081507,57,14217,11953
255278345,58,21671,14899
259479011,59,15619,13376
263729461,60,21972,15079
267888367,61,14037,11973
272096236,62,21862,14818
276241978,63,14327,11943
280461990,64,21641,14838
284616608,65,14077,11942
288801123,66,21711,14798
292923509,67,14237,12003
297143421,68,21741,15149
301272250,69,14167,11993
305469359,70,21711,14818
309692427,71,14337,12283
313905707,72,21921,15059
318146799,73,14207,12224
322391829,74,21862,15189
326553610,75,14177,12193
330782500,76,21802,14938
334964229,77,14247,12224
339174844,78,23785,14898
343339792,79,14337,12233
347543072,80,21781,14879
351682090,81,14207,11983
355877205,82,21671,14828
359996255,83,14267,12354
364209264,84,21701,14969
368360485,85,14027,12103
372526565,86,21692,14848
376755174,87,14177,12103
380972822,88,21932,15159
385152658,89,14487,12063
389360647,90,21601,14829
393594546,91,14337,12284
397824037,92,21781,14989
402004624,93,14307,12103
406251147,94,21971,15099
410500345,95,14448,12163
414791723,96,22233,15349
419040621,97,14377,12183
423337199,98,22062,15249
427558985,99,14508,12313
431950624,100,28925,18666
436143094,101,23846,15389
440395218,102,12494,10650
444595753,103,26521,17062
448831025,104,13595,11593
453064373,105,25909,16882
457297630,106,12805,10520
461452779,107,25799,16722
465627345,108,12514,10420
469800398,109,25499,16721
473961458,110,12414,10730
478169267,111,27603,18235
482405240,112,12384,10520
486585577,113,25328,16862
490779549,114,12284,10590
494950619,115,25669,16692
499126868,116,12203,10470
503288779,117,25068,16812
507479967,118,12424,10550
511612693,119,24988,16521
515786447,120,12254,10520
519940754,121,25148,16672
524099741,122,11892,10360
528249028,123,25369,16741
532431479,124,11903,10450
536574295,125,24987,16612
540756595,126,12053,10380
544887016,127,24738,16561
549045412,128,11832,10550
553204929,129,25378,16702
557390145,130,11963,10570
561536106,131,25559,16662
565701946,132,11922,10701
569845702,133,24928,16521
574027782,134,12294,10640
578173914,135,24888,16531
582464782,136,11812,10530
586641672,137,25118,16782
590839643,138,11762,10630
