timestamp_ns,collection,mark_time_ns,sweep_time_ns
10760477,0,64153,38673
15518255,1,25629,16411
19801428,2,24236,15449
24061105,3,16903,12263
28352644,4,23645,15450
32584139,5,15940,12113
36833517,6,23254,15229
40994257,7,15259,12113
45177329,8,22352,14949
49295978,9,14748,11772
53444625,10,21911,14758
57705004,11,15139,12544
62108636,12,24396,16542
66482541,13,15059,12504
70901413,14,23104,15680
75232417,15,15069,12413
79600902,16,22804,15540
83913261,17,14899,12383
88248964,18,22473,15229
92502090,19,14788,12273
96794901,20,22072,15229
101012368,21,14498,12223
105279511,22,21982,14928
109441593,23,14277,12033
113633091,24,21791,14828
117757671,25,14197,11953
121916998,26,21401,14658
126017413,27,14126,11853
130160638,28,21572,14708
134232900,29,14037,11662
138348142,30,21421,14758
142443357,31,14006,11753
146589268,32,21461,14819
150681708,33,13886,11772
154811598,34,21401,14758
158904889,35,14137,11832
163042665,36,21391,14748
167124774,37,13977,11822
171263943,38,21420,14789
175351613,39,14067,11762
179502073,40,21371,14678
183587739,41,13997,11802
187728721,42,21491,14618
191801964,43,14107,11802
195941142,44,21561,14758
200023101,45,14077,11813
204324038,46,26080,18275
208491250,47,15299,12724
212737873,48,22152,14989
216893713,49,14167,11993
221109798,50,21862,14808
225254618,51,14056,11983
229448530,52,21742,14888
233560677,53,14147,11923
237750612,54,21551,14698
241855245,55,13916,11863
245999112,56,21230,14658
250082484,57,13876,11793
254240038,58,21430,14668
258318901,59,13976,11763
262598707,60,21671,14969
266775999,61,14217,12073
271009086,62,21651,15029
275166559,63,14147,11992
279378265,64,23415,15509
283523986,65,14408,12323
287724642,66,21481,14848
291830376,67,14057,11783
296117928,68,21972,14968
300244682,69,14187,11863
304445849,70,21701,14738
308580900,71,14096,11803
312758982,72,21681,14688
316855839,73,13947,11772
321014495,74,21701,14698
325098048,75,13966,11743
329243307,76,21251,14688
333337971,77,13957,11802
337480466,78,21140,14618
341568326,79,13937,11732
345731461,80,21370,14638
349823970,81,13977,11802
353975161,82,21371,14587
358213839,83,14477,12153
362730597,84,23495,16181
367242486,85,15299,12924
371814739,86,23545,16141
376316709,87,15259,12955
380879254,88,23495,16041
385390913,89,15319,12905
389954450,90,23455,16181
394451991,91,15249,13035
399024966,92,23535,16281
403530263,93,15349,13245
408098548,94,23405,16221
412591421,95,15179,12885
417158575,96,23665,16231
421659082,97,15730,12975
426213382,98,23465,16120
430748094,99,15279,12864
435387155,100,30959,19276
439887581,101,25469,16511
444429908,102,13967,11302
448934623,103,28494,18616
453478283,104,13345,11292
458001423,105,28003,18105
462515736,106,18996,11302
466994001,107,27793,18225
471523864,108,13525,11122
475985116,109,27502,17964
480471967,110,13285,11111
484891239,111,27322,17884
489344446,112,13335,11041
493734613,113,26711,17733
498144577,114,12955,10941
502510718,115,28825,17383
506879594,116,12755,10830
511198515,117,26110,17323
515534358,118,12444,10750
519794707,119,25589,16992
524056590,120,12423,10571
528267394,121,25369,16692
532496124,122,12053,10359
536649950,123,25128,16511
540809818,124,11942,10270
544919630,125,24948,16301
549023021,126,11862,10139
553094169,127,24597,16281
557191728,128,11643,10109
561257297,129,24707,16261
565370876,130,11883,10159
569435993,131,24647,16261
573532781,132,11852,10170
577614189,133,24597,16351
581729311,134,11753,10099
585806963,135,24426,16271
589907728,136,11782,10230
593968717,137,24607,16171
598069974,138,11792,10240
