timestamp_ns,collection,mark_time_ns,sweep_time_ns
10073138,0,65885,40577
15138631,1,25529,16271
19332835,2,24366,16081
23554190,3,18546,13906
27975266,4,24326,16251
32208453,5,16592,13495
36521593,6,23865,15981
40747016,7,16150,13175
45032843,8,23064,16532
49249880,9,16321,12814
53514036,10,22774,15629
57689073,11,14959,12614
61926108,12,22162,15580
66063874,13,14828,11903
70423964,14,36710,26600
74805754,15,32722,25188
79393417,16,31630,24677
83820675,17,19327,14397
88362120,18,24176,16681
92805288,19,16721,13115
97238236,20,23274,15740
101613895,21,15599,12684
106103951,22,23205,16341
110439465,23,15118,12825
114817508,24,22633,15520
119195121,25,15329,13215
123538999,26,22543,15340
127824807,27,15009,12383
132138949,28,22222,15249
136377727,29,14498,12133
140655490,30,21971,15109
144853720,31,14578,12153
149084203,32,21691,14999
153255202,33,14327,11913
157444866,34,21411,14678
161557935,35,13967,11762
165702814,36,21301,14698
169787629,37,14117,11722
173895458,38,21040,14508
177948913,39,13997,11682
182067011,40,21341,14557
186147017,41,13846,11703
190266147,42,21431,14658
194338989,43,14097,11672
198471544,44,21441,14648
202539558,45,13986,11793
206663136,46,21341,14527
210742881,47,13826,11683
214890235,48,21331,14518
218974950,49,13816,11732
223109700,50,21280,14588
227188914,51,13987,11652
231337931,52,21220,14408
235404441,53,13906,11752
239546444,54,21331,14638
243627623,55,14056,11693
247773904,56,21221,14567
251882484,57,13987,11762
256145840,58,21390,15259
260211698,59,14027,11802
264483630,60,21541,14788
268570569,61,14066,11663
272699798,62,21160,14588
276781557,63,14067,11772
280920024,64,21341,14477
285008566,65,13756,11592
289153885,66,21181,14578
293234352,67,13827,11802
297366617,68,21121,14477
301439269,69,13906,11773
305573268,70,21120,14628
309653824,71,13927,11622
313790718,72,21190,14588
317860184,73,13806,11693
322016214,74,21161,14527
326103403,75,13887,11782
330247461,76,21321,14607
334320113,77,14097,11622
338456867,78,21380,14628
342542362,79,13847,11752
346688064,80,21421,14627
350779912,81,13826,11652
354910213,82,21100,14658
358992113,83,13926,11733
363120220,84,21150,14608
367202409,85,13917,11692
371353301,86,21320,14498
375544418,87,13876,11742
379672144,88,21110,14578
383757279,89,13897,11812
387895606,90,21211,14658
391967997,91,13696,11663
396096425,92,21191,14598
400182823,93,13947,11622
404462820,94,26140,27382
408656673,95,14778,12413
412918064,96,21461,14678
417017066,97,13786,11822
421170361,98,21280,14598
425261097,99,13816,11693
429484546,100,27462,17654
433541678,101,22953,14789
437662812,102,12013,10159
441751374,103,25529,16581
445859914,104,11892,10190
449958836,105,25218,16291
454067766,106,12414,10300
458144405,107,25028,16361
462269377,108,12284,10189
466346768,109,25047,16181
470464435,110,12213,10229
474541996,111,24987,16171
478653852,112,12805,11201
482751682,113,24957,16432
486894417,114,12083,10199
490980114,115,24837,16261
495125764,116,11923,10149
499201592,117,24807,16301
503332044,118,11872,10160
507421968,119,24727,16361
511554323,120,11682,10450
515644588,121,24547,16221
519776694,122,11822,10200
523854415,123,24707,16221
527989706,124,11662,10189
532081644,125,24537,16151
536227375,126,11772,10160
540316418,127,24797,16451
544461027,128,11742,10089
548557333,129,24447,16471
552692934,130,11783,10189
556776327,131,24677,16241
560899555,132,11812,10150
564985211,133,24637,16351
569119060,134,11592,10159
573340304,135,24697,16542
577534187,136,11782,10350
581640643,137,24657,16492
585777156,138,11602,10100
