timestamp_ns,collection,mark_time_ns,sweep_time_ns
10118965,0,64433,39815
15544274,1,24557,16211
19907759,2,25629,16582
24409469,3,19117,14768
28969459,4,26170,17514
33457372,5,18916,13797
38069352,6,25639,17203
42563837,7,17183,13446
47184844,8,26751,17734
51707604,9,16802,13876
56317138,10,24817,16983
60862330,11,16512,13365
65439073,12,24517,16521
69943587,13,16081,13305
74500552,14,25088,16782
79011439,15,15920,13346
83566239,16,24276,16552
88064602,17,16081,13255
92634521,18,24397,16622
97141511,19,16090,13797
101714586,20,23956,16351
106233408,21,17373,14868
111039968,22,42261,31860
115572957,23,20289,15279
120135422,24,24166,16281
124634767,25,16211,13415
129178727,26,23866,16130
133659636,27,15550,13135
138185962,28,23545,15951
142627658,29,15649,13186
147150497,30,23515,16221
151560822,31,15349,12855
156054687,32,25058,16371
160471344,33,15419,12965
164901867,34,23154,15640
169258501,35,14688,12443
173617187,36,22844,15309
177895230,37,14648,12343
182222186,38,22353,15249
186464050,39,14869,12173
190740310,40,22182,15079
194912992,41,14698,12294
199132784,42,22122,14979
203264919,43,14407,12094
207451328,44,21902,14708
211541673,45,14257,11923
215693856,46,21781,14708
219817825,47,14558,11903
224003422,48,24427,14898
228125047,49,14327,11923
232317176,50,21652,14838
236425106,51,14227,11832
240622645,52,21842,14908
244811528,53,14658,12133
249109980,54,22273,15209
253342466,55,14849,12383
257611512,56,22062,15099
261813841,57,14377,12173
266053531,58,21992,15078
270215783,59,14157,11853
274422600,60,22163,14908
278570195,61,14357,12043
282749339,62,22002,14889
286868089,63,14277,12163
291047264,64,21661,14938
295164600,65,14087,12113
299341610,66,21612,14778
303451674,67,14097,11852
307631189,68,21561,14838
311767992,69,14208,11952
315959211,70,21871,15119
320080204,71,14267,12234
324267043,72,21922,14878
328381494,73,14387,12204
332563715,74,22012,14938
336682564,75,14438,12123
340875766,76,21771,15049
344995187,77,14287,11983
349178539,78,21912,14948
353297990,79,14147,11963
357480030,80,21702,15018
361610422,81,14277,11953
365798182,82,21411,14648
369919156,83,14207,11833
374108110,84,21681,14708
378263469,85,14157,12173
382474314,86,21691,14798
386597792,87,14117,12063
390782157,88,21771,14758
394903111,89,14126,11953
399091222,90,21892,14948
403220632,91,14237,11983
407429352,92,21942,14919
411578650,93,14268,11932
415762674,94,21742,14718
419887906,95,14207,11902
424078933,96,21812,15139
428245905,97,14527,12143
432526382,98,22272,15159
436755302,99,14477,12344
441104791,100,28985,18355
445306809,101,23925,15470
449552620,102,12404,10610
453742175,103,26240,17253
457989179,104,12323,10570
462186498,105,26140,16942
466409747,106,12834,10460
470595173,107,25849,16802
474787503,108,12614,10640
478948643,109,25839,16913
483140301,110,12504,10711
487319095,111,25589,16712
491516294,112,12454,10600
495672926,113,25438,16903
499859765,114,12444,10640
504026887,115,25559,16942
508222593,116,12343,10611
512377521,117,25078,16802
516577125,118,12254,10600
520725691,119,25258,16742
524925385,120,12093,10570
529070895,121,24998,17072
533255841,122,12143,10460
537396292,123,25378,16762
541582119,124,12644,10540
545735925,125,25188,16662
549937963,126,12184,10500
554093122,127,25289,16631
558304999,128,12053,10571
562502118,129,25468,16973
566755363,130,12374,10440
570972631,131,25599,16832
575227720,132,12133,10621
579421963,133,25248,16792
583632308,134,12083,10390
587820049,135,25208,16471
592030883,136,11953,10470
596180843,137,25118,16711
600375647,138,11903,10429
