timestamp_ns,collection,mark_time_ns,sweep_time_ns
10097223,0,63591,37231
15803368,1,25909,16001
20004354,2,24817,15229
24142961,3,16973,12042
28327777,4,23695,18566
32426989,5,16191,11943
36558092,6,23284,15339
40632517,7,15279,12254
44763931,8,22803,15009
48812887,9,15049,12133
52956474,10,22703,14768
57024397,11,14888,11883
61137345,12,22022,14698
65207622,13,15279,12173
69330219,14,22823,14919
73381239,15,15179,11963
77498596,16,22483,14597
81566268,17,15089,11863
85692562,18,22713,14828
89746398,19,14637,12294
93873904,20,22292,14779
97944742,21,14838,11973
102059513,22,22473,14789
106120533,23,14648,12143
110241096,24,21732,14798
114306103,25,14498,11842
118428029,26,22092,14808
122673951,27,19617,14768
126802809,28,23575,14918
130883025,29,14358,11902
135004520,30,21782,14818
139071751,31,14488,11842
143194137,32,22303,14928
147270216,33,14848,12023
151389807,34,22112,14918
155459112,35,14407,11993
159583262,36,21992,14818
163653539,37,14598,11962
167778069,38,22403,14998
171843527,39,14728,12023
175959101,40,22072,14858
180019829,41,14458,12043
184145723,42,21882,14898
188198977,43,14398,12043
192312877,44,22263,14648
196388053,45,14779,11892
200507625,46,22653,14728
204709563,47,14477,11953
208868138,48,22533,15890
212992468,49,14939,12203
217147928,50,22973,16181
221237742,51,14638,13255
225547095,52,22733,15740
229789259,53,16532,14006
234246915,54,23815,16381
238651549,55,27963,13967
243178657,56,24957,16381
247570126,57,15770,13485
251946987,58,22904,16061
256223487,59,16001,13195
260545073,60,23515,16251
264771057,61,15470,12664
269035614,62,23135,15599
273213076,63,14898,12714
277421046,64,22222,15680
281554663,65,14257,12063
285867783,66,23775,16151
290250165,67,16081,14858
294814754,68,33013,22954
299325360,69,17694,14127
303834915,70,24877,16922
308266089,71,15350,12904
312735717,72,23695,16482
317120364,73,15199,13245
321593088,74,26330,16752
325943479,75,15690,12664
330339166,76,24497,16832
334706078,77,16021,12754
339052201,78,23896,15690
343325575,79,15350,12594
347627824,80,23074,15750
351842977,81,15380,12453
356099069,82,22753,15350
360282431,83,14969,12123
364500169,84,22603,14979
368615352,85,14638,12364
372786241,86,21972,14778
376858291,87,14728,11943
380979726,88,22533,14768
385044883,89,14959,11843
389170145,90,21571,14849
393228791,91,14146,11803
397350105,92,21961,14598
401417957,93,14668,11872
405559750,94,21732,14728
409631891,95,14608,12073
413745921,96,22082,15019
417813994,97,14227,11903
421948624,98,21822,14708
426022678,99,14308,12133
430230598,100,28745,17783
434315753,101,23655,15069
438433421,102,12493,10370
442507014,103,26310,16932
446607699,104,12564,10009
450694457,105,26421,16601
454795563,106,13115,10270
458856733,107,25579,16641
462953340,108,12895,10520
467015802,109,25549,16441
471220275,110,13807,10971
475312915,111,28084,18645
479505194,112,13386,10620
483586343,113,25608,16552
487695464,114,12584,10319
491770550,115,25448,16441
495864922,116,12434,10250
499936502,117,25409,16712
504031587,118,11972,10530
508108286,119,25699,16581
512230632,120,12685,10450
516295158,121,25719,16532
520401193,122,12755,10590
524471651,123,25619,16572
528572857,124,12203,10260
532641361,125,25648,16362
536736606,126,12744,10209
540826229,127,25359,16381
545094113,128,12614,10901
549151706,129,25989,16351
553250207,130,12434,10620
557320975,131,24867,16992
561414486,132,12394,10279
565495354,133,25348,16291
569595918,134,12193,10420
573674972,135,25669,16311
577771910,136,12334,10440
581834001,137,24998,16321
585941499,138,12053,10711
