timestamp_ns,collection,mark_time_ns,sweep_time_ns
10449996,0,66757,39175
15524116,1,24417,15840
19663034,2,25789,16121
23904207,3,18204,13206
28062211,4,22854,14858
32265933,5,17343,13085
36562641,6,22854,14948
40629812,7,15049,12153
44750485,8,22253,14808
48828928,9,14628,11893
52942387,10,22092,14718
57001082,11,14839,11712
61114181,12,22052,14628
65170481,13,14388,11632
69281296,14,21852,14447
73327818,15,14237,11672
77433913,16,21842,14567
81490113,17,14157,11873
85603873,18,21501,14558
89677426,19,14258,11712
93794743,20,21631,14538
97858638,21,14027,11692
101973841,22,21381,14477
106031073,23,14167,11792
110142118,24,21351,14738
114207385,25,14187,11943
118340262,26,21460,14668
122407082,27,13926,11793
126539758,28,21321,14718
130597962,29,14177,11723
134901083,30,24276,17032
139024181,31,14217,11783
143135236,32,21270,14388
147238636,33,15669,12935
151480460,34,22012,15139
155533193,35,14047,11823
159646613,36,21521,14647
163699647,37,13906,11833
167815541,38,21341,14588
171872302,39,14027,11692
175983888,40,21250,14618
180154466,41,15570,13686
184330314,42,22083,14928
188530018,43,14117,12323
192670118,44,21211,15108
196730957,45,13767,11792
200847743,46,21210,14568
204904645,47,13866,11672
209020699,48,21491,14638
213264156,49,13957,11712
217374730,50,21241,14738
221501555,51,15520,12944
225635513,52,21421,14658
229691032,53,13916,11603
233812657,54,21191,14748
237864038,55,13837,11862
241969262,56,21330,14518
246026214,57,13766,11802
250145715,58,21340,14618
254206012,59,13867,11762
258333118,60,21401,14688
262387435,61,14006,11663
266507717,62,21401,14457
270559989,63,13867,11692
274670444,64,21400,14618
278723477,65,18907,11682
282849681,66,21541,14518
286917334,67,14056,11612
291032306,68,21511,14557
295088015,69,13916,11702
299217405,70,21511,14818
303274887,71,13877,11752
307391833,72,21130,14648
311443875,73,13767,11792
315564368,74,21211,14718
319617302,75,13867,11662
323726924,76,21151,14597
327781993,77,13886,11692
331897396,78,21320,14508
335953987,79,13826,11622
340070482,80,21581,14618
344132693,81,13807,11682
348249689,82,21231,14517
352303585,83,14027,11823
356420972,84,21321,14397
360483935,85,13917,11702
364611973,86,21190,14648
368661981,87,13857,12032
372771853,88,21361,14578
376837642,89,14056,11823
380944729,90,21251,14417
384994387,91,14077,11592
389106353,92,21371,14498
393171892,93,14137,11642
397285732,94,21370,14548
401351971,95,14047,11622
405463467,96,21340,14668
409516210,97,14067,11642
413677851,98,23585,16091
417779117,99,14057,11813
421953633,100,27733,17263
426001888,101,23014,14899
430113724,102,12094,10179
434184232,103,25599,16772
438287031,104,11903,10400
442373699,105,25198,16822
446475507,106,12444,10129
450570461,107,25038,16171
454685162,108,12314,10149
458761561,109,25068,16171
462855434,110,12383,10220
466922224,111,24957,16402
471019101,112,12113,10210
475086183,113,24937,16472
479175426,114,11933,10209
483249981,115,24777,16211
487361447,116,11983,10159
491427556,117,24717,16351
495541907,118,11792,10210
499619828,119,24597,16211
503726405,120,11782,10160
507907663,121,24717,16251
512181278,122,11832,10080
516255553,123,24587,16321
520366557,124,11863,10199
524436634,125,24657,16100
528531598,126,11652,10290
532599380,127,24597,16452
536692431,128,11732,10089
540755544,129,24727,16271
544856169,130,11873,10159
548925504,131,24527,16401
553021681,132,11752,10230
557101106,133,24667,16491
561191320,134,11653,10269
565253221,135,24587,16241
569355389,136,11582,10300
573419344,137,24567,16652
577641310,138,11703,10179
