timestamp_us,collection,mark_time_us,sweep_time_us
1539557350768998,0,1305,43
1539557350772104,1,2147,208
1539557350810716,2,2412,238
1539557350831129,3,1205,236
1539557350883534,4,4966,628
1539557350919744,5,1567,536
1539557350942940,6,2234,487
1539557350986769,7,4955,505
1539557351024171,8,2072,544
1539557351047381,9,1579,655
1539557351086388,10,3009,516
1539557351100715,11,1372,599
1539557351135036,12,2273,512
1539557351160154,13,1978,500
1539557351200513,14,1188,547
1539557351243230,15,4755,515
1539557351281284,16,1555,551
1539557351304956,17,1573,665
1539557351346592,18,4823,503
1539557351384715,19,1448,535
1539557351415674,20,2286,513
1539557351449970,21,4931,510
1539557351486294,22,1409,577
1539557351524911,23,3440,618
1539557351556360,24,4794,493
1539557351592591,25,1295,518
1539557351625355,26,2252,520
1539557351659533,27,4863,500
1539557351695851,28,1322,531
1539557351732773,29,2980,517
1539557351763505,30,4886,492
1539557351799475,31,1335,524
1539557351832156,32,2379,626
1539557351856945,33,2094,506
1539557351888520,34,2988,511
1539557351927266,35,1436,545
1539557351967097,36,4759,506
1539557351998465,37,1065,538
1539557352032908,38,1817,532
1539557352075928,39,1172,554
1539557352114255,40,2767,526
1539557352138072,41,2557,635
1539557352163179,42,2052,510
1539557352194631,43,3192,607
1539557352217696,44,2480,493
1539557352241595,45,1941,501
1539557352262838,46,1581,498
1539557352285339,47,1243,538
1539557352326401,48,4946,508
1539557352362763,49,1329,538
1539557352400032,50,3030,510
1539557352430812,51,4981,495
1539557352467056,52,1321,528
1539557352503716,53,3095,628
1539557352531022,54,2885,499
1539557352555181,55,2230,505
1539557352589139,56,4903,494
1539557352620461,57,1111,514
1539557352652656,58,1784,637
1539557352678029,59,1557,506
1539557352700643,60,1231,520
1539557352724812,61,1272,497
1539557352755259,62,1719,531
1539557352796813,63,1172,547
1539557352840704,64,4751,511
1539557352876902,65,1342,518
1539557352899924,66,1502,629
1539557352934601,67,2302,512
1539557352959717,68,1931,510
1539557352995040,69,4855,509
1539557353018417,70,2557,504
1539557353056742,71,1175,539
1539557353095072,72,3135,516
1539557353116519,73,2384,645
1539557353140559,74,1703,501
1539557353172724,75,2773,513
1539557353210140,76,1191,550
1539557353253032,77,4771,509
1539557353289023,78,1364,526
1539557353312127,79,1196,520
1539557353350940,80,3106,514
1539557353378336,81,3099,594
1539557353417458,82,1431,578
1539557353457633,83,4898,529
1539557353480697,84,2708,510
1539557353519969,85,1250,541
1539557353561576,86,4904,507
1539557353584815,87,2626,515
1539557353617166,88,4805,504
1539557353653202,89,1319,561
1539557353690828,90,3042,514
1539557353729645,91,1443,543
1539557353754579,92,1426,513
1539557353790766,93,3338,617
1539557353817748,94,3196,505
1539557353832560,95,1413,593
1539557353875298,96,4916,500
1539557353898238,97,2636,512
1539557353934643,98,1165,542
1539557353968242,99,2032,516
1539557353990767,100,1845,620
1539557354017370,101,1569,536
1539557354040856,102,1519,625
1539557354072423,103,2146,535
1539557354095003,104,1543,515
1539557354137790,105,1172,583
1539557354171484,106,2010,524
1539557354194120,107,1532,511
1539557354237072,108,1163,560
1539557354280928,109,4881,514
1539557354317070,110,1275,525
1539557354339052,111,1141,523
1539557354377495,112,2912,515
1539557354414718,113,1178,522
1539557354434784,114,4827,490
1539557354466208,115,1088,521
1539557354498802,116,1622,531
1539557354542895,117,1186,559
1539557354576572,118,2034,552
1539557354599112,119,1894,631
1539557354622293,120,1272,506
1539557354640587,121,4800,481
1539557354671850,122,1070,515
1539557354703823,123,1543,531
1539557354747474,124,1405,661
1539557354781549,125,2121,527
1539557354804188,126,1535,509
1539557354842870,127,4796,492
1539557354878699,128,1351,524
1539557354911400,129,2251,515
1539557354936065,130,2130,505
1539557354959417,131,1986,649
1539557354977875,132,1081,510
1539557354999308,133,5602,492
1539557355037999,134,1358,523
1539557355059989,135,1572,650
1539557355094183,136,2042,519
1539557355116765,137,1812,658
1539557355142368,138,1599,499
1539557355173098,139,2291,514
1539557355207226,140,4842,492
1539557355245513,141,1582,520
1539557355268114,142,1703,657
1539557355305960,143,3504,516
1539557355322266,144,1358,524
1539557355362721,145,4890,501
1539557355399061,146,1383,518
1539557355430447,147,4750,556
1539557355456765,148,1767,532
1539557355479001,149,1359,517
1539557355521667,150,4906,512
1539557355558185,151,1338,535
1539557355595525,152,3061,540
1539557355634309,153,1457,552
1539557355659213,154,1439,516
1539557355695307,155,2903,518
1539557355732468,156,1796,683
1539557355767262,157,2510,509
1539557355791432,158,2378,622
1539557355815552,159,1692,504
1539557355838205,160,1570,600
1539557355862762,161,1367,508
1539557355895487,162,2705,642
1539557355920910,163,2134,504
1539557355944282,164,1714,509
1539557355977363,165,3239,503
1539557356003006,166,3110,492
1539557356028376,167,3051,496
1539557356053397,168,2506,574
1539557356077597,169,1895,506
1539557356100537,170,1459,518
1539557356125305,171,1441,522
1539557356161723,172,3123,508
1539557356199340,173,1276,550
1539557356240920,174,4871,508
1539557356277138,175,1313,517
1539557356310005,176,2558,615
1539557356335153,177,2090,501
1539557356358490,178,1673,520
1539557356391502,179,3125,524
1539557356428635,180,1288,506
1539557356452131,181,1147,530
1539557356485769,182,2090,543
1539557356499607,183,4960,481
1539557356536840,184,1351,519
1539557356574113,185,2983,515
1539557356612817,186,1480,541
1539557356652775,187,4785,506
1539557356683940,188,1073,515
1539557356716013,189,1511,523
1539557356758975,190,1363,652
1539557356797845,191,2878,521
1539557356821717,192,2266,502
1539557356846134,193,2252,497
1539557356869608,194,1770,519
1539557356894387,195,1751,501
1539557356924397,196,2260,527
1539557356947522,197,1961,493
1539557356970522,198,1631,524
1539557357010195,199,5892,522
1539557357048737,200,1279,528
1539557357071626,201,1360,608
1539557357110499,202,3185,518
1539557357146550,203,1188,507
1539557357166630,204,4753,489
1539557357202740,205,1277,530
1539557357224616,206,1165,521
1539557357268436,207,4825,503
1539557357289199,208,2301,523
1539557357323533,209,5059,506
1539557357343002,210,1938,504
1539557357383638,211,1789,665
1539557357409175,212,1229,511
1539557357442838,213,2246,640
1539557357466984,214,1762,505
1539557357500145,215,2806,514
1539557357526793,216,2858,500
1539557357566982,217,1290,519
1539557357590226,218,1342,595
1539557357624536,219,2235,520
1539557357644119,220,1332,508
1539557357684443,221,4818,499
1539557357720335,222,1292,538
1539557357757560,223,2989,516
1539557357796287,224,1455,545
1539557357821188,225,1415,532
1539557357857238,226,2971,515
1539557357894512,227,1297,546
1539557357936103,228,4918,506
1539557357972270,229,1286,535
1539557358010032,230,3883,526
1539557358051020,231,1763,626
1539557358076477,232,1434,513
1539557358108898,233,2531,631
1539557358133937,234,2141,506
1539557358157247,235,1995,589
1539557358182003,236,1638,497
1539557358214737,237,2627,520
1539557358247113,238,4804,495
1539557358283317,239,1266,533
1539557358305255,240,1652,682
1539557358339794,241,2039,514
1539557358362440,242,1521,521
1539557358401232,243,4888,506
1539557358424042,244,3043,638
1539557358450772,245,2656,511
1539557358473635,246,2220,608
1539557358498040,247,2095,508
1539557358531642,248,2764,513
1539557358567571,249,1297,623
1539557358611876,250,4821,510
1539557358647828,251,1386,524
1539557358669743,252,1367,617
1539557358703472,253,1928,513
1539557358726423,254,1586,517
1539557358759956,255,2996,520
1539557358784002,256,2753,666
1539557358808754,257,2119,526
1539557358849104,258,1149,524
1539557358870156,259,4772,498
1539557358906308,260,1295,525
1539557358929206,261,1183,518
1539557358972042,262,4766,504
1539557359008376,263,1848,557
1539557359032632,264,1345,587
1539557359066597,265,2047,519
1539557359089097,266,1686,617
1539557359123825,267,3175,516
1539557359147738,268,2313,496
1539557359185285,269,1158,548
1539557359229368,270,4752,514
1539557359265473,271,1410,536
1539557359288543,272,1194,525
1539557359327414,273,3137,525
1539557359352582,274,2598,503
1539557359388796,275,1167,545
1539557359432828,276,4803,511
1539557359469202,277,1347,560
1539557359492527,278,1336,526
1539557359532041,279,3302,517
1539557359559851,280,3051,528
1539557359598734,281,1712,643
1539557359640514,282,4741,506
1539557359659574,283,1993,517
1539557359700193,284,1181,547
