timestamp_us,collection,mark_time_us,sweep_time_us
1539556881737095,0,1339,43
1539556881740400,1,2261,247
1539556881778813,2,2584,237
1539556881799304,3,1190,240
1539556881851081,4,4984,622
1539556881887221,5,1489,531
1539556881910232,6,2289,485
1539556881954188,7,4909,499
1539556881990121,8,1425,546
1539556882012960,9,1349,519
1539556882052633,10,2931,517
1539556882089810,11,1164,535
1539556882109835,12,4784,499
1539556882141098,13,1156,510
1539556882173222,14,1575,557
1539556882216071,15,1455,681
1539556882250229,16,2160,525
1539556882272836,17,1518,514
1539556882311381,18,5619,592
1539556882348918,19,1266,543
1539556882385082,20,2942,526
1539556882422333,21,1430,649
1539556882447248,22,1158,512
1539556882484308,23,2592,549
1539556882522327,24,1166,570
1539556882566059,25,4793,543
1539556882602374,26,1347,526
1539556882625271,27,1198,526
1539556882663556,28,3143,524
1539556882679344,29,1361,510
1539556882703363,30,1316,506
1539556882725721,31,1507,646
1539556882760071,32,2231,510
1539556882773095,33,4872,481
1539556882795922,34,2985,611
1539556882822342,35,2639,494
1539556882846782,36,2580,580
1539556882871172,37,2114,502
1539556882909720,38,1030,544
1539556882931988,39,4874,487
1539556882970169,40,1541,523
1539556882993927,41,1363,515
1539556883036863,42,4811,499
1539556883073014,43,1332,541
1539556883108548,44,2967,595
1539556883129676,45,1960,501
1539556883152468,46,1625,593
1539556883186877,47,3121,514
1539556883210645,48,2404,501
1539556883244057,49,4733,499
1539556883275233,50,1085,518
1539556883307071,51,1956,602
1539556883341085,52,2968,511
1539556883365666,53,2379,500
1539556883399098,54,4773,490
1539556883421778,55,3008,618
1539556883448409,56,2656,512
1539556883472908,57,2333,592
1539556883507629,58,4892,493
1539556883541469,59,1180,542
1539556883574923,60,1889,519
1539556883610405,61,4828,498
1539556883648588,62,1517,533
1539556883672189,63,1373,519
1539556883712383,64,4776,508
1539556883748455,65,1320,529
1539556883781033,66,2316,518
1539556883815086,67,4838,492
1539556883837828,68,2642,509
1539556883875026,69,1150,540
1539556883913347,70,3214,516
1539556883938615,71,2637,500
1539556883977287,72,1253,567
1539556884020087,73,5991,516
1539556884045155,74,2645,507
1539556884077354,75,4815,504
1539556884113358,76,1284,549
1539556884150395,77,2976,509
1539556884188958,78,1441,542
1539556884213754,79,1381,513
1539556884245747,80,2244,517
1539556884279692,81,4850,497
1539556884315774,82,1306,533
1539556884333528,83,4734,487
1539556884369376,84,1314,521
1539556884387150,85,4911,490
1539556884423250,86,1298,524
1539556884440972,87,4720,483
1539556884477023,88,1318,508
1539556884500586,89,1419,623
1539556884535887,90,2309,515
1539556884560933,91,1950,510
1539556884596253,92,4806,499
1539556884618956,93,2663,511
1539556884655327,94,1127,543
1539556884688762,95,2025,526
1539556884701650,96,4812,480
1539556884737542,97,1403,516
1539556884748957,98,2618,483
1539556884771885,99,1961,506
1539556884795109,100,1797,498
1539556884817896,101,1433,522
1539556884842754,102,1340,511
1539556884878634,103,4286,536
1539556884891950,104,1132,513
1539556884930149,105,2942,617
1539556884954510,106,2406,503
1539556884978644,107,2012,504
1539556885020619,108,1436,552
1539556885046343,109,1220,500
1539556885079683,110,2009,523
1539556885119981,111,1681,695
1539556885163895,112,4789,516
1539556885199847,113,1322,547
1539556885222068,114,1334,637
1539556885256068,115,2053,513
1539556885278739,116,1760,629
1539556885318224,117,4866,529
1539556885349816,118,1063,548
1539556885381913,119,1578,531
1539556885425139,120,1131,560
1539556885458478,121,2059,531
1539556885481039,122,1660,613
1539556885520893,123,4699,497
1539556885557227,124,1328,550
1539556885580372,125,1212,525
1539556885623238,126,4872,505
1539556885659428,127,1338,545
1539556885682229,128,1379,605
1539556885716533,129,2264,519
1539556885728316,130,4769,483
1539556885747346,131,2342,617
1539556885771395,132,1811,504
1539556885800788,133,2401,618
1539556885825306,134,2154,504
1539556885848000,135,1873,627
1539556885873421,136,1551,522
1539556885895817,137,1404,614
1539556885920288,138,1206,514
1539556885954560,139,2301,519
1539556885988867,140,4796,501
1539556886026474,141,2125,564
1539556886045531,142,4767,490
1539556886081309,143,1384,535
1539556886104220,144,1367,624
1539556886147327,145,4853,508
1539556886166265,146,1992,517
1539556886206772,147,1466,652
1539556886232098,148,1136,522
1539556886265537,149,1925,521
1539556886287068,150,1546,496
1539556886318749,151,2377,513
1539556886359750,152,1660,696
1539556886394387,153,2453,518
1539556886418438,154,1958,503
1539556886441633,155,1789,499
1539556886464448,156,1417,523
1539556886489292,157,1912,529
1539556886526982,158,2967,514
1539556886564054,159,1208,549
1539556886605201,160,4850,511
1539556886641482,161,1307,552
1539556886677263,162,2769,509
1539556886714070,163,1368,637
1539556886738962,164,1191,530
1539556886776022,165,2603,528
1539556886808148,166,4807,496
1539556886844184,167,1345,516
1539556886866944,168,1215,520
1539556886909675,169,4784,504
1539556886945565,170,1299,566
1539556886967465,171,1167,529
1539556887006034,172,3739,528
1539556887045260,173,1204,507
1539556887065243,174,4828,485
1539556887096345,175,1072,528
1539556887128295,176,1476,535
1539556887171104,177,1182,558
1539556887204683,178,2047,558
1539556887227185,179,1600,522
1539556887269804,180,1633,624
1539556887304085,181,2079,531
1539556887326718,182,2155,675
1539556887361228,183,3109,511
1539556887385972,184,2470,507
1539556887423403,185,1404,657
1539556887462265,186,2825,523
1539556887486126,187,2211,507
1539556887510967,188,2169,490
1539556887538970,189,2313,513
1539556887564567,190,2440,514
1539556887586409,191,1714,515
1539556887611243,192,1752,499
1539556887641096,193,2497,615
1539556887671307,194,3091,511
1539556887695037,195,2279,504
1539556887720496,196,2502,511
1539556887744461,197,2386,637
1539556887780687,198,4834,501
1539556887816599,199,1369,527
1539556887849609,200,2786,632
1539556887874933,201,2248,504
1539556887895727,202,1401,525
1539556887929453,203,2731,509
1539556887954105,204,2569,632
1539556887979121,205,2168,504
1539556888011447,206,3805,582
1539556888036277,207,2644,513
1539556888072548,208,1018,520
1539556888094843,209,4850,487
1539556888133007,210,1540,554
1539556888156751,211,1379,521
1539556888197243,212,4821,506
1539556888233439,213,1368,558
1539556888270933,214,3022,513
1539556888309508,215,1716,661
1539556888334879,216,1399,516
1539556888371036,217,3157,642
1539556888395832,218,2719,522
1539556888420306,219,2183,509
1539556888444140,220,2076,501
1539556888472074,221,2233,514
1539556888496860,222,2418,519
1539556888520596,223,1680,515
1539556888553520,224,3154,515
1539556888578693,225,2659,504
1539556888610866,226,4849,494
1539556888646865,227,1274,533
1539556888684092,228,3486,649
1539556888715440,229,4832,494
1539556888736042,230,2289,502
1539556888770125,231,4767,523
1539556888789340,232,2030,507
1539556888829782,233,1165,574
1539556888872468,234,4850,510
1539556888895343,235,2997,649
1539556888932722,236,1404,653
1539556888966595,237,2069,513
1539556888989097,238,1689,634
1539556889013616,239,1543,505
1539556889031367,240,5079,486
1539556889054374,241,2704,506
1539556889090761,242,1124,550
1539556889134520,243,4799,519
1539556889171008,244,1362,531
1539556889193802,245,1613,654
1539556889223620,246,1547,515
1539556889247431,247,1586,618
1539556889281959,248,2671,515
1539556889304911,249,2225,622
1539556889328946,250,1763,530
1539556889351767,251,1445,529
1539556889391582,252,4781,501
1539556889427586,253,1343,541
1539556889450524,254,1155,521
1539556889494708,255,4849,511
1539556889517821,256,3145,630
1539556889545236,257,2761,516
1539556889569694,258,2402,603
1539556889593901,259,2049,506
1539556889616348,260,1860,652
1539556889651196,261,3039,513
1539556889674062,262,2263,499
1539556889707976,263,4845,503
1539556889727110,264,2069,599
1539556889750791,265,1682,515
1539556889783654,266,2681,506
1539556889809450,267,2854,505
1539556889845268,268,1155,508
1539556889866364,269,4910,491
1539556889902578,270,1269,532
1539556889935246,271,2572,632
1539556889960326,272,2124,509
1539556889999397,273,1180,533
1539556890021796,274,6041,516
1539556890060153,275,1388,521
1539556890083220,276,1524,637
1539556890116387,277,2017,515
1539556890138915,278,1791,628
1539556890178084,279,4873,514
1539556890209382,280,1114,541
1539556890231727,281,4774,494
1539556890269873,282,1524,530
1539556890293539,283,1387,552
1539556890333978,284,4828,516
1539556890369964,285,1374,528
1539556890402715,286,2280,515
1539556890436630,287,4815,498
1539556890459391,288,2584,508
1539556890496868,289,1439,638
1539556890535888,290,3234,517
1539556890559815,291,2360,495
1539556890597128,292,1108,551
1539556890640854,293,4776,508
1539556890678912,294,1613,542
1539556890702621,295,1375,523
1539556890743090,296,4847,499
1539556890779016,297,1335,542
1539556890816152,298,3053,514
1539556890854976,299,1819,675
1539556890880632,300,1363,525
1539556890916553,301,3306,621
1539556890941430,302,2738,502
1539556890962007,303,1693,510
1539556890995438,304,3231,536
1539556891011849,305,2221,632
1539556891038109,306,1377,507
1539556891060474,307,1575,657
1539556891085452,308,1104,536
1539556891117606,309,1934,624
1539556891142779,310,1635,511
1539556891165192,311,1339,548
1539556891205405,312,4897,505
1539556891241489,313,1300,549
1539556891278611,314,3053,514
1539556891317422,315,1744,658
1539556891342922,316,1361,514
1539556891374689,317,2216,514
1539556891408521,318,4808,499
1539556891444572,319,1279,537
1539556891467438,320,1181,521
1539556891510492,321,4871,509
1539556891546536,322,1352,539
1539556891569529,323,1195,551
1539556891607997,324,3220,518
1539556891633233,325,2639,502
1539556891665549,326,4834,494
1539556891703474,327,1533,518
1539556891727089,328,1308,527
1539556891767273,329,4848,502
1539556891803258,330,1354,522
1539556891840143,331,2952,512
1539556891877477,332,1831,689
1539556891915340,333,3052,524
1539556891953405,334,1340,538
1539556891976304,335,1170,534
1539556892020299,336,5917,510
1539556892058264,337,1348,523
1539556892081098,338,1568,674
1539556892115802,339,2291,510
1539556892140933,340,1967,529
1539556892164217,341,1781,511
1539556892187003,342,1943,663
1539556892222119,343,3010,508
1539556892246177,344,2176,505
1539556892284110,345,1659,683
1539556892300385,346,3138,634
1539556892327151,347,2816,512
1539556892345810,348,1565,512
1539556892388691,349,1128,558
1539556892422131,350,2094,521
1539556892444711,351,1509,519
1539556892483387,352,4881,507
1539556892519488,353,1288,538
1539556892537239,354,4789,492
1539556892573115,355,1311,521
1539556892590830,356,4829,482
1539556892626870,357,1341,531
1539556892644602,358,4749,484
1539556892680615,359,1332,519
1539556892703580,360,1423,621
1539556892746805,361,4854,507
1539556892782763,362,1295,543
1539556892804546,363,1423,648
1539556892838514,364,2065,513
1539556892860902,365,1563,544
1539556892895253,366,3079,505
1539556892909953,367,1778,645
1539556892925529,368,3518,617
1539556892949161,369,2652,495
1539556892969582,370,1554,512
1539556893008647,371,4940,500
1539556893028034,372,2208,514
1539556893069248,373,1179,548
1539556893112116,374,4704,509
1539556893134822,375,2935,653
1539556893161591,376,2744,519
1539556893186224,377,2541,627
1539556893210670,378,2112,506
1539556893233137,379,1623,620
1539556893267713,380,3109,526
1539556893291656,381,2337,497
1539556893329309,382,1562,699
1539556893354619,383,1142,519
1539556893386922,384,1970,599
1539556893425083,385,4769,504
1539556893461258,386,1316,558
1539556893484122,387,1163,527
1539556893527666,388,4854,503
1539556893563991,389,1284,546
1539556893586203,390,4669,540
1539556893618551,391,1455,510
1539556893642121,392,1366,603
1539556893676173,393,2529,537
1539556893686878,394,4788,477
1539556893709572,395,2647,498
1539556893734016,396,2445,499
1539556893752396,397,1661,643
1539556893772370,398,1028,516
1539556893794991,399,4715,481
1539556893826204,400,1064,528
1539556893858127,401,1514,527
1539556893900899,402,1179,550
1539556893934548,403,2029,531
1539556893956961,404,1514,522
1539556893999656,405,1234,599
1539556894044526,406,4824,521
1539556894080618,407,1529,605
1539556894103946,408,1232,539
1539556894142493,409,3198,531
1539556894167887,410,2556,521
1539556894192321,411,2686,542
1539556894216577,412,1981,523
1539556894239774,413,1752,496
1539556894262473,414,1432,528
1539556894287213,415,1450,503
1539556894319131,416,2699,634
1539556894343087,417,1967,507
1539556894366000,418,1543,522
1539556894404636,419,4798,503
1539556894440586,420,1307,526
1539556894473209,421,2249,513
1539556894497613,422,2181,508
1539556894520960,423,1673,529
1539556894545585,424,1714,500
1539556894579425,425,3316,652
1539556894606265,426,3245,508
1539556894629354,427,2386,582
1539556894653337,428,2047,501
1539556894675725,429,1539,521
1539556894718561,430,1160,558
1539556894762285,431,4832,519
