timestamp_us,collection,mark_time_us,sweep_time_us
1539597991513623,0,30,32
1539597991529219,1,10,12
1539597991544818,2,9,12
1539597991560050,3,9,12
1539597991575052,4,8,12
1539597991589946,5,9,12
1539597991604806,6,8,12
1539597991619705,7,8,12
1539597991634639,8,8,12
1539597991649563,9,11,11
1539597991664527,10,8,12
1539597991679459,11,9,12
1539597991694327,12,8,12
1539597991709171,13,9,11
1539597991724239,14,8,12
1539597991739189,15,8,12
1539597991754284,16,9,12
1539597991769478,17,17,17
1539597991784491,18,10,12
1539597991799406,19,13,12
1539597991814306,20,9,11
1539597991829204,21,8,11
1539597991844153,22,8,12
1539597991859035,23,9,11
1539597991873962,24,9,11
1539597991889019,25,8,12
1539597991903963,26,8,12
1539597991918868,27,9,11
1539597991933757,28,9,11
1539597991948688,29,8,12
1539597991963612,30,8,12
1539597991978526,31,9,12
1539597991993471,32,8,12
1539597992008529,33,8,13
1539597992023827,34,9,14
1539597992039474,35,11,15
1539597992055843,36,9,13
1539597992072136,37,9,13
1539597992088480,38,10,15
1539597992104855,39,9,13
1539597992121095,40,9,13
1539597992137080,41,9,12
1539597992152881,42,8,12
1539597992168392,43,9,11
1539597992183566,44,9,11
1539597992198507,45,8,11
1539597992213355,46,8,12
1539597992228272,47,8,11
1539597992243221,48,8,12
1539597992258263,49,8,13
1539597992273487,50,16,15
1539597992288474,51,8,12
1539597992303421,52,8,11
1539597992318314,53,8,11
1539597992333242,54,8,12
1539597992348271,55,8,12
1539597992363202,56,8,12
1539597992378183,57,9,11
1539597992393078,58,9,12
1539597992408117,59,8,11
1539597992423551,60,10,14
1539597992438798,61,8,12
1539597992453796,62,8,12
1539597992468940,63,8,13
1539597992483906,64,8,12
1539597992499511,65,9,14
1539597992515028,66,8,12
1539597992530522,67,8,11
1539597992545807,68,9,11
1539597992560755,69,8,11
1539597992575674,70,8,12
1539597992590623,71,8,11
1539597992605560,72,8,11
1539597992620475,73,8,12
1539597992635403,74,8,12
1539597992650420,75,9,13
1539597992665454,76,8,12
1539597992680362,77,9,11
1539597992695246,78,8,12
1539597992710140,79,9,12
1539597992725029,80,8,12
1539597992739934,81,8,12
1539597992754975,82,10,13
1539597992770189,83,12,17
1539597992785182,84,9,11
1539597992800050,85,8,12
1539597992814948,86,8,11
1539597992829861,87,8,12
1539597992844758,88,8,11
1539597992859646,89,8,12
1539597992874620,90,8,12
1539597992889664,91,8,12
1539597992904782,92,8,12
1539597992919738,93,9,11
1539597992934595,94,8,11
1539597992949718,95,8,12
1539597992964787,96,9,11
1539597992979681,97,8,12
1539597992994617,98,8,12
1539597993009615,99,8,12
1539597993024580,100,9,14
1539597993040340,101,23,29
1539597993056639,102,11,13
1539597993072913,103,9,14
1539597993089225,104,8,13
1539597993105520,105,9,13
1539597993121701,106,9,13
1539597993137644,107,8,12
1539597993153343,108,8,12
1539597993168708,109,8,12
1539597993183844,110,8,12
1539597993198726,111,8,12
1539597993213620,112,8,11
1539597993228844,113,8,12
1539597993244013,114,8,12
1539597993258967,115,9,14
1539597993274247,116,16,14
1539597993289357,117,9,11
1539597993305148,118,9,13
1539597993321428,119,9,12
1539597993337772,120,9,13
1539597993354103,121,9,12
1539597993370322,122,9,12
1539597993386515,123,9,13
1539597993402301,124,8,12
1539597993417782,125,9,15
1539597993433018,126,9,14
1539597993447947,127,8,12
1539597993462919,128,8,11
1539597993477997,129,9,11
1539597993493484,130,9,13
1539597993509657,131,11,24
1539597993525373,132,9,12
1539597993540720,133,8,12
1539597993555896,134,9,13
1539597993571033,135,8,13
1539597993585981,136,8,12
1539597993601200,137,8,12
1539597993616142,138,8,12
1539597993631042,139,8,11
1539597993645976,140,8,11
1539597993660886,141,8,12
1539597993675740,142,8,11
1539597993690571,143,9,11
1539597993705435,144,9,11
1539597993720422,145,8,12
1539597993735329,146,9,11
1539597993750239,147,8,12
1539597993765506,148,12,25
1539597993780647,149,10,12
1539597993795689,150,9,11
1539597993810602,151,8,12
1539597993825468,152,8,11
1539597993840388,153,8,12
1539597993855304,154,8,12
1539597993870264,155,8,12
