timestamp_us,collection,mark_time_us,sweep_time_us
1539597817112435,0,40,33
1539597817127253,1,11,13
1539597817141977,2,9,12
1539597817156671,3,9,12
1539597817171382,4,9,11
1539597817186099,5,9,11
1539597817200870,6,8,12
1539597817215554,7,8,12
1539597817230312,8,8,11
1539597817245177,9,11,11
1539597817260044,10,8,12
1539597817274747,11,8,11
1539597817289480,12,9,12
1539597817304325,13,8,12
1539597817319067,14,8,11
1539597817334180,15,8,12
1539597817349314,16,8,12
1539597817364116,17,9,11
1539597817379022,18,8,12
1539597817393811,19,12,11
1539597817408549,20,8,11
1539597817423236,21,8,12
1539597817438059,22,8,11
1539597817452805,23,8,12
1539597817467532,24,8,11
1539597817482279,25,8,12
1539597817497893,26,34,60
1539597817513362,27,25,15
1539597817528625,28,9,12
1539597817543410,29,8,12
1539597817558308,30,9,11
1539597817573310,31,9,11
1539597817588177,32,9,13
1539597817603468,33,8,11
1539597817618301,34,8,12
1539597817633310,35,8,11
1539597817648417,36,8,11
1539597817663163,37,8,11
1539597817678005,38,8,12
1539597817692715,39,9,11
1539597817707434,40,9,11
1539597817722134,41,9,11
1539597817736863,42,8,12
1539597817751674,43,8,11
1539597817766430,44,8,11
1539597817781136,45,8,11
1539597817795853,46,9,12
1539597817810611,47,8,11
1539597817825357,48,9,11
1539597817840096,49,8,11
1539597817854957,50,8,12
1539597817870159,51,8,11
1539597817885101,52,8,11
1539597817899798,53,8,12
1539597817914577,54,9,11
1539597817929384,55,8,12
1539597817944213,56,9,11
1539597817958959,57,8,11
1539597817973690,58,8,11
1539597817988449,59,8,12
1539597818003116,60,8,12
1539597818017816,61,9,13
1539597818033292,62,19,33
1539597818049643,63,11,13
1539597818065965,64,9,13
1539597818082228,65,9,12
1539597818098759,66,9,13
1539597818115365,67,9,13
1539597818131674,68,8,13
1539597818147983,69,8,13
1539597818164301,70,9,13
1539597818180488,71,8,13
1539597818196498,72,8,12
1539597818212274,73,9,12
1539597818227765,74,8,12
1539597818242938,75,8,12
1539597818257746,76,8,11
1539597818272659,77,8,11
1539597818287437,78,9,12
1539597818302132,79,8,12
1539597818316906,80,8,11
1539597818331638,81,8,12
1539597818346335,82,8,11
1539597818361110,83,8,11
1539597818375977,84,8,11
1539597818390798,85,9,11
1539597818405733,86,8,11
1539597818420561,87,8,12
1539597818435358,88,8,12
1539597818450316,89,8,12
1539597818465369,90,8,12
1539597818480202,91,8,11
1539597818495367,92,23,38
1539597818510920,93,19,16
1539597818526467,94,8,12
1539597818541535,95,8,12
1539597818556389,96,9,11
1539597818571088,97,8,12
1539597818585771,98,8,12
1539597818600669,99,10,12
1539597818615627,100,8,11
1539597818630512,101,9,11
1539597818645345,102,8,11
1539597818660077,103,8,11
1539597818674801,104,9,11
1539597818689528,105,8,12
1539597818704187,106,8,12
1539597818718848,107,8,12
1539597818733721,108,8,11
1539597818748371,109,8,11
1539597818763174,110,8,12
1539597818778168,111,8,11
1539597818793147,112,8,14
1539597818807891,113,8,12
1539597818822561,114,8,11
1539597818837295,115,8,11
1539597818852020,116,8,11
1539597818866781,117,8,11
1539597818881521,118,9,11
1539597818896339,119,8,11
1539597818911017,120,8,12
1539597818925903,121,8,12
1539597818940847,122,8,12
1539597818955933,123,8,11
1539597818970750,124,9,11
1539597818985435,125,8,11
1539597819000188,126,9,11
1539597819014893,127,8,15
1539597819029921,128,10,18
1539597819045716,129,20,15
1539597819061365,130,10,12
1539597819076613,131,8,12
1539597819091633,132,8,12
1539597819106454,133,8,11
1539597819121294,134,8,11
1539597819136026,135,8,11
1539597819150720,136,8,12
1539597819165446,137,8,11
1539597819180162,138,8,12
1539597819194864,139,8,12
1539597819209604,140,8,11
1539597819224337,141,8,11
