timestamp_us,collection,mark_time_us,sweep_time_us
1539598340782331,0,32,28
1539598340797161,1,12,12
1539598340811888,2,10,12
1539598340826603,3,10,11
1539598340841445,4,10,12
1539598340856153,5,10,12
1539598340870975,6,10,11
1539598340885766,7,9,12
1539598340900539,8,10,11
1539598340915470,9,13,11
1539598340930226,10,11,12
1539598340944967,11,10,12
1539598340959618,12,10,11
1539598340974468,13,10,13
1539598340989247,14,9,12
1539598341004083,15,10,12
1539598341019060,16,11,13
1539598341034195,17,25,46
1539598341050444,18,19,14
1539598341066720,19,19,13
1539598341083116,20,21,21
1539598341099467,21,14,13
1539598341115771,22,11,12
1539598341132147,23,11,12
1539598341148513,24,11,12
1539598341164711,25,11,12
1539598341180631,26,10,12
1539598341196233,27,11,12
1539598341211614,28,10,11
1539598341226574,29,10,12
1539598341241345,30,10,12
1539598341256005,31,10,12
1539598341270795,32,10,11
1539598341285497,33,10,11
1539598341300808,34,12,13
1539598341317095,35,11,12
1539598341333367,36,11,13
1539598341349669,37,10,13
1539598341366025,38,10,13
1539598341382355,39,10,12
1539598341398563,40,11,13
1539598341414628,41,13,14
1539598341430486,42,11,12
1539598341446030,43,11,12
1539598341461170,44,9,12
1539598341476049,45,8,12
1539598341490893,46,11,13
1539598341507163,47,17,18
1539598341522923,48,12,14
1539598341538546,49,11,12
1539598341553932,50,10,12
1539598341569177,51,10,13
1539598341584166,52,16,22
1539598341599118,53,12,13
1539598341613851,54,10,11
1539598341628606,55,9,12
1539598341643281,56,10,12
1539598341657982,57,9,12
1539598341672688,58,9,12
1539598341687401,59,9,12
1539598341702177,60,10,11
1539598341716919,61,9,12
1539598341731629,62,10,11
1539598341746529,63,11,13
1539598341761267,64,10,12
1539598341776000,65,10,12
1539598341790666,66,9,12
1539598341805431,67,9,11
1539598341820127,68,10,11
1539598341834841,69,9,11
1539598341849778,70,10,12
1539598341864785,71,9,11
1539598341879502,72,10,11
1539598341894227,73,9,12
1539598341908929,74,10,11
1539598341923647,75,10,12
1539598341938571,76,10,12
1539598341953283,77,10,11
1539598341967991,78,10,11
1539598341982636,79,9,12
1539598341997601,80,10,12
1539598342012511,81,9,13
1539598342027262,82,10,12
1539598342043280,83,31,31
1539598342059584,84,12,13
1539598342075857,85,11,13
1539598342092249,86,19,17
1539598342108623,87,12,13
1539598342124892,88,11,13
1539598342141186,89,10,13
1539598342157590,90,10,12
1539598342173888,91,11,13
1539598342190138,92,10,13
1539598342206283,93,10,12
1539598342222167,94,10,12
1539598342237756,95,9,12
1539598342253078,96,10,11
1539598342268085,97,10,12
1539598342282766,98,10,12
1539598342297516,99,9,11
1539598342312215,100,11,11
1539598342326929,101,10,11
1539598342341681,102,8,12
1539598342356398,103,10,11
1539598342371166,104,10,11
1539598342385990,105,10,12
1539598342401247,106,9,11
1539598342416677,107,11,15
1539598342431843,108,9,12
1539598342446784,109,9,12
1539598342461464,110,9,11
1539598342476246,111,10,11
1539598342491167,112,11,13
1539598342506927,113,10,13
1539598342522407,114,9,12
1539598342537297,115,9,12
1539598342552031,116,10,11
1539598342566791,117,9,12
1539598342581624,118,15,21
1539598342596425,119,11,11
1539598342611225,120,10,12
1539598342625974,121,9,12
1539598342640618,122,8,12
1539598342655322,123,9,12
1539598342670059,124,10,11
1539598342684914,125,11,12
1539598342699673,126,10,12
1539598342714423,127,10,11
1539598342729178,128,10,11
1539598342743869,129,10,11
1539598342758668,130,11,13
1539598342773438,131,9,11
1539598342788235,132,9,12
1539598342802900,133,9,12
1539598342817638,134,9,11
1539598342832359,135,9,11
1539598342847072,136,10,12
1539598342861729,137,9,11
1539598342876459,138,10,12
1539598342891208,139,9,12
1539598342905900,140,9,12
1539598342920628,141,10,11
1539598342935446,142,11,12
1539598342950157,143,10,11
1539598342965168,144,9,11
1539598342980238,145,10,13
1539598342995212,146,10,11
1539598343010068,147,9,13
1539598343025026,148,10,13
1539598343040330,149,26,25
1539598343055812,150,13,12
1539598343071044,151,11,11
1539598343086270,152,16,21
1539598343101248,153,12,12
1539598343116065,154,9,12
1539598343130782,155,10,11
1539598343145553,156,9,12
1539598343160291,157,9,12
1539598343175076,158,9,11
1539598343189808,159,9,11
1539598343204569,160,10,12
1539598343219517,161,9,11
1539598343234585,162,9,11
1539598343249486,163,9,12
1539598343264303,164,10,11
1539598343279204,165,8,12
1539598343294119,166,12,15
1539598343309095,167,11,11
1539598343324625,168,10,12
1539598343340370,169,10,13
1539598343356019,170,11,12
1539598343371508,171,9,12
1539598343386782,172,10,12
1539598343401930,173,10,11
1539598343416799,174,9,11
1539598343431707,175,10,13
1539598343446494,176,11,11
1539598343461199,177,9,11
1539598343476025,178,9,12
1539598343491019,179,12,12
1539598343506863,180,10,12
1539598343522494,181,9,13
1539598343537829,182,10,11
1539598343552874,183,9,12
1539598343567727,184,9,11
1539598343582552,185,14,20
1539598343597357,186,12,12
1539598343612005,187,10,11
1539598343626666,188,9,12
1539598343641387,189,9,12
1539598343656192,190,9,12
1539598343671160,191,9,11
1539598343686058,192,10,11
1539598343700758,193,9,11
1539598343715443,194,10,11
1539598343730197,195,9,11
1539598343744964,196,10,11
1539598343759676,197,9,11
1539598343774708,198,11,12
1539598343789581,199,9,12
1539598343804371,200,10,11
1539598343819102,201,9,11
1539598343833831,202,9,12
1539598343848571,203,10,11
1539598343863266,204,9,11
1539598343877972,205,9,11
1539598343892683,206,10,11
1539598343907510,207,9,12
1539598343922241,208,9,11
1539598343936954,209,9,11
1539598343951619,210,9,12
1539598343966319,211,8,12
1539598343980989,212,9,11
1539598343995726,213,9,11
1539598344010475,214,9,13
1539598344025442,215,9,11
1539598344041081,216,14,17
1539598344057402,217,12,12
1539598344073695,218,10,13
1539598344090029,219,16,21
1539598344106426,220,15,15
1539598344122709,221,12,13
1539598344139194,222,11,12
1539598344155435,223,11,13
1539598344171477,224,11,12
1539598344187251,225,10,12
1539598344202807,226,10,12
1539598344218064,227,11,11
1539598344233055,228,9,11
1539598344247894,229,10,11
1539598344262597,230,10,11
1539598344277333,231,9,12
1539598344292023,232,9,11
1539598344306671,233,10,11
1539598344321492,234,9,11
1539598344336311,235,10,11
1539598344351108,236,10,11
1539598344365850,237,9,12
1539598344380596,238,9,12
1539598344395370,239,10,11
1539598344410137,240,10,11
1539598344424851,241,9,12
1539598344439761,242,9,13
1539598344454624,243,10,11
1539598344469393,244,9,11
1539598344484277,245,12,13
1539598344499699,246,11,15
1539598344515575,247,10,13
1539598344531166,248,10,13
1539598344546582,249,10,12
1539598344561808,250,10,12
1539598344576778,251,10,12
1539598344591716,252,14,17
1539598344606456,253,10,11
1539598344621181,254,10,11
1539598344635875,255,10,11
1539598344650578,256,9,12
1539598344665350,257,11,11
1539598344680202,258,10,14
1539598344694956,259,10,11
1539598344709631,260,10,11
1539598344724340,261,10,11
1539598344739048,262,9,12
1539598344753779,263,10,11
1539598344768491,264,11,11
1539598344783439,265,10,13
1539598344798176,266,10,11
1539598344812917,267,9,12
1539598344827696,268,10,12
1539598344842698,269,9,12
1539598344857518,270,10,12
1539598344872256,271,10,12
1539598344886991,272,9,15
1539598344901742,273,9,11
1539598344916507,274,9,12
1539598344931226,275,9,11
1539598344945926,276,9,12
1539598344960646,277,9,11
1539598344975452,278,11,13
1539598344990208,279,10,12
1539598345005051,280,10,12
1539598345020141,281,9,15
1539598345035433,282,29,54
1539598345050903,283,14,13
1539598345066552,284,10,11
1539598345082120,285,15,20
1539598345097123,286,13,13
1539598345112075,287,12,14
1539598345126975,288,11,12
1539598345141807,289,9,11
1539598345156579,290,10,12
1539598345171385,291,9,12
1539598345186139,292,10,11
1539598345200972,293,9,12
1539598345215760,294,8,12
1539598345230605,295,9,11
1539598345245922,296,8,12
1539598345261173,297,9,12
1539598345276032,298,9,12
1539598345290813,299,10,15
1539598345306569,300,12,13
1539598345322750,301,11,12
1539598345339046,302,10,13
1539598345355204,303,10,13
1539598345371432,304,11,12
1539598345387316,305,10,12
1539598345402904,306,10,12
1539598345418240,307,9,12
1539598345433303,308,9,12
1539598345448151,309,12,16
1539598345462991,310,11,15
1539598345477644,311,10,11
1539598345492649,312,11,12
1539598345508226,313,11,12
1539598345523630,314,9,12
1539598345538607,315,10,12
1539598345553592,316,9,12
1539598345568780,317,11,12
1539598345583796,318,14,20
1539598345598900,319,12,14
1539598345613768,320,10,12
1539598345628463,321,10,11
1539598345643156,322,10,12
1539598345657802,323,9,12
1539598345672516,324,10,11
1539598345687192,325,9,11
1539598345701874,326,9,11
1539598345716569,327,10,11
1539598345731261,328,9,11
1539598345746210,329,10,11
1539598345761191,330,10,12
1539598345775931,331,10,11
1539598345790759,332,10,14
1539598345805569,333,10,11
1539598345820277,334,10,11
1539598345835023,335,9,11
1539598345849727,336,9,12
1539598345864462,337,10,11
1539598345879180,338,9,12
1539598345893903,339,9,12
1539598345908619,340,10,11
1539598345923336,341,9,12
1539598345938083,342,10,11
1539598345952792,343,9,11
1539598345967529,344,10,12
1539598345982270,345,9,11
1539598345997137,346,9,11
1539598346011928,347,9,13
1539598346026709,348,9,13
1539598346042412,349,26,23
1539598346058773,350,12,13
1539598346075136,351,11,13
1539598346091553,352,18,20
1539598346107814,353,12,13
1539598346124184,354,14,14
1539598346140356,355,10,12
1539598346156264,356,10,13
1539598346171966,357,10,12
1539598346187391,358,10,11
1539598346202520,359,9,12
1539598346217287,360,10,12
1539598346232021,361,10,11
1539598346246780,362,10,11
1539598346261457,363,10,11
1539598346276152,364,10,11
1539598346290873,365,9,12
1539598346305677,366,9,12
1539598346320393,367,9,12
1539598346335179,368,9,11
1539598346349955,369,9,12
1539598346364748,370,10,11
1539598346379493,371,9,12
1539598346394232,372,9,11
1539598346409058,373,9,11
1539598346423878,374,9,12
1539598346438698,375,10,11
1539598346453497,376,9,11
1539598346468488,377,11,13
1539598346483394,378,10,13
1539598346498929,379,12,12
1539598346514168,380,11,11
1539598346529264,381,10,12
1539598346544255,382,9,12
1539598346559152,383,10,11
1539598346573992,384,10,11
1539598346589017,385,15,20
1539598346603939,386,11,12
1539598346618735,387,10,12
1539598346633487,388,9,12
1539598346648356,389,10,12
1539598346663125,390,9,12
1539598346677890,391,9,11
1539598346692920,392,11,12
1539598346707709,393,10,11
1539598346722518,394,9,11
1539598346737302,395,9,12
1539598346752059,396,9,12
1539598346766782,397,10,11
1539598346781620,398,9,12
1539598346796526,399,11,14
1539598346811389,400,11,12
1539598346826178,401,10,11
1539598346840929,402,10,12
