event_type,gc_thread,start_ns,time_ns
mark,-1,3366894,962736
mark,-1,12424714,964891
mark,-1,30216459,1432120
mark,-1,65124154,1841073
mark,-1,143765761,1791205
mark,-1,215714196,1612509
mark,-1,287096944,1489813
mark,-1,359426725,1864704
mark,-1,429085544,3704401
mark,-1,592033767,1586078
mark,-1,745178177,1435737
mark,-1,897718908,236735
mark,-1,1050560952,1710154
mark,-1,1204829607,1359786
mark,-1,1354866249,772368
mark,-1,1509291413,2071213
mark,-1,1662209622,3384464
mark,-1,1807580687,1440492
mark,-1,1956230534,1328335
mark,-1,2108906829,2119170
mark,-1,2261018305,1045646
mark,-1,2412614006,448020
mark,-1,2567575729,1830953
mark,-1,2721351469,1340678
mark,-1,2870919888,804961
mark,-1,3024562075,1963595
mark,-1,3177755852,1083924
mark,-1,3327959202,540806
mark,-1,3483047362,1932359
mark,-1,3637276685,1261840
mark,-1,3785650767,940270
mark,-1,3940222330,1944838
mark,-1,4094406592,1795513
mark,-1,4245090934,1100674
mark,-1,4400206309,1861070
mark,-1,4553403256,3972334
mark,-1,4697081988,1127600
mark,-1,4845424410,1046032
mark,-1,4999571932,1883755
mark,-1,5154171063,1047254
mark,-1,5302911153,1240477
mark,-1,5455617268,1904866
mark,-1,5607823479,1114715
mark,-1,5759399689,2706052
mark,-1,5907411810,988227
mark,-1,6061224086,922409
mark,-1,6214471429,1957219
mark,-1,6360855056,1179573
mark,-1,6515201097,1966609
mark,-1,6669564796,1154932
mark,-1,6817499525,1049745
mark,-1,6971597233,2008731
mark,-1,7125369031,1181116
mark,-1,7273710910,1118602
mark,-1,7428277757,1792343
mark,-1,7582008566,1201122
mark,-1,7730877582,1075012
mark,-1,7886136837,2165474
mark,-1,8040155001,1187363
mark,-1,8188690318,1128312
mark,-1,8341868742,2058760
mark,-1,8492607499,1047133
mark,-1,8644422865,292489
mark,-1,8800350284,1841252
mark,-1,8954072828,1478919
mark,-1,9103780406,954775
mark,-1,9258156442,1967846
mark,-1,9411936669,1043887
mark,-1,9560526308,1031479
mark,-1,9714333729,1880464
mark,-1,9868121909,1143907
mark,-1,10018198637,905430
mark,-1,10172730709,1969735
mark,-1,10326607224,1092778
mark,-1,10475052449,872614
mark,-1,10628230992,2010292
mark,-1,10781206034,1147683
mark,-1,10932962332,439093
mark,-1,11088187004,1939907
mark,-1,11241926903,1217973
mark,-1,11390005541,1080415
mark,-1,11544296375,2108793
mark,-1,11695005794,1232927
mark,-1,11847179840,149515
mark,-1,12003036263,2002251
mark,-1,12157295708,1450488
mark,-1,12306314058,1179325
mark,-1,12458010187,1809226
mark,-1,12609230458,986043
mark,-1,12761259359,298002
mark,-1,12916711533,2149276
mark,-1,13070132699,1225334
mark,-1,13219937218,1113049
mark,-1,13371878938,1962352
mark,-1,13526272924,1388879
mark,-1,13677641011,315439
mark,-1,13833131376,1932606
mark,-1,13986827720,1242777
mark,-1,14135437104,1276403
mark,-1,14287845648,1796070
mark,-1,14441847119,1168387
mark,-1,14591973876,774441
mark,-1,14747373399,1996837
mark,-1,14901187286,1376730
mark,-1,15050134518,859984
mark,-1,15203831842,1905969
mark,-1,15357805625,1206749
mark,-1,15507565496,755685
mark,-1,15662477924,2063080
mark,-1,15815966681,1301985
mark,-1,15965996884,715079
mark,-1,16120769402,1813503
mark,-1,16273931574,1355353
mark,-1,16422867821,1234436
mark,-1,16576175376,1773896
mark,-1,16730873793,1134186
mark,-1,16880499519,823800
mark,-1,17034399003,1782865
mark,-1,17188049436,1179692
mark,-1,17338011094,831730
mark,-1,17491924130,1886886
mark,-1,17644959407,2652501
mark,-1,17787059225,1474005
mark,-1,17936641400,643520
mark,-1,18091300279,2164502
mark,-1,18242762377,1169306
mark,-1,18392603575,641980
mark,-1,18547749742,2003679
mark,-1,18702646040,1352542
mark,-1,18850964791,916302
mark,-1,19005755352,1930073
mark,-1,19159439313,1078077
mark,-1,19308605249,972876
mark,-1,19462969317,1871362
mark,-1,19616244106,1347454
mark,-1,19765856772,1122213
mark,-1,19920603629,1825036
mark,-1,20074299598,1322564
mark,-1,20223152599,749996
mark,-1,20378530183,2087698
mark,-1,20531027966,1328749
mark,-1,20681333678,806589
mark,-1,20835534094,1809581
mark,-1,20988309601,1137032
mark,-1,21139018918,816243
mark,-1,21292788306,2119569
mark,-1,21444439544,1094759
mark,-1,21596036407,425329
mark,-1,21750406155,2027878
mark,-1,21904274734,1230575
mark,-1,22053744449,871657
mark,-1,22208091747,1729010
mark,-1,22362013833,1275432
mark,-1,22510814225,1051156
mark,-1,22665537225,1982750
mark,-1,22820230455,1191258
mark,-1,22969150994,964164
mark,-1,23123763838,1985376
mark,-1,23277395105,950659
mark,-1,23426048775,1037732
mark,-1,23580369504,1615158
mark,-1,23733827432,1204353
mark,-1,23882393524,1193063
mark,-1,24034792963,1908443
mark,-1,24186852974,1223010
mark,-1,24338316556,1357320
mark,-1,24484988810,1269550
mark,-1,24636056445,2146872
mark,-1,24790689818,1162904
mark,-1,24939622911,895588
mark,-1,25092435170,1477789
mark,-1,25247035775,1200995
mark,-1,25396275782,945398
mark,-1,25548047111,1955227
mark,-1,25699050609,1064920
mark,-1,25852203527,151010
mark,-1,26007690172,1761059
mark,-1,26159130276,1489237
mark,-1,26310387248,342230
mark,-1,26465062847,1773276
mark,-1,26618351569,1444197
mark,-1,26768141296,877349
mark,-1,26923025858,1893436
mark,-1,27077184319,3199467
mark,-1,27221697972,1582435
mark,-1,27369440539,1043520
mark,-1,27523644787,1740697
mark,-1,27678205294,1305249
mark,-1,27826855336,966873
mark,-1,27981223627,1975486
mark,-1,28134692646,1143089
mark,-1,28284108982,1023644
mark,-1,28437359788,1903242
mark,-1,28589499524,908820
mark,-1,28741805843,178005
mark,-1,28896986335,1939693
mark,-1,29050981694,4040544
mark,-1,29197330491,1545177
mark,-1,29345463080,1327680
sweep,-1,29346792471,45996
mark,-1,29498627463,1783541
mark,-1,29651998927,1333881
mark,-1,29801654601,532611
mark,-1,29955583204,2040958
mark,-1,30109097160,965632
mark,-1,30257208216,1119049
mark,-1,30411440152,2077925
mark,-1,30564128856,1122884
mark,-1,30712709083,778769
mark,-1,30867183684,1759716
mark,-1,31019635488,1362596
mark,-1,31171058283,1071227
mark,-1,31323749671,1994927
mark,-1,31475480198,1138145
mark,-1,31627749433,490627
mark,-1,31779937206,1924565
mark,-1,31931787463,1058836
mark,-1,32084905265,102429
mark,-1,32240354328,1948681
mark,-1,32393709965,1493762
mark,-1,32543470883,1004455
mark,-1,32697496237,1446514
mark,-1,32850744329,1192096
mark,-1,32999965726,1154694
mark,-1,33153239483,1801417
mark,-1,33307466314,1202742
mark,-1,33457951231,934608
mark,-1,33611582052,2212591
mark,-1,33763638082,1068614
mark,-1,33914363047,738353
mark,-1,34069370102,1661155
mark,-1,34223318657,1194727
mark,-1,34372150708,434457
mark,-1,34526399312,1733619
mark,-1,34680070585,1314876
mark,-1,34828139140,777334
mark,-1,34980735126,2080942
sweep,-1,34982824000,10473
mark,-1,35135319528,1537475
mark,-1,35285792065,559255
mark,-1,35437958350,1489112
mark,-1,35592030439,1163114
mark,-1,35742839676,632460
mark,-1,35898017020,1996180
mark,-1,36051914800,2439295
mark,-1,36195425419,1149544
mark,-1,36342499634,1237663
mark,-1,36496468567,2009866
mark,-1,36650190577,1162899
mark,-1,36798255134,1021673
mark,-1,36952596336,2028449
mark,-1,37106916047,1122685
mark,-1,37256196325,1089936
mark,-1,37410322252,1896842
mark,-1,37563938078,1247143
mark,-1,37714541827,1034514
mark,-1,37868971305,1841345
mark,-1,38022396818,1168679
mark,-1,38172477930,835304
mark,-1,38326399837,1978393
mark,-1,38480540396,1251626
mark,-1,38629216680,1164683
mark,-1,38782606394,1946739
mark,-1,38935476443,1143628
mark,-1,39086644010,581963
mark,-1,39240861459,2151679
