event_type,time_ns
sweep,1855
sweep,1735
sweep,1728
sweep,1735
sweep,1872
sweep,3905
sweep,5407
mark,51065
sweep,2318
sweep,1967
sweep,1740
sweep,1720
sweep,1752
sweep,1784
sweep,2270
sweep,8110
mark,52090
sweep,2218
sweep,2163
sweep,1733
sweep,1766
sweep,1793
sweep,1805
sweep,3980
sweep,6446
mark,52925
sweep,2072
sweep,1926
sweep,1822
sweep,1760
sweep,1767
sweep,1726
sweep,3071
sweep,7813
mark,44423
sweep,2084
sweep,1846
sweep,1748
sweep,1759
sweep,1775
sweep,1802
sweep,4170
sweep,5083
mark,50144
sweep,2211
sweep,1902
sweep,1754
sweep,1750
sweep,1767
sweep,1743
sweep,2126
sweep,7546
mark,50619
sweep,2119
sweep,1892
sweep,1749
sweep,1734
sweep,1749
sweep,1908
sweep,4213
sweep,6149
mark,54036
sweep,2288
sweep,1869
sweep,1750
sweep,1757
sweep,1738
sweep,1725
sweep,2787
sweep,7949
mark,46534
sweep,2037
sweep,1896
sweep,1760
sweep,1738
sweep,1785
sweep,1760
sweep,4520
sweep,5101
mark,51851
sweep,2233
sweep,1978
sweep,1791
sweep,1733
sweep,1755
sweep,1726
sweep,2361
sweep,7682
mark,50256
sweep,2147
sweep,1904
sweep,1736
sweep,1738
sweep,1719
sweep,1858
sweep,4389
sweep,5844
mark,52287
sweep,2087
sweep,1904
sweep,1772
sweep,1767
sweep,1771
sweep,1752
sweep,2758
sweep,8007
mark,51986
sweep,2223
sweep,2001
sweep,1746
sweep,1738
sweep,1751
sweep,1750
sweep,4172
sweep,6429
mark,52415
sweep,2124
sweep,1927
sweep,1752
sweep,1764
sweep,1748
sweep,1726
sweep,3345
sweep,8037
mark,47755
sweep,2112
sweep,1865
sweep,1751
sweep,1734
sweep,1744
sweep,1767
sweep,4322
sweep,5553
mark,51376
sweep,2218
sweep,1891
sweep,1743
sweep,1747
sweep,1783
sweep,1781
sweep,2401
sweep,7536
mark,51413
sweep,2145
sweep,1978
sweep,1754
sweep,1805
sweep,1742
sweep,1839
sweep,4277
sweep,6661
mark,52378
sweep,2301
sweep,1897
sweep,1750
sweep,1745
sweep,1740
sweep,1761
sweep,2919
sweep,7963
mark,47040
sweep,1975
sweep,1862
sweep,1773
sweep,1732
sweep,1721
sweep,1730
sweep,4370
sweep,5272
mark,50489
sweep,2158
sweep,1934
sweep,1724
sweep,1756
sweep,1741
sweep,1813
sweep,2377
sweep,7509
mark,51302
sweep,2060
sweep,1927
sweep,1748
sweep,1732
sweep,1738
sweep,1831
sweep,4370
sweep,6001
mark,52885
sweep,2190
sweep,1913
sweep,1759
sweep,1759
sweep,1826
sweep,1721
sweep,2761
sweep,8050
mark,43802
sweep,2144
sweep,1943
sweep,1760
sweep,1779
sweep,1739
sweep,1729
sweep,4443
sweep,4351
mark,55101
sweep,2503
sweep,1875
sweep,1700
sweep,1745
sweep,1756
sweep,1785
sweep,1896
sweep,7157
mark,51756
sweep,2191
sweep,1905
sweep,1751
sweep,1745
sweep,1739
sweep,1730
sweep,4539
sweep,6096
mark,52770
sweep,2267
sweep,1855
sweep,1734
sweep,1731
sweep,1698
sweep,1747
sweep,3203
sweep,8189
mark,46001
sweep,2075
sweep,1931
sweep,1732
sweep,1755
sweep,1712
sweep,1754
sweep,4363
sweep,5367
mark,51144
sweep,2225
sweep,1891
sweep,1752
sweep,1748
sweep,1750
sweep,1750
sweep,2271
sweep,7573
mark,52946
sweep,2270
sweep,1915
sweep,1731
sweep,1740
sweep,1772
sweep,1742
sweep,4130
sweep,6702
mark,53042
sweep,2208
sweep,1886
sweep,1714
sweep,1756
sweep,1735
sweep,1805
sweep,3460
sweep,8184
mark,45945
sweep,2044
sweep,1957
sweep,1748
sweep,1758
sweep,1704
sweep,1770
sweep,4252
sweep,5183
mark,51082
sweep,2190
sweep,1866
sweep,1755
sweep,1765
sweep,1766
sweep,1757
sweep,2282
sweep,7440
mark,51697
sweep,2128
sweep,1927
sweep,1745
sweep,1738
sweep,1751
sweep,1817
sweep,4043
sweep,6235
mark,53890
sweep,2165
sweep,1859
sweep,1751
sweep,1735
sweep,1735
sweep,1733
sweep,2721
sweep,7917
mark,46922
sweep,2013
sweep,1984
sweep,1729
sweep,1753
sweep,1781
sweep,1780
sweep,4204
sweep,5350
mark,51219
sweep,2137
sweep,1922
sweep,1755
sweep,1738
sweep,1760
sweep,1761
sweep,2280
sweep,7598
mark,50276
sweep,2148
sweep,1951
sweep,1721
sweep,1730
sweep,1742
sweep,1761
sweep,4478
sweep,5728
mark,51473
sweep,2124
sweep,1867
sweep,1737
sweep,1749
sweep,1835
sweep,1739
sweep,2614
sweep,7827
mark,50232
sweep,2136
sweep,2078
sweep,1713
sweep,1743
sweep,1771
sweep,1797
sweep,4216
sweep,6061
mark,52366
sweep,2090
sweep,1887
sweep,1765
sweep,1742
sweep,1772
sweep,1763
sweep,2905
sweep,7741
mark,49503
sweep,2151
sweep,1961
sweep,1763
sweep,1743
sweep,1789
sweep,1741
sweep,4248
sweep,5958
mark,52334
sweep,2138
sweep,1895
sweep,1745
sweep,1744
sweep,1766
sweep,1764
sweep,2933
sweep,7701
mark,50323
sweep,2161
sweep,1922
sweep,1791
sweep,1739
sweep,1763
sweep,1855
sweep,3882
sweep,5922
mark,52040
sweep,2146
sweep,1963
sweep,1749
sweep,1703
sweep,1788
sweep,1746
sweep,2784
sweep,7632
mark,48797
sweep,2188
sweep,1938
sweep,1737
sweep,1740
sweep,1743
sweep,1792
sweep,4116
sweep,5579
mark,52072
sweep,2157
sweep,1820
sweep,1741
sweep,1718
sweep,1752
sweep,1994
sweep,2565
sweep,7462
mark,52078
sweep,2219
sweep,1930
sweep,1761
sweep,1737
sweep,1788
sweep,1915
sweep,4245
sweep,6366
mark,53215
sweep,2334
sweep,1854
sweep,1736
sweep,1772
sweep,1711
sweep,1789
sweep,2986
sweep,7779
mark,47677
sweep,2055
sweep,1941
sweep,1758
sweep,1751
sweep,1757
sweep,1750
sweep,4247
sweep,5816
mark,50314
sweep,2011
sweep,1894
sweep,1754
sweep,1750
sweep,1764
sweep,1736
sweep,2479
sweep,7616
mark,50643
sweep,2195
sweep,1927
sweep,1817
sweep,1735
sweep,1729
sweep,1802
sweep,4124
sweep,6537
mark,52998
sweep,2146
sweep,1865
sweep,1726
sweep,1756
sweep,1741
sweep,1817
sweep,3305
sweep,7978
mark,44640
sweep,2015
sweep,1941
sweep,1757
sweep,1752
sweep,1738
sweep,1736
sweep,3978
sweep,5221
mark,50965
sweep,2217
sweep,1830
sweep,1737
sweep,1770
sweep,1789
sweep,1753
sweep,2104
sweep,7606
mark,53014
sweep,2323
sweep,1972
sweep,1738
sweep,1746
sweep,1772
sweep,1799
sweep,4141
sweep,6974
mark,30941
sweep,2030
sweep,1852
sweep,1773
sweep,1747
sweep,1744
sweep,1780
sweep,3482
sweep,3464
mark,47545
sweep,2154
sweep,1924
sweep,1751
sweep,1736
sweep,1745
sweep,1820
sweep,2099
sweep,5645
mark,51639
sweep,2105
sweep,1910
sweep,1746
sweep,1738
sweep,1743
sweep,1745
sweep,4269
sweep,5543
mark,34382
sweep,2118
sweep,1838
sweep,1747
sweep,1758
sweep,1720
sweep,1771
sweep,3158
sweep,4184
mark,48686
sweep,2167
sweep,1975
sweep,1764
sweep,1752
sweep,1771
sweep,1864
sweep,2109
sweep,6750
mark,50360
sweep,2248
sweep,1969
sweep,1741
sweep,1808
sweep,1820
sweep,1774
sweep,4178
sweep,6272
mark,45422
sweep,2203
sweep,1869
sweep,1765
sweep,1739
sweep,1736
sweep,1806
sweep,2861
sweep,6584
mark,50712
sweep,2176
sweep,1891
sweep,1749
sweep,1727
sweep,1772
sweep,1822
sweep,3282
sweep,7403
mark,43051
sweep,2152
sweep,2021
sweep,1771
sweep,1735
sweep,1726
sweep,1779
sweep,3357
sweep,5260
mark,49735
sweep,6502
sweep,1956
sweep,1769
sweep,1744
sweep,1759
sweep,1818
sweep,2394
sweep,7509
mark,52427
sweep,2313
sweep,1921
sweep,1740
sweep,1753
sweep,1741
sweep,1795
sweep,3907
sweep,6842
mark,53329
sweep,2171
sweep,1853
sweep,1736
sweep,1808
sweep,1699
sweep,1807
sweep,3472
sweep,7982
mark,45470
sweep,2223
sweep,1895
sweep,1779
sweep,1757
sweep,1726
sweep,1755
sweep,4160
sweep,5497
mark,49797
sweep,2172
sweep,1878
sweep,1752
sweep,1739
sweep,1760
sweep,1789
sweep,2252
sweep,7816
mark,51427
sweep,2158
sweep,1890
sweep,1742
sweep,1736
sweep,1737
sweep,1734
sweep,4209
sweep,5028
mark,50969
sweep,2184
sweep,2144
sweep,1746
sweep,1762
sweep,1735
sweep,1733
sweep,2291
sweep,7427
mark,52303
sweep,2161
sweep,1922
sweep,1739
sweep,1728
sweep,1708
sweep,1800
sweep,4298
sweep,6458
mark,52421
sweep,2258
sweep,1911
sweep,1738
sweep,1764
sweep,1732
sweep,1741
sweep,3113
sweep,7837
mark,47661
sweep,2118
sweep,1891
sweep,1760
sweep,1750
sweep,1750
sweep,1788
sweep,4254
sweep,5668
mark,52752
sweep,2256
sweep,1857
sweep,1772
sweep,1765
sweep,1852
sweep,1776
sweep,2496
sweep,7787
mark,44547
sweep,2099
sweep,1957
sweep,1773
sweep,1735
sweep,1715
sweep,1743
sweep,4314
sweep,4470
mark,51438
sweep,2329
sweep,2083
sweep,1764
sweep,1730
sweep,1754
sweep,1765
sweep,2046
sweep,7323
mark,52835
sweep,2143
sweep,1889
sweep,1769
sweep,1756
sweep,1734
sweep,1690
sweep,4432
sweep,6406
mark,31518
sweep,2024
sweep,1904
sweep,1734
sweep,1753
sweep,1717
sweep,1761
sweep,3051
sweep,3691
mark,49829
sweep,2139
sweep,1908
sweep,1723
sweep,1747
sweep,1767
sweep,1814
sweep,2138
sweep,5896
mark,52638
sweep,2094
sweep,1927
sweep,1730
sweep,1749
sweep,1761
sweep,1949
sweep,4437
sweep,5944
mark,34139
sweep,2568
sweep,1897
sweep,1754
sweep,1825
sweep,1685
sweep,1836
sweep,3800
sweep,3860
mark,47749
sweep,2265
sweep,1930
sweep,1763
sweep,1754
sweep,1744
sweep,1807
sweep,2114
sweep,6720
mark,50551
sweep,2170
sweep,1905
sweep,1742
sweep,1748
sweep,1759
sweep,1807
sweep,4279
sweep,6055
mark,31894
sweep,2146
sweep,1870
sweep,1748
sweep,1776
sweep,1742
sweep,1785
sweep,2952
sweep,4083
mark,46549
sweep,2028
sweep,1926
sweep,1733
sweep,1761
sweep,1738
sweep,1837
sweep,2113
sweep,6379
mark,52041
sweep,2172
sweep,1873
sweep,1766
sweep,1736
sweep,1826
sweep,1784
sweep,4217
sweep,6518
mark,32850
sweep,2208
sweep,1864
sweep,1751
sweep,1771
sweep,1726
sweep,1777
sweep,3966
sweep,3655
mark,49303
sweep,2486
sweep,1942
sweep,1733
sweep,1742
sweep,1763
sweep,1770
sweep,2070
sweep,6611
mark,52558
sweep,2082
sweep,1894
sweep,1727
sweep,1775
sweep,1747
sweep,1818
sweep,4224
sweep,6116
mark,30641
sweep,2057
sweep,1878
sweep,1749
sweep,1763
sweep,1701
sweep,1771
sweep,3696
sweep,3525
mark,49580
sweep,2159
sweep,1930
sweep,1771
sweep,1736
sweep,1757
sweep,1841
sweep,2052
sweep,6465
mark,51441
sweep,2159
sweep,1937
sweep,1745
sweep,1755
sweep,1742
sweep,1879
sweep,4082
sweep,5862
mark,46666
sweep,2200
sweep,1864
sweep,1775
sweep,1762
sweep,1757
sweep,1863
sweep,2767
sweep,6555
mark,51360
sweep,2101
sweep,1905
sweep,1750
sweep,1731
sweep,1770
sweep,1766
sweep,3453
sweep,7237
mark,39704
sweep,2184
sweep,1860
sweep,1700
sweep,1754
sweep,1725
sweep,1760
sweep,3725
sweep,4390
mark,51157
sweep,2207
sweep,2005
sweep,1714
sweep,1739
sweep,1759
sweep,1772
sweep,1968
sweep,7302
mark,53428
sweep,2301
sweep,1882
sweep,1762
sweep,1781
sweep,1774
sweep,1767
sweep,4219
sweep,6261
mark,54803
sweep,2300
sweep,2009
sweep,1741
sweep,1743
sweep,1790
sweep,1800
sweep,3178
sweep,8011
mark,47046
sweep,2173
sweep,1917
sweep,1751
sweep,1751
sweep,1751
sweep,1884
sweep,4212
sweep,5895
mark,51748
sweep,2179
sweep,1873
sweep,1742
sweep,1754
sweep,1791
sweep,1833
sweep,2622
sweep,7705
mark,47338
sweep,2034
sweep,1908
sweep,1753
sweep,1730
sweep,1739
sweep,1793
sweep,4228
sweep,5287
mark,51605
sweep,2183
sweep,1874
sweep,1715
sweep,1726
sweep,1733
sweep,2054
sweep,2488
sweep,7330
mark,51183
sweep,2150
sweep,1919
sweep,1737
sweep,1729
sweep,1736
sweep,1758
sweep,4425
sweep,6055
mark,51621
sweep,2184
sweep,1847
sweep,1744
sweep,1770
sweep,1746
sweep,1745
sweep,2830
sweep,7775
mark,45346
sweep,2083
sweep,1905
sweep,1743
sweep,1760
sweep,1725
sweep,1800
sweep,4344
sweep,5017
mark,50650
sweep,2219
sweep,1888
sweep,1712
sweep,1728
sweep,1743
sweep,1724
sweep,2436
sweep,7639
mark,51917
sweep,2226
sweep,1904
sweep,1728
sweep,1742
sweep,1737
sweep,1811
sweep,4239
sweep,6127
mark,51764
sweep,2210
sweep,1899
sweep,1766
sweep,1752
sweep,1794
sweep,1723
sweep,7918
sweep,8100
mark,48586
sweep,2097
sweep,1943
sweep,1783
sweep,1752
sweep,1769
sweep,1869
sweep,4221
sweep,5766
mark,51813
sweep,2178
sweep,2088
sweep,1760
sweep,1758
sweep,1758
sweep,1743
sweep,2535
sweep,7763
mark,46110
sweep,2130
sweep,1917
sweep,1757
sweep,1738
sweep,1736
sweep,1774
sweep,4152
sweep,5271
mark,50976
sweep,2176
sweep,1899
sweep,1749
sweep,1727
sweep,1708
sweep,1804
sweep,2227
sweep,7811
mark,47186
sweep,2049
sweep,1928
sweep,1757
sweep,1752
sweep,1734
sweep,1716
sweep,4343
sweep,5158
mark,51289
sweep,2105
sweep,1872
sweep,1733
sweep,1754
sweep,1735
sweep,1803
sweep,2282
sweep,7638
mark,52133
sweep,2442
sweep,1917
sweep,1881
sweep,1743
sweep,1755
sweep,1785
sweep,4377
sweep,6453
mark,53738
sweep,2117
sweep,1943
sweep,1744
sweep,1750
sweep,1763
sweep,1756
sweep,3030
sweep,8024
mark,50418
sweep,2316
sweep,1906
sweep,1756
sweep,1771
sweep,1725
sweep,1747
sweep,4400
sweep,6140
mark,52502
sweep,2146
sweep,1815
sweep,1763
sweep,1755
sweep,1730
sweep,1714
sweep,3303
sweep,7792
mark,48617
sweep,2088
sweep,1913
sweep,1774
sweep,1744
sweep,1718
sweep,1899
sweep,4239
sweep,5774
mark,52233
sweep,2208
sweep,1909
sweep,1795
sweep,1744
sweep,1778
sweep,1788
sweep,2726
sweep,8473
mark,54367
sweep,2686
sweep,2025
sweep,1842
sweep,2020
sweep,1808
sweep,2228
sweep,4578
sweep,6032
mark,55284
sweep,2387
sweep,1977
sweep,1874
sweep,1806
sweep,1826
sweep,1799
sweep,2836
sweep,8071
mark,50819
sweep,2132
sweep,2050
sweep,1808
sweep,1793
sweep,1811
sweep,1836
sweep,4401
sweep,5780
mark,54086
sweep,2286
sweep,1941
sweep,1787
sweep,1791
sweep,1770
sweep,1824
sweep,2439
sweep,7978
mark,49230
sweep,2189
sweep,2010
sweep,1776
sweep,1783
sweep,1773
sweep,1765
sweep,4249
sweep,5796
mark,53036
sweep,2245
sweep,2003
sweep,1804
sweep,1799
sweep,1804
sweep,1834
sweep,2479
sweep,7834
mark,52281
sweep,2212
sweep,2179
sweep,1781
sweep,1811
sweep,1784
sweep,1816
sweep,4570
sweep,6160
mark,54271
sweep,2340
sweep,1941
sweep,1790
sweep,1794
sweep,1807
sweep,1753
sweep,3083
sweep,8264
mark,45678
sweep,2127
sweep,1968
sweep,1800
sweep,1824
sweep,1780
sweep,1788
sweep,4950
sweep,5233
mark,51456
sweep,2222
sweep,1912
sweep,1795
sweep,1786
sweep,1780
sweep,1780
sweep,2644
sweep,7960
mark,51710
sweep,2279
sweep,1983
sweep,1781
sweep,1809
sweep,1802
sweep,1898
sweep,4502
sweep,6260
mark,53874
sweep,2217
sweep,2027
sweep,1771
sweep,1778
sweep,1795
sweep,1766
sweep,2822
sweep,8381
mark,50726
sweep,2378
sweep,1994
sweep,1776
sweep,1823
sweep,1844
sweep,1818
sweep,4707
sweep,5758
mark,54217
sweep,2216
sweep,1899
sweep,1801
sweep,1788
sweep,1810
sweep,1804
sweep,2735
sweep,7800
mark,47469
sweep,2204
sweep,1868
sweep,1733
sweep,1747
sweep,1726
sweep,1719
sweep,4564
sweep,5149
mark,51488
sweep,2193
sweep,1864
sweep,1743
sweep,1747
sweep,1740
sweep,1731
sweep,2324
sweep,7533
mark,50193
sweep,2242
sweep,1972
sweep,1785
sweep,1758
sweep,1752
sweep,1755
sweep,4228
sweep,5656
mark,52117
sweep,2162
sweep,1852
sweep,1724
sweep,1763
sweep,1729
sweep,1724
sweep,2747
sweep,7803
mark,47378
sweep,2081
sweep,1962
sweep,1746
sweep,1770
sweep,1732
sweep,1899
sweep,4356
sweep,5549
mark,51094
sweep,2126
sweep,1872
sweep,1734
sweep,1755
sweep,1747
sweep,1762
sweep,2466
sweep,8026
mark,47227
sweep,2083
sweep,1916
sweep,1744
sweep,1761
sweep,1724
sweep,1968
sweep,4246
sweep,5432
mark,51552
sweep,2230
sweep,1884
sweep,1761
sweep,1752
sweep,1728
sweep,1788
sweep,2276
sweep,7486
mark,51638
sweep,2169
sweep,1918
sweep,1755
sweep,1766
sweep,1739
sweep,1805
sweep,4228
sweep,6367
mark,52982
sweep,2130
sweep,1931
sweep,1776
sweep,1742
sweep,1795
sweep,1761
sweep,2969
sweep,8013
mark,49806
sweep,2453
sweep,1918
sweep,1744
sweep,1811
sweep,1712
sweep,1794
sweep,4194
sweep,6352
mark,53311
sweep,2177
sweep,1869
sweep,1732
sweep,1749
sweep,1728
sweep,1734
sweep,2826
sweep,7738
mark,45759
sweep,2104
sweep,1915
sweep,1752
sweep,1756
sweep,1719
sweep,1794
sweep,4369
sweep,5191
mark,51812
sweep,2094
sweep,1873
sweep,1782
sweep,1738
sweep,1764
sweep,1754
sweep,2421
sweep,7700
mark,45861
sweep,2063
sweep,1921
sweep,1757
sweep,1757
sweep,1751
sweep,1738
sweep,4403
sweep,4619
mark,50369
sweep,2130
sweep,1862
sweep,1739
sweep,1742
sweep,1738
sweep,1895
sweep,1991
sweep,7630
mark,52379
sweep,2093
sweep,1928
sweep,1744
sweep,1743
sweep,1771
sweep,1787
sweep,4372
sweep,6345
mark,53134
sweep,2216
sweep,1872
sweep,1733
sweep,1743
sweep,1749
sweep,1801
sweep,3018
sweep,7957
mark,44906
sweep,2049
sweep,1983
sweep,1772
sweep,1746
sweep,1750
sweep,1795
sweep,4455
sweep,4758
mark,49110
sweep,2201
sweep,1878
sweep,1747
sweep,1756
sweep,1780
sweep,1723
sweep,1838
sweep,7552
mark,49947
sweep,2154
sweep,1901
sweep,1732
sweep,1732
sweep,1756
sweep,1856
sweep,4360
sweep,6379
mark,52397
sweep,2230
sweep,2108
sweep,1779
sweep,1758
sweep,1757
sweep,1733
sweep,2697
sweep,7645
mark,50101
sweep,2112
sweep,1938
sweep,1770
sweep,1728
sweep,1761
sweep,1817
sweep,4418
sweep,5874
mark,61861
sweep,2215
sweep,1879
sweep,1764
sweep,1770
sweep,1748
sweep,1741
sweep,2686
sweep,7805
mark,48091
sweep,2203
sweep,1954
sweep,1752
sweep,1777
sweep,1753
sweep,1791
sweep,4124
sweep,5236
mark,52827
sweep,2246
sweep,1905
sweep,1768
sweep,1754
sweep,1743
sweep,1731
sweep,2415
sweep,7512
mark,47123
sweep,2123
sweep,1931
sweep,1748
sweep,1755
sweep,1774
sweep,1762
sweep,4331
sweep,5034
mark,51433
sweep,2213
sweep,1875
sweep,1745
sweep,1737
sweep,1727
sweep,1735
sweep,2171
sweep,7631
mark,49354
sweep,2140
sweep,1856
sweep,1723
sweep,1733
sweep,1748
sweep,1804
sweep,4219
sweep,5513
mark,50574
sweep,2424
sweep,1920
sweep,1769
sweep,1730
sweep,1770
sweep,1824
sweep,2839
sweep,7632
mark,46891
sweep,2150
sweep,1917
sweep,1753
sweep,1749
sweep,1723
sweep,1790
sweep,4309
sweep,5473
mark,50997
sweep,2256
sweep,1912
sweep,1802
sweep,1757
sweep,1748
sweep,1900
sweep,2374
sweep,7839
mark,48098
sweep,2092
sweep,1894
sweep,1735
sweep,1750
sweep,1737
sweep,1753
sweep,4307
sweep,5472
mark,53011
sweep,2216
sweep,1846
sweep,1773
sweep,1749
sweep,1759
sweep,1769
sweep,2431
sweep,7343
mark,50908
sweep,2117
sweep,1931
sweep,1757
sweep,1756
sweep,1782
sweep,1769
sweep,4546
sweep,5947
mark,52230
sweep,2120
sweep,1823
sweep,1745
sweep,1755
sweep,1744
sweep,1746
sweep,2849
sweep,8057
mark,47907
sweep,2103
sweep,1905
sweep,1733
sweep,1764
sweep,1723
sweep,1812
sweep,4457
sweep,5552
mark,51522
sweep,2208
sweep,2076
sweep,1731
sweep,1754
sweep,1753
sweep,1784
sweep,2362
sweep,7582
mark,50918
sweep,2077
sweep,1905
sweep,1753
sweep,1742
sweep,1735
sweep,1789
sweep,4144
sweep,5992
mark,52465
sweep,2007
sweep,1873
sweep,1784
sweep,1798
sweep,1750
sweep,1714
sweep,2962
sweep,7720
mark,44545
sweep,1976
sweep,1988
sweep,1757
sweep,1759
sweep,1753
sweep,1736
sweep,4253
sweep,4891
mark,51326
sweep,2130
sweep,1877
sweep,1777
sweep,1771
sweep,1761
sweep,1702
sweep,2149
sweep,7583
mark,52656
sweep,2194
sweep,2181
sweep,1756
sweep,1745
sweep,1728
sweep,1870
sweep,4408
sweep,6411
mark,52909
sweep,2464
sweep,1909
sweep,1773
