event_type,time_ns
sweep,1768
sweep,1723
sweep,1756
sweep,1788
sweep,4261
sweep,5212
mark,49403
sweep,2086
sweep,1882
sweep,1761
sweep,1744
sweep,1791
sweep,1978
sweep,2539
sweep,7336
mark,50562
sweep,2198
sweep,1899
sweep,1787
sweep,1717
sweep,1737
sweep,1765
sweep,4353
sweep,5937
mark,52239
sweep,2120
sweep,1957
sweep,1758
sweep,1740
sweep,1824
sweep,1864
sweep,2911
sweep,7825
mark,42102
sweep,2138
sweep,1933
sweep,1728
sweep,1764
sweep,1744
sweep,1736
sweep,4331
sweep,4315
mark,49649
sweep,2223
sweep,1871
sweep,1784
sweep,1739
sweep,1815
sweep,1844
sweep,2065
sweep,7191
mark,51707
sweep,2224
sweep,1921
sweep,1736
sweep,1731
sweep,1784
sweep,1762
sweep,4624
sweep,6178
mark,53021
sweep,2217
sweep,1887
sweep,1766
sweep,1722
sweep,1807
sweep,1821
sweep,3165
sweep,7984
mark,45697
sweep,2201
sweep,1904
sweep,1766
sweep,1724
sweep,1801
sweep,1750
sweep,4275
sweep,5271
mark,50175
sweep,2212
sweep,1879
sweep,1748
sweep,1711
sweep,1796
sweep,1788
sweep,2576
sweep,7558
mark,51427
sweep,2185
sweep,1837
sweep,1745
sweep,1808
sweep,1819
sweep,1773
sweep,4379
sweep,6742
mark,52028
sweep,2092
sweep,1835
sweep,1744
sweep,1727
sweep,1845
sweep,1842
sweep,3263
sweep,8136
mark,43980
sweep,2139
sweep,1905
sweep,1765
sweep,1726
sweep,1737
sweep,1770
sweep,4089
sweep,5041
mark,50614
sweep,2089
sweep,2003
sweep,1809
sweep,1720
sweep,1831
sweep,1764
sweep,2560
sweep,7474
mark,49384
sweep,2182
sweep,1940
sweep,1768
sweep,1791
sweep,1787
sweep,1757
sweep,4226
sweep,6214
mark,52215
sweep,2155
sweep,1845
sweep,1758
sweep,1775
sweep,2017
sweep,1915
sweep,3473
sweep,8473
mark,48857
sweep,2410
sweep,2055
sweep,1810
sweep,1933
sweep,1824
sweep,1894
sweep,4670
sweep,5447
mark,53554
sweep,2540
sweep,1897
sweep,1789
sweep,1786
sweep,1851
sweep,1929
sweep,2510
sweep,7656
mark,49878
sweep,2241
sweep,1999
sweep,1824
sweep,1776
sweep,1838
sweep,1807
sweep,4472
sweep,5843
mark,51662
sweep,2160
sweep,1950
sweep,1801
sweep,1770
sweep,1935
sweep,1885
sweep,2850
sweep,7747
mark,49434
sweep,2277
sweep,1967
sweep,1799
sweep,1754
sweep,1827
sweep,1834
sweep,4708
sweep,6214
mark,53402
sweep,2236
sweep,1896
sweep,1778
sweep,1764
sweep,1876
sweep,1845
sweep,2998
sweep,8023
mark,49196
sweep,2245
sweep,1915
sweep,1793
sweep,1785
sweep,1797
sweep,1829
sweep,4318
sweep,6019
mark,52938
sweep,2404
sweep,1917
sweep,1813
sweep,1810
sweep,1825
sweep,2117
sweep,2943
sweep,7974
mark,49688
sweep,2245
sweep,1992
sweep,1816
sweep,1793
sweep,1890
sweep,1890
sweep,4483
sweep,5887
mark,52817
sweep,2252
sweep,1931
sweep,1830
sweep,1793
sweep,1877
sweep,1796
sweep,3020
sweep,7592
mark,46663
sweep,2348
sweep,2027
sweep,1787
sweep,1786
sweep,1809
sweep,1843
sweep,4213
sweep,5775
mark,51106
sweep,2313
sweep,1997
sweep,1821
sweep,1785
sweep,1856
sweep,1991
sweep,2658
sweep,7768
mark,49862
sweep,2345
sweep,1968
sweep,1823
sweep,1766
sweep,1826
sweep,1838
sweep,4367
sweep,6356
mark,52836
sweep,2139
sweep,1886
sweep,1827
sweep,1754
sweep,1814
sweep,2059
sweep,3131
sweep,7911
mark,46521
sweep,2328
sweep,1982
sweep,1825
sweep,1771
sweep,1849
sweep,1832
sweep,4531
sweep,5993
mark,50218
sweep,2159
sweep,1935
sweep,1901
sweep,1768
sweep,1823
sweep,1869
sweep,2652
sweep,7831
mark,51663
sweep,2376
sweep,1963
sweep,1802
sweep,1780
sweep,1801
sweep,1872
sweep,4368
sweep,6717
mark,52928
sweep,2297
sweep,1873
sweep,1815
sweep,1775
sweep,1824
sweep,2051
sweep,3093
sweep,8336
mark,43246
sweep,2207
sweep,2002
sweep,1796
sweep,1771
sweep,1768
sweep,1769
sweep,4313
sweep,5349
mark,51040
sweep,2189
sweep,2006
sweep,1810
sweep,1760
sweep,1826
sweep,1885
sweep,2384
sweep,7776
mark,57828
sweep,2262
sweep,1918
sweep,1806
sweep,1761
sweep,1825
sweep,1838
sweep,4483
sweep,7467
mark,30876
sweep,2346
sweep,1962
sweep,1803
sweep,1819
sweep,1865
sweep,1883
sweep,3665
sweep,3587
mark,49151
sweep,2107
sweep,2026
sweep,1833
sweep,1777
sweep,1843
sweep,1814
sweep,2208
sweep,5677
mark,51093
sweep,2179
sweep,1893
sweep,1836
sweep,1834
sweep,1821
sweep,1872
sweep,4365
sweep,5635
mark,33068
sweep,2181
sweep,1940
sweep,1820
sweep,1772
sweep,1784
sweep,1791
sweep,3189
sweep,4307
mark,49077
sweep,2277
sweep,1996
sweep,1812
sweep,1759
sweep,1883
sweep,1880
sweep,2127
sweep,6771
mark,60761
sweep,2222
sweep,2008
sweep,1815
sweep,1822
sweep,1795
sweep,1799
sweep,4339
sweep,6479
mark,44855
sweep,2196
sweep,1927
sweep,1802
sweep,1816
sweep,1881
sweep,1948
sweep,3032
sweep,6710
mark,49983
sweep,2150
sweep,1988
sweep,1747
sweep,1726
sweep,1763
sweep,1840
sweep,3165
sweep,7431
mark,41986
sweep,2200
sweep,1907
sweep,1769
sweep,1723
sweep,1820
sweep,1840
sweep,3600
sweep,5392
mark,49447
sweep,2479
sweep,2019
sweep,1796
sweep,1718
sweep,1829
sweep,1829
sweep,2410
sweep,7162
mark,50427
sweep,2257
sweep,2032
sweep,1767
sweep,1726
sweep,1811
sweep,1824
sweep,3933
sweep,6862
mark,53699
sweep,2230
sweep,1819
sweep,1830
sweep,1782
sweep,1800
sweep,1785
sweep,3462
sweep,8102
mark,43365
sweep,2233
sweep,1911
sweep,1783
sweep,1732
sweep,1886
sweep,1810
sweep,4359
sweep,5608
mark,49146
sweep,2074
sweep,2229
sweep,1756
sweep,1716
sweep,1935
sweep,1765
sweep,2514
sweep,7622
mark,44145
sweep,2454
sweep,1925
sweep,1792
sweep,1743
sweep,1785
sweep,1796
sweep,4322
sweep,5267
mark,50705
sweep,2200
sweep,1941
sweep,1745
sweep,1762
sweep,1836
sweep,1764
sweep,2334
sweep,7418
mark,50852
sweep,2213
sweep,1877
sweep,1756
sweep,1700
sweep,1778
sweep,1833
sweep,4364
sweep,6428
mark,52784
sweep,2081
sweep,1878
sweep,1733
sweep,1747
sweep,1871
sweep,1732
sweep,3232
sweep,7927
mark,45942
sweep,2226
sweep,1946
sweep,1751
sweep,1725
sweep,1806
sweep,1859
sweep,4142
sweep,5629
mark,49635
sweep,2191
sweep,1962
sweep,1764
sweep,1798
sweep,1832
sweep,1780
sweep,2611
sweep,7823
mark,41938
sweep,2172
sweep,1997
sweep,1793
sweep,1731
sweep,1802
sweep,1765
sweep,4637
sweep,4496
mark,50816
sweep,2211
sweep,1927
sweep,1772
sweep,1717
sweep,1824
sweep,1800
sweep,2260
sweep,7361
mark,51186
sweep,2221
sweep,1864
sweep,1775
sweep,1806
sweep,1817
sweep,1789
sweep,4530
sweep,6528
mark,29335
sweep,2257
sweep,1866
sweep,1739
sweep,1729
sweep,1752
sweep,1761
sweep,3176
sweep,3691
mark,48944
sweep,2285
sweep,1911
sweep,1763
sweep,1719
sweep,1809
sweep,1774
sweep,2337
sweep,5983
mark,50462
sweep,2147
sweep,1909
sweep,1747
sweep,1746
sweep,1718
sweep,1756
sweep,4189
sweep,5845
mark,32012
sweep,2209
sweep,2042
sweep,1734
sweep,1748
sweep,1763
sweep,1771
sweep,3371
sweep,3856
mark,48597
sweep,2135
sweep,1891
sweep,1734
sweep,1784
sweep,1843
sweep,1771
sweep,2094
sweep,6376
mark,47994
sweep,2131
sweep,1903
sweep,1772
sweep,1721
sweep,1769
sweep,1774
sweep,4309
sweep,6144
mark,29998
sweep,2250
sweep,1848
sweep,1743
sweep,1753
sweep,1741
sweep,1750
sweep,2983
sweep,8000
mark,45705
sweep,2225
sweep,1984
sweep,1741
sweep,1736
sweep,1783
sweep,1773
sweep,2132
sweep,6412
mark,50069
sweep,2319
sweep,2038
sweep,1818
sweep,1725
sweep,1787
sweep,1791
sweep,4122
sweep,6424
mark,31605
sweep,2254
sweep,1913
sweep,1735
sweep,1731
sweep,1796
sweep,1798
sweep,3793
sweep,3603
mark,49421
sweep,2283
sweep,1967
sweep,1776
sweep,1741
sweep,1799
sweep,1765
sweep,2114
sweep,6427
mark,51402
sweep,2158
sweep,1844
sweep,1750
sweep,1761
sweep,1735
sweep,1759
sweep,4338
sweep,5952
mark,28870
sweep,2137
sweep,1955
sweep,1723
sweep,1758
sweep,1772
sweep,1760
sweep,3348
sweep,3482
mark,57026
sweep,2171
sweep,2071
sweep,1800
sweep,1744
sweep,1784
sweep,1774
sweep,2031
sweep,6036
mark,50110
sweep,2181
sweep,1917
sweep,1774
sweep,1722
sweep,1778
sweep,1779
sweep,4168
sweep,5718
mark,42950
sweep,2167
sweep,1860
sweep,1749
sweep,1715
sweep,1763
sweep,1754
sweep,2975
sweep,6604
mark,50328
sweep,2072
sweep,1956
sweep,1755
sweep,1724
sweep,1889
sweep,1788
sweep,3263
sweep,7137
mark,37196
sweep,2178
sweep,1907
sweep,1777
sweep,1723
sweep,1759
sweep,1757
sweep,4012
sweep,4417
mark,51254
sweep,2231
sweep,2213
sweep,1771
sweep,1710
sweep,1819
sweep,1827
sweep,2074
sweep,7122
mark,52809
sweep,2342
sweep,1882
sweep,1780
sweep,1818
sweep,1811
sweep,1783
sweep,4789
sweep,6270
mark,53949
sweep,2459
sweep,1859
sweep,1832
sweep,2032
sweep,2141
sweep,2524
sweep,4658
sweep,9974
mark,56691
sweep,2944
sweep,3079
sweep,2705
sweep,2418
sweep,2804
sweep,2876
sweep,6061
sweep,7323
mark,62263
sweep,3389
sweep,2602
sweep,2054
sweep,2344
sweep,2206
sweep,2375
sweep,3663
sweep,8645
mark,54897
sweep,2507
sweep,2145
sweep,1788
sweep,1844
sweep,1813
sweep,1870
sweep,4516
sweep,5389
mark,54140
sweep,2044
sweep,10221
sweep,1909
sweep,1755
sweep,1858
sweep,1931
sweep,2667
sweep,7483
mark,50494
sweep,2413
sweep,1942
sweep,1772
sweep,1736
sweep,1748
sweep,1890
sweep,4602
sweep,6131
mark,51030
sweep,2207
sweep,1885
sweep,1755
sweep,1735
sweep,1929
sweep,1930
sweep,2970
sweep,7831
mark,43162
sweep,2180
sweep,1879
sweep,1764
sweep,1744
sweep,1760
sweep,1734
sweep,4160
sweep,5119
mark,50388
sweep,2120
sweep,1987
sweep,1767
sweep,1736
sweep,1777
sweep,1817
sweep,2402
sweep,7598
mark,49293
sweep,2160
sweep,1936
sweep,1761
sweep,1723
sweep,1763
sweep,1838
sweep,4827
sweep,6210
mark,52461
sweep,2292
sweep,1905
sweep,1785
sweep,1778
sweep,1840
sweep,1835
sweep,3154
sweep,8271
mark,47529
sweep,2165
sweep,1922
sweep,1753
sweep,1712
sweep,1763
sweep,1891
sweep,4261
sweep,5770
mark,50486
sweep,2185
sweep,1890
sweep,1756
sweep,1753
sweep,1783
sweep,1870
sweep,2870
sweep,7628
mark,44422
sweep,2206
sweep,1880
sweep,1766
sweep,1719
sweep,1721
sweep,1738
sweep,4271
sweep,5353
mark,55071
sweep,2226
sweep,1884
sweep,1773
sweep,1721
sweep,1822
sweep,1853
sweep,2358
sweep,7866
mark,44502
sweep,2217
sweep,1879
sweep,1771
sweep,1905
sweep,1738
sweep,1736
sweep,4702
sweep,5114
mark,50114
sweep,2173
sweep,1882
sweep,1777
sweep,1729
sweep,1980
sweep,1846
sweep,2376
sweep,7944
mark,50163
sweep,2228
sweep,1903
sweep,1753
sweep,1723
sweep,1771
sweep,1756
sweep,4458
sweep,6222
mark,52108
sweep,2236
sweep,1860
sweep,1789
sweep,1735
sweep,1795
sweep,1763
sweep,3181
sweep,8218
mark,49640
sweep,2132
sweep,1919
sweep,1778
sweep,1792
sweep,1783
sweep,1792
sweep,4125
sweep,6109
mark,50649
sweep,2172
sweep,1848
sweep,1873
sweep,1755
sweep,1863
sweep,1827
sweep,3226
sweep,7879
mark,46657
sweep,2125
sweep,1854
sweep,1747
sweep,1718
sweep,1813
sweep,1909
sweep,4259
sweep,6111
mark,52029
sweep,2240
sweep,1905
sweep,1768
sweep,1725
sweep,1837
sweep,1805
sweep,2847
sweep,7862
mark,68009
sweep,2277
sweep,1947
sweep,1839
sweep,1722
sweep,1823
sweep,1891
sweep,4288
sweep,5999
mark,51916
sweep,2257
sweep,1913
sweep,1744
sweep,1734
sweep,1893
sweep,1913
sweep,2589
sweep,8107
mark,47115
sweep,2185
sweep,1885
sweep,1793
sweep,1731
sweep,2037
sweep,1810
sweep,4184
sweep,5595
mark,51841
sweep,2184
sweep,1893
sweep,1778
sweep,1794
sweep,1794
sweep,1787
sweep,2672
sweep,7696
mark,46005
sweep,2160
sweep,1913
sweep,1800
sweep,1748
sweep,1813
sweep,1781
sweep,4290
sweep,5361
mark,51268
sweep,2239
sweep,1994
sweep,1779
sweep,1727
sweep,1814
sweep,1813
sweep,2665
sweep,7732
mark,50168
sweep,2146
sweep,1913
sweep,1756
sweep,1736
sweep,1814
sweep,1774
sweep,4280
sweep,5931
mark,51308
sweep,2132
sweep,1901
sweep,1765
sweep,1722
sweep,1823
sweep,1774
sweep,3031
sweep,7996
mark,43423
sweep,2261
sweep,1920
sweep,1726
sweep,1755
sweep,1823
sweep,1836
sweep,4343
sweep,5088
mark,50402
sweep,2198
sweep,1942
sweep,1766
sweep,1786
sweep,1817
sweep,1900
sweep,2556
sweep,7668
mark,49974
sweep,2261
sweep,1908
sweep,1751
sweep,1727
sweep,1787
sweep,1733
sweep,4681
sweep,5914
mark,52612
sweep,2312
sweep,1914
sweep,1793
sweep,1718
sweep,1811
sweep,1827
sweep,2834
sweep,8115
mark,53412
sweep,2189
sweep,1872
sweep,1734
sweep,1716
sweep,1785
sweep,1809
sweep,4449
sweep,5638
mark,50980
sweep,2137
sweep,1874
sweep,1769
sweep,1755
sweep,1826
sweep,1795
sweep,2808
sweep,7540
mark,44674
sweep,2434
sweep,1861
sweep,1768
sweep,1720
sweep,1836
sweep,1762
sweep,4215
sweep,4846
mark,50191
sweep,2142
sweep,1898
sweep,1765
sweep,1740
sweep,1784
sweep,1769
sweep,2490
sweep,7617
mark,47762
sweep,2224
sweep,1858
sweep,1794
sweep,1731
sweep,1733
sweep,1756
sweep,4266
sweep,5689
mark,50710
sweep,2259
sweep,1892
sweep,1742
sweep,1740
sweep,1874
sweep,1769
sweep,2656
sweep,7638
mark,45284
sweep,2121
sweep,2032
sweep,1738
sweep,1726
sweep,1779
sweep,1735
sweep,4239
sweep,5594
mark,50566
sweep,2236
sweep,1913
sweep,1766
sweep,1743
sweep,1787
sweep,1798
sweep,2759
sweep,7720
mark,45758
sweep,2251
sweep,1934
sweep,1746
sweep,1729
sweep,1823
sweep,1778
sweep,4358
sweep,5535
mark,52152
sweep,2207
sweep,1904
sweep,1767
sweep,1722
sweep,1824
sweep,2009
sweep,2575
sweep,7795
mark,52211
sweep,2253
sweep,1919
sweep,1762
sweep,1742
sweep,1790
sweep,1774
sweep,4596
sweep,6468
mark,51070
sweep,2276
sweep,1914
sweep,1866
sweep,1723
sweep,1830
sweep,1814
sweep,3146
sweep,7987
mark,48378
sweep,2201
sweep,1840
sweep,1758
sweep,1744
sweep,1814
sweep,1747
sweep,4344
sweep,6223
mark,51512
sweep,2197
sweep,1901
sweep,1731
sweep,1723
sweep,1813
sweep,1919
sweep,3157
sweep,7762
mark,43772
sweep,2204
sweep,1867
sweep,1764
sweep,1735
sweep,1760
sweep,1743
sweep,4199
sweep,5283
mark,50965
sweep,2232
sweep,1886
sweep,1759
sweep,1708
sweep,1766
sweep,1874
sweep,2461
sweep,7533
mark,43442
sweep,2169
sweep,1961
sweep,1785
sweep,1733
sweep,1766
sweep,1732
sweep,4598
sweep,4501
mark,49544
sweep,2197
sweep,1982
sweep,1744
sweep,1706
sweep,1841
sweep,1797
sweep,2299
sweep,7243
mark,49748
sweep,2234
sweep,1862
sweep,1742
sweep,1719
sweep,1752
sweep,1879
sweep,4792
sweep,6353
mark,51005
sweep,2223
sweep,1905
sweep,1744
sweep,1731
sweep,1760
sweep,1830
sweep,2997
sweep,7874
mark,43617
sweep,2250
sweep,1967
sweep,1817
sweep,1718
sweep,1762
sweep,1791
sweep,4351
sweep,4620
mark,50108
sweep,2177
sweep,1931
sweep,1790
sweep,1705
sweep,1782
sweep,1830
sweep,2161
sweep,7418
mark,49012
sweep,2204
sweep,1877
sweep,1729
sweep,1704
sweep,1802
sweep,1767
sweep,4332
sweep,5900
mark,51683
sweep,2116
sweep,1936
sweep,1749
sweep,1733
sweep,1769
sweep,1788
sweep,2950
sweep,7488
mark,47047
sweep,2384
sweep,1884
sweep,1748
sweep,1732
sweep,1799
sweep,1750
sweep,4207
sweep,5782
mark,53553
sweep,2186
sweep,1907
sweep,1747
sweep,1714
sweep,1782
sweep,1799
sweep,2835
sweep,7766
mark,45765
sweep,2222
sweep,1875
sweep,1764
sweep,1716
sweep,1761
sweep,1974
sweep,4216
sweep,5361
mark,50452
sweep,2147
sweep,1892
sweep,1759
sweep,1751
sweep,1770
sweep,1869
sweep,2586
sweep,7423
mark,44428
sweep,2224
sweep,1906
sweep,1762
sweep,1763
sweep,1723
sweep,1808
sweep,4302
sweep,4983
mark,50728
sweep,2222
sweep,1913
sweep,1726
sweep,1712
sweep,1753
sweep,1737
sweep,2382
sweep,7645
mark,46573
sweep,2203
sweep,1822
sweep,1814
sweep,1757
sweep,1751
sweep,1736
sweep,4432
sweep,5413
mark,50038
sweep,2585
sweep,1989
sweep,1796
sweep,1707
sweep,1774
sweep,1813
sweep,2780
sweep,7952
mark,45664
sweep,2147
sweep,1844
sweep,1738
sweep,1759
sweep,1766
sweep,1784
sweep,4381
sweep,5311
mark,49880
sweep,2116
sweep,1911
sweep,1758
sweep,1752
sweep,1832
sweep,1878
sweep,2462
sweep,7785
mark,45590
sweep,2127
sweep,1872
sweep,1757
sweep,1738
sweep,1770
sweep,1759
sweep,4542
sweep,5356
mark,52349
sweep,2096
sweep,1878
sweep,1761
sweep,1720
sweep,1803
sweep,1858
sweep,2793
sweep,7477
mark,48764
sweep,2179
sweep,2014
sweep,1792
sweep,1725
sweep,1791
sweep,1768
sweep,4727
sweep,5896
mark,52732
sweep,2234
sweep,1872
sweep,1737
sweep,1744
sweep,1779
sweep,1839
sweep,2817
sweep,8038
mark,45277
sweep,2121
sweep,1860
sweep,1760
sweep,1723
sweep,1820
sweep,1780
sweep,4196
sweep,5541
mark,49649
sweep,2208
sweep,1878
sweep,1727
sweep,1723
sweep,1790
sweep,1870
sweep,2688
sweep,7486
mark,48977
sweep,2155
sweep,1828
sweep,1744
sweep,1715
sweep,1825
sweep,1747
sweep,4147
sweep,5987
mark,52108
sweep,2194
sweep,1992
sweep,1770
sweep,1739
sweep,1800
sweep,1858
sweep,2853
sweep,7743
mark,42113
sweep,2151
sweep,1989
sweep,1785
sweep,1811
sweep,1753
sweep,1736
sweep,4376
sweep,4728
mark,50721
sweep,2422
sweep,2049
sweep,1751
sweep,1731
sweep,1791
sweep,1837
sweep,2364
sweep,7382
mark,50938
sweep,2328
sweep,1909
sweep,1773
sweep,1750
sweep,1755
sweep,1773
sweep,4531
sweep,6438
mark,51287
sweep,2152
sweep,1864
sweep,1710
