event_type,time_ns
sweep,4390
sweep,7056
mark,54748
sweep,2120
sweep,1789
sweep,1718
sweep,1804
sweep,1785
sweep,1723
sweep,2983
sweep,8430
mark,50869
sweep,2065
sweep,1816
sweep,1741
sweep,1725
sweep,1741
sweep,1733
sweep,4076
sweep,6017
mark,53458
sweep,2051
sweep,1778
sweep,1716
sweep,1706
sweep,1747
sweep,1741
sweep,2623
sweep,7837
mark,52539
sweep,2348
sweep,1753
sweep,1715
sweep,1749
sweep,1789
sweep,1732
sweep,4269
sweep,6477
mark,53975
sweep,2026
sweep,1772
sweep,1746
sweep,1730
sweep,1780
sweep,1717
sweep,3019
sweep,7527
mark,49026
sweep,2086
sweep,1882
sweep,1765
sweep,1727
sweep,1755
sweep,1735
sweep,4277
sweep,5678
mark,53139
sweep,2213
sweep,1814
sweep,1719
sweep,1731
sweep,1754
sweep,1730
sweep,2443
sweep,7648
mark,53848
sweep,2132
sweep,1860
sweep,1701
sweep,1729
sweep,1752
sweep,1748
sweep,4224
sweep,6724
mark,56391
sweep,2130
sweep,1764
sweep,1694
sweep,1748
sweep,1750
sweep,1726
sweep,3283
sweep,8158
mark,46828
sweep,2061
sweep,1841
sweep,1757
sweep,1788
sweep,1753
sweep,1724
sweep,4341
sweep,5007
mark,52814
sweep,2075
sweep,1808
sweep,1739
sweep,1722
sweep,1728
sweep,1722
sweep,2002
sweep,8088
mark,54263
sweep,2119
sweep,1794
sweep,1717
sweep,1760
sweep,1796
sweep,1798
sweep,4294
sweep,6865
mark,56325
sweep,2142
sweep,1829
sweep,1720
sweep,1797
sweep,1784
sweep,1710
sweep,2878
sweep,8238
mark,49514
sweep,2286
sweep,1785
sweep,1729
sweep,1770
sweep,1736
sweep,1731
sweep,4565
sweep,5808
mark,54469
sweep,2158
sweep,1841
sweep,1736
sweep,1774
sweep,1736
sweep,1741
sweep,2636
sweep,7873
mark,47716
sweep,2052
sweep,1795
sweep,1701
sweep,1759
sweep,1726
sweep,1723
sweep,4322
sweep,5203
mark,54508
sweep,2213
sweep,1897
sweep,1811
sweep,1773
sweep,1808
sweep,1745
sweep,2121
sweep,8176
mark,54241
sweep,2203
sweep,1876
sweep,1739
sweep,1745
sweep,1780
sweep,1717
sweep,4439
sweep,6204
mark,55194
sweep,2159
sweep,1815
sweep,1793
sweep,1775
sweep,1769
sweep,1730
sweep,2738
sweep,8018
mark,45406
sweep,2131
sweep,1856
sweep,1747
sweep,1735
sweep,1703
sweep,1760
sweep,4258
sweep,4667
mark,53165
sweep,2170
sweep,1820
sweep,1709
sweep,1740
sweep,1794
sweep,1721
sweep,1936
sweep,7383
mark,57106
sweep,2147
sweep,1809
sweep,1756
sweep,1763
sweep,1798
sweep,1723
sweep,4343
sweep,6827
mark,36304
sweep,2055
sweep,1854
sweep,1715
sweep,1730
sweep,1726
sweep,1713
sweep,3253
sweep,4410
mark,52293
sweep,2102
sweep,1835
sweep,1746
sweep,1753
sweep,1810
sweep,1723
sweep,2115
sweep,6810
mark,55090
sweep,2128
sweep,1789
sweep,1686
sweep,1732
sweep,1751
sweep,1712
sweep,4350
sweep,6659
mark,33478
sweep,2024
sweep,1863
sweep,1743
sweep,1730
sweep,1756
sweep,1813
sweep,3194
sweep,3621
mark,51581
sweep,2115
sweep,1840
sweep,1731
sweep,1708
sweep,1746
sweep,1801
sweep,1941
sweep,6505
mark,55783
sweep,2125
sweep,1821
sweep,1694
sweep,1770
sweep,1790
sweep,1727
sweep,4157
sweep,6315
mark,44167
sweep,2173
sweep,1866
sweep,1728
sweep,1816
sweep,1773
sweep,1790
sweep,3209
sweep,5461
mark,51482
sweep,2108
sweep,1842
sweep,1776
sweep,1729
sweep,1741
sweep,1713
sweep,2383
sweep,7583
mark,46475
sweep,2305
sweep,1822
sweep,1733
sweep,1786
sweep,1743
sweep,1717
sweep,4094
sweep,5442
mark,53647
sweep,2081
sweep,1836
sweep,1717
sweep,1740
sweep,1777
sweep,1710
sweep,2335
sweep,8091
mark,53982
sweep,2034
sweep,1986
sweep,1725
sweep,1762
sweep,1779
sweep,1722
sweep,4257
sweep,6985
mark,54930
sweep,2049
sweep,1799
sweep,1679
sweep,1768
sweep,1757
sweep,1725
sweep,2988
sweep,8091
mark,47295
sweep,2090
sweep,1787
sweep,1746
sweep,1714
sweep,1785
sweep,1729
sweep,4106
sweep,5206
mark,53632
sweep,2129
sweep,1818
sweep,1728
sweep,1737
sweep,1732
sweep,1725
sweep,2174
sweep,7832
mark,52785
sweep,2111
sweep,1787
sweep,1719
sweep,1741
sweep,1742
sweep,1723
sweep,4351
sweep,6171
mark,55854
sweep,2184
sweep,1797
sweep,1745
sweep,1730
sweep,1742
sweep,1723
sweep,2701
sweep,8163
mark,49943
sweep,2185
sweep,1857
sweep,2132
sweep,1961
sweep,2558
sweep,2708
sweep,6020
sweep,7305
mark,62717
sweep,3227
sweep,2332
sweep,2251
sweep,2334
sweep,2411
sweep,2691
sweep,3483
sweep,9146
mark,61129
sweep,3117
sweep,2330
sweep,2372
sweep,1978
sweep,2603
sweep,2176
sweep,5407
sweep,6879
mark,59235
sweep,2713
sweep,2264
sweep,1889
sweep,1830
sweep,1918
sweep,1806
sweep,2944
sweep,8792
mark,55439
sweep,2386
sweep,1928
sweep,1733
sweep,1833
sweep,1909
sweep,1806
sweep,4460
sweep,7107
mark,56509
sweep,2145
sweep,1921
sweep,1764
sweep,1774
sweep,1806
sweep,1730
sweep,3123
sweep,8335
mark,50319
sweep,2122
sweep,1801
sweep,1725
sweep,1807
sweep,1728
sweep,1720
sweep,4390
sweep,5807
mark,53763
sweep,2256
sweep,1781
sweep,1719
sweep,1756
sweep,1782
sweep,1744
sweep,2427
sweep,7885
mark,54663
sweep,2003
sweep,1953
sweep,1732
sweep,1714
sweep,1804
sweep,1720
sweep,4289
sweep,7126
mark,56676
sweep,2188
sweep,1815
sweep,1698
sweep,1753
sweep,1795
sweep,1760
sweep,2915
sweep,8167
mark,48787
sweep,2063
sweep,1958
sweep,1757
sweep,1749
sweep,1763
sweep,1736
sweep,4235
sweep,5453
mark,52744
sweep,2132
sweep,1779
sweep,1707
sweep,1751
sweep,1773
sweep,1753
sweep,2335
sweep,7740
mark,53265
sweep,2256
sweep,1760
sweep,1717
sweep,1720
sweep,1702
sweep,1703
sweep,4378
sweep,6220
mark,55998
sweep,2108
sweep,1802
sweep,1728
sweep,1742
sweep,1738
sweep,1729
sweep,2839
sweep,8118
mark,46872
sweep,2109
sweep,1809
sweep,1749
sweep,1735
sweep,1740
sweep,1729
sweep,4418
sweep,4635
mark,53206
sweep,2156
sweep,1795
sweep,1718
sweep,1750
sweep,1758
sweep,1726
sweep,1974
sweep,7432
mark,54061
sweep,2104
sweep,1973
sweep,1722
sweep,1732
sweep,1774
sweep,1731
sweep,4661
sweep,6707
mark,56499
sweep,2463
sweep,1804
sweep,1731
sweep,1741
sweep,1792
sweep,1730
sweep,2998
sweep,8142
mark,48827
sweep,2091
sweep,1788
sweep,1723
sweep,1734
sweep,1764
sweep,1821
sweep,4376
sweep,5638
mark,53468
sweep,2206
sweep,1820
sweep,1738
sweep,1744
sweep,1764
sweep,1707
sweep,2665
sweep,7774
mark,54533
sweep,2198
sweep,1841
sweep,1731
sweep,1735
sweep,1775
sweep,1717
sweep,4109
sweep,7510
mark,55315
sweep,2197
sweep,1814
sweep,1727
sweep,1754
sweep,1757
sweep,1724
sweep,3146
sweep,8326
mark,47447
sweep,2140
sweep,1786
sweep,1720
sweep,1733
sweep,1750
sweep,1750
sweep,4119
sweep,5555
mark,52985
sweep,2152
sweep,1793
sweep,1713
sweep,1748
sweep,1716
sweep,1732
sweep,2353
sweep,7977
mark,53268
sweep,2178
sweep,1805
sweep,1699
sweep,1732
sweep,1759
sweep,1910
sweep,4234
sweep,6516
mark,55120
sweep,2119
sweep,1779
sweep,1725
sweep,1995
sweep,1723
sweep,1722
sweep,2914
sweep,7748
mark,48453
sweep,2423
sweep,1778
sweep,1728
sweep,1715
sweep,1747
sweep,1745
sweep,4189
sweep,5627
mark,53137
sweep,2112
sweep,1803
sweep,1701
sweep,1745
sweep,1789
sweep,1731
sweep,2369
sweep,7799
mark,51649
sweep,2184
sweep,1797
sweep,1726
sweep,1727
sweep,1806
sweep,1766
sweep,4585
sweep,6044
mark,53807
sweep,2154
sweep,1778
sweep,1695
sweep,1771
sweep,1760
sweep,1741
sweep,3008
sweep,7768
mark,51106
sweep,2180
sweep,1777
sweep,1701
sweep,1729
sweep,1758
sweep,1738
sweep,4094
sweep,6244
mark,55288
sweep,2246
sweep,1779
sweep,1857
sweep,1740
sweep,1787
sweep,1743
sweep,2775
sweep,7960
mark,50952
sweep,2199
sweep,2028
sweep,1730
sweep,1810
sweep,1769
sweep,1714
sweep,4261
sweep,6426
mark,54233
sweep,2191
sweep,1792
sweep,1768
sweep,1742
sweep,1750
sweep,1737
sweep,2826
sweep,8085
mark,51403
sweep,2153
sweep,1846
sweep,1737
sweep,1749
sweep,1752
sweep,1816
sweep,3931
sweep,6150
mark,54664
sweep,2119
sweep,1776
sweep,1784
sweep,1734
sweep,1741
sweep,1707
sweep,2688
sweep,7799
mark,49882
sweep,2152
sweep,1932
sweep,1738
sweep,1745
sweep,1759
sweep,1732
sweep,4103
sweep,5744
mark,53476
sweep,2255
sweep,1823
sweep,1726
sweep,1757
sweep,1732
sweep,1712
sweep,2464
sweep,7824
mark,52685
sweep,2249
sweep,1819
sweep,1735
sweep,1797
sweep,1755
sweep,1776
sweep,4709
sweep,6446
mark,55885
sweep,2383
sweep,1798
sweep,1721
sweep,1758
sweep,1776
sweep,1711
sweep,2976
sweep,7977
mark,49850
sweep,2088
sweep,1809
sweep,1694
sweep,1698
sweep,1746
sweep,1748
sweep,4164
sweep,6103
mark,52023
sweep,2141
sweep,1807
sweep,1724
sweep,1744
sweep,1778
sweep,1698
sweep,2522
sweep,7742
mark,52610
sweep,2393
sweep,1836
sweep,1699
sweep,1711
sweep,1734
sweep,1716
sweep,4196
sweep,7044
mark,53851
sweep,2126
sweep,1847
sweep,1707
sweep,1743
sweep,1759
sweep,1742
sweep,3018
sweep,8526
mark,46485
sweep,2155
sweep,1783
sweep,1745
sweep,1738
sweep,1711
sweep,1718
sweep,3960
sweep,5391
mark,53832
sweep,2208
sweep,1745
sweep,1719
sweep,1737
sweep,1758
sweep,1780
sweep,2173
sweep,8009
mark,55623
sweep,2223
sweep,1941
sweep,1751
sweep,1757
sweep,1760
sweep,1706
sweep,4334
sweep,7387
mark,33541
sweep,2212
sweep,1803
sweep,1779
sweep,1728
sweep,1743
sweep,1743
sweep,3233
sweep,3608
mark,51327
sweep,2346
sweep,1781
sweep,1990
sweep,1713
sweep,1751
sweep,1805
sweep,1975
sweep,6102
mark,54073
sweep,2439
sweep,1807
sweep,1714
sweep,1724
sweep,1738
sweep,1804
sweep,4399
sweep,5952
mark,35691
sweep,2154
sweep,1842
sweep,1706
sweep,1710
sweep,1737
sweep,1739
sweep,3039
sweep,4458
mark,51399
sweep,2174
sweep,1875
sweep,1811
sweep,1732
sweep,1750
sweep,1726
sweep,1972
sweep,7098
mark,51794
sweep,2138
sweep,1801
sweep,1724
sweep,1732
sweep,1753
sweep,1724
sweep,4230
sweep,6545
mark,46677
sweep,2196
sweep,1810
sweep,1727
sweep,1725
sweep,1761
sweep,1789
sweep,2925
sweep,6857
mark,53012
sweep,2357
sweep,1799
sweep,1722
sweep,1754
sweep,1762
sweep,1734
sweep,3079
sweep,7793
mark,45606
sweep,2096
sweep,1792
sweep,1723
sweep,1720
sweep,1739
sweep,1724
sweep,3529
sweep,5655
mark,52398
sweep,2387
sweep,1780
sweep,1777
sweep,1765
sweep,1788
sweep,1718
sweep,2587
sweep,7691
mark,54507
sweep,2184
sweep,1798
sweep,1721
sweep,1759
sweep,1770
sweep,1716
sweep,4088
sweep,7100
mark,54859
sweep,2101
sweep,1807
sweep,1725
sweep,1766
sweep,1714
sweep,1736
sweep,3395
sweep,8240
mark,47600
sweep,2189
sweep,1789
sweep,1720
sweep,1724
sweep,1737
sweep,1745
sweep,4050
sweep,5736
mark,53231
sweep,2099
sweep,1779
sweep,1713
sweep,1723
sweep,1728
sweep,1717
sweep,2359
sweep,7790
mark,53831
sweep,2145
sweep,2030
sweep,1732
sweep,1783
sweep,1825
sweep,1727
sweep,4377
sweep,5314
mark,53434
sweep,2121
sweep,1799
sweep,1710
sweep,1727
sweep,1765
sweep,1771
sweep,2305
sweep,7891
mark,53187
sweep,2093
sweep,1805
sweep,1722
sweep,1759
sweep,1744
sweep,1714
sweep,4346
sweep,6731
mark,55469
sweep,2097
sweep,1802
sweep,1728
sweep,1757
sweep,1766
sweep,1730
sweep,3572
sweep,8936
mark,52697
sweep,2555
sweep,1912
sweep,1897
sweep,1853
sweep,1852
sweep,1920
sweep,4454
sweep,6564
mark,56286
sweep,2371
sweep,1934
sweep,1827
sweep,1867
sweep,1851
sweep,1868
sweep,2611
sweep,8308
mark,47539
sweep,2141
sweep,1967
sweep,1823
sweep,1788
sweep,1862
sweep,1794
sweep,4565
sweep,4965
mark,54385
sweep,2165
sweep,1852
sweep,1764
sweep,1857
sweep,1864
sweep,1768
sweep,2157
sweep,7986
mark,56954
sweep,2142
sweep,10177
sweep,1739
sweep,1793
sweep,1783
sweep,1783
sweep,4602
sweep,7357
mark,35103
sweep,2309
sweep,1879
sweep,1771
sweep,1769
sweep,1762
sweep,1851
sweep,3318
sweep,4087
mark,53064
sweep,2218
sweep,1800
sweep,1742
sweep,1763
sweep,1727
sweep,1720
sweep,2068
sweep,6329
mark,55056
sweep,2413
sweep,1813
sweep,1723
sweep,1739
sweep,1731
sweep,1753
sweep,4265
sweep,6313
mark,36504
sweep,2214
sweep,1833
sweep,1714
sweep,1750
sweep,1737
sweep,1764
sweep,3221
sweep,4077
mark,50523
sweep,2110
sweep,1753
sweep,1711
sweep,1736
sweep,1711
sweep,1761
sweep,1969
sweep,6928
mark,52916
sweep,2207
sweep,1824
sweep,1708
sweep,1721
sweep,1750
sweep,1732
sweep,4504
sweep,6699
mark,34592
sweep,2127
sweep,1859
sweep,1724
sweep,1748
sweep,1734
sweep,1749
sweep,2954
sweep,4307
mark,50891
sweep,2106
sweep,1794
sweep,1713
sweep,1738
sweep,1781
sweep,1728
sweep,2009
sweep,6498
mark,54422
sweep,2143
sweep,1819
sweep,1691
sweep,1751
sweep,1787
sweep,1724
sweep,3829
sweep,6993
mark,34990
sweep,2135
sweep,1846
sweep,1727
sweep,1733
sweep,1741
sweep,1758
sweep,3512
sweep,3884
mark,52241
sweep,2166
sweep,1827
sweep,1743
sweep,1727
sweep,1739
sweep,1728
sweep,2012
sweep,7015
mark,55173
sweep,2231
sweep,1780
sweep,1729
sweep,1748
sweep,1736
sweep,1734
sweep,4487
sweep,6727
mark,34440
sweep,2323
sweep,1828
sweep,1706
sweep,1741
sweep,1724
sweep,1747
sweep,3261
sweep,3769
mark,52205
sweep,2085
sweep,1802
sweep,1717
sweep,1784
sweep,1779
sweep,1705
sweep,1925
sweep,6350
mark,52568
sweep,2123
sweep,1819
sweep,1714
sweep,1799
sweep,1936
sweep,1718
sweep,4433
sweep,6654
mark,47577
sweep,2160
sweep,1770
sweep,1721
sweep,1732
sweep,1799
sweep,1720
sweep,3093
sweep,6711
mark,52846
sweep,2231
sweep,1840
sweep,1753
sweep,1741
sweep,1772
sweep,1722
sweep,3233
sweep,7724
mark,41218
sweep,2115
sweep,1833
sweep,1760
sweep,1735
sweep,1744
sweep,1700
sweep,3628
sweep,4697
mark,52737
sweep,2413
sweep,1790
sweep,1764
sweep,1730
sweep,1744
sweep,1711
sweep,2006
sweep,7386
mark,54862
sweep,2122
sweep,1831
sweep,1767
sweep,1737
sweep,1806
sweep,1787
sweep,4640
sweep,6884
mark,56502
sweep,2338
sweep,1793
sweep,1722
sweep,1745
sweep,1730
sweep,1766
sweep,3036
sweep,8132
mark,49514
sweep,2221
sweep,1806
sweep,1720
sweep,1729
sweep,1766
sweep,1725
sweep,4098
sweep,5878
mark,53331
sweep,2257
sweep,1804
sweep,1888
sweep,1730
sweep,1761
sweep,1723
sweep,2522
sweep,7965
mark,49017
sweep,2219
sweep,1773
sweep,1744
sweep,1740
sweep,1769
sweep,1734
sweep,4160
sweep,5663
mark,54296
sweep,2148
sweep,1799
sweep,1737
sweep,1780
sweep,1776
sweep,1752
sweep,2481
sweep,7803
mark,52591
sweep,2096
sweep,1830
sweep,1741
sweep,1735
sweep,1727
sweep,1741
sweep,4307
sweep,6659
mark,54350
sweep,2299
sweep,1823
sweep,1713
sweep,1737
sweep,1741
sweep,1726
sweep,2812
sweep,8009
mark,46824
sweep,2181
sweep,1825
sweep,1736
sweep,1766
sweep,1733
sweep,1734
sweep,4170
sweep,5321
mark,53795
sweep,2112
sweep,1879
sweep,1720
sweep,1748
sweep,1761
sweep,1739
sweep,2194
sweep,7962
mark,53331
sweep,2162
sweep,1805
sweep,1696
sweep,1729
sweep,1750
sweep,1748
sweep,4404
sweep,7047
mark,53276
sweep,2131
sweep,1851
sweep,1730
sweep,1712
sweep,1770
sweep,1807
sweep,2908
sweep,8179
mark,51324
sweep,2145
sweep,1798
sweep,1727
sweep,1746
sweep,1741
sweep,1726
sweep,4047
sweep,5907
mark,54949
sweep,2075
sweep,1790
sweep,1728
sweep,1729
sweep,1763
sweep,1713
sweep,2492
sweep,8088
mark,47400
sweep,2087
sweep,1818
sweep,1708
sweep,1741
sweep,1736
sweep,1734
sweep,4035
sweep,5461
mark,52931
sweep,2355
sweep,1822
sweep,1729
sweep,1806
sweep,1736
sweep,1704
sweep,2319
sweep,8133
mark,49698
sweep,2132
sweep,1770
sweep,1745
sweep,1725
sweep,1758
sweep,1810
sweep,4196
sweep,5507
mark,53804
sweep,2142
sweep,1796
sweep,1699
sweep,1755
sweep,1758
sweep,1755
sweep,2430
sweep,8010
mark,54986
sweep,2251
sweep,1794
sweep,1712
sweep,1730
sweep,1740
sweep,1732
sweep,4285
sweep,6767
mark,55843
sweep,2107
sweep,1875
sweep,1724
sweep,1729
sweep,1729
sweep,1773
sweep,3054
sweep,8176
mark,52830
sweep,2208
sweep,1822
sweep,1703
sweep,1760
sweep,1741
sweep,1729
sweep,4241
sweep,6797
mark,55059
sweep,2435
sweep,1798
sweep,1714
sweep,1775
sweep,1750
sweep,1731
sweep,2964
sweep,8140
mark,50464
sweep,2121
sweep,1789
sweep,1710
sweep,1752
sweep,1812
sweep,1798
sweep,4152
sweep,5928
mark,55059
sweep,2213
sweep,1778
sweep,1740
sweep,1734
sweep,1758
sweep,1765
sweep,2698
sweep,7979
mark,50243
sweep,2099
sweep,1869
sweep,1756
sweep,1732
sweep,1780
sweep,1705
sweep,4125
sweep,6023
mark,53780
sweep,2187
sweep,1820
sweep,1727
sweep,1759
sweep,1766
sweep,1733
sweep,2507
sweep,8218
mark,50378
sweep,2109
sweep,1794
sweep,1708
sweep,1735
sweep,1781
sweep,1724
sweep,4210
sweep,5839
mark,56667
sweep,2186
sweep,1876
sweep,1733
sweep,1719
sweep,1763
sweep,1727
sweep,2671
sweep,8100
mark,50275
sweep,2352
sweep,1820
sweep,1720
sweep,1731
sweep,1787
sweep,1724
sweep,4181
sweep,5622
mark,54574
sweep,2224
sweep,1836
sweep,1733
sweep,1749
sweep,1766
sweep,1744
sweep,2508
sweep,8001
mark,52464
sweep,2055
sweep,1806
sweep,1686
sweep,1725
sweep,1759
sweep,1726
sweep,4471
sweep,6191
mark,55279
sweep,2118
sweep,1826
sweep,1736
sweep,1749
sweep,1740
sweep,1718
sweep,2857
sweep,8458
mark,47606
sweep,2094
sweep,1778
sweep,1712
sweep,1729
sweep,1745
sweep,1729
sweep,4431
sweep,5239
mark,55550
sweep,2242
sweep,1838
sweep,1788
sweep,1784
sweep,1762
sweep,1742
sweep,2359
sweep,8355
mark,54284
sweep,2229
sweep,1795
sweep,1738
sweep,1759
sweep,1806
sweep,1708
sweep,4388
sweep,6144
mark,56780
sweep,2173
sweep,1811
sweep,1747
sweep,1757
sweep,1781
sweep,1713
sweep,2889
sweep,8647
mark,53510
sweep,2236
sweep,1804
sweep,1738
sweep,1793
sweep,1809
sweep,1738
sweep,4491
sweep,5848
mark,55272
sweep,2195
sweep,1831
sweep,1785
sweep,1757
sweep,1758
sweep,1775
sweep,2719
sweep,7939
mark,47831
sweep,2265
sweep,1825
sweep,1752
sweep,1726
sweep,1783
sweep,1770
sweep,4109
sweep,5252
mark,54934
sweep,2151
sweep,1825
sweep,1733
sweep,1734
sweep,1754
sweep,1769
sweep,2306
sweep,7773
mark,51861
sweep,2110
sweep,1820
sweep,1748
sweep,1737
sweep,1744
sweep,1720
sweep,4405
sweep,6219
mark,53369
sweep,2119
sweep,1815
sweep,1728
sweep,1725
sweep,1794
sweep,1733
sweep,2653
sweep,7983
mark,50150
sweep,2048
sweep,1797
sweep,1764
sweep,1738
sweep,1732
sweep,1775
sweep,4273
sweep,5808
mark,54045
sweep,2132
sweep,1821
sweep,1724
sweep,1749
sweep,1755
sweep,1733
sweep,2592
sweep,7891
mark,50040
sweep,2156
sweep,1796
sweep,1700
sweep,1741
sweep,1761
sweep,1735
sweep,4153
sweep,6064
mark,54959
sweep,2210
sweep,1817
sweep,1782
sweep,1726
sweep,1770
sweep,1788
sweep,2375
sweep,7898
mark,53430
sweep,2195
sweep,1785
sweep,1740
sweep,1735
sweep,1740
sweep,1712
sweep,4249
sweep,6727
mark,55356
sweep,2118
sweep,1817
sweep,1733
sweep,1748
sweep,1804
sweep,1731
sweep,2927
sweep,8141
mark,51072
sweep,2181
sweep,1813
sweep,1730
sweep,1714
sweep,1768
sweep,1805
sweep,4198
sweep,6639
mark,54290
sweep,2134
sweep,1830
sweep,1722
sweep,1739
sweep,1746
sweep,1789
sweep,2853
sweep,8229
mark,48706
sweep,2057
sweep,1804
sweep,1762
sweep,1754
sweep,1730
sweep,1720
sweep,4330
sweep,5356
mark,53141
sweep,2200
sweep,1801
sweep,1717
sweep,1800
sweep,1759
sweep,1737
sweep,2376
sweep,8261
mark,47463
sweep,2104
sweep,1794
sweep,1725
sweep,1720
sweep,1737
sweep,1709
sweep,4487
sweep,4730
mark,54175
sweep,2214
sweep,1783
sweep,1753
sweep,1712
sweep,1763
sweep,1779
sweep,1988
sweep,7404
mark,53376
sweep,2071
sweep,1789
sweep,1712
sweep,1738
sweep,1791
sweep,1748
sweep,4429
sweep,6746
mark,55209
sweep,2252
sweep,1905
sweep,1762
sweep,1747
sweep,1771
sweep,1724
sweep,2753
sweep,8071
mark,48038
sweep,2138
sweep,1808
sweep,1752
sweep,1778
sweep,1723
sweep,1734
sweep,4306
sweep,4924
mark,52690
sweep,2198
sweep,1844
sweep,1743
sweep,1743
sweep,1748
sweep,1808
sweep,2057
sweep,8166
mark,52044
sweep,2190
sweep,1830
sweep,1728
sweep,1720
sweep,1764
sweep,1710
sweep,4339
sweep,6225
mark,55756
sweep,2198
sweep,1840
sweep,1734
sweep,1730
sweep,1739
sweep,1742
sweep,2868
sweep,7829
mark,51435
sweep,2157
sweep,1923
sweep,1743
sweep,1735
sweep,1757
sweep,1734
sweep,4307
sweep,6115
mark,54628
sweep,2074
sweep,1792
sweep,1763
sweep,1794
sweep,1750
sweep,1724
sweep,2697
sweep,7921
mark,49628
sweep,2168
sweep,1775
sweep,1705
sweep,1729
sweep,1737
sweep,1798
sweep,4114
sweep,5563
mark,52974
sweep,2200
sweep,1842
sweep,1723
sweep,1729
sweep,1743
sweep,1772
sweep,2441
sweep,7533
mark,49090
sweep,2079
sweep,1813
sweep,1731
sweep,1725
sweep,1730
sweep,1725
sweep,4140
sweep,5355
mark,54129
sweep,2130
sweep,1865
sweep,1793
sweep,1720
sweep,1761
sweep,1783
sweep,2203
sweep,8033
mark,51063
sweep,2084
sweep,1772
sweep,1696
sweep,1804
sweep,1741
sweep,1797
sweep,4326
sweep,5769
mark,54876
sweep,2288
sweep,1846
sweep,1735
sweep,1745
sweep,1805
sweep,1742
sweep,2733
sweep,8186
mark,48724
sweep,2131
sweep,1807
sweep,1739
sweep,1722
sweep,1723
sweep,1804
sweep,4441
sweep,5570
mark,53584
sweep,2203
sweep,1817
sweep,1701
sweep,1724
sweep,1772
sweep,1792
sweep,2345
sweep,7992
mark,54299
sweep,2322
sweep,1806
sweep,1734
sweep,1733
sweep,1789
sweep,1769
sweep,4152
sweep,5573
mark,55293
sweep,2058
sweep,1824
sweep,1746
sweep,1774
sweep,1752
sweep,1728
sweep,2543
sweep,7736
mark,51990
sweep,2129
sweep,1792
sweep,1705
sweep,1782
sweep,1728
sweep,1729
sweep,4429
sweep,6117
mark,54305
sweep,2108
sweep,1797
sweep,1717
sweep,1787
sweep,1760
sweep,1712
sweep,2862
sweep,7952
mark,49861
sweep,2135
sweep,1821
sweep,1719
sweep,1726
sweep,1741
sweep,1761
sweep,4274
sweep,5694
mark,52417
sweep,2107
sweep,1802
sweep,1719
sweep,1780
sweep,1757
sweep,1714
sweep,2502
sweep,8247
mark,52330
sweep,2159
sweep,1848
sweep,1703
sweep,1706
sweep,1786
sweep,1725
sweep,4040
sweep,6401
mark,55667
sweep,2129
sweep,1801
sweep,1723
sweep,1889
sweep,1746
sweep,1713
sweep,2798
sweep,8839
mark,47641
sweep,2157
sweep,1875
sweep,1767
sweep,1744
sweep,1760
sweep,1786
sweep,4265
sweep,5078
mark,54351
sweep,2087
sweep,1795
sweep,1728
sweep,1730
sweep,1755
sweep,1741
sweep,2191
sweep,7617
mark,53735
sweep,2169
sweep,1809
sweep,1738
sweep,1757
sweep,1739
sweep,1795
sweep,4419
sweep,6909
mark,56070
sweep,2151
sweep,1833
sweep,1731
