event_type,time_ns
sweep,1788
sweep,1886
sweep,2748
sweep,8511
mark,48335
sweep,1975
sweep,1901
sweep,1776
sweep,1790
sweep,1748
sweep,1875
sweep,3835
sweep,5219
mark,53332
sweep,1946
sweep,2066
sweep,1725
sweep,1769
sweep,1757
sweep,1931
sweep,2265
sweep,7488
mark,52376
sweep,2132
sweep,1845
sweep,1723
sweep,1785
sweep,1753
sweep,1900
sweep,4202
sweep,6034
mark,55000
sweep,2063
sweep,1859
sweep,1718
sweep,1753
sweep,1790
sweep,1895
sweep,2469
sweep,7937
mark,45886
sweep,2147
sweep,1852
sweep,1704
sweep,1775
sweep,1713
sweep,2131
sweep,3971
sweep,4365
mark,52620
sweep,2035
sweep,1871
sweep,1745
sweep,1754
sweep,1721
sweep,1893
sweep,1696
sweep,7292
mark,54304
sweep,2060
sweep,1882
sweep,1724
sweep,1847
sweep,1734
sweep,1865
sweep,4110
sweep,6684
mark,54825
sweep,2160
sweep,1858
sweep,1718
sweep,1763
sweep,1717
sweep,2049
sweep,2958
sweep,8440
mark,51518
sweep,2086
sweep,1828
sweep,1877
sweep,1968
sweep,1773
sweep,1917
sweep,3772
sweep,5566
mark,54398
sweep,1984
sweep,1898
sweep,1781
sweep,1828
sweep,1781
sweep,1896
sweep,2140
sweep,7718
mark,55291
sweep,2037
sweep,1884
sweep,1774
sweep,1848
sweep,1776
sweep,1856
sweep,4120
sweep,7239
mark,56051
sweep,2075
sweep,1894
sweep,1729
sweep,1917
sweep,1747
sweep,1894
sweep,2843
sweep,8347
mark,48193
sweep,2074
sweep,1844
sweep,1722
sweep,1870
sweep,1722
sweep,1924
sweep,3774
sweep,5511
mark,53843
sweep,2086
sweep,1924
sweep,1754
sweep,1882
sweep,1754
sweep,1847
sweep,2097
sweep,7660
mark,53883
sweep,2125
sweep,1850
sweep,1752
sweep,1864
sweep,1736
sweep,1855
sweep,3838
sweep,6524
mark,56087
sweep,2023
sweep,1990
sweep,1746
sweep,1864
sweep,1822
sweep,1884
sweep,2725
sweep,8175
mark,48487
sweep,2076
sweep,1847
sweep,1732
sweep,1845
sweep,1752
sweep,1851
sweep,3923
sweep,5709
mark,55576
sweep,2001
sweep,1850
sweep,1716
sweep,1851
sweep,1720
sweep,1902
sweep,2138
sweep,7782
mark,51408
sweep,2057
sweep,1867
sweep,1725
sweep,1814
sweep,1715
sweep,1859
sweep,3946
sweep,6597
mark,55254
sweep,2003
sweep,1841
sweep,1743
sweep,1773
sweep,1779
sweep,1904
sweep,2440
sweep,7670
mark,51695
sweep,1943
sweep,1846
sweep,1736
sweep,1877
sweep,1713
sweep,2112
sweep,3823
sweep,6163
mark,54703
sweep,2000
sweep,1894
sweep,1716
sweep,1903
sweep,1783
sweep,1877
sweep,2519
sweep,7822
mark,52288
sweep,2048
sweep,1897
sweep,1757
sweep,1778
sweep,1728
sweep,1891
sweep,3936
sweep,6314
mark,54111
sweep,2133
sweep,1847
sweep,1728
sweep,1811
sweep,1725
sweep,1923
sweep,2524
sweep,7983
mark,50986
sweep,2099
sweep,1854
sweep,1740
sweep,1775
sweep,1734
sweep,1909
sweep,3791
sweep,6079
mark,54844
sweep,2091
sweep,1862
sweep,1756
sweep,1775
sweep,1797
sweep,1860
sweep,2526
sweep,7606
mark,49479
sweep,2202
sweep,1891
sweep,1774
sweep,1867
sweep,1743
sweep,1909
sweep,3915
sweep,5847
mark,53906
sweep,2077
sweep,1880
sweep,1705
sweep,1850
sweep,1726
sweep,1865
sweep,2244
sweep,7859
mark,52447
sweep,2071
sweep,1784
sweep,1714
sweep,1775
sweep,1733
sweep,1872
sweep,4005
sweep,6706
mark,55306
sweep,2031
sweep,1863
sweep,1690
sweep,1860
sweep,1725
sweep,1856
sweep,2728
sweep,7794
mark,48002
sweep,2103
sweep,1820
sweep,1720
sweep,1808
sweep,1685
sweep,1888
sweep,3778
sweep,6089
mark,52468
sweep,1990
sweep,1814
sweep,1765
sweep,1749
sweep,1749
sweep,1874
sweep,2316
sweep,7962
mark,52824
sweep,2104
sweep,1814
sweep,1720
sweep,1817
sweep,1714
sweep,1848
sweep,3731
sweep,6560
mark,55653
sweep,2004
sweep,1836
sweep,1719
sweep,1926
sweep,1764
sweep,1865
sweep,2757
sweep,8137
mark,46685
sweep,1995
sweep,2125
sweep,1745
sweep,1775
sweep,1716
sweep,1861
sweep,3655
sweep,5191
mark,54452
sweep,2168
sweep,2022
sweep,1720
sweep,1772
sweep,1724
sweep,1886
sweep,1996
sweep,8136
mark,56446
sweep,2194
sweep,1825
sweep,1704
sweep,1840
sweep,1733
sweep,1885
sweep,4097
sweep,7178
mark,32877
sweep,2120
sweep,1895
sweep,1684
sweep,1764
sweep,1769
sweep,1941
sweep,3096
sweep,3446
mark,50384
sweep,2174
sweep,1868
sweep,1751
sweep,1824
sweep,1841
sweep,2100
sweep,1974
sweep,8101
mark,60892
sweep,3345
sweep,2721
sweep,3363
sweep,3278
sweep,2786
sweep,2624
sweep,5536
sweep,8522
mark,45932
sweep,2905
sweep,2589
sweep,2598
sweep,2530
sweep,2178
sweep,2242
sweep,3427
sweep,5182
mark,58986
sweep,2513
sweep,2200
sweep,2344
sweep,2293
sweep,1818
sweep,1947
sweep,1818
sweep,7385
mark,54118
sweep,2359
sweep,1930
sweep,1817
sweep,2101
sweep,1764
sweep,1897
sweep,4409
sweep,6636
mark,47696
sweep,2126
sweep,1884
sweep,1725
sweep,1902
sweep,1717
sweep,2193
sweep,2676
sweep,6911
mark,52673
sweep,2143
sweep,1871
sweep,1734
sweep,1890
sweep,1706
sweep,1927
sweep,2830
sweep,7490
mark,45313
sweep,2100
sweep,1818
sweep,1720
sweep,1854
sweep,1721
sweep,1843
sweep,3313
sweep,5413
mark,52019
sweep,2283
sweep,1907
sweep,1753
sweep,1819
sweep,1764
sweep,1902
sweep,2124
sweep,7636
mark,55133
sweep,2102
sweep,2111
sweep,1709
sweep,1892
sweep,1729
sweep,1856
sweep,3723
sweep,7047
mark,56191
sweep,2179
sweep,1857
sweep,1744
sweep,1795
sweep,1746
sweep,1861
sweep,3198
sweep,8121
mark,48473
sweep,2116
sweep,1879
sweep,1740
sweep,1862
sweep,1705
sweep,1826
sweep,3803
sweep,5655
mark,52623
sweep,2055
sweep,1844
sweep,1727
sweep,1837
sweep,1713
sweep,1896
sweep,2064
sweep,7907
mark,52667
sweep,2071
sweep,1963
sweep,1726
sweep,1800
sweep,1713
sweep,1895
sweep,4183
sweep,5089
mark,54270
sweep,2017
sweep,1828
sweep,1718
sweep,1833
sweep,1796
sweep,1870
sweep,2103
sweep,8012
mark,54662
sweep,2067
sweep,1859
sweep,1723
sweep,1775
sweep,1718
sweep,1870
sweep,4331
sweep,6752
mark,56057
sweep,2108
sweep,1863
sweep,1674
sweep,1828
sweep,1726
sweep,1853
sweep,2758
sweep,7863
mark,49283
sweep,2146
sweep,1859
sweep,1737
sweep,1795
sweep,1700
sweep,1860
sweep,3882
sweep,5733
mark,53435
sweep,2137
sweep,1860
sweep,1717
sweep,1984
sweep,1794
sweep,1894
sweep,2274
sweep,7895
mark,46237
sweep,1998
sweep,1998
sweep,1753
sweep,1825
sweep,1744
sweep,1909
sweep,4082
sweep,4894
mark,53572
sweep,2075
sweep,1874
sweep,1734
sweep,1791
sweep,1797
sweep,1888
sweep,1730
sweep,7629
mark,56081
sweep,2077
sweep,1860
sweep,1693
sweep,1814
sweep,1742
sweep,1883
sweep,4168
sweep,6687
mark,33303
sweep,2036
sweep,1868
sweep,1718
sweep,1736
sweep,1708
sweep,1872
sweep,2801
sweep,3882
mark,52747
sweep,2001
sweep,1847
sweep,1719
sweep,1805
sweep,1780
sweep,1858
sweep,1725
sweep,6161
mark,55216
sweep,2009
sweep,1829
sweep,1722
sweep,1766
sweep,1776
sweep,1901
sweep,3988
sweep,6315
mark,36151
sweep,2049
sweep,1817
sweep,1692
sweep,1776
sweep,1737
sweep,1925
sweep,2986
sweep,4232
mark,50927
sweep,1954
sweep,1870
sweep,1715
sweep,1796
sweep,1727
sweep,2173
sweep,1727
sweep,6794
mark,52877
sweep,2034
sweep,1863
sweep,1736
sweep,1744
sweep,1730
sweep,1877
sweep,3960
sweep,6359
mark,33663
sweep,2050
sweep,1946
sweep,1687
sweep,1783
sweep,1745
sweep,1873
sweep,2817
sweep,4165
mark,49493
sweep,1928
sweep,1868
sweep,1797
sweep,1758
sweep,1856
sweep,1876
sweep,1710
sweep,6559
mark,54231
sweep,1986
sweep,1829
sweep,1764
sweep,1778
sweep,1817
sweep,1908
sweep,3858
sweep,6954
mark,36356
sweep,2052
sweep,1885
sweep,1725
sweep,1762
sweep,1750
sweep,1891
sweep,3198
sweep,3957
mark,52307
sweep,2110
sweep,1847
sweep,1707
sweep,1766
sweep,1713
sweep,1872
sweep,1734
sweep,6582
mark,55014
sweep,2102
sweep,1814
sweep,1698
sweep,1785
sweep,1723
sweep,1861
sweep,3956
sweep,6180
mark,33022
sweep,2045
sweep,1843
sweep,1707
sweep,1797
sweep,1721
sweep,1829
sweep,2910
sweep,3637
mark,52855
sweep,2079
sweep,1802
sweep,1727
sweep,1785
sweep,1740
sweep,1903
sweep,1730
sweep,6562
mark,53575
sweep,2006
sweep,1850
sweep,1717
sweep,1750
sweep,1716
sweep,1866
sweep,3790
sweep,5944
mark,47973
sweep,2075
sweep,1884
sweep,1747
sweep,1763
sweep,1716
sweep,2115
sweep,2660
sweep,6663
mark,53512
sweep,2405
sweep,1921
sweep,1736
sweep,1781
sweep,1749
sweep,1851
sweep,2948
sweep,7334
mark,41690
sweep,2034
sweep,1847
sweep,1791
sweep,1742
sweep,1741
sweep,1834
sweep,3451
sweep,4580
mark,54402
sweep,2052
sweep,1873
sweep,1720
sweep,1784
sweep,1857
sweep,1936
sweep,1702
sweep,7745
mark,55276
sweep,2066
sweep,1867
sweep,1735
sweep,1831
sweep,1770
sweep,1887
sweep,4158
sweep,6592
mark,56137
sweep,2074
sweep,1817
sweep,1720
sweep,1740
sweep,1703
sweep,2273
sweep,2741
sweep,8045
mark,48189
sweep,2059
sweep,1893
sweep,1729
sweep,1817
sweep,1688
sweep,1852
sweep,3774
sweep,5950
mark,54057
sweep,2139
sweep,1853
sweep,1772
sweep,1778
sweep,1760
sweep,2047
sweep,2388
sweep,7895
mark,49238
sweep,2073
sweep,1868
sweep,1717
sweep,1777
sweep,1732
sweep,1873
sweep,4111
sweep,5483
mark,53213
sweep,2003
sweep,1876
sweep,1735
sweep,1807
sweep,1731
sweep,1917
sweep,2282
sweep,7432
mark,53401
sweep,2094
sweep,1851
sweep,1743
sweep,1761
sweep,1744
sweep,1871
sweep,4001
sweep,6293
mark,53750
sweep,2055
sweep,1883
sweep,1738
sweep,1773
sweep,1723
sweep,1913
sweep,2439
sweep,7811
mark,46101
sweep,2105
sweep,1865
sweep,1746
sweep,1755
sweep,1723
sweep,1881
sweep,3800
sweep,5118
mark,53957
sweep,2094
sweep,1833
sweep,1706
sweep,1901
sweep,1763
sweep,1857
sweep,1997
sweep,7987
mark,53115
sweep,2079
sweep,1788
sweep,1722
sweep,1748
sweep,1746
sweep,1937
sweep,4185
sweep,6252
mark,54816
sweep,2126
sweep,1856
sweep,1719
sweep,1754
sweep,1774
sweep,1861
sweep,2686
sweep,8212
mark,49978
sweep,2381
sweep,1840
sweep,1753
sweep,1771
sweep,1707
sweep,1924
sweep,3903
sweep,5871
mark,54318
sweep,2067
sweep,1874
sweep,1760
sweep,1809
sweep,1725
sweep,1875
sweep,2288
sweep,7845
mark,47478
sweep,1977
sweep,1872
sweep,1715
sweep,1848
sweep,1698
sweep,1882
sweep,3837
sweep,5276
mark,53798
sweep,2070
sweep,1897
sweep,1729
sweep,1746
sweep,1935
sweep,1903
sweep,2100
sweep,8261
mark,48886
sweep,2010
sweep,1805
sweep,1746
sweep,1750
sweep,1731
sweep,1872
sweep,4032
sweep,5315
mark,53999
sweep,1993
sweep,1880
sweep,1701
sweep,1786
sweep,1720
sweep,1877
sweep,2063
sweep,7701
mark,53905
sweep,2062
sweep,1835
sweep,1737
sweep,1782
sweep,1739
sweep,1872
sweep,4081
sweep,6721
mark,56247
sweep,2085
sweep,1926
sweep,1700
sweep,1759
sweep,1775
sweep,1924
sweep,2845
sweep,7995
mark,52451
sweep,2016
sweep,1828
sweep,1721
sweep,1758
sweep,1741
sweep,1906
sweep,3999
sweep,6814
mark,54283
sweep,2117
sweep,1886
sweep,1709
sweep,1757
sweep,1734
sweep,1875
sweep,2780
sweep,7944
mark,50878
sweep,2115
sweep,1821
sweep,1779
sweep,1771
sweep,1737
sweep,1948
sweep,3822
sweep,6030
mark,54336
sweep,2066
sweep,1840
sweep,1723
sweep,1838
sweep,1765
sweep,1943
sweep,2416
sweep,7857
mark,48699
sweep,2115
sweep,1816
sweep,1712
sweep,1786
sweep,1687
sweep,1877
sweep,3749
sweep,5948
mark,52939
sweep,2070
sweep,1881
sweep,1716
sweep,1800
sweep,1810
sweep,1991
sweep,2341
sweep,8052
mark,49950
sweep,2097
sweep,1827
sweep,1763
sweep,2048
sweep,1714
sweep,1874
sweep,3877
sweep,6021
mark,55358
sweep,2004
sweep,1899
sweep,1763
sweep,1800
sweep,1745
sweep,1976
sweep,2306
sweep,7767
mark,49336
sweep,2279
sweep,1853
sweep,1707
sweep,1799
sweep,1731
sweep,1904
sweep,3988
sweep,5464
mark,54418
sweep,2161
sweep,1853
sweep,1714
sweep,1854
sweep,1793
sweep,1898
sweep,2524
sweep,7661
mark,52840
sweep,2079
sweep,1871
sweep,1718
sweep,1810
sweep,1689
sweep,1932
sweep,4151
sweep,6346
mark,55510
sweep,2164
sweep,1901
sweep,1718
sweep,1801
sweep,1753
sweep,1876
sweep,2676
sweep,8256
mark,46998
sweep,2125
sweep,1818
sweep,1723
sweep,1777
sweep,1735
sweep,1903
sweep,3997
sweep,5247
mark,53432
sweep,1989
sweep,1875
sweep,1726
sweep,1802
sweep,1760
sweep,1851
sweep,2257
sweep,7767
mark,52208
sweep,2156
sweep,1882
sweep,1719
sweep,1873
sweep,1753
sweep,1841
sweep,4217
sweep,6128
mark,55085
sweep,2006
sweep,1857
sweep,1696
sweep,1772
sweep,1828
sweep,1903
sweep,2541
sweep,8106
mark,50820
sweep,2038
sweep,1893
sweep,1752
sweep,1758
sweep,1718
sweep,1870
sweep,4013
sweep,5819
mark,77444
sweep,2525
sweep,2257
sweep,1820
sweep,2017
sweep,1972
sweep,2098
sweep,2982
sweep,8628
mark,52250
sweep,2171
sweep,1988
sweep,1823
sweep,1769
sweep,1699
sweep,1855
sweep,3913
sweep,5086
mark,53935
sweep,2045
sweep,1847
sweep,1736
sweep,1842
sweep,1723
sweep,1827
sweep,2126
sweep,7675
mark,53089
sweep,2111
sweep,1878
sweep,1717
sweep,1808
sweep,1728
sweep,1860
sweep,4132
sweep,5844
mark,53873
sweep,2225
sweep,1926
sweep,1701
sweep,1793
sweep,1728
sweep,1895
sweep,2429
sweep,7749
mark,49001
sweep,2060
sweep,1796
sweep,1708
sweep,1801
sweep,1708
sweep,1875
sweep,3863
sweep,5627
mark,53613
sweep,2057
sweep,1883
sweep,1713
sweep,1803
sweep,1795
sweep,1859
sweep,2153
sweep,7591
mark,48701
sweep,2022
sweep,1820
sweep,1757
sweep,1780
sweep,1732
sweep,1890
sweep,3909
sweep,5713
mark,54497
sweep,2069
sweep,2082
sweep,1700
sweep,1888
sweep,1759
sweep,1876
sweep,2128
sweep,7751
mark,53801
sweep,2068
sweep,1844
sweep,1749
sweep,1743
sweep,1738
sweep,1934
sweep,4028
sweep,6463
mark,54733
sweep,1988
sweep,1902
sweep,1692
sweep,1792
sweep,1764
sweep,1870
sweep,2702
sweep,8181
mark,52353
sweep,2070
sweep,1832
sweep,1723
sweep,1877
sweep,1734
sweep,1851
sweep,3793
sweep,6521
mark,55786
sweep,1986
sweep,1908
sweep,1730
sweep,1787
sweep,1728
sweep,1884
sweep,2686
sweep,7866
mark,48352
sweep,2060
sweep,1826
sweep,1726
sweep,1824
sweep,1710
sweep,1839
sweep,3903
sweep,5398
mark,53907
sweep,2050
sweep,1911
sweep,1723
sweep,1805
sweep,1722
sweep,1983
sweep,2175
sweep,7853
mark,47341
sweep,2075
sweep,1870
sweep,1762
sweep,1754
sweep,1711
sweep,1863
sweep,4132
sweep,4822
mark,53622
sweep,2233
sweep,1901
sweep,1722
sweep,1768
sweep,1720
sweep,1869
sweep,1703
sweep,7447
mark,54328
sweep,2070
sweep,1916
sweep,1711
sweep,1837
sweep,1729
sweep,1891
sweep,4205
sweep,6603
mark,54015
sweep,2063
sweep,1889
sweep,1720
sweep,1790
sweep,1756
sweep,1888
sweep,2815
sweep,8183
mark,47828
sweep,2060
sweep,1866
sweep,1737
sweep,1829
sweep,1706
sweep,1862
sweep,4009
sweep,4729
mark,52585
sweep,1991
sweep,1864
sweep,1696
sweep,1768
sweep,1730
sweep,1876
sweep,1741
sweep,7659
mark,51948
sweep,2083
sweep,1852
sweep,1712
sweep,1788
sweep,1730
sweep,1873
sweep,3967
sweep,6441
mark,54864
sweep,2073
sweep,1941
sweep,1721
sweep,1800
sweep,1754
sweep,1933
sweep,2533
sweep,7774
mark,51525
sweep,2024
sweep,1869
sweep,1720
sweep,2041
sweep,1755
sweep,1885
sweep,3993
sweep,6235
mark,55447
sweep,1963
sweep,1858
sweep,1724
sweep,1828
sweep,1730
sweep,1983
sweep,2437
sweep,8016
mark,49039
sweep,2070
sweep,1814
sweep,1747
sweep,1734
sweep,1704
sweep,1858
sweep,3782
sweep,5550
mark,54064
sweep,2272
sweep,1871
sweep,1734
sweep,1819
sweep,1743
sweep,1954
sweep,2098
sweep,7357
mark,47763
sweep,2006
sweep,1881
sweep,1768
sweep,1793
sweep,1704
sweep,2196
sweep,4102
sweep,5268
mark,54628
sweep,2150
sweep,1875
sweep,1732
sweep,1852
sweep,1735
sweep,1849
sweep,2088
sweep,7843
mark,50144
sweep,1953
sweep,1802
sweep,1715
sweep,1819
sweep,1727
sweep,1894
sweep,4204
sweep,6029
mark,53658
sweep,2185
sweep,1879
sweep,1762
sweep,1776
sweep,1741
sweep,1884
sweep,2482
sweep,7888
mark,49371
sweep,2008
sweep,1865
sweep,1726
sweep,1745
sweep,1703
sweep,1857
sweep,3854
sweep,5693
mark,53119
sweep,2026
sweep,1914
sweep,1752
sweep,1758
sweep,1754
sweep,1877
sweep,2172
sweep,7612
mark,49025
sweep,2062
sweep,1816
sweep,1729
sweep,1797
sweep,1715
sweep,1886
sweep,4105
sweep,5440
mark,55911
sweep,2117
sweep,1858
sweep,1724
sweep,2027
sweep,1778
sweep,1924
sweep,2398
sweep,7921
mark,52654
sweep,2043
sweep,1869
sweep,1727
sweep,1755
sweep,1708
sweep,1945
sweep,4123
sweep,6156
mark,54621
sweep,2093
sweep,1894
sweep,1738
sweep,1762
sweep,1764
sweep,1914
sweep,2441
sweep,7952
mark,49873
sweep,1980
sweep,1896
sweep,1740
sweep,1780
sweep,1752
sweep,1863
sweep,4000
sweep,5799
mark,53516
sweep,2012
sweep,1923
sweep,1717
sweep,1800
sweep,1767
sweep,1900
sweep,2338
sweep,7741
mark,52126
sweep,2037
sweep,1854
sweep,1734
sweep,1776
sweep,1765
sweep,1902
sweep,4010
sweep,6437
mark,54348
sweep,2066
sweep,1941
sweep,1684
sweep,1779
sweep,1762
sweep,1865
sweep,2633
sweep,7844
mark,46261
sweep,2097
sweep,1920
sweep,1739
sweep,1771
sweep,1708
sweep,1917
sweep,3915
sweep,5018
mark,54372
sweep,2025
sweep,1872
sweep,1743
sweep,1758
sweep,1766
sweep,1856
sweep,1906
sweep,7585
mark,54766
sweep,2013
sweep,1853
sweep,1781
sweep,1806
sweep,1754
sweep,1885
sweep,4278
sweep,6412
mark,55916
sweep,2065
sweep,1916
sweep,1766
