timestamp_us,collection,mark_time_us,sweep_time_us
1539193840697757,0,56,93
1539193840706985,1,25,65
1539193840715778,2,24,52
1539193840724428,3,22,52
1539193840733192,4,23,50
1539193840741844,5,23,50
1539193840750493,6,22,51
1539193840759245,7,22,49
1539193840767884,8,22,51
1539193840776678,9,23,51
1539193840785388,10,22,50
1539193840794147,11,22,49
1539193840802790,12,21,50
1539193840811545,13,21,50
1539193840820189,14,23,50
1539193840828834,15,22,50
1539193840837582,16,21,51
1539193840846223,17,22,49
1539193840854972,18,22,49
1539193840863624,19,21,49
1539193840872405,20,21,50
1539193840881052,21,22,50
1539193840889695,22,21,50
1539193840898443,23,22,50
1539193840907090,24,22,49
1539193840915843,25,21,48
1539193840924484,26,21,49
1539193840933244,27,21,50
1539193840941880,28,21,49
1539193840950630,29,22,50
1539193840959298,30,21,50
1539193840967939,31,22,49
1539193840976717,32,22,51
1539193840985356,33,22,51
1539193840994101,34,21,49
1539193841002762,35,35,74
1539193841011739,36,39,89
1539193841020661,37,42,87
1539193841029668,38,40,88
1539193841038564,39,24,52
1539193841047251,40,25,51
1539193841056022,41,23,51
1539193841064669,42,23,50
1539193841073629,43,26,56
1539193841082630,44,25,54
1539193841091478,45,24,51
1539193841100136,46,23,50
1539193841108826,47,22,50
1539193841117681,48,23,51
1539193841126334,49,22,51
1539193841135120,50,21,50
1539193841143757,51,22,49
1539193841150639,52,28,53
1539193841156064,53,23,52
