timestamp_us,collection,mark_time_us,sweep_time_us
1539193838827755,0,39,63
1539193838836418,1,21,52
1539193838845162,2,21,51
1539193838853774,3,20,50
1539193838862471,4,19,49
1539193838871084,5,19,50
1539193838879702,6,20,50
1539193838888406,7,19,49
1539193838897002,8,19,48
1539193838905695,9,20,49
1539193838914336,10,19,49
1539193838923021,11,18,52
1539193838931609,12,19,48
1539193838940304,13,18,48
1539193838948893,14,18,49
1539193838957484,15,18,49
1539193838966182,16,18,49
1539193838974770,17,18,49
1539193838983507,18,20,49
1539193838992095,19,17,49
1539193839000859,20,27,59
1539193839009533,21,40,83
1539193839018484,22,41,89
1539193839027571,23,42,91
1539193839036348,24,28,56
1539193839045059,25,20,50
1539193839053649,26,20,49
1539193839062586,27,22,51
1539193839071671,28,28,60
1539193839080668,29,20,52
1539193839089531,30,19,50
1539193839098353,31,21,51
1539193839107068,32,21,49
1539193839115675,33,19,49
1539193839124360,34,19,47
1539193839132942,35,19,49
1539193839141626,36,19,48
1539193839150205,37,18,49
1539193839158780,38,17,48
1539193839167511,39,20,48
1539193839176112,40,18,48
1539193839184798,41,17,48
1539193839193376,42,18,48
1539193839202053,43,18,47
1539193839210616,44,18,48
1539193839219294,45,19,48
1539193839227866,46,17,48
1539193839236431,47,18,49
1539193839245109,48,19,49
1539193839253678,49,18,49
1539193839262387,50,19,48
1539193839270957,51,19,49
1539193839277811,52,27,52
1539193839283341,53,21,52
